DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,19.75,406.894,24.573,396.381,25.032,1982.72925,406.9805,24.786,397.3955,25.58275,1982.328,407.014,24.915,398.2675,24.269,1984.7065,407.183,25.015,399.714,24.598,1982.9295,412.87375,25.21425,400.17525,25.715,1982.1145,476.5275,26.4935,454.78175,26.48525,1975.81275,3.8145,28.1305,0.302,406.9115,25.9905,3.9135,4.06175,5.9515,47.7395,-2.75425,0.5385,-18.512,-2.84475,0.9205,2.94,2.1,0.55,0.65,0.19,26.25575,26.74375,26.6585,26.734,26.194,26.6865,25.52625,97.6205,77.02,14.5945,25.48,25.405,24.625,23.745,23.5325,4.25,-0.215,5.1,0.9475,1.44,414.7,458.4,-37.5775,446.55,446.4,6.56,6.165,5.985,0.95,0.74,0.24,0.515,0.2,0.58,0.49,23.228,22.91525,22.084,21.337,20.212,18.0465,16.862,15.658,14.9065,22.967,22.57725,22.05125,21.2035,20.6705,19.202,17.445,16.132,15.414,22.691,22.377,21.8145,21.0845,19.8465,18.2685,17.0085,15.652,14.96075,22.83225,22.568,21.5465,20.5275,19.573,17.435,15.7185,14.743,14.0475,22.5405,22.269,21.2835,20.6545,19.201,17.219,16.08575,15.156,14.529,8.6425,6.803,9.553
7,20.25,408.4155,23.998,397.7535,24.5655,1983.3365,409.0145,24.452,399.345,24.124,1981.491,408.3015,24.6435,398.1195,23.46,1984.929,410.11925,24.5345,398.325,24.66,1983.87525,414.29975,24.751,404.712,25.003,1983.503,479.82675,25.872,464.49975,26.36525,1975.5655,3.8795,28.05275,0.29725,408.266,25.749,4.536,2.683,6.423,41.705,0.107,0.521,-13.266,-1.6,0.93125,2.94,2.1325,0.55,0.6625,0.19,26.068,26.483,26.5115,26.61975,26.032,26.3635,25.171,97.63875,76.785,14.63775,25.255,25.3625,24.29,23.595,23.325,1.3,-2.37,2.4,-1.55,0.94,410.075,456.575,-41.455,444.325,444.425,0.22,0.02,0.0325,-0.06,0.105,0.175,0.2025,0.14,0.5425,0.4025,22.99475,22.723,22.00375,21.30475,20.20775,18.0485,16.863,15.66325,14.912,22.82225,22.463,21.987,21.178,20.667,19.22625,17.45025,16.15475,15.42175,22.552,22.217,21.7735,21.071,19.8475,18.279,17.0215,15.6575,14.96175,22.5815,22.36675,21.48375,20.5145,19.57325,17.43375,15.71675,14.73825,14.047,22.458,22.15525,21.24975,20.6505,19.2065,17.2465,16.0875,15.16575,14.5355,7.859,6.28375,9.092
7,20.75,409.9825,24.16175,400.0555,24.481,1984.667,409.449,24.25,401.785,24.7065,1983.60375,409.86,24.607,402.368,24.026,1991.06375,410.966,24.407,399.57525,24.467,1986.73,415.48225,24.56175,404.1455,25.26775,1982.088,480.964,25.7245,466.793,26.389,1974.587,3.7305,27.866,0.2985,408.875,25.617,4.558,2.54875,4.6795,30.66225,2.3035,0.5,-14.15,2.1535,0.94175,2.9475,2.125,0.58,0.6725,0.1975,25.951,26.3445,26.364,26.5605,25.7705,26.166,24.933,97.66325,77.35,13.944,25.05,25.0625,24.1525,23.425,23.1625,1.3,-2.56,2.4,-1.62,0.9525,407.5,455.2,-41.2575,443.425,443.025,0.14,-0.03,-0.0175,-0.0775,0.105,0.1675,0.1825,0.14,0.5225,0.38,22.78875,22.583,21.93975,21.272,20.20425,18.051,16.864,15.664,14.91275,22.69,22.332,21.93,21.153,20.662,19.22825,17.44975,16.15725,15.42275,22.38375,22.081,21.69025,21.05175,19.845,18.283,17.02275,15.659,14.9635,22.34775,22.21325,21.41025,20.48475,19.5715,17.4355,15.71775,14.74,14.048,22.29875,22.064,21.207,20.627,19.213,17.24875,16.0895,15.16675,14.53725,7.1525,5.754,8.068
7,21.25,410.537,23.4345,399.2965,24.52675,1985.79025,411.073,23.6165,397.534,24.848,1983.389,410.17125,23.9045,400.20975,23.68325,1983.9125,412.1375,23.8585,401.432,24.202,1986.155,416.954,24.0455,408.17175,25.16475,1985.57975,481.178,25.53675,468.378,26.279,1976.77225,3.612,27.624,0.282,409.377,25.405,4.17,2.699,6.3925,28.09225,5.6,0.49,-16.11,1.687,0.871,2.945,2.07,0.57,0.69,0.21,25.9025,26.0095,26.076,26.1925,25.37975,25.87925,24.634,97.6885,77.3375,13.53675,24.845,24.9,23.99,23.34,23.015,1.3,-2.655,2.4,-1.6225,1.1,406.7,453.6,-44.86,442.8,442.25,0.155,-0.03,-0.005,-0.04,0.115,0.17,0.195,0.1325,0.5125,0.38,22.653,22.455,21.856,21.255,20.201,18.05325,16.8655,15.667,14.9155,22.5555,22.2285,21.8755,21.1355,20.667,19.2305,17.451,16.167,15.427,22.2545,21.962,21.6,21.015,19.8465,18.287,17.029,15.66475,14.9655,22.197,22.07,21.335,20.4755,19.5695,17.438,15.7215,14.7475,14.0515,22.1775,21.907,21.1615,20.6025,19.2165,17.2525,16.0935,15.1725,14.5435,6.4305,5.093,7.405
7,21.75,410.232,23.555,401.406,23.9005,1984.0325,410.999,23.673,402.412,24.02075,1985.22675,411.21325,23.7715,402.286,23.499,1988.1785,411.957,23.661,402.502,24.16425,1987.3335,417.336,24.23275,406.448,25.10925,1982.461,483.97825,25.589,469.33425,25.5585,1972.017,3.759,27.456,0.325,410.395,25.272,4.95825,3.0715,7.6215,33.559,6.709,0.518,-12.76775,3.20275,0.9,3.02,2.06,0.55,0.665,0.2,25.716,26.00475,25.932,26.0665,25.31975,25.7545,24.465,97.67925,78.4525,13.05975,24.705,24.735,23.775,23.25,22.85,1.3,-2.555,2.5,-1.61,1.0525,405.2,452.55,-43.165,441.65,441.075,0.15,-0.03,0,-0.04,0.09,0.1675,0.19,0.13,0.5,0.3625,22.533,22.32425,21.782,21.232,20.193,18.055,16.8665,15.668,14.915,22.46725,22.16475,21.836,21.1255,20.657,19.233,17.451,16.168,15.428,22.1465,21.8685,21.5475,20.981,19.8415,18.2875,17.03,15.666,14.9665,22.056,21.951,21.26175,20.464,19.56625,17.43775,15.7225,14.743,14.053,22.10425,21.819,21.11625,20.57175,19.203,17.255,16.0945,15.1695,14.5445,5.778,4.643,6.826
7,22.25,410.99825,23.1985,401.717,24.109,1985.2,411.629,23.4575,402.9055,24.687,1983.257,411.93,23.409,402.0265,24.0765,1989.316,413.05425,23.356,404.64725,24.26325,1984.679,416.4165,23.68275,409.45125,24.194,1984.16675,485.326,25.424,470.029,25.8215,1976,3.706,27.205,0.297,411.486,25.197,4.2905,1.76475,4.89125,25.458,9.066,0.495,-12.97525,0.699,0.833,2.9625,2.1875,0.56,0.65,0.2,25.521,25.8065,25.76725,26.035,25.234,25.5185,24.14375,97.69325,77.94,12.82025,24.5175,24.61,23.68,23.2025,22.7175,1.3,-2.6275,2.5,-1.63,1.0525,404.325,451.1,-43.825,440.425,440.4,0.1325,-0.02,-0.0175,-0.0775,0.0925,0.16,0.19,0.13,0.49,0.35,22.41875,22.2075,21.73475,21.208,20.18075,18.05675,16.86725,15.66625,14.916,22.38925,22.109,21.807,21.1125,20.658,19.23525,17.4515,16.16175,15.4265,22.0115,21.793,21.49275,20.969,19.845,18.287,17.02575,15.6635,14.96675,21.955,21.8545,21.19625,20.44825,19.56275,17.43875,15.7215,14.74475,14.052,22.01525,21.78175,21.078,20.5615,19.19325,17.25575,16.09375,15.17075,14.54025,5.45125,4.435,6.47125
7,22.75,413.191,23.41225,402.208,24.21775,1982.222,413.541,23.52275,402.2145,24.41225,1983.305,412.6065,23.506,403.31775,23.326,1994.78075,413.799,23.447,404.824,24.0765,1982.26275,423.996,23.595,409.65775,25.4945,1982.50375,483.953,25.17475,472.08125,25.83175,1975.42775,3.6135,27.1045,0.30725,412.0005,25.196,5.19475,3.243,7.051,23.92225,10.25975,0.4565,-10.8825,5.384,0.8285,2.88,1.9,0.52,0.62,0.19,25.297,25.77375,25.5745,25.7,25.18675,25.267,24.0085,97.687,78.8625,12.252,24.35,24.31,23.505,23.09,22.62,1.3,-2.42,2.5,-1.62,1.06,406.1,450.3,-44.135,439.9,439.6,0.16,-0.02,-0.01,0.015,0.09,0.17,0.195,0.13,0.49,0.36,22.317,22.119,21.667,21.164,20.164,18.057,16.8655,15.6635,14.9125,22.3165,22.03675,21.7805,21.0945,20.659,19.2135,17.451,16.139,15.4205,21.8875,21.695,21.431,20.9125,19.82725,18.282,17.016,15.652,14.965,21.8425,21.742,21.135,20.41,19.561,17.441,15.725,14.7515,14.0555,21.918,21.7245,21.035,20.55,19.174,17.232,16.09,15.163,14.536,5.058,4.1155,6.008
7,23.25,413.32575,23.49875,403.26375,24.03825,1987.70575,414.40725,23.567,403.638,24.163,1987.5105,414.43525,23.664,405.284,23.92,1993.3945,417.73,23.589,406.448,23.752,1982.68075,425.089,23.6625,412.97275,24.471,1983.69725,489.4385,25.21675,476.04425,25.883,1981.922,3.1705,26.904,0.308,413.905,25.043,5.518,3.4425,8.072,23.076,7.5275,0.436,-11.694,2.19,0.873,2.435,1.82,0.5,0.61,0.17,25.01,25.598,25.307,25.611,24.546,25.0485,23.75325,97.69575,78.9525,12.45425,24.0725,24.115,23.3,22.865,22.525,1.3,-2.58,2.4,-1.65,1.065,404.55,449.95,-43.46,439.25,438.7,0.155,-0.03,-0.025,0,0.095,0.17,0.1725,0.1225,0.49,0.35,22.222,22.0335,21.627,21.141,20.1735,18.059,16.867,15.6645,14.9135,22.2415,22,21.731,21.0805,20.66125,19.23925,17.45275,16.14,15.4295,21.8005,21.65975,21.396,20.896,19.8405,18.29,17.0165,15.662,14.9665,21.762,21.702,21.097,20.3925,19.5595,17.44175,15.726,14.74775,14.0565,21.853,21.6485,21.01125,20.5465,19.1705,17.25975,16.092,15.164,14.543,4.70175,3.89125,5.662
7,23.75,413.3175,23.625,403.22825,23.8335,1987.721,414.643,24.00375,404.185,23.709,1988.4275,414.668,23.63,407.5175,22.9585,1988.16075,416.8805,23.69925,407.3265,24.0395,1989.9985,426.30425,23.8235,409.94425,24.96175,1987.88,488.525,25.2075,470.659,25.45,1980.15225,3.0815,26.9065,0.2935,414.1855,25.062,4.93975,1.7315,5.405,27.93625,6.9375,0.432,-10.84,5.6445,0.846,2.2825,1.73,0.49,0.6125,0.18,24.972,25.474,25.27625,25.40275,24.598,25.101,23.86425,97.695,79.56,12.271,24.03,24.06,23.2325,22.7275,22.4275,1.3,-2.3,2.4,-1.605,1.105,404.6,449.65,-42.475,438.425,438.125,0.13,-0.03,-0.0225,0.0525,0.0925,0.1575,0.1875,0.1225,0.49,0.35,22.1385,21.959,21.6045,21.1455,20.1825,18.0575,16.87025,15.66925,14.919,22.1595,21.929,21.724,21.0725,20.664,19.24125,17.45425,16.16575,15.43125,21.726,21.5615,21.33525,20.89425,19.83175,18.2915,17.0295,15.66325,14.97075,21.696,21.66375,21.07225,20.38775,19.5605,17.44275,15.7255,14.749,14.05575,21.7735,21.58575,20.985,20.5495,19.183,17.26175,16.098,15.17375,14.544,4.394,3.7005,5.323
8,0.25,417.348,23.98925,406.647,23.839,2017.889,420.2975,24.0025,407.98175,23.96975,2017.201,420.0995,24.586,407.2525,24.206,2016.5245,423.1515,23.8835,408.34325,24.6585,2010.883,431.38725,24.6075,416.028,24.69,2006.8225,479.851,25.594,463.831,25.42375,2009.28775,2.998,25.7655,0.286,415.2055,25.17475,3.873,4.06075,5.69,19.22825,7.6715,0.376,-8.799,-0.207,0.748,2.4,1.64,0.48,0.58,0.17,24.0465,24.107,24.1135,24.556,23.1665,23.648,22.6795,97.774,85.89,10.37375,22.75,22.91,22.41,22.26,21.99,1.3,-2.245,2.5,-1.6075,1.12,399.425,439.45,-35.7625,433.9,433.8,0.18,-0.03,0.02,0.05,0.1,0.18,0.15,0.12,0.4425,0.3025,22.11,22.047,21.7565,21.421,20.744,19.065,18.005,16.891,16.144,22.128,21.923,21.902,21.514,21.22,20.1455,18.669,17.35825,16.569,21.573,21.457,21.34,20.987,20.185,18.976,18.002,16.824,16.202,21.486,21.537,21.227,20.702,20.096,18.49675,16.914,16.0225,15.34325,21.455,21.3,20.749,20.493,19.474,18.012,17.084,16.2525,15.662,2.22725,2.2565,3.377
8,0.75,418.92,23.7315,403.6175,24.1155,2017.36025,422.35425,23.79625,404.505,24.1375,2011.7315,422.8235,24.2615,405.2375,24.0995,2014.70625,425.5505,23.93,405.3035,24.23025,2015.695,431.195,24.489,418.455,24.70825,2015.51625,480.5265,25.3595,464.1035,25.5745,2013.616,2.87625,25.7585,0.283,414.9165,25.06725,4.393,3.00625,5.6415,19.45125,4.597,0.3955,-8.6075,4.177,0.76425,2.3025,1.53,0.48,0.58,0.1625,23.9545,23.998,24.047,24.396,22.99375,23.55775,22.6495,97.76875,84.245,10.489,22.51,22.79,22.32,22.185,21.91,1.3,-2.065,2.5,-1.5875,1.0725,400.825,439.025,-35.7475,433.1,433.4,0.175,-0.03,0.02,0.05,0.09,0.18,0.14,0.12,0.44,0.3,22.0625,22.025,21.729,21.407,20.7415,19.0655,18.006,16.892,16.144,22.065,21.914,21.885,21.5075,21.218,20.1455,18.669,17.35925,16.569,21.53,21.416,21.326,20.962,20.179,18.977,18.003,16.825,16.203,21.44,21.497,21.192,20.686,20.091,18.496,16.9145,16.02325,15.34425,21.405,21.277,20.737,20.48,19.471,18.013,17.084,16.253,15.662,1.96225,2.1075,3.07675
8,1.25,420.46025,23.669,405.99775,23.49225,2014.60825,422.089,23.74075,407.255,23.795,2017.74,423.1095,24.064,408.756,24.01075,2016.128,425.81,23.6945,406.9975,23.975,2013.577,438.664,24.33825,414.1,24.104,2008,485.357,25.352,465.886,25.1395,2009.71,2.766,25.59625,0.26575,415.708,24.73025,4.445,2.246,5.781,16.82,4.705,0.386,-6.53675,1.5245,0.7545,2.1325,1.49,0.47,0.55,0.17,23.9475,24.064,23.9385,24.399,22.8875,23.526,22.44875,97.7525,85.1575,10.45075,22.48,22.71,22.23,22.13,21.81,1.375,-2.04,2.5,-1.545,1.155,400.3,438.625,-35.9475,432.8,433,0.1725,-0.03,0.02,0.05,0.1,0.18,0.14,0.12,0.44,0.3,22.0305,21.976,21.7025,21.382,20.737,19.0665,18.01,16.892,16.145,22.038,21.85,21.867,21.4965,21.219,20.1475,18.669,17.36025,16.569,21.499,21.375,21.303,20.946,20.17325,18.978,18.003,16.826,16.203,21.375,21.464,21.175,20.673,20.081,18.49575,16.9155,16.0245,15.3445,21.365,21.235,20.702,20.465,19.469,18.015,17.084,16.254,15.662,1.849,2.0565,2.961
8,1.75,420.579,23.51,406.237,23.95,2013.664,423.441,23.657,406.772,24.157,2011.077,422.7785,23.9375,408.75975,23.632,2012.96,426.8465,23.339,410.26,23.577,2014.83525,432.5645,24.2285,418.86075,24.86,2015.2125,489.7375,25.1095,469.46,25.505,2014.032,2.615,25.481,0.297,415.255,24.6625,3.922,2.768,5.63325,16.075,4.423,0.379,-6.179,2.039,0.735,2.155,1.5,0.4725,0.54,0.17,23.94,24.045,23.92375,24.146,22.9455,23.265,22.46175,97.73325,85.04,10.2635,22.49,22.7,22.2,22.11,21.84,1.3,-2.07,2.5,-1.5875,1.145,402.325,438.625,-37.255,432.1,432.5,0.175,-0.03,0.02,0.05,0.11,0.18,0.14,0.12,0.43,0.29,21.9825,21.9455,21.6725,21.3615,20.7345,19.068,18.01,16.893,16.146,21.981,21.823,21.84,21.4845,21.218,20.1485,18.6685,17.36225,16.5565,21.449,21.326,21.278,20.936,20.166,18.979,18.004,16.827,16.204,21.35475,21.41025,21.15,20.674,20.07275,18.494,16.916,16.025,15.3455,21.368,21.195,20.674,20.448,19.466,18.018,17.084,16.25425,15.662,1.61225,1.9235,2.63875
8,2.25,423.4755,23.41925,406.9185,23.48175,2016.19575,423.09525,23.6605,406.546,23.708,2018.808,423.537,23.794,407.714,23.7315,2018.1935,426.083,23.272,413.0925,23.59,2012.8145,436.922,24.046,416.8115,23.9795,2007.941,485.08175,24.93925,472.247,25.46,2005.0735,2.681,25.3895,0.28825,416.518,24.632,4.95,3.4845,7.233,16.72275,4.1855,0.3765,-6.507,1.89875,0.725,2.0725,1.4325,0.47,0.54,0.16,23.8555,23.87,23.818,24.132,22.847,23.24425,22.3735,97.735,84.78,10.09125,22.19,22.5,22.09,22.03,21.77,1.4,-2.2075,2.6,-1.5575,1.1725,402.15,437.3,-35.1025,431.8,432.1,0.1475,-0.03,0.02,0.05,0.12,0.18,0.1425,0.12,0.43,0.29,21.938,21.902,21.66,21.3435,20.731,19.069,18.01,16.894,16.147,21.921,21.786,21.816,21.47,21.217,20.147,18.669,17.36325,16.55725,21.374,21.286,21.249,20.925,20.169,18.98,18.005,16.828,16.204,21.335,21.363,21.13,20.6605,20.063,18.493,16.9055,16.0255,15.3465,21.355,21.142,20.679,20.43,19.463,18.02,17.084,16.25525,15.662,1.54075,1.79775,2.56425
8,2.75,420.751,23.328,408.7815,23.707,2018.36725,422.851,23.597,410.2855,23.9425,2012.11675,423.653,23.8005,406.725,24.036,2015.0505,427.1165,23.2595,410.2145,23.58575,2017.2375,435.912,24.09825,423.415,24.396,2014.7745,490.3795,24.7975,468.52825,25.18825,2013.3165,2.57525,25.2095,0.2995,416.473,24.4065,4.671,3.244,6.7795,14.7875,7.2505,0.3385,-5.7805,0.2215,0.6805,1.9325,1.3675,0.46,0.54,0.15,23.616,23.798,23.6505,23.909,22.5685,22.92125,22.2495,97.7275,84.2675,9.8685,21.94,22.31,21.91,21.95,21.62,1.4,-2.185,2.575,-1.58,1.225,399.875,436.325,-34.025,430.9,431.4,0.14,-0.03,0.02,0.05,0.12,0.18,0.1425,0.12,0.43,0.28,21.905,21.844,21.6375,21.329,20.728,19.0695,18.01,16.895,16.148,21.876,21.742,21.79,21.461,21.216,20.1465,18.6685,17.36425,16.571,21.337,21.227,21.216,20.915,20.159,18.981,18.005,16.829,16.205,21.284,21.33575,21.1105,20.651,20.05275,18.491,16.911,16.0265,15.3475,21.306,21.106,20.677,20.414,19.455,18.021,17.084,16.2555,15.662,1.4315,1.7255,2.46125
8,3.25,423.069,23.127,407.56325,23.342,2018.35575,424.59125,23.47075,409.073,23.44375,2020.5185,425.57425,23.5315,410.463,23.773,2020.539,429.00425,23.2185,414.3255,23.681,2019.3395,437.09575,23.76325,416.9155,24.00575,2014.306,485.521,24.7215,472.70375,25.09375,2004.745,2.429,25.155,0.289,418.7915,24.4035,4.54025,2.21225,7.054,14.798,6.01775,0.33,-5.236,1.279,0.684,1.84,1.225,0.43,0.5,0.16,23.4705,23.749,23.429,23.636,22.5215,22.962,22.2675,97.73,85.565,9.3975,21.96,22.19,21.92,21.88,21.6,1.3,-2.3025,2.5,-1.6,1.215,397.6,435.925,-32.75,430.1,430.6,0.14,-0.03,0.02,0.05,0.11,0.17,0.15,0.11,0.42,0.28,21.8485,21.771,21.616,21.32,20.726,19.0705,18.00975,16.896,16.148,21.828,21.704,21.765,21.4525,21.216,20.1445,18.668,17.36525,16.55825,21.313,21.187,21.183,20.876,20.148,18.982,18.006,16.83,16.206,21.24525,21.30825,21.08625,20.6375,20.0415,18.49,16.912,16.0275,15.348,21.254,21.084,20.671,20.392,19.454,18.021,17.084,16.256,15.663,1.1805,1.6005,2.256
8,3.75,420.53475,23.004,410.86,23.42575,2021.79,422.49875,23.3175,414.50225,23.95975,2014.702,423.3455,23.5545,415.531,23.787,2019.532,428.955,23.12075,413.4965,23.4505,2021.654,438.735,23.709,417.583,24.03925,2017.541,495.50625,24.715,467.9315,25.06125,2019.602,2.397,24.8455,0.2995,419.237,24.253,4.583,3.43575,5.568,14.8335,6.46775,0.342,-4.288,2.357,0.6885,1.7325,1.185,0.45,0.49,0.15,23.42,23.533,23.397,23.618,22.628,22.979,22.234,97.727,84.225,8.79925,21.89,22.2,21.81,21.86,21.5,1.4,-2.0375,2.5,-1.5575,1.25,400.125,435.9,-29.695,430,430.3,0.1475,-0.03,0.01,0.05,0.1,0.18,0.14,0.12,0.42,0.28,21.7695,21.7035,21.5975,21.311,20.7235,19.071,18.00975,16.896,16.149,21.8,21.664,21.737,21.439,21.219,20.1435,18.6685,17.3665,16.55925,21.28,21.155,21.148,20.864,20.136,18.984,18.006,16.83,16.206,21.19975,21.23875,21.042,20.61225,20.038,18.488,16.92125,16.028,15.349,21.199,21.07,20.632,20.379,19.446,18.024,17.085,16.2565,15.663,1.101,1.515,2.259
8,4.25,422.155,22.999,409.924,23.181,2023.895,424.085,23.29325,412.0365,23.128,2023.548,424.8745,23.414,414.7195,23.169,2026.64425,428.62275,22.851,412.92225,22.928,2024.2355,438.5835,23.61825,426.122,23.176,2016.415,483.959,24.578,470.843,24.91625,2015.4225,2.379,24.875,0.285,419.376,24.449,4.3355,3.225,5.041,18.4645,4.75275,0.321,-6.5435,2.786,0.675,1.6825,1.1025,0.44,0.49,0.15,23.265,23.525,23.2175,23.471,22.473,22.92225,22.1095,97.73025,86.28,8.7165,21.86,22.19,21.74,21.8,21.46,1.375,-1.86,2.6,-1.6075,1.2425,398.275,435.825,-28.6525,429.9,430.1,0.17,-0.03,0.02,0.05,0.1,0.18,0.15,0.11,0.42,0.28,21.7475,21.6805,21.5675,21.3045,20.721,19.0715,18.01,16.897,16.149,21.77,21.615,21.708,21.425,21.222,20.1455,18.6685,17.36825,16.56025,21.235,21.121,21.118,20.85,20.127,18.986,18.007,16.831,16.207,21.17,21.2145,21.00275,20.5975,20.03525,18.489,16.918,16.029,15.3495,21.147,21.053,20.589,20.365,19.446,18.026,17.085,16.257,15.664,1.014,1.483,1.929
8,4.75,423.862,23.318,410.131,23.475,2029.008,425.62075,23.568,414.09425,23.887,2021.255,425.4945,23.726,413.29725,23.8305,2023.6225,429.27,22.889,417.153,23.22825,2023.65,440.79375,23.878,422.96375,23.931,2017.3615,490.9925,24.676,467.085,24.823,2019.4445,2.3425,24.685,0.3235,420.27,24.405,4.839,4.39075,6.70225,16.48875,5.26,0.31575,-5.62275,3.91475,0.655,1.6825,1.1775,0.4325,0.48,0.15,23.1195,23.162,22.8785,23.1,22.4165,22.636,21.98075,97.7445,86.955,8.51775,21.67,21.97,21.63,21.7425,21.36,1.4,-2.16,2.6,-1.61,1.23,394.3,434.65,-31.5675,429.3,430,0.21,0.01,0.04,0.05,0.1,0.18,0.15,0.11,0.41,0.27,21.714,21.6705,21.522,21.2925,20.7205,19.071,18.0095,16.898,16.15,21.746,21.586,21.677,21.406,21.222,20.147,18.6685,17.36925,16.573,21.2,21.079,21.082,20.833,20.126,18.988,18.008,16.831,16.208,21.13325,21.1805,20.984,20.581,20.0305,18.49,16.9185,16.03,15.35,21.092,21.023,20.549,20.359,19.444,18.024,17.085,16.257,15.664,0.814,1.4085,2.0135
8,5.25,423.992,23.18,411.9095,23.0205,2030.788,425.8005,23.2735,412.256,23.1225,2025.342,426.552,23.751,413.555,23.057,2028.19,431.117,22.9995,419.874,23.192,2026.3705,437.2285,23.90275,425.292,23.819,2015.4265,486.64,24.627,475.4825,24.9175,2019.80975,2.49525,24.43225,0.30875,419.58975,24.241,4.84275,1.64025,5.663,15.15975,2.856,0.3095,-4.43775,3.41,0.65175,1.78,1.19,0.43,0.49,0.15,22.98375,23.05,22.70475,22.9665,21.93175,22.59,21.901,97.769,87.075,8.44125,21.535,21.925,21.485,21.69,21.3475,3.9,0.37,5,1.235,1.625,394.15,434.6,-28.165,428.8,429.6,7.49,6.6625,6.5675,0.7725,0.74,0.2325,0.44,0.2125,0.4325,0.36,21.69125,21.6535,21.48725,21.27825,20.72525,19.067,18.008,16.89075,16.1465,21.67325,21.581,21.6515,21.394,21.2195,20.148,18.6705,17.383,16.575,21.1595,21.0835,21.053,20.822,20.12025,18.9895,18.01025,16.8315,16.2095,21.107,21.154,20.959,20.5735,20.025,18.489,16.9095,16.03,15.35,21.04225,20.978,20.55675,20.3505,19.4425,18.02375,17.087,16.2565,15.6645,0.543,1.30025,1.5895
8,5.75,424.421,23.22975,412.4545,23.3555,2028.621,426.147,23.6415,413.8745,23.823,2029.1695,427.524,23.6675,413.598,24.02975,2028.623,429.991,22.921,415.754,23.124,2026.85625,439.318,23.8735,425.339,23.48,2025.2815,489.637,24.4545,476.6615,24.581,2023.2995,2.428,24.3045,0.3155,420.0815,24.4305,4.088,1.549,4.2215,17.233,7.3005,0.3115,-5.5385,4.9995,0.6445,1.76,1.175,0.445,0.49,0.15,22.859,22.875,22.73025,23.0965,22.06525,22.6275,21.788,97.787,87.965,8.372,21.4225,21.8175,21.5,21.62,21.27,21.1,19.845,21.8,20.965,3.835,395.3,433.2,-17.35,428.35,429.05,54.14,49.0425,47.4825,5.65,4.635,1.0025,2.2,0.81,0.78,0.8725,21.679,21.629,21.46,21.255,20.73,19.068,18.0065,16.8885,16.1415,21.622,21.50725,21.62525,21.374,21.2175,20.148,18.67,17.34875,16.566,21.12975,21.03325,21.013,20.8045,20.1145,18.991,18.01125,16.83175,16.21025,21.0845,21.118,20.934,20.557,20.0225,18.49,16.911,16.03,15.35075,21.01125,20.919,20.54825,20.33725,19.443,18.022,17.0875,16.2575,15.6645,0.52425,1.212,1.5165
