DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,1.25,452.003,10.625,442.113,11.628,1948.053,458.563,10.279,448.925,11.017,1947.8225,469.619,10.052,457.429,11.092,1953.4,482.8685,9.8725,471.715,11.232,1963.17,528.589,9.5965,518.124,10.771,2008.121,1.269,11.849,0.338,447.8215,11.9345,1.562,1.673,2.374,3.598,-4.26,0.093,-4.302,-5.3735,0.3055,1.12,0.63,0.31,0.17,11.028,11.173,10.3805,9.607,9.1185,7.3675,98.326,88.91,1.32,7.915,7.38,7.54,7.42,1.4,-2.17,2.6,-0.96,-0.2,331.3,362.8,-34.34,337.15,353.45,0.93,0.84,1.15,0.82,0.745,0.19,0.52,0.39,0.33,7.263,7.33,6.828,5.497,1.9305,0.175,-0.045,-0.106,-0.1185,8.226,7.9225,7.2665,5.4725,0.855,-0.0135,-0.133,-0.155,0.188,7.781,7.694,6.809,5.4325,0.969,-0.0025,-0.1585,-0.246,-0.219,7.374,8.185,6.502,4.587,0.478,-0.227,-0.343,-0.6265,-0.627,7.9,7.331,6.487,1.835,0.821,-0.13,-0.0655,-0.246,-0.298,11.066,3.8665,5.777
7,1.75,452.622,10.531,444.954,11.355,1947.074,461.6015,9.9245,450.93,11.0025,1943.7,471.062,9.7705,465.649,10.777,1953.4605,484.732,9.915,469.333,10.8,1962.433,532.3155,9.5135,516.297,10.146,2000.782,1.305,11.403,0.342,448.3535,11.9785,2.216,0.203,1.871,5.117,-3.598,0.088,-3.5335,-4.2315,0.307,1.115,0.645,0.32,0.17,10.478,10.7045,9.8365,9.293,8.864,7.142,98.344,90.73,1.169,7.53,7.07,7.385,7.04,1.4,-1.81,2.5,-0.75,-0.23,334.2,360.4,-31.46,335.9,351.1,1.18,1.16,1.38,1.02,0.92,0.2,0.68,0.505,0.475,6.87,6.847,6.416,5.255,1.926,0.1715,-0.045,-0.106,-0.119,7.7005,7.5755,6.9155,5.289,0.854,-0.0135,-0.133,-0.155,0.188,7.2035,7.2375,6.3865,5.2125,0.954,-0.0025,-0.1585,-0.246,-0.219,7.052,7.981,6.081,4.466,0.473,-0.227,-0.342,-0.6265,-0.627,7.348,6.88,6.187,1.821,0.843,-0.13,-0.0655,-0.246,-0.297,10.5705,3.429,5.313
7,2.25,455.611,10.5625,446.32,11.4415,1944.5,461.457,10.069,451.1725,11.309,1943.871,474.52,9.8735,458.191,10.485,1950.607,486.2095,9.875,478.009,10.613,1969.4835,531.393,9.26,523.583,10.407,1998.5465,1.324,11.093,0.3305,450.1845,11.721,1.743,0.228,2.6735,2.67,-2.3395,0.0865,-3.678,-3.403,0.305,1.075,0.6,0.31,0.17,10.093,10.403,9.728,9.07,8.555,6.938,98.3345,91.35,1.078,7.365,6.83,7.08,6.8,1.8,-1.02,2.9,-0.29,-0.28,335.1,359,-25.67,338.4,349.4,2.095,2.12,2.56,1.83,1.61,0.25,1.225,0.89,0.94,6.3395,6.352,6.0835,5.0555,1.923,0.1735,-0.045,-0.106,-0.119,7.365,7.259,6.679,5.103,0.854,-0.012,-0.134,-0.154,0.187,6.786,6.876,6.093,5.008,0.932,-0.0025,-0.158,-0.245,-0.219,6.563,7.856,5.8365,4.365,0.467,-0.227,-0.3445,-0.6265,-0.6265,7.0965,6.36,5.8775,1.806,0.843,-0.13,-0.065,-0.2465,-0.295,9.878,3.108,4.986
7,2.75,455.673,10.741,444.558,11.368,1947.83,463.5005,10.129,451.301,10.948,1944.173,475.056,9.916,466.215,10.469,1949.836,492.136,9.809,480.422,10.481,1965.3525,532.843,9.2365,509.7055,9.6735,2000.667,1.361,10.851,0.312,451.2095,11.5345,1.032,0.4735,1.082,3.0775,-2.2365,0.085,-2.432,-2.703,0.297,1.12,0.63,0.31,0.17,9.987,10.139,9.521,8.6935,8.162,6.58,98.3535,92.085,0.899,7.2,6.84,7.26,6.585,3.1,0.15,4,0.845,-0.15,332.8,358,-24.2,338.4,349.3,4.68,4.7,4.91,4.015,3.18,0.375,2.4,1.79,2.025,6.271,6.249,5.834,4.872,1.9195,0.172,-0.045,-0.106,-0.1185,7.1115,7.0145,6.504,4.9855,0.853,-0.013,-0.134,-0.155,0.187,6.5285,6.61,5.841,4.798,0.9265,-0.0025,-0.1585,-0.246,-0.2195,6.389,7.173,5.65,4.238,0.4625,-0.226,-0.345,-0.626,-0.627,6.839,6.061,5.553,1.792,0.845,-0.13,-0.0655,-0.2465,-0.2945,9.207,3.039,4.619
7,3.25,455.51,10.381,446.309,11.665,1946.051,464.487,10.002,457.3335,11.638,1942.386,473.6985,9.6775,467.608,11.005,1951.1815,490.717,9.8645,482.932,10.396,1966.286,533.401,9.171,517.846,9.901,2000.886,1.3295,10.4765,0.334,448.155,11.507,1.663,0.4105,2.0025,3.891,-2.057,0.0875,-3.193,-1.896,0.302,1.09,0.61,0.31,0.16,9.885,10.017,9.451,8.5465,8.103,6.8725,98.3765,92.91,0.817,7.34,6.94,7.36,6.855,6.45,3.17,7.15,4.07,0.01,340.4,359.15,-18.53,343.3,349.55,10.48,11.265,11.84,9.51,7.21,0.63,5.135,3.94,4.65,6.02,6.065,5.719,4.718,1.916,0.172,-0.045,-0.1065,-0.119,6.8695,6.847,6.436,4.8955,0.852,-0.013,-0.134,-0.1545,0.186,6.308,6.295,5.639,4.664,0.918,-0.0025,-0.1585,-0.246,-0.219,6.267,7.0825,5.486,4.188,0.46,-0.226,-0.346,-0.6255,-0.627,6.521,5.86,5.411,1.776,0.844,-0.13,-0.066,-0.2465,-0.2965,8.632,2.5475,4.135
7,3.75,456.076,10.445,445.968,11.221,1946.935,462.6915,9.8555,453.477,10.741,1944.156,475.5595,9.4415,462.2975,10.418,1950.375,486.7065,9.3245,480.1035,10.902,1962.146,532.1675,9.075,513.7985,10.3035,1999.9895,1.145,10.288,0.3195,452.131,11.382,1.7055,-0.969,0.631,2.36,0.401,0.0825,-3.323,0.2735,0.2905,0.98,0.57,0.29,0.16,9.8285,10.1605,9.279,8.3765,7.907,6.7365,98.389,93.115,0.7635,7.61,6.905,7.33,6.985,11.9,9.44,12.2,10.32,0.79,339.9,358.4,-12.01,341.75,351.15,23.685,23.705,24.48,19.86,15.15,1.25,10.98,7.9,9.36,5.8065,5.9135,5.67,4.5675,1.913,0.172,-0.045,-0.1065,-0.118,6.835,6.687,6.207,4.814,0.851,-0.0135,-0.134,-0.155,0.187,6.021,6.213,5.424,4.521,0.907,-0.002,-0.158,-0.244,-0.219,6.3035,7.0115,5.3455,4.075,0.4655,-0.225,-0.3465,-0.6265,-0.626,6.2595,5.6875,5.261,1.761,0.841,-0.13,-0.064,-0.246,-0.297,8.176,2.691,3.961
7,4.25,454.7945,10.2795,445.256,11.175,1945.211,462.9295,9.775,453.578,11.126,1943.4115,473.918,9.499,463.796,10.9515,1954.543,485.9125,9.4045,470.221,10.6825,1965.151,530.643,9.0265,506.372,9.598,1991.946,1.0555,10.258,0.3045,450.3315,11.435,1.092,-1.098,-0.427,2.65,1.873,0.087,-2.639,1.6535,0.282,0.95,0.55,0.28,0.15,9.753,10.008,9.105,8.302,7.84,6.842,98.401,92.08,0.844,7.83,7.16,7.74,7.46,21.1,19.72,21.9,21.14,1.805,338.25,358.65,-5.455,345,352.25,43.93,43.27,44.57,36.285,27.43,2.28,18.78,13.12,17.19,5.841,5.792,5.501,4.486,1.911,0.172,-0.0445,-0.106,-0.118,6.743,6.5245,6.0935,4.748,0.85,-0.013,-0.134,-0.155,0.187,6.028,6.1115,5.2395,4.436,0.8915,-0.0025,-0.1575,-0.243,-0.219,6.1815,6.934,5.3075,3.99,0.457,-0.226,-0.3465,-0.626,-0.625,6.046,5.545,5.192,1.746,0.838,-0.13,-0.062,-0.246,-0.297,7.75,2.547,3.795
7,4.75,450.5245,10.465,440.91,11.46,1946.857,460.933,9.933,449.365,10.8135,1946.9075,471.537,9.852,455.631,10.387,1949.0675,481.941,9.9125,465.434,10.761,1962.2,509.813,9.644,496.183,10.32,1983.885,0.941,10.46,0.294,448.71,11.72,1.496,-2.282,-0.934,2.729,5.688,0.087,-2.493,5.921,0.286,0.81,0.48,0.26,0.14,9.911,10.203,9.403,8.885,8.556,7.893,98.416,91.25,0.94,8.845,8.185,8.53,8.29,29.45,31.16,33.4,35.83,3.27,338.6,362.5,7.9,347.9,357.2,70.65,68.73,72.08,56.45,43.09,3.635,31.05,19.96,25.2,6.262,6.146,5.588,4.5075,1.911,0.172,-0.043,-0.106,-0.1175,6.712,6.497,6.103,4.707,0.849,-0.011,-0.134,-0.155,0.187,6.238,6.171,5.317,4.397,0.886,-0.003,-0.157,-0.242,-0.219,6.247,6.8215,5.242,3.977,0.456,-0.226,-0.3465,-0.626,-0.6245,6.2175,5.608,5.112,1.732,0.834,-0.13,-0.062,-0.2455,-0.2935,7.508,2.809,3.596
7,5.25,450.082,10.6355,438.3785,11.528,1944.83,455.736,10.439,444.224,11.3755,1948.333,459.5845,10.547,451.9715,11.064,1953.7155,466.794,10.631,456.7745,11.219,1959.0175,489.356,10.2905,470.4365,10.666,1988.212,0.827,10.827,0.294,445.202,11.8955,1.176,-3.135,-1.85,0.054,8.0735,0.088,1.114,9.08,0.304,0.69,0.44,0.25,0.14,10.31,10.876,9.9515,9.597,9.538,8.686,98.4195,89.625,1.2015,9.465,9.19,9.23,9.18,36.7,55.58,53.9,58.225,5.79,336.8,366.8,21.78,348.6,361.5,106.56,110.82,115.87,87.5,63.045,5.49,43.775,28.21,35.54,6.906,6.7935,5.8475,4.529,1.931,0.1745,-0.045,-0.106,-0.118,7.0515,6.734,6.18,4.6775,0.894,-0.01,-0.13,-0.155,0.19,6.946,6.743,5.559,4.424,0.8815,-0.0035,-0.1585,-0.246,-0.219,6.489,7.026,5.313,3.969,0.461,-0.225,-0.343,-0.626,-0.627,6.4735,5.72,5.075,1.714,0.853,-0.127,-0.058,-0.246,-0.291,6.914,2.822,3.404
7,5.75,447.251,10.88,431.737,11.795,1945.143,452.172,10.841,439.649,11.896,1948.625,455.671,10.888,436.6695,12.0845,1950.422,458.458,11.135,444.0245,11.827,1953.235,469.1665,10.996,460.939,11.405,1967.182,0.658,11.348,0.305,440.7995,12.176,2.117,-3.7355,-1.738,2.537,8.7845,0.088,2.665,8.654,0.298,0.57,0.42,0.25,0.14,10.7235,11.4505,10.6015,10.757,10.492,9.776,98.374,87.88,1.4865,10.86,10.48,10.11,9.97,52.4,81.26,78.2,82.3,8.47,333.9,369.8,37.18,350.2,367.2,163.235,156.13,164.05,136.695,83.77,7.75,58.53,38.97,51.7,7.8395,7.422,6.21,4.65,1.925,0.1745,-0.045,-0.106,-0.118,7.772,7.305,6.308,4.669,0.89,-0.0085,-0.13,-0.152,0.19,7.845,7.616,6.062,4.497,0.874,-0.003,-0.158,-0.246,-0.219,6.981,7.4455,5.366,3.955,0.463,-0.224,-0.3425,-0.6275,-0.626,6.797,5.9365,5.0925,1.704,0.847,-0.127,-0.062,-0.246,-0.293,6.6755,3.301,3.467
7,6.25,441.2905,11.0695,425.579,11.994,1949.593,442.282,11.004,427.9165,12.0375,1950.22,444.396,11.143,429.118,12.1,1949.1105,444.9925,11.3205,428.428,12.373,1951.02,449.727,11.467,430.333,11.937,1955.887,0.676,12.0525,0.2875,434.609,12.3555,2.672,-4.351,-0.733,11.463,8.034,0.113,12.3365,12.69,0.312,0.62,0.47,0.29,0.16,11.532,12.249,11.4375,11.677,11.6255,11.0595,98.362,85.595,1.797,12.145,11.99,11.475,11.25,68.3,111.24,116.1,117.09,12.02,337.95,377.05,55.485,355.8,373.8,228.91,215.22,219.8,194.45,111.19,11.28,73.65,53.215,69.79,8.821,8.482,6.672,4.8055,1.929,0.1745,-0.045,-0.1055,-0.118,8.432,7.93,6.603,4.753,0.887,-0.01,-0.13,-0.152,0.1905,8.787,8.331,6.851,4.664,0.863,-0.003,-0.158,-0.247,-0.219,7.838,7.8445,5.447,3.973,0.461,-0.224,-0.3425,-0.6275,-0.626,7.192,6.441,5.172,1.693,0.844,-0.127,-0.062,-0.246,-0.296,6.917,3.8115,3.79
7,6.75,431.483,11.341,421.2695,12.421,1949.31,431.577,11.226,418.747,12.5135,1950.923,431.095,11.336,416.3295,12.6855,1953.509,431.345,11.569,418.045,12.76,1950.858,433.907,11.829,420.206,12.4,1953.043,0.7795,13.181,0.329,429.4485,12.6165,0.445,-3.25,-2.514,17.971,4.15,0.124,21.844,14.406,0.351,0.72,0.58,0.36,0.19,12.51,12.987,12.551,12.75,12.748,12.5565,98.382,82.12,2.461,13.62,13.7,13.24,12.41,85.1,146.36,149.9,145.97,16.17,339,382.6,85.61,361.6,380,309.625,285.43,289.96,252.94,133.09,14.585,115.15,66.2,83.95,9.952,9.635,7.3755,5.014,1.927,0.173,-0.0445,-0.106,-0.1175,9.576,8.938,7.084,4.85,0.884,-0.01,-0.13,-0.1525,0.189,9.978,9.524,7.312,4.896,0.856,-0.0025,-0.1585,-0.247,-0.219,8.992,8.408,5.639,3.969,0.457,-0.224,-0.345,-0.627,-0.626,8.261,7.131,5.361,1.684,0.841,-0.127,-0.065,-0.246,-0.296,7.1635,4.3895,4.234
7,7.25,426.238,11.62,415.554,12.627,1952.0575,424.5735,11.414,413.7585,12.7155,1950.038,425.656,11.566,414.9235,12.433,1949.7045,424.536,11.8545,415.391,12.745,1949.162,425.037,11.902,413.883,13.031,1954.1865,0.94,13.8025,0.348,422.203,12.787,-2.2645,-2.071,-3.256,25.438,3.7235,0.145,26.559,11.962,0.376,0.9,0.685,0.44,0.23,12.986,13.602,13.1475,13.395,13.5015,13.477,98.392,78.355,3.019,14.675,14.895,14.46,13.23,96.5,188.26,186.8,184.99,21.03,338.9,388,116.615,363.8,385.15,384.67,366.02,373.385,326.99,188.52,18.15,156.015,74.98,139.16,11.202,10.9105,8.063,5.25,1.92,0.1735,-0.044,-0.106,-0.1175,10.5,9.907,7.435,4.965,0.842,-0.014,-0.133,-0.154,0.187,11.039,10.565,7.895,5.118,0.851,-0.002,-0.158,-0.246,-0.219,9.87,9.4855,6.0545,4.0075,0.455,-0.225,-0.346,-0.628,-0.626,9.006,7.5725,5.591,1.6975,0.838,-0.129,-0.065,-0.246,-0.293,7.472,4.782,4.662
7,7.75,421.2735,11.5805,412.175,12.1365,1952.9,420.953,11.468,409.2875,12.248,1951.052,420.622,11.434,408.139,12.495,1952.1365,420.912,11.7775,410.27,12.529,1951.143,420.073,12.14,411.61,12.241,1955.022,1.1935,14.677,0.3435,415.911,12.8915,-3.6165,-1.968,-4.6,36.3875,3.78,0.1645,60.169,11.8835,0.44,1.055,0.825,0.5,0.26,13.75,14.338,13.9855,14.267,14.4875,14.592,98.383,75.4,3.745,15.72,15.9,16.215,14.09,115.05,223.89,229.85,229.2,25.79,340.8,394.15,152.97,365.6,390.6,452.91,438.83,457.01,406.74,263.855,21.82,152.455,105.42,140.9,12.637,12.293,8.866,5.478,1.924,0.1735,-0.044,-0.106,-0.1175,11.308,10.6165,7.9165,5.1525,0.841,-0.014,-0.132,-0.154,0.187,12.407,11.9135,8.705,5.401,0.85,-0.0015,-0.157,-0.245,-0.218,10.966,10.459,6.248,4.163,0.454,-0.2245,-0.347,-0.628,-0.626,9.684,8.076,5.908,1.693,0.832,-0.129,-0.066,-0.246,-0.292,7.758,5.4495,4.862
7,8.25,418.268,12.013,406.646,12.811,1953.188,416.497,11.808,406.4685,12.9205,1952.517,415.413,12.093,404.378,12.693,1952.872,417.105,12.4675,404.709,12.694,1953.407,416.2715,12.667,404.044,13.263,1955.1615,1.481,15.411,0.405,411.666,13.042,-3.162,-2.1235,-4.64,54.944,1.549,0.204,78.569,11.533,0.523,1.24,0.94,0.56,0.3,14.7675,15.232,15.039,15.316,15.693,15.9725,98.397,71.63,4.735,16.975,17.2,17.04,14.92,132.8,275.72,280.1,280.62,31.02,339.2,400.2,189.12,368.9,396.1,521.485,548.43,564.03,504.35,378.645,25.195,200.76,135.22,224.675,14.251,13.67,9.962,5.792,1.9395,0.174,-0.045,-0.106,-0.1175,12.182,11.532,8.372,5.324,0.8585,-0.014,-0.131,-0.154,0.188,13.749,13.245,9.6255,5.717,0.852,-0.0015,-0.1575,-0.246,-0.218,11.844,11.086,6.67,4.263,0.4545,-0.2245,-0.346,-0.628,-0.626,10.316,8.894,6.275,1.691,0.839,-0.1275,-0.065,-0.246,-0.296,8.2025,6.375,5.379
7,8.75,412.05,11.772,403.717,12.681,1956.4355,410.232,11.6195,401.1455,12.603,1956.275,409.77,11.694,401.073,12.726,1949.8755,411.232,12.064,402.667,13.289,1954.667,410.04,12.6125,402.824,13.307,1952.091,1.581,16.3165,0.3895,407.0815,12.8355,-4.236,-1.364,-5.71,70.735,-1.252,0.2415,94.0375,9.648,0.5855,1.42,1.045,0.66,0.315,15.591,16.233,15.872,16.126,16.4755,16.79,98.3885,67.25,5.756,18.22,18.52,19.305,15.77,155.15,311.71,322.6,311.235,34.885,344.75,407.6,222.1,372.4,401.7,576.18,616.895,597.89,565.42,449.52,30.155,267.565,124.89,250.33,15.262,14.769,10.597,6.061,1.958,0.174,-0.045,-0.106,-0.118,13.139,12.441,8.83,5.3705,0.8575,-0.012,-0.131,-0.154,0.188,15.339,14.6145,10.584,6.2155,0.8625,-0.0015,-0.157,-0.246,-0.218,13.47,12.0015,7.238,4.347,0.457,-0.2245,-0.3455,-0.627,-0.626,11.238,9.759,6.648,1.69,0.839,-0.1275,-0.065,-0.246,-0.292,8.5775,7.387,5.828
7,9.25,409.921,11.7355,401.692,12.7465,1954.273,408.203,11.542,400.71,12.603,1957.9445,408.017,11.61,401.921,13.2215,1955.644,409.1335,12.0115,400.424,13.27,1959.941,407.2495,12.627,398.656,13.529,1954.755,1.864,16.854,0.381,405.86,12.691,-4.3185,-0.691,-5.125,79.26,-1.48,0.2655,111.133,8.5295,0.7255,1.65,1.205,0.7,0.34,16.4085,17.116,16.73,16.875,17.282,17.704,98.387,63.18,6.988,18.93,19.69,20.31,16.58,166.7,354.77,350.35,350.145,38.93,349.5,411.7,240.11,375.7,406.1,685.01,697.06,709.255,644.88,534.16,35.905,324.64,189.11,314.865,17.236,16.745,11.794,6.428,1.928,0.175,-0.046,-0.106,-0.118,14.512,13.502,9.483,5.572,0.857,-0.0135,-0.131,-0.154,0.188,17.725,16.974,11.973,6.714,0.866,-0.002,-0.157,-0.249,-0.218,14.874,12.892,7.966,4.498,0.4565,-0.2245,-0.344,-0.627,-0.625,11.954,10.406,6.978,1.691,0.8395,-0.1275,-0.065,-0.245,-0.3,9.292,8.1345,6.246
7,9.75,407.565,11.398,401.1885,12.8305,1958,406.4465,11.394,401.474,11.774,1962.375,406.475,11.4045,399.694,11.898,1960.135,406.753,11.8935,400.689,13.269,1959.328,405.271,12.4695,399.327,13.54,1959.8525,2.024,17.384,0.416,404.849,12.544,-5.044,-0.6135,-5.853,96.563,-0.637,0.293,127.467,7.312,0.784,1.74,1.22,0.75,0.37,16.717,17.612,17.182,17.572,18.0805,18.71,98.404,59.73,7.977,19.85,20.47,21.335,17.34,180.75,411.02,390.1,398.41,46.21,351.4,416.8,286.735,379.3,412.3,807.01,783.795,806.05,722.365,600.91,41.07,419.69,197.625,245.29,18.877,18.3865,12.7505,6.89,1.929,0.175,-0.044,-0.105,-0.118,15.923,14.813,10.189,5.698,0.8565,-0.012,-0.131,-0.154,0.189,18.437,17.754,12.283,7.045,0.877,-0.002,-0.157,-0.247,-0.218,16.904,13.9945,8.568,4.692,0.457,-0.2245,-0.343,-0.6245,-0.63,12.5575,11.067,7.279,1.693,0.8395,-0.127,-0.062,-0.2455,-0.3,9.837,8.9115,6.751
7,10.25,406.692,11.2,398.934,12.414,1959.2845,405.453,11.273,398.69,12.471,1958.774,404.723,11.3765,396.516,12.08,1962.214,405.204,11.926,397.909,13.211,1960.9895,404.312,12.4035,396.691,13.292,1962.9725,2.138,17.911,0.407,403.321,12.579,-4.812,-0.24,-5.247,95.3145,-1.914,0.314,128.811,6.1585,0.828,1.865,1.23,0.765,0.37,17.33,18.2795,17.613,18.0115,18.468,19.207,98.379,56.64,8.672,20.95,21.45,21.8,18.02,199.2,409.36,408.6,392.3,46.59,354.6,420.3,289.525,383.3,417.05,791.895,802.46,796.66,768.93,565.435,40.195,412.03,209.195,276.6,20.12,19.404,13.706,7.2695,1.957,0.1765,-0.044,-0.105,-0.1175,16.728,15.703,10.883,5.854,0.8565,-0.01,-0.13,-0.154,0.187,18.9065,18.003,12.7385,7.225,0.8845,-0.001,-0.157,-0.245,-0.218,18.636,14.403,9.103,4.942,0.457,-0.2245,-0.342,-0.626,-0.623,13.205,11.683,7.7,1.721,0.815,-0.128,-0.06,-0.2455,-0.299,10.416,9.945,7.565
7,10.75,406.22,10.9365,399.562,11.94,1963.904,405.2205,10.981,399.3575,12.503,1962.782,404.801,11.285,396.8945,12.0965,1965.6865,404.937,11.411,397.403,12.874,1963.207,403.773,12.156,397.0905,13.1975,1961.401,2.2895,18.241,0.398,403.143,11.8305,-4.879,-0.183,-4.751,104.896,-1.303,0.331,139.49,5.82,0.94,1.93,1.36,0.83,0.39,17.89,18.816,18.2955,18.69,19.1945,19.847,98.386,54.2,9.759,21.415,22.565,21.84,18.54,215.9,417.51,429.4,406.035,48.805,357.6,424.55,313.195,385.55,421.4,783.64,831.41,832.265,767.175,505.24,42.11,434.5,293.13,311.21,22.275,21.359,14.603,7.675,1.96,0.1755,-0.044,-0.1045,-0.1175,18.222,16.843,11.541,6.0295,0.857,-0.01,-0.1305,-0.154,0.189,19.604,18.7065,13.2535,7.4235,0.894,-5e-04,-0.157,-0.2435,-0.219,19.8505,15.1775,9.703,5.074,0.469,-0.2235,-0.341,-0.626,-0.6235,13.841,12.4115,7.9445,1.727,0.813,-0.128,-0.058,-0.245,-0.2975,11.335,10.7505,8.094
7,11.25,406.384,10.8205,399.07,11.887,1965.043,404.533,10.809,397.485,12.023,1962.717,404.115,11.155,397.4605,12.2975,1961.581,404.946,11.449,398.3645,12.184,1961.8745,404.282,11.93,397.82,13.363,1957.333,2.489,18.514,0.425,402.6325,11.834,-4.535,-0.1325,-4.531,113.888,-0.39,0.341,153.3305,4.655,0.982,2.035,1.41,0.84,0.4,18.222,19.006,18.54,18.8585,19.512,20.22,98.385,51.905,10.6255,22.16,23.36,23.615,18.93,224.7,445.72,465.1,432.36,50.56,357.5,427.5,317.8,388.6,425.9,878.92,871.24,888.16,813.49,688.93,45.76,490.47,307.115,356.35,23.387,22.484,15.661,8.133,1.9575,0.176,-0.0445,-0.105,-0.1175,19.414,18.079,12.1955,6.1785,0.84,-0.014,-0.132,-0.154,0.188,20.874,20.064,13.766,7.671,0.921,0,-0.157,-0.246,-0.219,19.964,15.49,10.099,5.378,0.4785,-0.2235,-0.341,-0.6245,-0.624,14.913,12.9375,8.3685,1.736,0.812,-0.128,-0.058,-0.245,-0.296,12.33,11.617,8.482
7,11.75,404.4245,11.0575,399.207,11.99,1961.333,403.753,10.989,398.289,12.248,1961.9655,403.341,11.132,398.002,13.199,1960.732,403.6725,11.5835,397.256,12.134,1964.2335,402.975,12.027,396.0965,12.798,1958.025,2.462,18.8195,0.4395,402.6665,11.6175,-3.8785,-0.111,-4.0265,109.3495,-1.761,0.351,155.418,3.896,1.052,2.055,1.4,0.85,0.41,18.423,19.35,18.834,19.156,19.792,20.687,98.3735,51.19,10.9595,22.14,23.52,23.8,19.67,228.2,442.37,437.05,434.85,50.49,359.1,430.9,321.65,390.55,429,874.565,867.33,876.32,821.735,685.84,45.04,458.225,261.235,387.65,23.7095,22.605,16.051,8.5185,1.977,0.1755,-0.045,-0.105,-0.117,20.407,18.366,12.69,6.42,0.837,-0.014,-0.132,-0.153,0.189,20.2555,19.389,14.1075,7.8815,0.932,-0.0015,-0.1575,-0.247,-0.219,19.29,15.587,10.403,5.5615,0.478,-0.2235,-0.341,-0.624,-0.624,15.4125,13.493,8.695,1.748,0.811,-0.128,-0.064,-0.2445,-0.295,13.14,12.313,8.885
7,12.25,404.7145,10.814,398.03,11.874,1958.582,404.106,10.792,397.826,11.8045,1962.0605,403.4915,11.086,397.282,12.55,1959.445,403.655,11.46,397.259,12.566,1959.375,402.707,12.163,396.518,12.878,1960.571,2.4975,19.147,0.4435,402.485,11.707,-4.585,-0.028,-4.37,117.971,-1.328,0.345,150.276,4.385,1.0395,2.05,1.43,0.86,0.4,18.789,19.812,19.097,19.4115,19.84,20.663,98.358,49.11,11.5535,22.66,24.22,24.425,19.94,246.4,457.685,464.55,442.505,50.935,360.25,430.05,330.965,390.8,431.6,952.945,911.425,894.53,863.72,724.87,44.955,466,274.12,396.94,24.469,22.954,16.416,8.741,1.9425,0.175,-0.0455,-0.105,-0.117,20.957,19.038,12.9,6.6275,0.84,-0.011,-0.1305,-0.153,0.1875,20.311,19.293,13.939,7.99,0.947,-0.0015,-0.157,-0.2475,-0.218,19.663,15.871,10.577,5.634,0.478,-0.223,-0.3445,-0.6255,-0.627,16.222,13.966,8.971,1.759,0.7955,-0.128,-0.065,-0.245,-0.299,14.152,13.268,9.504
