DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1
11,14.75,5.70454711822005,8.0200841126764,0.376086088370542,0.760764372449548,0.150568774645203,0.885427892063095,47.383717814478,2.47272794203518,0.887328231476705,88.5689561263959,-0.733339809994169,2.36699270089797,4.49,2.67,1.19,1.5075,7.20605,7.891,8.53735,8.911075,8.62055,7.446875,73.18439,47.46,7.95225,6.1075,5.695,4.9,5.915,113.3,355.48,341.1,38.61,260.7,352.1,325.45,340.35,689.665,662.225,682.8625,142.3875,67.57,50.13,52.315,41.1025,34.6975,3.00875,2.784,3.251,3.21525,3.8215,4.28475,4.264,2.5435,2.64325,2.9725,3.26425,3.89975,4.9,5.1785,5.931,6.323,4.1355,3.523,3.244,3.40075,3.8315,3.54625,4.736,4.792,5.593,4.47325,3.259,3.391,3.19925,4.0385,4.51475,4.899,5.355,4.55025,3.9845,3.134,4.06675,4.46575,4.705,5.1545,5.238,-2.241,2.086,1.958,199.12,4.66983861801966,4.31433136475547,4.64112294958249,4.3758768478929,4.37858953790474,4.71653432092608,414.686161120463,419.408716526314,416.927646704433,417.931123681943,415.245799865254,419.544755100725,417.65917350722,419.72985482767,417.809515574027,419.552151321517,417.54611367529,1973.91993862385,1972.0506194074,1972.17599066439,1968.9032940979
11,15.25,5.45513489668503,7.82231206545399,0.333311920199733,0.702256641703889,0.185112827236441,0.771568349123314,36.3673173418359,2.60044949712407,0.880285342079414,45.340651302056,-3.13460606163973,2.21950601725801,4.23,2.55,1.14,1.415,6.6232,7.616,8.06815,8.3221,8.075625,6.8299,73.17545,47.26,7.5937,5.3525,4.8675,3.9325,5.4125,80.4,232.31,228.3,23.42,258.9,348.5,323.325,338.125,432.3425,430.8375,446.8025,96.4975,51.4825,31.19,42.5525,30.84,27.675,2.938,2.729,3.263,3.224,3.84275,4.28075,4.266,2.4765,2.61675,3.0065,3.292,3.903,4.89975,5.17075,5.92925,6.32175,3.854,3.326,3.2245,3.375,3.826,3.5435,4.7005,4.78825,5.588,4.2315,3.13725,3.442,3.20575,4.03925,4.5115,4.8975,5.353,4.3815,3.86825,3.09725,4.06725,4.46375,4.701,5.15525,5.235,-2.354,0.762,1.74125,94.42,4.65709918989898,4.28043785937098,4.46211629954614,4.55755356039585,4.46829535391824,4.66642225611707,414.506770470572,419.15708662719,417.210961098007,417.675902936256,415.629460536925,419.500755760964,417.532024080938,419.597288954266,417.346346755392,420.088261087188,417.6134676158,1972.96600158279,1968.24618786691,1971.29200362497,1971.63806888843
11,15.75,5.50510465197569,7.23976446971055,0.363202129035347,0.900954493727468,0.179562145738624,1.04477558278438,28.583345183404,2.64050952999572,0.821615450134393,-12.8586352184792,-2.40075386909397,2.10660086930902,4.16,2.445,1.07,1.425,5.84675,6.73,7.2496,7.47175,6.89115,6.1622,73.19423,49.39,6.95165,4.0825,3.7175,3.195,4.525,51.2,57.34,59.2,6.58,258.7,343.5,319.95,333.225,134.015,123.34,122.1,50.37,32.0825,11.29,20.0675,19.1825,18.415,2.8545,2.704,3.28425,3.2425,3.842,4.281,4.266,2.27075,2.50575,2.989,3.2955,3.907,4.89875,5.1675,5.9275,6.321,3.59775,3.1745,3.2335,3.36925,3.82,3.54075,4.7025,4.78825,5.586,3.91125,3.04775,3.4545,3.22325,4.04,4.509,4.895,5.351,4.18075,3.7625,3.07,4.061,4.45275,4.70425,5.156,5.23925,-2.31075,-0.2345,1.465,-9.4,4.76192456510767,4.40691864498354,4.74601718127175,4.45730201068651,4.42798940659757,4.80697174901174,414.554442694297,419.22549806243,417.3494892433,417.594266792027,415.044202376689,419.487808363748,418.21216940037,419.771902241932,418.791724817939,420.918747486997,419.490156152,1975.96932897251,1980.70900839878,1974.27730618487,1975.24280721077
11,16.25,5.02441786649629,6.66969577365746,0.432440912873274,0.981069297299768,0.302981677776868,1.12679587623295,30.1299035682077,2.80484454301172,0.786382681797326,-19.3239317117173,-1.29045503390658,2.00827795694363,3.81,2.31,1.035,1.3625,5.2984,5.905,6.572125,6.538975,5.9168,4.9444,73.20223,50.88,6.462075,3.32,2.9175,2.5675,3.63,27.2,23.88,27.9,4.15,259,339.1,316.725,328.6,67.17,63.775,63.5925,30.3375,18.84,6.1,12.2225,11.7425,11.46,2.674,2.68625,3.3035,3.246,3.839,4.26825,4.2555,2.179,2.467,2.9575,3.293,3.911,4.89825,5.16475,5.92575,6.32,3.344,3.0565,3.2415,3.363,3.8125,3.538,4.70375,4.78725,5.5855,3.5525,2.97075,3.4305,3.23825,4.04975,4.50575,4.88325,5.33825,3.9395,3.61125,3.04525,4.06525,4.45,4.70825,5.15725,5.23625,-2.369,-1.25475,0.9805,-38.69,4.78238529166175,4.43328780575249,4.85134536755108,4.44190667849467,4.61020229618915,5.09433584345673,414.698616282941,419.617302752136,417.758779798932,417.771756248567,414.818192924077,419.954456648591,419.081415926918,420.197478896902,419.062619952954,421.533412150346,421.069131362098,1978.98034169515,1980.23044814654,1971.59032331591,1970.48715590214
11,16.75,4.9561941733078,6.23387003677453,0.46335454761986,1.0551522313142,0.309337798315558,1.18138066012614,26.3139326757048,2.29337770180816,0.739812036190023,-23.3782042608142,-1.80524289356555,1.98997603359933,3.81,2.205,0.955,1.27,5.0265,5.488,5.8224,5.7565,4.960725,3.828875,73.21226,56.81,6.2186,2.7025,2.225,1.9925,2.8225,9.6,4.67,10.3,1.85,259.2,335,314.3,325.35,20.735,22.5825,21.015,9.66,6.205,1.9,3.24,3.66,3.095,2.518,2.63375,3.291,3.257,3.841,4.249,4.261,2.0445,2.36825,2.915,3.25875,3.9125,4.8575,5.162,5.92325,6.301,3.05525,2.9405,3.2385,3.3665,3.81375,3.53525,4.679,4.78725,5.5755,3.12575,2.87,3.4055,3.2285,4.05425,4.50275,4.8465,5.3195,3.676,3.545,3.0235,4.0775,4.44575,4.696,5.156,5.234,-2.3495,-1.6195,0.7275,-54.31,4.77636891929262,4.34119523041464,4.50363736595249,4.40816660069908,4.50434003276564,4.96677739853308,415.218434439024,419.887013179533,417.850462812836,418.479716402328,416.492069376471,420.519749337612,418.801702314564,421.343784020237,420.836800834979,423.264609086281,423.182794228626,1978.31883432468,1973.98557123558,1976.37019751545,1975.58115418715
11,17.25,4.68371722934774,5.84393874916618,0.532188115096072,1.3271464461607,0.315693918854247,1.23596544401933,26.3300807731225,1.7819108606046,0.724122062046924,-20.7545320330326,0.518148927897516,2.06006314637599,3.625,2.24,0.97,1.25,4.61965,5.228,5.52845,5.23345,4.333325,3.358625,73.22419,58.14,5.87865,2.33,1.97,1.815,2.605,2,-2.745,3.2,1.12,255,333.4,311.2,324.05,1.025,1.19,0.99,0.615,0.67,0.37,0.06,0.125,0.25,2.379,2.541,3.2525,3.2515,3.827,4.243,4.25125,1.9045,2.309,2.866,3.215,3.901,4.8545,5.1515,5.909,6.3,2.8855,2.8405,3.22625,3.3575,3.807,3.5325,4.677,4.7695,5.573,2.60675,2.681,3.343,3.238,4.056,4.493,4.843,5.315,3.2725,3.298,3.005,4.085,4.44,4.691,5.157,5.2205,-2.464,-2.439,-0.1825,-69.865,4.86527872371941,4.3307266472412,4.3311378676719,4.23241532162079,4.43751322798439,4.85622280995651,415.291048588248,420.066625820762,418.212932748189,418.386780319744,415.328596689395,420.814747815637,419.762492179776,423.168962961481,421.250421140982,425.85159329142,425.413936169081,1977.02286891636,1974.50442751424,1974.87022059568,1963.64685496988
11,17.75,4.72174815494607,5.78595706405626,0.612590008106707,1.28088453856503,0.322050039392937,1.29055022791251,22.8645632384219,1.27044401940104,0.739012072748549,-21.591224418518,1.86219141193552,2.06449195476969,3.67,2.1375,1.01,1.3425,4.4415,4.874,4.8688,4.74565,3.876675,2.63495,73.23463,57.31,5.7424,2.01,1.5325,1.485,2.145,1.6,-3.29,2.9,1.16,253.7,331,310.325,322.55,0.36,0.395,0.23,0.32,0.39,0.34,0.01,0.04,0.11,2.169,2.438,3.269,3.27675,3.84975,4.25025,4.256,1.7685,2.23125,2.8665,3.268,3.9055,4.89175,5.15625,5.91975,6.317,2.6735,2.7155,3.195,3.374,3.8155,3.52975,4.706,4.787,5.58175,2.49825,2.5595,3.3445,3.2605,4.0735,4.4975,4.877,5.332,2.97425,3.09075,2.98725,4.07575,4.443,4.704,5.15925,5.229,-2.45125,-2.947,-0.787,-64.86,4.79791023814139,4.39072647343591,4.58964503308104,4.40848267914214,4.45614857878201,4.89826822423023,415.256565407576,420.865405017827,418.57207101348,419.04568305134,417.142938895633,421.912094821433,420.508370053069,423.354341365642,421.71833312941,425.761808702999,424.709544285359,1979.76066177713,1971.62774839644,1979.99843665464,1977.13454792672
11,18.25,5.15049467073196,5.32044368299511,0.604511957156648,1.29041303775315,0.247488344040787,1.52682024096779,26.5514601541509,2.81535777374414,0.689659128451178,-17.741530534756,2.19242901991666,2.10842279676151,4.23,2.4925,1.1025,1.44,4.2171,4.838,4.8941,4.701225,3.78685,2.3774,73.25024,57.1,5.878,2.005,1.56,1.3525,2.06,1.6,-2.81,2.9,1.04,253.8,329.1,308.75,322.175,0.36,0.3875,0.2125,0.32,0.38,0.34,0.01,0.04,0.11,2.1185,2.34,3.24425,3.2855,3.8505,4.257,4.258,1.7155,2.1235,2.83575,3.257,3.9095,4.88875,5.1535,5.918,6.3165,2.51825,2.61675,3.162,3.38625,3.82425,3.527,4.70575,4.78675,5.58025,2.46,2.4435,3.30675,3.2505,4.0775,4.492,4.87425,5.3295,2.7875,2.9035,2.976,4.067,4.44075,4.7005,5.159,5.226,-2.57675,-3.61075,-1.33525,-63.79,4.74573175571353,4.4048962589493,4.46305344732589,4.40572236817691,4.57257374590103,4.88469256713742,415.40666715719,420.490992530289,418.580537054137,418.391667433849,416.103266961611,421.983590106587,420.057040048461,423.177705293976,422.742973514106,426.313495849204,425.595546643894,1971.79681975546,1982.35423050149,1977.1795580331,1974.8256645857
11,18.75,4.8932282097987,5.42812325688661,0.678586571682309,1.4118109016446,0.229804926596264,1.38694671762714,24.8574534835303,2.67834699384453,0.749928208792871,-22.3878153547924,1.26640500866818,2.09269659115188,3.8825,2.28,1.0225,1.3825,4.3625,4.937,4.71285,4.6517,3.6996,2.235225,73.25541,58.64,5.651175,1.66,1.375,1.295,1.89,1.5,-2.35,2.9,1.01,257.5,329.5,307.9,321.025,0.36,0.38,0.2225,0.32,0.38,0.33,0.01,0.04,0.11,2.13225,2.3345,3.22,3.2945,3.8475,4.244,4.268,1.6095,2.0325,2.79225,3.2465,3.91325,4.8865,5.15075,5.91625,6.31475,2.4415,2.46675,3.12825,3.39725,3.82425,3.5235,4.70575,4.786,5.5785,2.35325,2.374,3.264,3.2405,4.0605,4.48675,4.87225,5.32775,2.7205,2.77525,2.9645,4.0575,4.4475,4.69625,5.157,5.22375,-2.6185,-3.948,-1.48175,-54.17,4.73120521672359,4.41222052355338,4.66125743042519,4.4866037773727,4.48391135377114,4.81550900591782,415.540504669484,420.810172770804,418.720103917349,418.397635090776,416.305541098722,422.217538284368,420.098055892454,424.206459520104,420.747912156258,426.947647982364,424.070123627018,1982.19462929669,1983.9525462618,1965.65384202407,1981.46504427671
11,19.25,4.9720276438735,5.41156198102468,0.678510504962201,1.27132856657892,0.173235760182696,1.2450486686175,26.9218232185358,0.83432270675073,0.735265776679404,-16.5786948967779,2.45351378058731,2.0616824410298,4.06,2.405,1.045,1.4075,4.29875,4.898,4.84585,4.57825,3.838525,2.34805,73.2501275,59.685,5.7111,1.7375,1.175,1.11,1.8725,1.5,-2.14,2.9,1,258.9,328.9,308.125,320.825,0.36,0.3875,0.2225,0.32,0.38,0.34,0.01,0.04,0.1,2.07725,2.306,3.211,3.3005,3.842,4.244,4.26825,1.59175,1.975,2.74675,3.2195,3.91725,4.88525,5.14875,5.91425,6.3135,2.37375,2.38925,3.10175,3.404,3.82225,3.521,4.7045,4.78575,5.577,2.2125,2.35325,3.23575,3.229,4.034,4.47975,4.8705,5.3255,2.6225,2.668,2.95225,4.037,4.4535,4.69275,5.155,5.22075,-2.6255,-4.193,-1.814,-48.93,4.68739291831222,4.4045541401636,4.65070645225271,4.50763885901787,4.57197956567683,4.87912462798263,415.352411822568,421.030034058865,418.77664943029,419.026772326997,416.759442626672,422.440383053185,420.17492734919,423.470541220231,421.36335931831,427.44246369505,425.669645829039,1974.35977326581,1978.69231896731,1980.26254316322,1973.18159786199
11,19.75,5.42563540529886,5.16969335633497,0.711764078961732,1.34743039494592,0.183140842262242,1.40660144372286,24.2553249509365,1.44974193925165,0.780612295362841,-25.0246742615757,2.8170089843862,2.23126233804864,4.3625,2.52,1.0925,1.405,3.9624,4.82,4.95465,4.4759,3.58315,2.051525,73.2451225,61.3125,5.532775,1.6725,1.0925,1.0925,1.885,1.5,-2.57,2.8,1.04,260.7,328.2,307.9,320.05,0.36,0.39,0.2025,0.3125,0.38,0.34,0.01,0.04,0.1,2.07825,2.27475,3.19425,3.301,3.8535,4.24625,4.26825,1.5695,1.95175,2.70925,3.22325,3.9205,4.88375,5.146,5.9125,6.31275,2.359,2.30875,3.07625,3.4055,3.83025,3.51825,4.7025,4.7855,5.5755,2.21175,2.26775,3.2125,3.226,4.03,4.48075,4.8685,5.32375,2.49525,2.54225,2.94125,4.02075,4.457,4.6885,5.15825,5.2185,-2.633,-4.317,-2.034,-54.54,4.63989175283771,4.40667730414915,4.69862236376819,4.57463019454751,4.62200534213649,4.87909970998501,415.656835945844,421.132517712203,418.637357364808,418.762961674276,416.47016992792,422.632843316403,420.273954766867,422.88183270653,420.825555819367,425.82207600925,424.338348387398,1980.66940053783,1976.96956299517,1974.90672758957,1964.06177549678
11,20.25,4.95178871151794,5.24337757767378,0.699465213205406,1.44810955228489,0.226626156205978,1.58697567847062,26.2851226673286,2.09101775545784,0.733205366718047,-15.4011158524806,2.55933188624245,2.13717625323849,3.95,2.3,1.05,1.345,3.9751,4.814,4.86985,4.5505,3.6221,1.784575,73.2516325,61.7225,5.4922,1.6175,1.1425,1.165,1.9375,1.5,-2.21,2.8,1.06,260.2,327.2,308.225,320.05,0.36,0.39,0.21,0.3125,0.38,0.34,0.01,0.04,0.11,2.07675,2.2435,3.177,3.301,3.848,4.24925,4.269,1.548,1.8945,2.699,3.2265,3.9225,4.88225,5.151,5.91075,6.3115,2.3195,2.24825,3.053,3.3975,3.8365,3.51575,4.7,4.7845,5.57375,2.1345,2.14475,3.1895,3.21875,4.023,4.4835,4.866,5.321,2.29325,2.49125,2.93325,4.01575,4.45975,4.68425,5.158,5.21625,-2.674,-4.386,-2.081,-43.86,4.59270017519019,4.43002346786484,4.6476437150471,4.49910689666216,4.54975150439211,4.83768384153379,415.290355321567,421.366917351396,417.744070761394,419.293431823587,416.80073410951,422.314307262064,419.486034573707,423.21262043396,420.449186773188,425.166595966768,423.853954951637,1971.36775513529,1969.84835522851,1975.47297783813,1973.2675531883
11,20.75,5.00843743342938,5.03249980610569,0.692358277595693,1.3579874357939,0.117789988219449,1.50718972277799,25.5552038993482,2.13146928828263,0.797241448608176,-21.3801060668865,2.88404843533077,2.16622756592404,3.84,2.295,1.09,1.42,3.90215,4.702,4.6989,4.3247,3.70695,2.3297,73.2484425,61.7,5.4223,1.4525,1.155,1.145,1.795,1.5,-2.32,2.9,1.09,263.4,326.7,308.75,319.175,0.36,0.38,0.22,0.32,0.38,0.34,0.01,0.04,0.1,2.05425,2.239,3.1545,3.298,3.8505,4.25225,4.269,1.472,1.84475,2.693,3.22875,3.9255,4.88,5.149,5.909,6.31075,2.18875,2.204,3.033,3.38675,3.8395,3.513,4.698,4.78525,5.57225,2.122,2.065,3.1695,3.21025,4.017,4.4855,4.86425,5.31925,2.18575,2.461,2.92675,4.011,4.4585,4.68,5.1585,5.214,-2.70575,-4.3745,-2.181,-43.41,4.64564221728156,4.53626615678679,4.84688449775959,4.48838755934326,4.60386238560192,4.96682588440986,415.523879643655,420.889294198771,418.203610443468,419.163887887701,415.920324458924,422.261957379398,419.826334720973,423.115500283645,421.039476170713,425.869911627472,424.665882635029,1970.7225145268,1973.88385056973,1972.97096574677,1968.90328135158
11,21.25,5.37410932559419,5.0004822060549,0.700262478949358,1.36662953184872,0.146957825472467,1.38867432916822,28.1553977074021,2.15301430375006,0.77598733452082,-28.8862019425016,4.65850608052857,2.3289109553906,4.34,2.5475,1.1325,1.435,3.928,4.833,4.65155,4.383725,3.6346,2.469225,73.2650375,63.69,5.5847,1.3375,0.94,0.8825,1.6025,1.5,-2.24,2.8,1.05,260.6,326.9,307.075,318.95,0.36,0.38,0.2225,0.31,0.37,0.34,0.01,0.0325,0.11,1.98825,2.229,3.15125,3.296,3.85275,4.25525,4.269,1.43375,1.81025,2.68775,3.22925,3.92825,4.87725,5.1465,5.90725,6.309,2.1775,2.18425,3.014,3.374,3.84225,3.5105,4.6855,4.785,5.5705,1.94725,2.00575,3.142,3.194,4.011,4.496,4.86175,5.3165,2.19625,2.396,2.8935,4.00375,4.45725,4.68125,5.159,5.21125,-2.648,-4.46,-2.138,-43.12,4.49816676842639,4.30083673221598,4.59252864923091,4.37583522449214,4.5740050294105,4.73288266900885,414.809575031191,420.680149174261,418.058620139979,419.091512005363,416.00261683625,421.528180315511,419.305569556159,422.516178619804,420.410332372117,425.6117944616,423.839032901117,1971.27952814706,1973.38579618922,1971.48947478022,1973.00842659067
11,21.75,5.25253638520692,4.84660472484654,0.693617560353849,1.35635175562332,0.0930628349816081,1.38292225239537,25.1254650613999,2.06139301773552,0.798072340075519,-23.2455564057136,4.75647744685091,2.3982495852592,4.17,2.4825,1.1025,1.4825,3.926575,4.469,4.648475,4.57245,3.7912,2.67825,73.25612,62.3,5.4288,1.54,0.8,0.9525,1.7925,1.5,-2.45,2.8,1.05,260.9,327.7,307.8,318.675,0.36,0.38,0.2225,0.31,0.3625,0.33,0.01,0.04,0.11,1.9445,2.174,3.1475,3.293,3.85275,4.2565,4.269,1.4545,1.79425,2.67375,3.22925,3.92875,4.87525,5.1355,5.90475,6.30725,2.1525,2.118,2.9975,3.3595,3.84175,3.50775,4.68075,4.78425,5.569,1.94775,1.96625,3.10625,3.17775,4.006,4.4995,4.877,5.31375,2.165,2.351,2.8645,3.99525,4.45475,4.68375,5.1595,5.2085,-2.65375,-4.565,-2.186,-45.91,4.65947653913482,4.31169395371486,4.66453650052479,4.46622233707826,4.60538851731538,4.74254848964158,414.751837283409,420.64876180361,418.201090232365,419.39079552207,416.236093044426,421.670207337939,419.550555748869,422.356774757126,421.277639219538,424.940213953781,423.275750974929,1972.02713162086,1973.75718590874,1972.59422863118,1971.51253162629
11,22.25,5.50276388418932,5.04984357994998,0.673544060497066,1.23746662219405,0.204368717739445,1.3428721369296,25.6233867803444,4.29380086672274,0.801894288774496,-19.5527829028607,3.85915341315701,2.23073808834521,4.5,2.5125,1.11,1.465,3.689375,4.273,4.8589,4.6203,3.6441,2.2451,73.2643375,63.18,5.347825,1.57,1.09,0.9025,1.76,1.525,-2.6,2.9,0.99,261.7,329,309.05,318.725,0.36,0.39,0.21,0.315,0.37,0.34,0.01,0.04,0.11,1.86825,2.14425,3.12275,3.28725,3.86225,4.257,4.269,1.4165,1.76475,2.6475,3.2275,3.9275,4.873,5.13275,5.903,6.3055,2.0235,2.09125,2.9795,3.34475,3.844,3.5045,4.676,4.78325,5.5675,1.94,1.92225,3.0885,3.16025,4.001,4.489,4.8905,5.312,2.0815,2.285,2.849,3.9875,4.45,4.68625,5.16,5.20575,-2.7065,-4.5865,-2.2145,-43.205,4.66764725133817,4.35161828933152,4.74787719294481,4.49388583238473,4.71875581723508,4.84138432897987,414.588639822746,420.646045435429,418.120373411142,419.228158913169,416.907191268313,421.745125873961,419.245848594029,422.351563920538,420.500563340469,424.006731500644,422.499261769475,1973.18181415707,1970.5341753163,1970.33910979167,1968.48769703629
11,22.75,5.68182123920283,5.06006414499467,0.708787458249753,1.28141394046095,0.1410695607303,1.09000323370836,30.2933438823563,3.59626794591426,0.848313199829573,-27.8529270242719,2.50285377469972,2.41094339964654,4.42,2.5875,1.195,1.47,3.86415,4.516,4.52305,4.436575,3.41745,2.0812,73.2491575,63.18,5.29005,1.24,0.915,0.795,1.48,1.5,-2.14,2.8,0.91,265,327.5,307.85,318.45,0.36,0.38,0.22,0.32,0.37,0.33,0.01,0.04,0.11,1.8305,2.13725,3.104,3.2905,3.8545,4.261,4.269,1.373,1.71425,2.6335,3.209,3.9275,4.87125,5.13075,5.901,6.3045,1.99925,2.06475,2.961,3.331,3.8475,3.502,4.67125,4.753,5.566,1.93425,1.9145,3.064,3.15175,3.997,4.50625,4.8845,5.30925,2.07575,2.232,2.83425,3.97925,4.446,4.688,5.165,5.20325,-2.7455,-4.64775,-2.33625,-34.59,4.66377053999808,4.47926827929653,4.77827121105746,4.58042964275826,4.64772492578172,4.80828133936757,414.587753187205,420.463364780993,417.513463260978,418.76833469169,415.847248428079,421.487433980271,418.799076030936,422.670718481728,421.351337135317,424.721003050124,424.457087545451,1969.21561331192,1969.87181052067,1969.66848043454,1967.1605810837
11,23.25,5.5202000690549,5.16512325646022,0.751031911598461,1.29374951384009,0.0940687206361406,1.30516705605259,27.554131502968,1.10068348469083,0.830538023428206,-27.1370896075686,3.47362913991471,2.33153155967975,4.44,2.5,1.13,1.445,3.930825,4.613,4.642775,4.3903,3.631375,2.19015,73.23369,61.96,5.280175,1.3075,0.935,0.85,1.655,1.5,-2.08,2.8,0.98,264.2,325.6,307.175,318.6,0.36,0.38,0.22,0.315,0.37,0.33,0.01,0.04,0.11,1.82625,2.1285,3.0965,3.24,3.857,4.2665,4.268,1.424,1.73875,2.628,3.19225,3.9265,4.86925,5.12775,5.89925,6.3035,1.885,2.0715,2.94125,3.318,3.84675,3.49925,4.66625,4.7515,5.5645,1.935,1.91475,3.04275,3.1555,3.996,4.489,4.862,5.30675,1.926,2.1755,2.81925,3.971,4.449,4.6905,5.163,5.203,-2.7695,-4.6615,-2.4155,-38.375,4.59842280585764,4.54454235529994,4.88005618951832,4.6638389704706,4.5757045662055,4.82607321707412,414.316021674635,419.814560407707,417.659712361343,418.539254122994,416.719654085115,421.139080120557,418.5625522556,422.528744675478,420.106894052362,424.85323632823,422.717559201212,1970.95869007847,1967.68940643052,1967.57913855088,1965.91487617945
11,23.75,5.39501056340946,5.0736314869127,0.671288520731537,1.31241331903543,0.0889046416960386,1.17958629460232,29.1732697207129,1.26063860511515,0.836640938507488,-20.5975654889595,3.8373773091466,2.3245018403166,4.19,2.4925,1.125,1.4825,3.57655,4.637,4.6753,4.4172,3.59175,2.1306,73.19267,64.18,5.0227,1.0125,0.645,0.655,1.535,1.5,-2.0225,2.8,0.97,268.4,326.5,307.55,318.4,0.36,0.38,0.22,0.32,0.37,0.33,0.01,0.0325,0.1,1.82625,2.10625,3.0895,3.238,3.884,4.265,4.268,1.359,1.73325,2.6175,3.178,3.9245,4.86675,5.134,5.897,6.30325,1.84175,2.0685,2.914,3.311,3.84575,3.496,4.66125,4.7495,5.56275,1.83575,1.89025,3.02325,3.1475,3.994,4.485,4.84125,5.3035,1.86275,2.19225,2.79675,3.9625,4.448,4.68825,5.161,5.20325,-2.759,-4.61775,-2.3465,-40.9075,4.49632933276135,4.40851426166357,4.63129713559351,4.60162928805043,4.50494837699751,4.73623577309879,414.700518026326,420.546143858161,417.109123707122,418.689862662097,415.417964688705,421.314152380818,418.701423518866,422.600997627292,419.465536915953,423.70895776463,423.683275828044,1968.81973639104,1971.48583726195,1970.1339573462,1968.21605974878
12,0.25,5.56589804732604,1.10030279809887,0.737324267337334,0.903764858730725,0.138887820705916,0.86452573043899,25.2185775284263,1.8777885009413,0.842468306998602,-23.4275053203503,4.88638674164635,2.5371408745394,4.6875,2.7775,1.23,1.5975,1.09625,0.97475,0.826775,2.079225,-0.6027,-1.3787,72.862235,57.48,4.719375,-2.1075,-3.005,-2.455,-1.2725,1.5,-2.725,2.8,0.9425,242.85,312.025,292.725,303.45,0.495,0.43,0.2125,0.32,0.18,0.35,0,0.0325,0.12,-0.0365,0.0915,1.1035,1.185,1.728,2.10875,2.2225,0.239,0.5485,1.05475,1.38125,1.8555,2.7585,3.181,4.088,4.59,0.2085,0.13425,0.7475,1.23675,1.52225,1.7615,2.4225,2.5725,3.39125,-0.244,-0.0835,0.694,0.67775,1.5415,2.0135,2.42825,2.8905,-0.20425,-0.08375,0.113,1.28775,1.70575,1.98275,2.53625,2.7375,-2.0715,-3.275,-1.73,-53.555,3.20358878086115,3.19519067980791,3.17851937621598,3.17743626512557,3.23499412999562,3.43879618769135,413.643780358928,416.910157175989,417.789169080753,416.865695112384,417.117046492119,417.517648882902,418.132139763314,418.704668613464,418.165138303391,421.19566248877,420.208723054129,1975.08198316656,1969.45853994014,1971.7694343651,1972.09845845775
