DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,11.25,400.0595,22.151,392.2,22.5105,1984.475,399.158,22.4145,392.17,22.969,1984.892,397.959,22.845,390.302,23.3405,1983.5,393.6955,23.67,387.94,24.298,1975.714,2.7855,29.345,0.5655,396.7475,20.982,-9.837,-0.111,-10.837,189.158,-0.471,0.316,119.6835,3.142,1.057,2.59,1.8,0.49,27.829,28.495,27.71,28.7215,29.588,97.756,56.76,16.711,33.22,33.32,31.305,194.3,839.29,781.5,121.88,410.1,496.8,585.07,434.05,492.4,1694.56,1689.87,1500.21,1299.99,100.66,413.75,338.32,389.15,28.863,27.3475,25.1255,24.7065,24.475,23.6135,22.6215,21.42,19.772,28.597,26.589,24.652,24.384,24.534,23.1855,22.236,21.284,19.442,26.1385,25.1385,24.1685,24.034,23.61,22.1195,21.923,21.044,19.2635,26.078,25.3405,24.631,24.313,23.991,23.1235,21.927,21.631,19.43,26.051,25.3375,24.569,24.699,24.012,23.1555,22.107,21.606,19.6715,40.926,19.713,16.937
8,11.75,399.879,21.749,391.137,22.8545,1982.137,399.066,21.677,391.391,23.211,1981.3135,397.099,22.42,388.626,23.2225,1979.377,393.658,23.481,386.457,24.387,1974.268,2.8515,29.6015,0.583,395.721,20.164,-10.808,-0.0885,-10.725,199.5545,0.4315,0.3335,122.4865,2.731,1.071,2.56,1.81,0.51,28.458,29.066,28.089,29.3485,30.235,97.735,54.735,17.633,34.345,34.35,32.42,197.15,875.56,822.4,126.61,411.75,501.55,603.985,435.85,499.25,1761.59,1742.22,1620.09,1468.04,105.035,451.55,433.72,444.2,30.1005,27.9645,25.303,24.736,24.4695,23.6135,22.617,21.418,19.7765,29.254,27.1925,24.9155,24.446,24.566,23.2005,22.238,21.286,19.443,26.637,25.5785,24.2585,24.06,23.612,22.1195,21.9295,21.0465,19.267,26.748,25.7685,24.787,24.321,23.9805,23.125,21.928,21.634,19.431,26.439,25.6435,24.635,24.724,24.017,23.172,22.1365,21.607,19.6795,48.7765,24.988,20.716
8,12.25,397.7025,21.606,391.0355,22.438,1979.521,396.9655,21.87,390.113,22.3245,1980.385,395.26,22.5005,387.952,23.147,1977.6805,391.727,23.148,386.113,24.7045,1972.9705,2.8965,30.1395,0.6035,395.5695,20.325,-9.8125,-0.111,-9.4515,202.101,-0.211,0.331,138.97,2.526,1.098,2.49,1.87,0.54,28.9135,29.382,28.4675,29.7275,30.622,97.707,53.3,19.0565,35.675,36.07,32.76,214.9,872.22,833.2,127.99,415.4,506.8,605.53,439.4,507,1773.18,1745.16,1578.52,1448.055,109.59,532.51,529.25,535.36,30.8475,28.599,25.549,24.786,24.466,23.6135,22.6085,21.418,19.775,29.905,27.782,25.176,24.5225,24.554,23.21,22.239,21.293,19.448,27.047,25.969,24.424,24.097,23.618,22.1195,21.934,21.047,19.267,27.274,26.204,24.9615,24.373,23.991,23.127,21.9285,21.6345,19.4325,26.846,25.893,24.781,24.777,24.019,23.172,22.138,21.6125,19.686,59.2865,32.462,24.141
8,12.75,397.3275,21.091,390.0975,22.195,1974.1475,396.773,21.742,390.78,22.2355,1974.714,395.121,22.376,388.5135,22.937,1973.074,392.2065,23.5805,386.36,23.859,1967.51,2.854,30.423,0.617,395.246,19.939,-8.622,-0.078,-9.7515,207.74,-0.453,0.322,132.769,2.057,1.087,2.7,1.925,0.545,29.22,29.758,28.97,30.175,31.392,97.692,52.08,19.767,36.185,36.71,33.375,206.9,865.31,838.5,127.6,416.5,511.1,599.77,441.55,511.05,1771.34,1737.275,1612.775,1416.01,110.93,551.935,500.515,461.06,31.912,29.4105,25.768,24.852,24.458,23.6115,22.602,21.418,19.7675,30.467,28.236,25.404,24.594,24.5415,23.209,22.234,21.282,19.4425,27.596,26.3505,24.619,24.118,23.6165,22.1205,21.929,21.045,19.259,27.6925,26.574,25.1115,24.374,23.984,23.123,21.926,21.633,19.431,27.2355,26.118,24.88,24.732,24.0005,23.172,22.137,21.604,19.6745,61.245,36.461,27.2675
8,13.25,397.614,21.1745,390.262,22.266,1975.522,396.3795,21.28,390.206,22.654,1971.633,395.237,22.178,388.117,22.9455,1968.776,391.927,23.837,385.78,23.863,1968.353,2.813,30.557,0.586,394.296,19.644,-9.324,-0.04,-10.9985,219.065,-0.646,0.333,120.333,1.762,1.097,2.71,1.93,0.54,29.6825,30.1505,29.316,30.4225,31.718,97.667,50.89,19.942,36.38,36.02,33.77,202.6,861.11,830.8,129.13,418.5,511.15,595.06,441.3,509.35,1763.32,1713.705,1661.52,1425.31,112.57,628.93,493.75,465.445,32.403,30.053,25.977,24.929,24.452,23.624,22.612,21.417,19.763,30.846,28.661,25.6355,24.6545,24.547,23.214,22.232,21.2675,19.438,28.0985,26.8235,24.733,24.17,23.617,22.118,21.9375,21.043,19.2585,28.035,26.99,25.271,24.419,23.984,23.127,21.92,21.633,19.431,27.625,26.483,24.9735,24.7785,24.0135,23.1995,22.136,21.589,19.6715,68.6735,42.4025,29.491
8,13.75,396.932,21.359,388.7065,22.359,1974.697,395.764,21.544,388.267,22.581,1973.531,394.098,22.604,386.508,22.913,1969.824,391.014,23.735,385.112,24.487,1967.5255,2.9285,31.082,0.571,394.189,19.613,-7.73,-0.045,-9.6,206.122,-0.568,0.3255,121.055,1.282,1.068,2.68,1.9,0.525,30.0185,30.5255,29.744,30.282,31.994,97.639,50.045,20.685,36.435,36.2,34.21,202.9,825.245,802.25,124.225,418.15,512.35,568.31,443.4,511.5,1686.22,1640.42,1581.3,1337.995,111.97,603.265,417.98,464.205,33.1085,30.6285,26.25,25.0685,24.436,23.6065,22.599,21.419,19.763,31.098,29.017,25.873,24.72,24.5425,23.2155,22.233,21.266,19.437,28.5395,27.1595,24.899,24.24,23.606,22.119,21.926,21.042,19.26,28.432,27.337,25.477,24.457,23.979,23.1275,21.9165,21.633,19.432,28.126,26.869,25.133,24.7685,24.004,23.19,22.135,21.579,19.671,69.241,41.959,30.17
8,14.25,396.567,21.2585,388.237,22.0215,1969.327,395.367,21.5715,387.9615,22.053,1968.3075,393.7825,21.997,386.083,22.9855,1968.1965,390.768,23.3975,384.2855,23.973,1963.902,2.972,31.462,0.56,394.205,19.715,-7.061,-0.036,-7.988,193.642,-1.013,0.339,120.167,0.958,1.092,2.79,1.95,0.52,30.117,30.842,29.8515,30.766,32.0045,97.621,49.02,21.4135,35.82,35.79,34.05,196.4,773.95,761.15,120.77,416.3,512.8,523.655,444.4,509.3,1603.36,1553.65,1466.92,1198.98,109.28,514.37,369.42,412.32,33.32,31.039,26.546,25.206,24.421,23.613,22.609,21.417,19.758,31.3805,29.2395,26.0325,24.7825,24.511,23.205,22.227,21.2615,19.4405,28.961,27.447,25.082,24.241,23.597,22.121,21.927,21.041,19.2595,28.613,27.5795,25.659,24.4825,23.9585,23.119,21.912,21.63,19.432,28.4125,27.2075,25.2345,24.7785,23.9525,23.1595,22.1175,21.596,19.677,64.5055,41.493,31.2155
8,14.75,395.788,21.524,387.9335,21.7765,1968.084,394.77,21.841,386.864,22.319,1967.815,393.4115,22.331,386.133,22.744,1965.2095,390.332,23.527,385.53,23.8445,1961.839,2.9005,31.5595,0.507,392.71,19.5175,-6.504,-0.052,-7.1855,184.409,0.038,0.338,99.164,0.74,1.0525,2.77,1.99,0.51,30.2395,30.7945,29.97,30.876,32.024,97.6,48.16,22.646,35.78,35.3,33.49,170.25,724.99,722.9,114.82,416.9,513,483.335,444.2,506.7,1491.57,1437.95,1400.345,1009.22,106.61,440.24,448.235,366.59,33.501,31.171,26.775,25.384,24.414,23.6015,22.5805,21.4135,19.756,31.5115,29.505,26.2,24.849,24.487,23.208,22.225,21.266,19.444,29.074,27.6585,25.205,24.2895,23.588,22.12,21.9275,21.0405,19.26,28.874,27.6785,25.809,24.516,23.9585,23.118,21.913,21.6295,19.4325,28.601,27.371,25.378,24.8075,23.966,23.162,22.118,21.595,19.675,59.053,39.012,31.529
8,15.25,394.5345,20.93,387.8345,21.948,1966.5,394.6195,21.3325,387.375,22.381,1966.025,393.206,22.069,385.79,22.866,1967.353,389.5875,22.889,384.861,23.566,1959.44,2.899,31.782,0.434,393.051,19.198,-6.237,-0.012,-6.24,166.6635,0.809,0.326,87.3205,0.03,1.038,2.81,1.975,0.52,30.576,30.944,30.195,31.002,31.824,97.5775,47.26,22.823,34.43,34.585,33.15,160.1,641.71,651.5,105.04,417.8,511.5,419.74,443.6,501.1,1349.33,1282.91,1248.66,815.46,100.165,543.4,305.595,306.12,33.4965,31.3555,26.927,25.447,24.4405,23.6175,22.575,21.421,19.766,31.263,29.477,26.371,24.937,24.511,23.21,22.2285,21.278,19.44,29.2585,27.814,25.316,24.3445,23.5825,22.1195,21.9295,21.041,19.265,28.967,27.95,25.973,24.5575,23.9875,23.116,21.915,21.6325,19.433,28.72,27.509,25.536,24.874,23.9925,23.196,22.13,21.5855,19.675,56.2215,40.11,31.489
8,15.75,394.6,21.304,387.3475,21.8595,1969.2955,393.461,21.504,387.7725,22.516,1964.438,392.703,22.557,386.832,22.708,1967,390.719,23.347,384.422,23.9785,1963.977,2.9175,31.77,0.394,392.903,19.619,-5.59,-0.055,-6.7455,153.223,0.787,0.314,71.9305,-0.174,0.942,2.63,1.825,0.525,30.473,30.913,30.193,30.959,31.634,97.563,48.63,22.652,33.47,33.92,32.38,154.85,561.44,582.15,95.33,419.2,506,351.66,441.7,497.7,1188,1126.995,1109.62,717.97,95.025,392.565,252.315,230.81,32.82,31.1995,27.0885,25.592,24.434,23.596,22.587,21.4205,19.765,31.062,29.3715,26.4495,25.0215,24.5125,23.214,22.227,21.2705,19.441,29.048,27.895,25.422,24.379,23.58,22.1195,21.929,21.041,19.265,28.919,27.938,26.069,24.624,23.981,23.127,21.915,21.632,19.4335,28.6695,27.573,25.62,24.902,23.982,23.202,22.129,21.5845,19.676,48.474,34.958,30.588
8,16.25,394.4435,21.5435,386.7595,21.967,1971.075,393.627,21.438,387.589,22.4155,1968.941,392.603,22.259,386.274,22.9355,1967.367,390.1805,23,384.8275,23.781,1965.195,2.937,31.4905,0.3485,393.177,19.676,-5.3255,-0.046,-5.0975,141.4715,-0.368,0.3045,57.005,-0.806,0.871,2.73,1.94,0.52,30.415,30.602,30.212,30.738,31.261,97.552,48.7,22.619,33.11,33.1,31.67,133.9,472.98,472.5,84.28,418.5,501,281.16,441.9,493.1,1013.05,954.36,923.5,576.57,86.505,206.42,174.4,187.605,32.112,30.782,27.24,25.727,24.413,23.594,22.5965,21.4185,19.765,30.8235,29.325,26.581,25.112,24.515,23.217,22.224,21.2665,19.4445,28.777,27.809,25.528,24.402,23.575,22.1195,21.93,21.0465,19.2655,28.772,28.013,26.148,24.653,23.965,23.125,21.9155,21.633,19.4355,28.641,27.548,25.672,24.943,23.974,23.2,22.127,21.593,19.677,41.188,31.5895,27.612
8,16.75,394.029,21.5485,386.922,22.025,1967.471,393.27,21.999,386.79,22.276,1971.0985,392.4205,22.453,385.442,22.658,1970.066,391.162,23.151,385.5785,24.0185,1966.571,3.1,31.4525,0.278,392.772,19.982,-4.387,-0.016,-4.474,126.529,1.173,0.304,37.8685,-1.616,0.822,2.83,1.94,0.52,30.321,30.687,29.942,30.351,30.8975,97.547,49.08,21.919,31.65,32.02,30.59,114.9,380.56,357.8,72.09,414.9,497.2,208.9,436.7,487.4,830.41,775.28,770.5,372.73,74.32,116.76,86.935,126.23,31.478,30.484,27.257,25.807,24.402,23.594,22.602,21.417,19.765,30.2205,29.0805,26.643,25.1565,24.5195,23.219,22.221,21.265,19.4455,28.545,27.747,25.616,24.482,23.576,22.119,21.9315,21.0475,19.2655,28.432,27.98,26.202,24.717,23.967,23.122,21.915,21.634,19.436,28.381,27.504,25.726,24.982,23.968,23.201,22.126,21.592,19.679,32.619,28.0325,24.426
8,17.25,393.9345,22.2665,386.37,22.363,1971.033,393.7245,22.4285,386.821,22.903,1970.796,391.7835,22.7715,385.814,23.0985,1971.229,391.6565,23.606,384.222,23.833,1965.849,2.84,31.338,0.236,391.939,20.09,-2.539,0.0015,-2.597,94.691,2.658,0.288,23.6155,-2.278,0.749,2.58,1.79,0.5,30.07,30.169,29.814,30.145,30.211,97.536,50.37,20.772,30.69,31.09,29.97,94.9,287.35,325.2,58.13,413,492.4,136.5,433.9,481.7,639.57,585.05,570.09,299.89,61.38,84.065,48.53,86.015,30.681,29.967,27.18,25.888,24.392,23.594,22.602,21.412,19.766,29.7035,28.7285,26.639,25.2085,24.5255,23.217,22.218,21.262,19.4465,28.283,27.667,25.661,24.522,23.572,22.1185,21.932,21.0475,19.2655,28.0805,27.97,26.282,24.753,23.964,23.123,21.9155,21.635,19.4365,28.121,27.321,25.739,25.022,23.964,23.195,22.124,21.591,19.68,25.323,22.589,21.012
8,17.75,394.542,22.368,385.989,23.041,1969.848,393.663,22.5065,385.958,23.212,1969.019,392.4445,23.001,385.2025,23.649,1968.4975,391.391,23.508,385.4675,23.6415,1967.653,2.5035,30.837,0.203,390.9395,20.5365,-1.106,0.266333333333333,-0.807,66.326,2.15766666666667,0.265,7.89,-2.963,0.611,2.22,1.63,0.41,29.639,30.043,29.373,29.589,29.281,97.52,52.84,19.5075,29.62,29.91,28.86,78.3,190.8,228,42.17,412,482.2,66.65,429.8,475.9,441.85,391.65,384.27,189.79,45.565,51.99,31.005,55.57,29.997,29.46,27.161,25.919,24.391,23.593,22.5765,21.417,19.772,29.1625,28.339,26.618,25.26,24.532,23.211,22.215,21.2665,19.4475,27.992,27.428,25.723,24.581,23.573,22.1175,21.933,21.0475,19.2695,27.8335,27.692,26.288,24.7975,23.964,23.12,21.9155,21.634,19.4375,27.913,27.211,25.748,25.059,23.959,23.189,22.123,21.612,19.681,18.587,17.201,18.91
8,18.25,394.497,22.76,385.985,23.51,1971.435,394.5315,23.083,387.692,23.23,1969.018,394.0625,23.248,386.8545,23.991,1970.469,393.448,23.8865,387.183,24.549,1968.98,2.02,30.345,0.238,390.407,20.866,0.503,0.531166666666667,0.982999999999999,39.582,1.65733333333333,0.21,-4.622,-4.4495,0.462,1.83,1.295,0.38,28.994,29.3035,28.5325,28.749,28.342,97.5145,56.075,17.436,28.43,28.635,27.955,58.95,106.78,129.3,24.435,408.4,475.7,12.205,425.7,469.45,249.175,210.935,208.635,113.34,28.03,39.32,29.87,36.9,29.179,28.825,27.0855,25.992,24.442,23.624,22.59,21.417,19.779,28.451,28.031,26.584,25.321,24.563,23.229,22.231,21.2785,19.45,27.5755,27.234,25.7325,24.6295,23.579,22.118,21.936,21.06,19.27,27.41,27.464,26.269,24.834,23.9745,23.141,21.951,21.6405,19.439,27.6885,27.123,25.7915,25.128,24.02,23.2165,22.1395,21.626,19.6925,11.943,13.774,15.042
8,18.75,397.347,22.84,390.1625,23.654,1972.9535,398.697,23.3015,391.245,24.158,1972.233,399.32,23.6405,392.868,24.46,1971.51,400.8,24.324,393.211,25.082,1969.98,1.698,29.1705,0.3355,394.124,21.726,1.799,0.796,2.773,20.455,1.157,0.165,-8.9,-6.475,0.4015,1.47,0.98,0.3,27.803,28.355,27.3735,27.2525,26.7395,97.5295,62.06,14.2985,26.955,27.21,26.7,35.2,39.97,53,9.335,405.8,466.1,-30.065,421.1,461.2,100,84.72,79.5,47.51,11.23,16.51,12.47,17.38,28.559,28.46,27.007,26.0615,24.456,23.622,22.593,21.413,19.771,27.916,27.692,26.531,25.366,24.572,23.233,22.2195,21.2785,19.4495,27.207,26.944,25.721,24.665,23.584,22.118,21.941,21.0575,19.2695,27.043,27.133,26.26,24.842,23.981,23.1435,21.9335,21.6405,19.438,27.346,26.914,25.789,25.16,24.028,23.209,22.135,21.621,19.691,6.263,10.191,12.8795
8,19.25,402.106,22.885,395.165,24.084,1971,404.183,23.238,399.051,24.503,1969.955,406.486,23.597,398.716,24.899,1973.71,408.88,23.8695,400.427,24.542,1971.1315,1.6275,28.1515,0.365,399.228,21.7895,2.267,1.215,4.111,11.6445,0.478,0.129,-10.725,-6.249,0.345,1.39,0.93,0.27,26.381,26.756,25.902,25.551,25.294,97.5455,68.59,10.7425,25.49,25.92,25.35,11,4.7,11.4,1.1,400.4,455,-51.9,415,452.7,19.03,17.21,15.28,10.205,2.4,4.355,2.74,3.235,27.709,27.995,26.884,26.082,24.48,23.62,22.593,21.413,19.772,27.261,27.244,26.391,25.397,24.581,23.234,22.2185,21.2735,19.45,26.692,26.599,25.646,24.707,23.59,22.118,21.9415,21.0585,19.2695,26.612,26.87,26.228,24.876,23.987,23.1425,21.9365,21.6405,19.4415,26.924,26.736,25.793,25.166,24.027,23.211,22.135,21.622,19.692,0.463,5.996,9.132
8,19.75,407.206,23.2455,401.915,24.477,1980.235,411.301,23.464,406.293,24.531,1977.769,415.138,23.578,410.6655,24.391,1978.409,417.813,23.892,408.7035,24.323,1975.206,1.54,26.902,0.335,405.876,21.984,3.021,0.8595,3.903,7.472,-1.171,0.123,-10.675,-4.294,0.339,1.44,0.96,0.295,25.188,25.395,24.582,24.104,23.943,97.565,73.66,8.083,24.46,24.8,24.385,1.65,-3.14,2.7,-0.1,398,447.1,-57.31,411.3,445.95,0.68,0.56,0.58,0.335,0.4,0.21,0.29,0.24,26.84,27.322,26.755,26.0675,24.502,23.618,22.599,21.414,19.773,26.454,26.71,26.245,25.419,24.584,23.231,22.217,21.27,19.451,26.289,26.269,25.583,24.727,23.597,22.117,21.9425,21.063,19.2695,26.1295,26.628,26.1545,24.906,23.992,23.1425,21.9365,21.6405,19.439,26.602,26.472,25.745,25.18,24.039,23.208,22.135,21.623,19.693,-6.9625,2.8735,4.994
8,20.25,412.754,22.939,406.174,23.701,1983.87,417.7965,23.01,410.2755,23.896,1981.333,421.017,23.0255,413.0205,24.051,1982.5665,427.891,23.201,415.388,23.9365,1982.66,1.571,26.148,0.286,410.673,21.611,2.6555,0.5085,3.629,5.507,-1.895,0.109,-9.82,-2.608,0.343,1.51,1,0.3,24.474,24.513,23.911,23.534,23.34,97.5955,75.81,7.089,23.875,24.22,23.76,0.7,-3.275,1.7,0.02,396.8,443.1,-56.935,408.8,442.45,0.03,-0.07,0.04,0.01,0.27,0.01,0.25,0.12,26.004,26.706,26.54,26.032,24.501,23.616,22.595,21.415,19.774,25.817,26.254,26.088,25.424,24.606,23.226,22.216,21.2695,19.452,25.8365,26.06,25.526,24.734,23.605,22.112,21.943,21.059,19.2705,25.5985,26.294,26.063,24.924,23.999,23.139,21.9335,21.64,19.44,26.192,26.26,25.689,25.222,24.0325,23.201,22.135,21.624,19.694,-9.683,-0.089,2.0955
8,20.75,413.7155,22.7345,410.614,23.362,1989.8385,415.7305,22.936,410.631,23.5275,1987.673,421.1755,22.88,414.935,23.686,1988.4455,426.944,23.1965,421.001,23.559,1991.218,1.4995,25.2415,0.255,413.2435,21.102,2.8715,0.323,3.1235,4.29,-1.715,0.114,-9.3115,-1.95,0.38,1.49,1,0.28,23.795,23.856,23.17,22.942,22.825,97.624,77.54,6.415,23.31,23.63,23.27,0.5,-3.16,1.4,0.08,394.1,439.4,-55.44,405.5,439.5,0.01,-0.08,0.03,0,0.27,0.005,0.25,0.12,25.415,26.227,26.421,25.9995,24.514,23.614,22.595,21.417,19.775,25.374,25.837,25.929,25.422,24.618,23.221,22.2155,21.269,19.453,25.437,25.732,25.423,24.732,23.597,22.11,21.9435,21.0595,19.2705,25.1255,26.045,25.9565,24.937,24.009,23.1335,21.9335,21.64,19.44,25.912,26.06,25.632,25.227,24.065,23.203,22.135,21.624,19.695,-13.194,-2.116,-0.5825
8,21.25,416.284,23.021,410.148,23.305,1990.023,418.5875,23.0885,412.0925,23.296,1994.309,425.442,23.022,420.032,23.5815,1992.803,428.16,23.269,429.311,23.501,1994.792,1.519,25.206,0.2485,413.708,20.9645,3.397,0.297,3.333,4.65,-1.366,0.1385,-9.37,-1.63,0.398,1.53,1.005,0.29,23.392,23.2685,22.725,22.563,22.49,97.6335,79.85,5.846,23.01,23.285,22.99,0.4,-3.07,1.3,0.12,392.1,437.9,-56.08,404.2,437.2,0.01,-0.08,0.03,0,0.275,-0.01,0.24,0.11,24.9015,25.818,26.2485,25.984,24.5315,23.612,22.592,21.415,19.776,24.9435,25.486,25.779,25.417,24.63,23.2295,22.218,21.27,19.453,25.0865,25.4975,25.3465,24.733,23.605,22.109,21.945,21.065,19.2705,24.8,25.7075,25.844,24.9415,24.022,23.13,21.929,21.64,19.44,25.6295,25.868,25.583,25.2275,24.075,23.211,22.134,21.625,19.6925,-15.5015,-5.136,-3.011
8,21.75,418.7385,22.7485,412.013,23.852,1991.608,420.7485,22.746,414.943,23.852,1990.614,429.325,22.749,416.191,23.8,1994.951,429.306,22.9935,422.722,23.8815,1995.135,1.509,24.681,0.249,414.866,20.822,2.896,0.31,3.632,4.516,-0.932,0.1465,-10.159,-1.606,0.4285,1.5,0.92,0.27,23.009,23.1355,22.491,22.3135,22.256,97.655,80.375,5.3865,22.78,22.965,22.64,0.4,-3.015,1.3,0.13,392.45,435.7,-55.39,403.15,435.3,0.01,-0.08,0.03,-0.01,0.27,-0.01,0.24,0.115,24.585,25.409,26.093,25.933,24.53,23.61,22.589,21.414,19.778,24.547,25.241,25.641,25.399,24.643,23.245,22.2135,21.268,19.4545,24.749,25.292,25.273,24.717,23.603,22.107,21.946,21.065,19.2705,24.4625,25.396,25.7545,24.928,24.027,23.129,21.9295,21.642,19.441,25.394,25.651,25.521,25.249,24.073,23.212,22.131,21.626,19.697,-17.7795,-6.455,-4.841
8,22.25,421.105,22.399,415.243,23.449,1997.583,422.3065,22.7815,418.05,23.4165,1999.529,425.68,22.494,422.076,23.3875,1995.456,428.6595,22.6465,424.737,23.822,2000.1775,1.468,24.3215,0.251,417.1205,20.94,3.343,0.324,3.629,6.755,-0.61,0.1395,-10.961,-1.652,0.445,1.325,0.87,0.27,22.897,22.855,22.2025,22.098,21.956,97.6685,81.72,5.168,22.565,22.625,22.51,0.4,-2.99,1.3,0.12,391.25,434.4,-54.385,401.95,433.7,0.01,-0.08,0.03,0,0.27,-0.01,0.24,0.11,24.123,25.148,25.974,25.869,24.535,23.608,22.586,21.411,19.778,24.22,24.931,25.536,25.355,24.647,23.245,22.216,21.268,19.4555,24.434,25.085,25.183,24.718,23.595,22.106,21.946,21.0655,19.2695,24.342,25.157,25.6705,24.915,24.045,23.1275,21.931,21.6435,19.442,25.21,25.496,25.464,25.267,24.077,23.217,22.129,21.626,19.699,-18.709,-7.9315,-6.358
8,22.75,423.051,22.779,417.961,22.965,2008.48,424.55,22.851,423.393,23.0495,2004.863,426.906,22.844,428.103,23.137,2007.554,430.453,22.733,432.438,23.1495,2005.513,1.439,24.164,0.244,417.928,20.64,3.1145,0.21,4.018,3.909,-1.188,0.133,-10.266,-1.4585,0.438,1.34,0.87,0.275,22.819,22.782,22.0995,22.149,21.735,97.672,82.06,4.8245,22.41,22.46,22.33,0.4,-2.95,1.3,0.16,390.3,433.2,-54.82,399.3,432,0.02,-0.08,0.03,-0.005,0.27,-0.01,0.24,0.11,23.856,24.813,25.843,25.8445,24.539,23.606,22.583,21.41,19.777,23.951,24.609,25.409,25.318,24.652,23.24,22.2305,21.2675,19.4565,24.209,24.878,25.124,24.717,23.601,22.105,21.9465,21.0655,19.2685,23.9465,24.994,25.585,24.908,24.057,23.129,21.932,21.646,19.442,25.036,25.316,25.405,25.261,24.08,23.219,22.128,21.625,19.7,-18.582,-9.549,-7.378
8,23.25,423.885,22.388,415.914,22.946,2006.6735,425.807,22.4155,418.742,22.985,2007.431,432.415,22.4645,422.2515,22.887,2008.375,435.068,22.514,435.279,22.96,2010.278,1.307,23.878,0.239,420.218,20.587,3.484,0.243,3.91,5.217,-1.279,0.132,-9.186,-1.437,0.466,1.36,0.84,0.29,22.477,22.626,21.741,21.823,21.773,97.6845,82.41,4.837,22.165,22.24,22.12,0.4,-2.87,1.2,0.18,391,432.5,-54.31,399.5,431.4,0.02,-0.08,0.03,-0.01,0.27,-0.015,0.24,0.115,23.664,24.537,25.682,25.741,24.543,23.605,22.581,21.41,19.776,23.713,24.361,25.286,25.264,24.656,23.235,22.2345,21.267,19.4575,23.978,24.648,25.066,24.714,23.612,22.103,21.947,21.066,19.27,23.6645,24.778,25.507,24.9,24.073,23.132,21.9325,21.646,19.443,24.896,25.148,25.329,25.24,24.085,23.216,22.125,21.624,19.701,-18.736,-11.765,-8.51
8,23.75,423.324,21.852,416.944,23.238,2008.857,427.754,22.12,420.202,23,2009.0385,429.721,22.169,419.636,22.966,2009.362,437.5235,22.313,425.961,23.124,2008.5,1.298,23.503,0.236,420.295,20.644,3.35,0.265,3.9795,5.071,-0.991,0.119,-9.683,-1.2515,0.468,1.38,0.88,0.27,22.144,22.533,21.46,21.797,21.585,97.6865,83.575,4.759,21.995,22.15,21.95,0.4,-2.9,1.2,0.18,389.4,431.1,-55.3,399,429.3,0.01,-0.08,0.03,-0.01,0.27,-0.01,0.24,0.11,23.338,24.353,25.544,25.6755,24.546,23.603,22.578,21.409,19.777,23.515,24.156,25.165,25.194,24.669,23.23,22.228,21.2665,19.458,23.778,24.387,24.97,24.71,23.624,22.102,21.9455,21.066,19.269,23.49,24.52,25.412,24.879,24.089,23.134,21.9325,21.6465,19.441,24.739,25.009,25.276,25.234,24.089,23.211,22.123,21.623,19.702,-18.942,-11.866,-8.847
