DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,427.28,2.963,422.743,2.828,2044.5035,428.498,3.302,426.115,2.723,2057.4925,426.998,3.4135,421.7695,3.1045,2052.18,427.4665,3.0825,421.69,2.985,2061.5,7.125,-11.512,0.172,416.8135,2.523,0.28,-0.006,0.265,1.24,0.47,0.355,12.5405,1.857,0.797,5.96,5.19,2.36,-10.5055,-8.696,-8.977,-10.675,-10.672,94.856,81.35,0.401,-7.08,-4.04,-4.92,120,227.22,222.7,161.02,245.2,282.6,44.08,269.7,294.2,506.53,505.33,496.01,139.21,387.26,0.34,0.3,0.06,-2.1055,-1.817,-0.829,-0.1995,0.6265,0.624,1.4335,2.5435,4.943,-1.2935,-0.8075,-0.196,0.995,0.1345,1.251,2.5535,3.102,5.0375,-1.414,-0.806,0.013,0.378,1.195,0.3245,2.718,3.5835,5.489,-1.534,-0.406,-0.34,0.6805,0.808,1.1715,2.321,2.889,5.187,-1.283,-0.8,0.187,0.508,0.875,0.234,2.2595,3.0285,5.263,-2.501,-3.392,-3.1645
1,11.75,427.235,2.951,422.924,2.9525,2043.185,428.54,3.311,425.823,2.953,2055.908,426.601,3.3535,421.501,3.0715,2054.283,427.18,3.059,421.326,3.063,2055.833,7.31,-10.988,0.185,416.983,2.5695,0.2395,-0.007,0.274,2.29,0.3385,0.374,16.421,1.688,0.8055,5.975,5.335,2.45,-10.5385,-8.919,-9.278,-10.789,-10.7345,94.8345,81.29,0.437,-6.46,-3.86,-4.57,136.1,262.94,241.85,185.5,242.6,284.4,48.72,272.9,294.9,586.22,573.1,576.81,169.265,439.855,0.37,0.31,0.07,-2.119,-1.81,-0.837,-0.197,0.623,0.6465,1.451,2.546,4.9375,-1.2145,-0.787,-0.194,1.0015,0.1345,1.251,2.5515,3.1025,5.032,-1.412,-0.806,0.013,0.372,1.189,0.3215,2.7345,3.567,5.488,-1.4895,-0.408,-0.342,0.66,0.808,1.164,2.32,2.889,5.187,-1.285,-0.735,0.184,0.517,0.88,0.2315,2.252,3.027,5.262,-2.49,-3.434,-3.1535
1,12.25,427.261,2.966,422.781,2.961,2042.018,428.354,3.042,425.7535,2.9395,2048.1815,426.802,3.209,421.621,3.1225,2045.5565,427.378,3.111,421.28,3.0765,2054,7.2585,-11.1015,0.177,416.224,2.6665,0.263,-0.0145,0.2775,2.1,0.446,0.3665,15.482,1.916,0.783,5.99,5.42,2.42,-10.6165,-8.709,-9.524,-10.522,-10.573,94.8465,80.23,0.462,-6.41,-3.75,-4.41,143.4,271.525,266.6,189.18,242.45,284.65,52.235,276.25,296.4,609.86,588.96,601.535,195.82,461.74,0.355,0.31,0.06,-2.09,-1.7775,-0.8215,-0.2,0.619,0.633,1.434,2.544,4.941,-1.175,-0.78,-0.189,1.006,0.164,1.25,2.561,3.105,5.031,-1.4455,-0.774,0.0085,0.433,1.2075,0.316,2.7185,3.583,5.487,-1.535,-0.413,-0.344,0.682,0.8145,1.1785,2.3355,2.893,5.1805,-1.289,-0.699,0.191,0.518,0.888,0.2295,2.252,3.024,5.2685,-2.447,-3.3415,-3.148
1,12.75,427.252,2.973,422.299,3.119,2039.3245,428.391,2.959,424.784,3.151,2047.546,426.793,3.6315,421.459,3.211,2055.392,427.296,3.086,421.222,3.173,2050.265,7.303,-10.5995,0.1775,416.27,2.753,0.272,-0.001,0.317,2.578,0.336,0.3775,15.227,1.426,0.8045,5.92,5.355,2.625,-10.349,-8.432,-9.501,-10.406,-9.83,94.8075,81.02,0.471,-6.055,-3.46,-3.89,140.45,277.65,280.8,185.71,244.55,285.65,50.1,275.2,297.6,635.97,631.195,631.72,185.8,470.12,0.4,0.31,0.065,-2.1005,-1.727,-0.822,-0.195,0.6155,0.631,1.433,2.5435,4.94,-1.135,-0.771,-0.199,1.001,0.102,1.2485,2.563,3.1025,5.043,-1.371,-0.7395,-0.0025,0.3795,1.182,0.3015,2.7185,3.5605,5.478,-1.389,-0.414,-0.353,0.6695,0.797,1.173,2.299,2.8855,5.1905,-1.295,-0.68,0.205,0.517,0.893,0.228,2.252,3.0265,5.277,-2.509,-3.3615,-3.187
1,13.25,427.35,2.936,422.3805,3.2175,2040.167,428.3785,3.124,425.345,3.207,2051.364,426.768,3.27,421.474,3.288,2045.294,427.312,3.076,421.1025,3.2185,2054.656,7.225,-10.97,0.162,416.401,2.816,0.246,-0.004,0.289,2.655,0.384,0.359,15.314,1.567,0.833,6.09,5.28,2.56,-10.2505,-8.2445,-8.8825,-10.303,-10.056,94.809,79.56,0.497,-5.945,-3.555,-3.55,143.35,271.15,285.85,188.32,245.1,287,50.87,275.9,298.7,657.235,613.59,616.17,174.36,449.26,0.4,0.31,0.07,-2.065,-1.677,-0.81,-0.1875,0.612,0.643,1.447,2.545,4.939,-1.127,-0.748,-0.185,0.997,0.134,1.249,2.5635,3.106,5.038,-1.327,-0.722,-0.012,0.38,1.183,0.31,2.7025,3.5815,5.484,-1.269,-0.3945,-0.3485,0.694,0.7905,1.178,2.321,2.886,5.186,-1.262,-0.668,0.217,0.516,0.892,0.2275,2.251,3.0265,5.257,-2.404,-3.3325,-3.1615
1,13.75,427.0785,3.016,422.283,3.18,2040.2245,428.341,3.012,425.442,3.2185,2049.7315,426.1935,3.5005,422.003,3.287,2049.146,426.9835,3.0855,421.382,3.278,2056.182,7.0605,-10.7355,0.1635,416.865,2.861,0.236,0.007,0.269,2.544,0.216,0.3565,15.243,1.053,0.8225,5.72,5.105,2.49,-10.307,-7.877,-8.354,-10.502,-9.9045,94.785,78.74,0.507,-5.77,-3.555,-3.53,145.6,263.93,271.5,175.185,245.2,287.4,45.58,276.1,299.3,588.42,565.725,577.13,170.54,416.93,0.39,0.32,0.07,-2.008,-1.641,-0.8105,-0.178,0.608,0.647,1.447,2.546,4.936,-1.115,-0.746,-0.183,0.9975,0.1335,1.242,2.5635,3.107,5.039,-1.335,-0.736,-0.011,0.3715,1.182,0.306,2.699,3.5805,5.483,-1.1675,-0.334,-0.347,0.714,0.802,1.169,2.308,2.886,5.185,-1.232,-0.627,0.218,0.515,0.882,0.2275,2.252,3.028,5.256,-2.3765,-3.315,-3.01
1,14.25,426.642,3.114,422.54,3.174,2041.444,428.1355,3.0035,425.909,3.22,2051.594,425.6195,3.4655,421.914,3.372,2053.377,426.844,3.106,421.4425,3.219,2051.0455,6.913,-10.6875,0.148,416.791,2.947,0.251,-0.0085,0.257,2.2375,0.206,0.35,14.274,0.803,0.796,5.85,5.155,2.55,-10.187,-8.1005,-8.4015,-10.504,-9.869,94.752,79.23,0.504,-5.885,-3.41,-3.48,131.7,244.645,241.4,162.73,246.45,288.4,33.735,276.3,299.5,522.22,513.76,512.61,155.46,396.93,0.37,0.31,0.06,-1.954,-1.634,-0.813,-0.1765,0.6035,0.651,1.445,2.544,4.935,-1.091,-0.742,-0.172,0.9975,0.1335,1.244,2.549,3.1015,5.038,-1.325,-0.712,-0.009,0.374,1.18,0.306,2.698,3.563,5.482,-1.1125,-0.312,-0.348,0.7185,0.805,1.185,2.3085,2.885,5.184,-1.201,-0.618,0.2195,0.514,0.882,0.2275,2.255,3.0295,5.254,-2.41,-3.3435,-3.1235
1,14.75,426.9015,3.04,422.481,3.2725,2043.485,427.87,3.078,425.9825,3.21,2051.524,425.989,3.591,421.6995,3.337,2049.017,426.803,3.082,421.251,3.257,2053.423,6.883,-10.928,0.142,416.537,2.958,0.233,-0.0105,0.251,1.812,0.1225,0.342,10.243,0.512,0.7265,5.83,5.165,2.505,-9.937,-8.092,-8.558,-10.294,-10.124,94.758,79.335,0.515,-6.085,-3.34,-3.76,109.8,211.67,212.45,136.2,247.2,286.8,25.63,277,300.1,453.565,476.94,450.09,125.36,325.74,0.34,0.3,0.06,-1.921,-1.59,-0.813,-0.148,0.6,0.654,1.446,2.544,4.934,-1.101,-0.7425,-0.171,1.003,0.135,1.241,2.561,3.1005,5.037,-1.326,-0.711,-0.008,0.374,1.2005,0.303,2.702,3.563,5.481,-1.072,-0.304,-0.348,0.716,0.8135,1.185,2.308,2.885,5.184,-1.176,-0.617,0.2205,0.514,0.8825,0.2275,2.253,3.026,5.253,-2.323,-3.298,-3.066
1,15.25,426.5925,3.1565,422.441,3.122,2044.3855,427.958,3.21,425.884,2.9905,2051.77,426.192,3.581,421.2495,3.3285,2049.707,426.6515,3.157,421.253,3.227,2052.827,6.8075,-10.7505,0.1245,416.511,2.884,0.235,-0.003,0.252,1.358,0.007,0.337,5.656,0.07,0.731,5.49,5.16,2.52,-9.839,-8.238,-9.052,-10.3545,-10.102,94.7835,79.59,0.529,-6.52,-3.405,-3.82,92.5,157.96,153.95,102.62,246,284.2,15.97,274.4,299.7,324.61,334.34,324.34,85.11,245.595,0.27,0.23,0.06,-1.905,-1.552,-0.819,-0.147,0.5965,0.651,1.444,2.5395,4.932,-1.116,-0.75,-0.171,1.003,0.1395,1.2325,2.559,3.102,5.037,-1.325,-0.711,-0.006,0.3815,1.1995,0.3,2.701,3.562,5.48,-1.063,-0.304,-0.3505,0.679,0.814,1.162,2.318,2.884,5.1875,-1.181,-0.617,0.2205,0.513,0.89,0.2275,2.251,3.0215,5.253,-2.322,-3.291,-2.9395
1,15.75,426.448,3.094,422.69,3.075,2045.52,427.874,3.159,426.527,2.948,2056.241,426.365,3.509,422.345,3.31,2054.32,426.458,3.1795,421.314,3.103,2058.151,6.625,-10.58,0.116,416.564,2.812,0.201,0.008,0.246,0.897,-0.05,0.318,3.999,-0.582,0.748,5.41,4.895,2.35,-10.3215,-8.424,-8.923,-10.498,-10.521,94.7855,79.37,0.4955,-6.85,-3.255,-3.8,65.1,106.97,105.2,74.59,246,283.8,3.41,271.7,299.2,228.83,232.41,230.18,68.3,174.72,0.2,0.17,0.06,-1.874,-1.525,-0.826,-0.152,0.593,0.648,1.443,2.533,4.931,-1.112,-0.747,-0.149,1.001,0.141,1.2295,2.554,3.103,5.036,-1.325,-0.705,-0.005,0.388,1.198,0.2975,2.717,3.5765,5.478,-1.055,-0.305,-0.3535,0.681,0.81,1.162,2.317,2.884,5.183,-1.184,-0.617,0.226,0.512,0.8865,0.227,2.25,3.016,5.252,-2.224,-3.325,-2.933
1,16.25,426.7685,3.14,422.62,3.219,2041.3035,428.2115,3.1695,425.985,3.063,2053.28,426.3685,3.467,421.535,3.337,2050.419,426.848,3.1575,421.04,3.126,2052.3465,6.356,-10.584,0.113,416.6255,2.825,0.216,0.01,0.281,0.694,-0.3095,0.318,-3.4855,-1.096,0.706,5.3,4.68,2.17,-10.266,-8.267,-9.202,-10.624,-10.877,94.804,79.595,0.491,-7.355,-3.33,-3.96,43.6,60.44,60.2,43.69,243.8,281.7,-10.75,269.7,298.3,131.24,132.68,128.16,36.555,100.39,0.14,0.13,0.06,-1.875,-1.52,-0.837,-0.151,0.589,0.645,1.442,2.533,4.93,-1.1,-0.743,-0.153,1.001,0.144,1.226,2.556,3.1035,5.035,-1.322,-0.7055,-0.004,0.388,1.173,0.2945,2.698,3.5755,5.477,-1.0495,-0.311,-0.3485,0.6775,0.812,1.161,2.317,2.883,5.182,-1.188,-0.623,0.226,0.511,0.887,0.227,2.249,3.0205,5.251,-2.2055,-3.247,-2.8945
1,16.75,427.164,3.103,422.583,3.114,2045.636,428.356,3.097,425.9545,2.9385,2054.49,426.482,3.342,422.356,3.244,2054.075,427.093,3.018,421.096,3.207,2053,6.4,-10.407,0.141,416.856,2.7465,0.1845,0.0235,0.229,-0.325,-0.312,0.2955,-7.827,-1.912,0.677,5.05,4.52,2.18,-10.187,-8.337,-9.396,-10.652,-11.435,94.806,80.01,0.461,-7.345,-3.33,-4.12,22.6,24.7,26.4,17.78,245.5,280,-19.7,272.1,298.4,54.2,55.02,53.98,14.075,42.185,0.09,0.08,0.05,-1.845,-1.508,-0.857,-0.151,0.5855,0.642,1.442,2.532,4.928,-1.09,-0.746,-0.159,1,0.1465,1.229,2.557,3.096,5.034,-1.339,-0.7005,-0.002,0.388,1.172,0.291,2.697,3.5745,5.476,-1.049,-0.309,-0.3305,0.681,0.816,1.171,2.318,2.882,5.181,-1.179,-0.624,0.227,0.51,0.8875,0.227,2.249,3.026,5.25,-2.21,-3.1755,-2.869
1,17.25,427.298,3.173,422.75,2.915,2047.887,428.116,3.1365,426.629,2.791,2052.352,426.915,3.26,421.717,3.208,2052.5005,427.437,3.155,421.35,2.933,2055.928,6.122,-10.765,0.154,416.863,2.6605,0.211,0.0045,0.216,-0.552,-0.218,0.3,-11.186,-1.847,0.682,4.86,4.2,2.04,-10.545,-8.491,-9.474,-11.0145,-11.6105,94.801,80.305,0.432,-7.94,-3.57,-4.76,4.6,3.32,6.3,3.03,245.8,279,-32.76,269.5,297.6,10.33,10.21,9.89,1.835,7.735,0.07,-0.01,0.02,-1.854,-1.525,-0.866,-0.163,0.582,0.638,1.44,2.531,4.927,-1.083,-0.742,-0.165,1.001,0.1495,1.227,2.557,3.094,5.033,-1.341,-0.693,-0.006,0.3705,1.17,0.286,2.695,3.573,5.475,-1.0985,-0.31,-0.319,0.67,0.819,1.1895,2.317,2.878,5.18,-1.169,-0.631,0.228,0.51,0.887,0.227,2.249,3.026,5.2485,-2.293,-3.24,-2.878
1,17.75,427.105,3.165,422.5855,2.8545,2046.1365,428.3725,3.1655,426.7045,2.773,2051.8645,426.814,3.251,422.4195,3.1315,2054.351,427.1315,3.0165,421.724,2.737,2053.5,6.187,-10.7895,0.146,416.874,2.6865,0.2165,0.001,0.226333333333333,-0.4705,-0.199,0.2925,-11.963,-0.972,0.6715,4.99,4.26,2.055,-10.278,-8.7085,-9.735,-11.572,-12.2035,94.805,81.57,0.381,-8.155,-3.56,-4.97,1.1,-0.98,2.8,0.04,246.2,277.9,-36.21,269.9,297.3,0.35,0.27,0.34,0.08,0.25,0.05,-0.09,0.01,-1.86,-1.551,-0.863,-0.167,0.5785,0.635,1.441,2.53,4.925,-1.095,-0.742,-0.165,1.005,0.1535,1.223,2.554,3.092,5.033,-1.342,-0.701,-0.002,0.376,1.168,0.285,2.6935,3.5715,5.473,-1.16,-0.311,-0.319,0.6695,0.819,1.19,2.315,2.881,5.179,-1.168,-0.649,0.227,0.509,0.886,0.227,2.248,3.026,5.249,-2.251,-3.2655,-2.9115
1,18.25,426.971,3.133,422.2575,2.9445,2046.039,428.406,3.141,425.384,2.767,2051.903,426.7055,3.242,421.429,3.0765,2051.0555,426.995,2.954,420.487,2.601,2056.986,6.326,-11.17,0.147,416.693,2.7035,0.217,-0.0025,0.236666666666667,-0.4625,-0.18,0.31,-13.481,-0.592,0.677,4.94,4.17,2.17,-10.2785,-8.703,-9.583,-11.512,-12.419,94.823,82.66,0.378,-8.24,-3.725,-5.16,0.9,-1.47,2.6,-0.14,247.4,277.7,-30.68,270.9,297,0.12,0.01,-0.02,-0.06,0.09,0.04,-0.1,0.01,-1.887,-1.581,-0.869,-0.171,0.575,0.632,1.438,2.53,4.923,-1.081,-0.762,-0.165,1.007,0.1535,1.225,2.552,3.089,5.023,-1.344,-0.711,0.002,0.371,1.167,0.285,2.693,3.57,5.472,-1.2845,-0.31,-0.318,0.726,0.8165,1.181,2.315,2.881,5.178,-1.174,-0.674,0.224,0.507,0.886,0.227,2.2455,3.024,5.248,-2.283,-3.2715,-2.902
1,18.75,426.791,2.981,422.889,2.9725,2043.789,428.445,2.951,426.057,2.85,2050.5725,426.641,3.319,422.0905,3.118,2049.043,427.224,2.96,421.119,2.753,2051.6965,6.53,-11.4545,0.163,416.739,2.654,0.238,-0.006,0.247,-0.4315,-0.161,0.316,-14.522,-0.9095,0.6755,5,4.39,2.225,-10.159,-8.842,-9.945,-11.075,-12.427,94.824,82.83,0.374,-8.42,-3.705,-5.27,0.9,-1.53,2.5,-0.17,248.1,277.9,-34.505,270.8,296.3,0.11,0.01,-0.065,-0.06,0.09,0.04,-0.11,0.01,-1.92,-1.595,-0.881,-0.175,0.5715,0.628,1.435,2.528,4.921,-1.086,-0.76,-0.168,1.004,0.156,1.227,2.551,3.088,5.028,-1.342,-0.712,0.003,0.377,1.165,0.2845,2.693,3.557,5.471,-1.32,-0.313,-0.323,0.724,0.816,1.1685,2.304,2.88,5.178,-1.179,-0.679,0.223,0.506,0.883,0.2265,2.241,3.024,5.248,-2.323,-3.1905,-2.88
1,19.25,427.142,3.063,422.53,2.916,2045.4815,428.4145,3.021,425.8815,2.8305,2050.963,426.7,3.2385,421.473,3.21,2050.8195,427.068,3.023,421.143,2.925,2051.116,6.551,-11.366,0.151,416.57,2.6525,0.238,0.0075,0.2615,-0.554,-0.1275,0.313,-15.629,-0.562,0.676,5.08,4.49,2.21,-10.904,-9.029,-9.804,-11.33,-11.967,94.829,82.23,0.353,-8.32,-3.94,-5.45,0.9,-1.46,2.6,-0.15,247.3,277.8,-34.7,268.9,295.7,0.11,0,-0.075,-0.06,0.09,0.04,-0.11,0.01,-1.959,-1.621,-0.895,-0.179,0.567,0.625,1.432,2.528,4.92,-1.092,-0.766,-0.173,0.998,0.159,1.226,2.551,3.087,5.029,-1.3515,-0.714,0.004,0.377,1.163,0.2845,2.6925,3.568,5.47,-1.313,-0.328,-0.33,0.722,0.817,1.1685,2.304,2.879,5.177,-1.184,-0.684,0.217,0.506,0.885,0.2265,2.259,3.023,5.247,-2.298,-3.083,-2.88
1,19.75,426.983,3.002,422.843,2.8715,2040.907,428.364,2.952,426.0705,2.838,2049.922,426.779,3.157,421.59,3.104,2050.467,427.23,2.976,421.125,2.766,2059.774,6.562,-11.4655,0.163,416.763,2.599,0.244,0,0.2495,-0.5235,-0.222,0.3065,-15.176,-0.759,0.7065,5.095,4.42,2.22,-10.948,-9.002,-9.626,-11.024,-12.119,94.828,82.67,0.3535,-8.49,-4.13,-5.16,1,-1.45,2.7,-0.13,244.9,277.5,-36.34,267.8,295,0.11,0.01,-0.065,-0.06,0.09,0.04,-0.11,0.01,-1.981,-1.612,-0.888,-0.181,0.5635,0.622,1.43,2.527,4.918,-1.154,-0.762,-0.178,0.998,0.1605,1.227,2.55,3.087,5.029,-1.3615,-0.7435,0.005,0.3835,1.1825,0.2825,2.7115,3.5665,5.468,-1.311,-0.332,-0.3435,0.72,0.817,1.1675,2.304,2.874,5.176,-1.189,-0.69,0.215,0.505,0.885,0.226,2.257,3.022,5.246,-2.2465,-3.1695,-2.897
1,20.25,427.022,2.901,422.5905,2.8545,2045.268,428.387,2.911,425.8275,2.8355,2048.822,426.924,3.138,421.6885,3.2445,2046.961,427.425,2.925,421.103,2.802,2050.4905,6.524,-11.384,0.156,417.041,2.6245,0.272,-0.001,0.2855,-0.559,-0.171,0.307,-16.737,-0.538,0.693,4.985,4.37,2.18,-10.883,-9.133,-9.689,-11.0185,-11.766,94.826,82.91,0.3505,-8.67,-4.07,-5.7,0.9,-1.62,2.6,-0.14,244.5,278.7,-35.71,266.6,294.4,0.11,0.01,-0.07,-0.06,0.08,0.04,-0.11,0.01,-1.959,-1.632,-0.882,-0.185,0.56,0.618,1.428,2.526,4.917,-1.156,-0.758,-0.181,0.999,0.162,1.224,2.547,3.086,5.028,-1.362,-0.7585,0.006,0.378,1.179,0.282,2.727,3.576,5.467,-1.3315,-0.325,-0.35,0.719,0.817,1.167,2.313,2.878,5.176,-1.195,-0.695,0.215,0.504,0.891,0.207,2.255,3.022,5.245,-2.1785,-3.09,-2.868
1,20.75,427.0915,3.0405,422.991,2.933,2041.474,428.1545,3.037,425.342,2.911,2047.362,427.188,3.144,422.0495,3.102,2050.415,427.421,2.9135,421.5035,2.9635,2056.125,6.614,-11.6645,0.1745,416.828,2.599,0.2515,0.004,0.29,-0.539,-0.1275,0.3105,-15.5155,-0.556,0.703,5.06,4.42,2.25,-10.349,-9.263,-9.6515,-10.889,-10.969,94.79,82.03,0.358,-8.625,-4.21,-5.95,0.9,-1.56,2.6,-0.14,243.9,278.3,-34.37,268.3,293.7,0.11,0.01,-0.065,-0.06,0.085,0.04,-0.1,0.01,-1.944,-1.598,-0.875,-0.192,0.5555,0.615,1.424,2.526,4.915,-1.158,-0.753,-0.18,1.002,0.1645,1.222,2.546,3.087,5.027,-1.348,-0.7605,-0.005,0.372,1.16,0.281,2.726,3.564,5.466,-1.3455,-0.3255,-0.35,0.717,0.817,1.156,2.313,2.877,5.175,-1.191,-0.689,0.212,0.497,0.885,0.206,2.253,3.022,5.245,-2.2565,-3.106,-2.8845
1,21.25,427.384,2.915,423.304,2.809,2045.109,428.316,3.0765,425.6155,2.7,2048.3905,427.1,3.165,422.059,3.1735,2048.037,427.381,2.883,421.642,2.807,2049,6.602,-11.9035,0.17,416.658,2.537,0.238,5e-04,0.2845,-0.555,-0.041,0.313,-21.713,-0.622,0.7035,5.17,4.43,2.23,-11.743,-9.244,-10.0095,-11.988,-11.745,94.786,82,0.339,-8.92,-4.36,-5.88,0.9,-1.47,2.6,-0.15,245.8,276.2,-33.82,268.9,293.4,0.11,0,-0.075,-0.06,0.08,0.04,-0.11,0.01,-1.964,-1.58,-0.869,-0.192,0.552,0.612,1.422,2.525,4.914,-1.159,-0.751,-0.182,1.002,0.166,1.222,2.545,3.0865,5.02,-1.366,-0.7745,0.001,0.366,1.161,0.2805,2.698,3.553,5.465,-1.3375,-0.339,-0.351,0.706,0.8145,1.155,2.312,2.877,5.174,-1.183,-0.663,0.21,0.497,0.887,0.206,2.246,3.023,5.244,-2.235,-3.224,-2.906
1,21.75,427.2825,2.929,422.937,2.899,2041.319,428.1005,2.9945,425.4075,2.787,2048.389,427.571,3.104,422.1535,2.9915,2049.062,427.528,2.863,421.6675,2.5935,2050.264,6.6015,-12.3575,0.1535,416.867,2.5145,0.225,0.005,0.2905,-0.464,-0.119,0.3105,-16.084,-0.6605,0.6965,5.1,4.45,2.18,-12.402,-9.3,-9.849,-12.581,-13.316,94.782,82.37,0.351,-8.82,-4.33,-5.99,0.8,-1.37,2.5,-0.15,246.3,276,-30.005,268.7,293.4,0.11,0,-0.07,-0.06,0.08,0.04,-0.1,0.01,-1.955,-1.602,-0.863,-0.185,0.5485,0.611,1.416,2.525,4.913,-1.158,-0.75,-0.183,1.003,0.168,1.223,2.546,3.09,5.028,-1.375,-0.769,0.007,0.366,1.157,0.279,2.693,3.553,5.464,-1.33,-0.354,-0.3495,0.67,0.816,1.155,2.312,2.876,5.174,-1.194,-0.654,0.211,0.497,0.89,0.228,2.246,3.023,5.243,-2.3255,-3.0735,-2.895
1,22.25,427.213,2.976,423.151,2.821,2039.41,428.286,3.075,425.4725,2.759,2046.8215,427.6,3.141,421.956,3.184,2051.719,427.545,2.933,421.804,2.609,2049.3545,6.424,-12.7695,0.183,416.96,2.479,0.229,0.014,0.282,-0.3985,-0.114,0.3215,-16.292,-0.558,0.74,5.13,4.45,2.2,-12.659,-9.539,-10.149,-12.9515,-13.089,94.786,81.92,0.351,-9.06,-4.33,-6.13,0.8,-1.4,2.5,-0.15,245.8,276.6,-30.43,269.1,293.1,0.11,0,-0.07,-0.07,0.08,0.04,-0.11,0.01,-1.996,-1.626,-0.8975,-0.177,0.544,0.61,1.41,2.524,4.911,-1.158,-0.75,-0.185,1,0.17,1.224,2.545,3.09,5.023,-1.365,-0.766,-0.005,0.372,1.1455,0.2775,2.712,3.5605,5.463,-1.3375,-0.349,-0.349,0.685,0.815,1.154,2.311,2.87,5.173,-1.204,-0.691,0.212,0.497,0.892,0.2285,2.246,3.021,5.242,-2.28,-2.993,-2.8905
1,22.75,427.243,3.0115,423.214,2.752,2040.7925,428.516,3.027,425.504,2.787,2045.5595,427.4715,3.0815,422.393,3.089,2048.4905,427.5245,2.8805,421.838,2.648,2050.59,6.695,-12.785,0.179,417.1745,2.48,0.25,-0.008,0.256,-0.395,-0.062,0.321,-17.6865,-0.269,0.728,5.1,4.595,2.24,-12.694,-9.627,-10.27,-12.813,-13.2895,94.7915,82.15,0.34,-9.33,-4.42,-6.11,0.8,-1.47,2.6,-0.13,244.7,276.4,-34.04,267.7,292.8,0.11,0,-0.06,-0.07,0.08,0.04,-0.1,0.01,-2.07,-1.651,-0.896,-0.171,0.54,0.61,1.405,2.523,4.91,-1.162,-0.759,-0.187,0.998,0.171,1.224,2.547,3.0965,5.0205,-1.353,-0.801,-0.0235,0.379,1.144,0.277,2.712,3.559,5.462,-1.349,-0.347,-0.345,0.6845,0.809,1.164,2.311,2.8685,5.172,-1.206,-0.687,0.211,0.5,0.895,0.2295,2.244,3.018,5.242,-2.202,-3.029,-2.8965
1,23.25,427.18,2.941,423.254,2.849,2040.654,428.133,3.0035,425.72,2.745,2048.9715,427.276,3.018,422.457,3.141,2054.404,427.47,2.764,422.033,2.66,2051.562,6.312,-13.3,0.183,416.963,2.497,0.222,5e-04,0.254,-0.287,-0.113,0.321,-13.912,-0.243,0.684,4.79,4.265,2.05,-12.8885,-9.499,-10.154,-12.707,-13.0315,94.812,82.35,0.327,-9.58,-4.36,-6.07,0.8,-1.38,2.5,-0.15,245.5,275.6,-32.63,267.2,292.2,0.11,0.01,-0.07,-0.07,0.08,0.04,-0.11,0.01,-2.078,-1.675,-0.844,-0.169,0.536,0.61,1.4,2.523,4.909,-1.177,-0.776,-0.187,0.996,0.168,1.223,2.543,3.091,5.02,-1.35,-0.792,-0.028,0.386,1.1415,0.276,2.702,3.5575,5.46,-1.3525,-0.346,-0.344,0.6995,0.799,1.165,2.311,2.869,5.172,-1.239,-0.683,0.2,0.499,0.894,0.2305,2.243,3.018,5.241,-2.254,-3.1305,-2.959
