DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,15.25,399.94575,18.978,391.2705,20.2,1910.1185,401.408,17.4315,391.364,20.7795,1911.4495,398.5655,18.99,389.784,20.83475,1909.414,398.169,19.157,389.6315,20.183,1910.146,399.861,20.369,392.26775,21.0475,1908.96375,2.36475,33.2085,0.355,402.093,18.9445,-8.4335,-0.1825,-9.502,76.2175,-8.789,0.4445,60.162,-3.6365,0.99325,1.935,1.35,0.51,0.26,31.91475,32.725,31.838,32.583,33.54025,32.886,97.9525,30.94,26.57675,34.05,33.25,31.88,32.73,112.3,621.7,605.3,604.9725,76.945,429.05,511.4,472.645,503.1,510.9,1265.455,1261.89,1263.475,176.8475,47.75,56.245,100.35,42.2725,103.855,28.97775,28.478,27.589,25.053,24.773,24.08825,22.45625,22.23275,21.406,30.0625,27.387,25.746,24.947,23.9745,23.879,22.562,22.85925,21.175875,27.085,25.88,24.593,23.96925,23.384,22.70625,21.76875,21.288,20.312,28.409,30.488,25.524,24.54725,23.394,23.34775,22.426,21.4685,20.21,26.9265,26.271,24.908,24.303,23.74175,23.294,21.756,21.442,21.1965,25.2145,12.5805,13.188
8,15.75,399.558,18.5745,391.431,19.5745,1911.05525,400.172,17.194,390.9125,19.431,1912.556,399.753,18.57025,389.4755,20.256,1912.213,398.9705,18.668,389.9655,20.2195,1908.82275,400.80525,19.9965,392.7905,19.865,1908.894,2.393,33.298,0.292,402.54125,18.54925,-6.968,-0.14125,-7.51,77.394,-9.136,0.438,42.301,-4.2465,1.0005,1.9075,1.3225,0.4725,0.24,31.983,32.52475,31.873,32.536,33.3195,32.63675,97.9315,30.67,26.068,33.205,32.6875,32.1425,32.43,106.675,556.4225,555.4,545.55,69,427.875,510.3,405.115,500.575,508.3,1142.895,1114.1825,1127.93,141.6875,50.665,48.2825,80.935,37.785,54.345,29.43325,28.799,27.757,25.12125,24.7175,24.0895,22.45575,22.23375,21.4085,29.994,27.497,25.81,25.017,23.971,23.874,22.5595,22.86025,21.1765,27.2825,26.066,24.6745,23.978,23.37075,22.70575,21.76975,21.28975,20.31075,28.258,30.61825,25.59625,24.60175,23.3895,23.3395,22.4225,21.471,20.2105,26.81825,26.294,24.965,24.34475,23.73925,23.29025,21.75775,21.42,21.205,24.348,13.53125,12.505
8,16.25,400.39675,17.813,391.51275,19.747,1912.755,401.365,16.947,391.483,20.15525,1912.167,399.889,18.158,389.11475,20.795,1913.5345,399.941,18.302,390.608,19.728,1916.037,401.518,19.36375,393.0075,20.138,1910.706,2.395,33.08,0.242,402.145,18.773,-5.794,-0.15,-6.611,66.9085,-9.51725,0.444,32.70425,-3.96325,0.957,1.8575,1.32,0.45,0.23,31.887,32.443,31.634,32.27675,33.219,32.21,97.91825,30.965,26.04,32.7175,32.0525,31.27,32.16,97.6,491.35,494.275,480.71,62.91,427.05,509.175,333.7375,497.45,506.375,1023.8325,983.76,1005.74,86.19,33.6475,45.9525,70.1575,36.8425,29.375,29.22675,28.908,27.865,25.17225,24.717,24.09075,22.4545,22.2355,21.411,30.1,27.566,25.874,25.093,23.9685,23.8685,22.56025,22.86125,21.17725,27.347,26.15,24.776,24.009,23.379,22.707,21.77075,21.2905,20.31125,28.06675,30.55825,25.66125,24.6725,23.38475,23.336,22.4235,21.471,20.20975,26.80375,26.26325,25.0175,24.37475,23.7395,23.28775,21.761,21.4205,21.20725,20.886,13.422,12.027
8,16.75,400.6235,18.782,391.4375,19.659,1916.6325,401.82725,17.131,391.031,19.8295,1916.02025,399.90725,19.082,389.236,20.069,1919.075,399.79625,19.31025,390.05525,20.20575,1914.42225,402.478,21.051,392.9215,20.5735,1913.043,2.38675,33.03075,0.19525,401.713,18.99425,-4.1205,-0.0425,-4.9705,55.8855,-7.01025,0.41025,11.825,-6.9625,0.87575,1.79,1.2475,0.4,0.2175,31.743,32.242,31.34675,32.286,32.70025,31.9415,97.9,31.49,26.238,31.69,31.3,30.28,31.03,83.2,383.19,392.5,380.5,53.125,424.1,505.7,241.095,493.2,500.8,804.11,798.95,814.7275,51.03,29.23,39.33,52.04,21.32,20.1975,28.864,28.70875,27.90025,25.216,24.7155,24.088,22.4515,22.23575,21.42525,30.54875,27.72175,25.9365,25.1425,23.96725,23.8645,22.561,22.856,21.177375,27.20825,26.108,24.85375,24.04075,23.3755,22.70625,21.771,21.292,20.312,27.84,30.281,25.661,24.729,23.377,23.33375,22.4225,21.46975,20.20875,26.811,26.305,25.054,24.403,23.741,23.283,21.76025,21.4215,21.2185,16.8255,12.913,11.67375
8,17.25,400.233,18.592,391.271,19.386,1919.4315,400.5055,18.22475,391.24975,19.76325,1918.879,398.71325,18.744,390.0925,21.1975,1914.8945,400.216,19.7495,390.2,19.985,1915.69825,404.709,21.4305,394.39225,20.15475,1914.288,2.2545,32.702,0.1525,401.85325,19.0485,-3.504,-0.0655,-3.6855,49.0785,-7.034,0.37,-5.77,-8.17425,0.793,1.7,1.17,0.37,0.195,31.612,31.992,31.225,32.033,32.1735,31.2285,97.899,31.8175,25.8475,30.905,30.8625,30.2775,30.575,71.075,284.68,298.4,284.18,42.35,423.5,501.5,154.085,488.375,494.4,613.87,602.0275,629.27,40.3575,25.795,31.16,42.0625,13.7075,18.8,28.574,28.6835,27.9245,25.2625,24.716,24.093,22.44975,22.237,21.427,30.5425,28.014,26.0155,25.21225,23.98,23.8615,22.56075,22.857,21.177375,27.07725,26.1845,24.906,24.0765,23.37325,22.707,21.771,21.293,20.312,27.56525,29.845,25.7745,24.7835,23.3835,23.3325,22.423,21.4705,20.209,26.793,26.31425,25.11075,24.44225,23.741,23.2815,21.7635,21.422,21.20325,14.2345,11.8345,10.338
8,17.75,400.299,18.636,391.92575,20.2365,1918.467,402.07325,17.719,391.659,19.815,1919.82775,399.99525,18.874,391.06175,21.2055,1925.681,401.8215,19.17,391.622,20.335,1918.135,407.572,22.345,396.577,21.1265,1916.24225,2.159,32.506,0.153,402.107,18.61775,-1.915,0.228666666666667,-1.9,43.5355,-5.61133333333333,0.341,-18.391,-10.987,0.662,1.55,1.0325,0.29,0.175,31.34325,31.604,30.66,31.3115,31.2345,30.24275,97.90025,32.51,24.01525,30.12,30.43,29.86,29.28,58.9,183.43,193.6,187.01,30.795,419.9,497.3,70.98,482.4,487.2,402.54,397.78,416.815,37.39,26.4,21.55,21.89,12.14,8.2625,28.386,28.438,27.908,25.307,24.72025,24.09375,22.459,22.238,21.418,30.226,27.944,26.09575,25.27675,23.98875,23.858,22.563,22.86225,21.177875,27.064,26.14675,24.9515,24.1095,23.377,22.71675,21.7755,21.29325,20.312,27.305,29.48575,25.802,24.83,23.389,23.33125,22.423,21.473,20.207,26.665,26.284,25.116,24.483,23.74575,23.279,21.76725,21.4225,21.212,12.6915,10.99125,9.453
8,18.25,401.7225,18.55175,392.223,19.663,1927.07725,402.80125,17.17175,392.46725,19.28775,1925.02975,401.70675,18.58325,392.8055,19.713,1921.687,404.7475,19.208,395.22125,20.8995,1919.125,412.62275,21.012,401.324,20.734,1917.305,2.00125,32.062,0.161,402.732,19.1115,-0.66575,0.522833333333333,-0.1145,26.2865,-4.18866666666667,0.273,-21.481,-14.779,0.525,1.425,0.9225,0.2275,0.14,30.8,31.184,30.019,30.8085,30.137,28.92225,97.89425,34.51,22.2045,28.875,28.85,28.4075,28.47,44.7,90.48,98.2,95.77,17.73,418.4,491.7,-4,475.5,481.2,198.84,199.3725,205.36,26.59,10.23,11.895,14.1225,6.1375,4.92,28.067,28.30375,27.8315,25.352,24.72275,24.09475,22.45925,22.23975,21.42125,29.677,27.705,26.1445,25.32275,23.99375,23.8555,22.564,22.86325,21.180125,26.839,26.03425,24.97325,24.14,23.374,22.71725,21.776,21.29425,20.313,27.057,29.14725,25.79,24.868,23.395,23.3315,22.426,21.4755,20.206,26.537,26.218,25.132,24.52,23.74975,23.27625,21.769,21.41625,21.212,9.49025,8.81825,8.155
8,18.75,402.12,19.413,393.90925,20.154,1924.744,403.15,18.357,394.25,20.972,1931.0585,402.407,19.5925,393.9755,21.30075,1935.4425,406.9395,20.487,396.196,20.20825,1925.17,417.821,22.21375,401.767,21.13725,1921.31975,1.8435,31.6935,0.202,404.3455,19.441,0.62975,0.817,1.671,13.0095,-2.766,0.1895,-23.30225,-19.768,0.3955,1.2975,0.74,0.18,0.11,30.064,30.392,29.292,29.626,28.8765,27.736,97.9015,35.97,20.337,27.7025,27.61,27.49,27.45,23.5,24.465,30.1,26.77,5.2775,415.9,484.6,-55.1875,467.7,474.1,58.72,56.8375,59.28,8.36,4.455,3.5975,6.57,2.3875,2.37,27.679,28.07275,27.7765,25.372,24.7265,24.0955,22.4595,22.24,21.422,29.144,27.4775,26.15175,25.37075,23.99975,23.8535,22.564,22.8645,21.18025,26.5865,25.90425,24.97925,24.1765,23.372,22.71825,21.7765,21.29525,20.312,26.774,28.833,25.77,24.885,23.401,23.333,22.4325,21.4795,20.207,26.3805,26.11,25.137,24.552,23.755,23.27375,21.7685,21.417,21.212,7.133,7.741,7.204
8,19.25,405.70475,19.044,396.3405,20.222,1941.804,407.28475,17.817,398.46075,20.12425,1941.0535,407.164,19.09375,396.28925,20.36875,1950.268,413.27925,20.1665,399.6905,21.549,1931.517,425.363,21.747,412.1755,21.698,1922.96675,1.715,30.7685,0.2455,406.5,19.464,0.851,1.069,2.4155,6.93575,-6.9125,0.148,-31.4215,-19.761,0.334,1.1875,0.6725,0.16,0.1,29.15,29.562,28.487,28.6145,27.4135,26.3255,97.91,38.19,18.0315,26.4075,26.32,26.535,26.45,3.8,-1.67,5,0.83,0.2475,412.55,475.2,-77.495,460.1,468,6.19,5.8325,5.72,1.04,0.4,0.4075,0.9975,0.15,0.23,27.286,27.84325,27.7065,25.395,24.73175,24.097,22.4645,22.241,21.42525,28.67,27.1275,26.1285,25.40425,24.00325,23.852,22.565,22.86575,21.179875,26.29575,25.7865,24.963,24.193,23.38925,22.712,21.777,21.29625,20.312,26.492,28.51125,25.722,24.91,23.4085,23.33675,22.4475,21.4845,20.207,26.0995,26.004,25.134,24.579,23.75975,23.27125,21.7635,21.41,21.212,4.71625,6.45825,6.0655
8,19.75,408.415,19.01725,398.308,20.291,1955.47275,409.53575,18.079,398.6335,20.204,1956.005,410.039,19.043,398.8745,21.098,1950.894,418.528,19.81475,405.708,20.635,1945.6355,432.3575,21.3185,417.507,21.073,1933.486,1.55525,29.9145,0.241,409.826,19.546,0.812,1.0925,2.98925,2.925,-4.29975,0.12575,-27.4285,-17.43275,0.32975,1.055,0.58,0.15,0.09,28.395,28.584,27.533,27.5075,25.95975,25.21025,97.9315,40.5,15.833,25.3375,25.5,25.7725,25.59,0.3,-4.89,1.7,-2.1025,-0.85,410.4,468.1,-80.16,453.9,461.5,0.07,-0.07,-0.01,-0.12,-0.5775,0.0875,-0.08,-0.3125,-0.1,26.981,27.60625,27.6235,25.411,24.73875,24.09775,22.465,22.243,21.4285,28.255,26.79875,26.0745,25.42125,24.00275,23.8535,22.565,22.866,21.18075,25.94,25.62,24.937,24.197,23.3895,22.713,21.778,21.297,20.313,26.175,28.20325,25.643,24.916,23.4195,23.3425,22.463,21.4915,20.208,25.8765,25.9,25.085,24.601,23.76475,23.26875,21.7675,21.411,21.212,2.03825,5.2155,4.7205
8,20.25,411.49975,19.40725,400.697,20.978,1967.711,412.82325,18.708,402.172,20.391,1978.385,413.218,19.341,402.184,21.721,1978.12275,421.60925,20.51425,406.95,21.277,1958.474,437.6115,21.21475,421.493,21.9095,1944.42,1.491,29.043,0.219,411.901,19.63,0.809,0.49575,2.089,1.71625,-3.6925,0.115,-30.223,-12.90775,0.297,1.01,0.54,0.15,0.09,27.586,27.718,26.787,26.73525,24.967,24.6085,97.96075,42.68,13.9925,24.6375,24.895,25.23,25.0575,0.1,-4.85,1.4,-2.27,-0.6775,407.225,463.125,-76.86,448.875,455.975,-0.27,-0.33,-0.25,-0.1875,-0.72,0.07,-0.12,-0.33,-0.1375,26.65175,27.404,27.5155,25.421,24.74675,24.09875,22.44875,22.244,21.43175,27.83075,26.5175,26,25.382,24.00375,23.856,22.566,22.867,21.180625,25.60275,25.4105,24.86975,24.206,23.399,22.715,21.77725,21.298,20.313,25.86825,27.83325,25.556,24.90575,23.42825,23.34775,22.47,21.49175,20.20975,25.63475,25.65,25.0235,24.607,23.76775,23.267,21.77125,21.411,21.212,-0.15325,3.7105,3.4605
8,20.75,413.88675,19.429,401.6525,20.6375,1991.488,415.70425,18.556,402.071,20.4325,1984.5,416.08225,19.443,403.009,21.34975,2005.3145,422.76825,20.249,412.207,20.96275,1970.06025,441.336,20.809,423.1475,21.0645,1962.4335,1.3545,28.557,0.192,413.4145,19.912,0.8675,0.165,2.12025,1.60925,-4.021,0.1,-31.07225,-11.29725,0.2755,0.935,0.49,0.15,0.09,26.96,27.10475,26.351,26.02,24.361,24.18475,97.99975,44.12,12.891,24.255,24.4975,24.86,24.67,0.1,-4.83,1.3,-2.19,-0.6675,405.55,459.675,-74.8025,446.2,452.9,-0.28,-0.33,-0.25,-0.245,-0.72,0.06,-0.12,-0.33,-0.14,26.366,27.21475,27.4215,25.41325,24.7565,24.09875,22.44925,22.245,21.435,27.4435,26.284,25.904,25.378,24.001,23.8595,22.568,22.86775,21.18025,25.2825,25.25175,24.8175,24.2065,23.4,22.71,21.7775,21.299,20.3135,25.59425,27.41425,25.486,24.8885,23.44075,23.3495,22.472,21.49575,20.21125,25.36175,25.53175,24.965,24.59475,23.7705,23.26675,21.7745,21.412,21.212,-2.052,2.33825,2.1445
8,21.25,415.3185,19.27625,402.902,21.342,2002.443,415.83175,18.855,406.7125,21.882,1994.394,417.2985,19.5125,403.16175,22.57575,2016.09525,424.1515,20.13825,412.3435,21.0555,1997.89,443.964,20.66125,427.777,21.005,1979.04975,1.33675,28.15725,0.18825,414.358,20.13575,1.0005,0.213,1.8685,1.664,-2.85,0.099,-29.027,-10.358,0.29025,1.01,0.51,0.15,0.09,26.391,26.618,25.722,25.587,23.9475,23.783,98.017,46.13,12.103,23.86,24.19,24.57,24.36,0.1,-4.52,1.2,-2.17,-0.73,403.25,456.8,-73.25,443.7,450.5,-0.28,-0.33,-0.25,-0.23,-0.72,0.06,-0.12,-0.34,-0.14,26.134,26.99,27.322,25.4105,24.755,24.107,22.451,22.24625,21.43825,26.895,26.043,25.812,25.367,24.011,23.863,22.56775,22.863,21.18025,25.0515,25.10475,24.75425,24.2025,23.403,22.711,21.77825,21.3,20.31225,25.34,27.13425,25.433,24.87875,23.4545,23.351,22.4735,21.50125,20.2145,25.11,25.28225,24.94,24.583,23.77325,23.264,21.77775,21.412,21.212,-3.402,1.362,1.017
8,21.75,416.474,19.88825,406.26,20.811,2017.512,417.518,19.213,407.892,20.7505,2017.355,418.24,19.9665,406.30225,21.03675,2022.9295,427.036,20.3325,410.56,21.48,2014.17,447.917,20.4875,430.391,22.15275,1988.91125,1.327,27.694,0.186,415.939,20.35,0.704,-0.231,0.9475,1.12275,-2.1775,0.097,-33.1855,-9.48,0.293,0.97,0.52,0.15,0.08,25.98025,26.162,25.338,25.08925,23.47725,23.3585,98.0255,48.3775,11.285,23.515,23.955,24.3225,24.13,0.1,-4.4,1.2,-2.13,-0.69,401.55,453.275,-70.9925,440.95,448.2,-0.28,-0.33,-0.255,-0.1975,-0.72,0.06,-0.12,-0.34,-0.14,25.95075,26.7325,27.219,25.404,24.757,24.102,22.451,22.248,21.44125,26.5695,25.8285,25.728,25.351,24.0205,23.867,22.56825,22.86925,21.180375,24.8695,24.882,24.70875,24.193,23.405,22.71375,21.7785,21.301,20.3115,25.082,26.78875,25.38225,24.86475,23.46475,23.3555,22.4745,21.50375,20.21725,24.90325,25.11175,24.911,24.5965,23.77625,23.26725,21.78075,21.413,21.212,-4.49875,0.426,-0.1175
8,22.25,417.80975,20.14725,406.496,20.8465,2040.333,418.4115,19.122,407.472,20.86825,2035.3335,419.66325,19.992,406.3445,21.901,2041.885,428.888,20.77075,414.28,21.014,2034.843,447.15175,20.829,429.827,21.097,2013.46,1.378,27.317,0.181,416.44175,20.505,1.347,-0.371,1.71025,1.547,-1.247,0.104,-32.991,-8.014,0.293,1,0.52,0.14,0.09,25.64225,25.6035,24.688,24.637,23.105,23.1415,98.04175,49.02,10.328,23.235,23.6425,24.0925,23.8,0.1,-4.32,1.2,-2.1,-0.6225,401.55,451.175,-69.075,439.375,446.1,-0.28,-0.33,-0.26,-0.2075,-0.7275,0.06,-0.12,-0.34,-0.15,25.809,26.56575,27.1185,25.3925,24.76075,24.103,22.45,22.24925,21.4445,26.28875,25.6585,25.652,25.332,24.03,23.8685,22.5685,22.87025,21.181375,24.76025,24.771,24.6325,24.1775,23.408,22.71575,21.7795,21.302,20.31125,24.932,26.437,25.3145,24.84175,23.4775,23.3575,22.4755,21.5065,20.218,24.79375,25.018,24.86575,24.5955,23.77725,23.269,21.7765,21.414,21.212,-5.0885,-0.34,-1.0385
8,22.75,417.388,20.3695,408.63,21.768,2024.211,417.76775,19.60725,410.331,21.9945,2040.978,418.349,20.429,409.72275,22.59125,2031.07075,426.6415,20.739,413.78,20.958,2019.75725,446.964,21.235,433.6135,21.93875,2019.24175,1.38,26.82375,0.1865,416.7485,20.84825,0.947,-0.1695,1.6295,0.8015,-0.9615,0.094,-31.9975,-7.365,0.2975,0.9825,0.51,0.14,0.08,25.06375,25.21275,24.346,24.27425,22.845,22.82775,98.045,51.2975,9.657,23.0125,23.36,23.8125,23.705,0.1,-4.3,1.125,-2.0775,-0.675,399.35,448.2,-68.38,438.7,445,-0.2875,-0.33,-0.26,-0.1975,-0.73,0.06,-0.12,-0.34,-0.15,25.65725,26.32825,27.0195,25.384,24.7685,24.10375,22.4505,22.251,21.44775,26.008,25.505,25.57,25.308,24.039,23.8685,22.569,22.872,21.18125,24.466,24.59175,24.544,24.16125,23.411,22.71775,21.7805,21.303,20.313,24.75775,26.1625,25.2135,24.8125,23.491,23.36125,22.4765,21.5085,20.219,24.61875,24.876,24.834,24.59075,23.783,23.26975,21.793,21.414,21.212,-5.581,-0.795,-1.555
8,23.25,417.53525,21.181,408.568,21.564,2024.3205,418.876,19.88,409.51575,21.185,2022.625,418.99625,21.43,408.436,21.866,2026.76575,423.4095,21.2175,417.427,22.223,2020.3305,444.573,21.559,436.0685,21.7965,2015.8565,1.338,26.525,0.176,415.87525,20.875,1.313,-0.32775,1.477,-0.642,-1.3115,0.0925,-33.96075,-6.865,0.286,0.97,0.51,0.14,0.08,24.70825,24.726,24.094,23.956,22.646,22.63125,98.0455,52.8375,8.66775,22.78,23.195,23.695,23.4825,0.1,-4.1175,1.1,-2.0675,-0.6275,398.325,446.325,-67.505,436.6,444.125,-0.29,-0.33,-0.26,-0.18,-0.73,0.06,-0.13,-0.34,-0.15,25.54,26.11,26.912,25.35375,24.77575,24.1055,22.4505,22.25275,21.452,25.75375,25.406,25.47,25.281,24.0475,23.868,22.56925,22.873,21.181625,24.2305,24.4815,24.4765,24.1425,23.414,22.7195,21.78075,21.304,20.31325,24.60425,25.98775,25.12,24.77925,23.5035,23.3655,22.477,21.509,20.22,24.49075,24.76,24.776,24.5445,23.77675,23.2705,21.79775,21.415,21.212,-6.4555,-1.3175,-2.2145
8,23.75,417.67275,20.916,407.53425,21.936,2044.723,417.515,19.7035,408.117,22.715,2039.119,418.855,21.0785,406.18575,23.3685,2035.112,425.062,21.11,414.088,21.047,2036.875,441.308,21.961,427.1185,21.77425,2020.5665,1.318,26.32875,0.16625,415.727,20.9675,1.151,-0.429,1.33525,-0.5265,-2.80675,0.10025,-31.7005,-7.33175,0.27225,0.9575,0.49,0.14,0.08,24.613,24.59675,23.889,23.86625,22.345,22.382,98.059,54.7,7.86975,22.6125,22.9925,23.5125,23.3325,0.1,-4.035,1.1,-2.04,-0.61,397.275,445.475,-68.085,435.35,443.3,-0.28,-0.3375,-0.26,-0.18,-0.73,0.06,-0.13,-0.34,-0.15,25.4275,25.906,26.8105,25.3315,24.78375,24.10725,22.45,22.254,21.45275,25.465,25.2635,25.351,25.248,24.055,23.8675,22.56925,22.87325,21.182625,24.138,24.3345,24.41375,24.1195,23.416,22.7215,21.78175,21.305,20.311,24.32425,25.82775,25.06525,24.7535,23.515,23.3705,22.478,21.51,20.22075,24.3185,24.667,24.71775,24.5375,23.78425,23.27225,21.794,21.416,21.212,-6.9,-1.617,-2.75125
9,0.25,421.33875,16.763,415.371,18.37775,2094.4265,419.23225,16.4715,416.788,17.78375,2109.8315,423.486,16.80475,417.82275,17.762,2106.062,436.01475,16.578,428.16925,18.163,2102.9295,445.88325,16.626,437.12975,17.971,2098.852,1.208,23.079,0.155,419.436,17.46775,0.7975,-0.60025,0.804,-0.31375,-4.288,0.072,-19.16725,-6.751,0.241,0.81,0.42,0.14,0.09,21.198,21.193,20.64775,20.141,18.733,18.67425,98.095,65.54,3.32625,19.33,19.725,20.41,20.12,0.2,-4.1875,1.2,-1.96,-0.93,378.975,424.475,-62.3975,413.4,423.1,-0.28,-0.33,-0.26,-0.18,-0.73,0.06,-0.13,-0.34,-0.15,22.71725,23.676,23.78325,23.79175,23.60525,23.27475,22.73925,22.856,21.95075,22.12625,22.525,22.92825,23.451,23.234,23.2645,22.45725,22.86025,22.31025,22.53075,22.3395,22.874,22.894,22.9555,22.67,21.977,21.6995,20.88,21.81975,22.3595,22.86275,22.9785,22.67325,22.47025,22.313,21.69875,20.64725,21.926,22.29,22.73075,22.94925,23.041,22.46325,22.24425,21.183,20.19275,-12.0665,-6.662,-7.716
9,0.75,421.88125,16.974,416.597,17.9365,2115.8645,422.73675,16.953,419.43875,17.968,2121.346,424.8145,17.227,421.38575,17.917,2108.4705,438.994,16.685,426.953,17.623,2104.30475,450.942,16.75,433.302,18.1795,2099.3735,1.06975,22.833,0.1565,420.5425,17.631,0.88,-0.167,1.358,-0.292,-4.304,0.072,-19.44025,-5.614,0.25725,0.7675,0.4425,0.14,0.09,20.88475,20.93575,20.5,20.04375,18.627,18.581,98.085,66.935,3.131,19.2025,19.55,20.12,19.885,0.2,-4.16,1.2,-1.92,-0.855,378.8,424.2,-62.705,414.45,423.3,-0.28,-0.33,-0.26,-0.18,-0.73,0.06,-0.13,-0.34,-0.15,22.56,23.5865,23.7115,23.76375,23.60575,23.27425,22.737,22.855,21.951,22.03425,22.52325,22.8805,23.396,23.24125,23.2655,22.45775,22.859,22.30875,22.35225,22.27725,22.8095,22.862,22.95675,22.66925,21.977,21.6985,20.88075,21.691,22.274,22.7795,22.96025,22.682,22.4645,22.3055,21.69975,20.6465,21.7845,22.20525,22.69175,22.92625,23.0445,22.4675,22.243,21.181,20.1876666666667,-12.509,-7.026,-7.77075
9,1.25,421.48475,17.166,416.548,18.5055,2113.7705,421.74875,17.03475,417.369,18.354,2127.28475,425.967,17.30325,417.02275,18.5305,2108.1185,439.7605,16.859,435.472,17.942,2118.113,455.291,16.90925,446.646,17.363,2120.69925,1.081,22.76375,0.159,419.6065,17.758,0.5125,-0.811,0.95175,-1.586,-4.837,0.07525,-16.114,-6.05775,0.23725,0.7675,0.42,0.14,0.08,20.88025,20.8545,20.408,20.053,18.412,18.384,98.07675,67.6775,2.8475,19.0125,19.4,20.085,19.8325,0.2,-4.035,1.2,-1.9,-0.815,377.95,423.5,-61.0975,413.075,421.675,-0.28,-0.33,-0.26,-0.18,-0.74,0.055,-0.13,-0.34,-0.15,22.423,23.459,23.638,23.7345,23.60775,23.276,22.7355,22.86075,21.95175,21.9065,22.41875,22.8435,23.372,23.2475,23.2665,22.45725,22.85775,22.309,22.269,22.23225,22.7325,22.8255,22.95775,22.6685,21.97775,21.699,20.8805,21.56275,22.13225,22.72725,22.9355,22.6915,22.45925,22.303,21.70075,20.64525,21.6735,22.1455,22.65075,22.9065,23.04775,22.472,22.24275,21.179,20.18025,-12.792,-7.66225,-8.90025
9,1.75,424.45175,17.8085,417.135,18.359,2117.445,424.291,17.646,417.5875,17.56,2121.959,429.061,17.53425,418.35,19.4535,2111.34875,437.865,17.814,427.698,17.807,2105.5755,450.32925,18.24025,438.65175,19.55225,2114.31725,0.968,22.327,0.157,420.66,17.679,0.64725,-1.1885,0.664,-1.451,-3.638,0.069,-16.639,-6.84675,0.242,0.6875,0.39,0.14,0.08,20.614,20.461,20.08,19.804,18.255,18.326,98.06925,69.3625,2.647,18.995,19.32,19.955,19.705,0.2,-4.12,1.1,-1.88,-0.905,377.5,422.6,-60.655,412.95,420.875,-0.28,-0.33,-0.26,-0.18,-0.73,0.055,-0.13,-0.34,-0.15,22.32725,23.35,23.56275,23.70375,23.6105,23.2785,22.734,22.86,21.9515,21.84125,22.32925,22.806,23.355,23.242,23.26675,22.45775,22.8565,22.308,22.23225,22.1635,22.682,22.81325,22.9595,22.66725,21.97775,21.698,20.88025,21.434,22.00725,22.66525,22.90375,22.692,22.4545,22.301,21.70175,20.64525,21.57675,22.09125,22.6125,22.88325,23.05,22.4755,22.23975,21.177,20.1699166666667,-12.82525,-8.21375,-9.2875
