DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
8,12.25,1978.844763325,350.3109894075,-25.415820506,156.10165253,6.483099937,16.025227476,116.1881195325,-26.347091675,100.6661503175,-3.86996032605,-7.021844983375,-1.27774578605,-11.971074919,24.4160724685,-0.214814604725,0.306719515025,0.126668406075,0.36625141455,0.0048186935,0.2154079763,0.296186009375,23.0327331525,165.87124593,63.65946359675,342.4975044425,43.45611973225
8,12.75,1982.2019288,348.601067355,-25.302260206,131.981739075,-3.18988103265,15.840325138,110.949051693,-24.79339060625,100.659973305,-0.78047347045,-7.320826173625,-8.296059608,-8.42067317955,25.083481975,-0.197514305025,0.43495892915,0.1428398442,0.28095705905,0.130022469775,0.207093865625,0.13923252245,23.03332901,154.209850345,75.325959542,337.1180557225,41.697030164
8,13.25,1986.922241225,346.8162750375,-21.54598308075,105.848518329,4.05420553695,15.88220283825,158.72803913,-22.75708275,100.51622295,-2.0524420258,-8.9200978279,-5.10677891945,-10.091918825375,25.2859363535,-0.3132872081,0.3219534474,0.13098955095,0.325057395925,0.0424196318,0.17516566745,0.291164084075,23.05682792475,134.522078475,59.20940875775,298.9156917575,40.82343902625
8,13.75,2000.276297025,345.46879576,-29.610340116,105.781125631,-19.686919164,16.547040368,151.394797505,-33.7802731525,100.5038976525,-0.687868744,-6.39377749,-16.84789185805,-9.1024931903,24.93909492075,-0.291131747425,0.23960600085,0.1014225982,0.23113733775,0.0039105335,0.1346171871,0.132556795375,23.13194594625,126.764486102,53.1364889767,256.8548984625,41.34049063075
8,14.25,2012.8760496,347.17130124,-24.585620306,136.2002544125,-62.640487096,16.537130355,96.90164646275,-27.207970145,100.542472095,-3.74573190225,-7.4028936615,-6.50716230905,-12.32626991,23.5227603945,-0.263147326325,0.319821941075,0.124263752025,0.325240780875,0.005895345,0.1941409767,0.2792283987,23.24427962525,98.8267400775,61.21456814225,211.69610136,40.53893309075
8,14.75,2014.747506975,345.6793922775,-17.513762235,96.6603296295,-29.440489672,16.95278020175,125.256378145,-17.61183404875,100.5440521575,-0.821998,-16.192379709,-9.000448429625,-10.15260029,23.673826218,-0.242786556825,0.24685973235,0.0799034915,0.296534600125,0.00424566225,0.14509973935,0.21566140585,23.27958069025,101.37494979625,15.7506014805,210.12355155,41.01861610875
8,15.25,1998.04919105,345.282257075,-19.704319764,95.5338912925,-34.8376998925,16.72817516,87.493328892,-20.2682439765,100.4471216575,-2.3352939606,-11.84225041725,-7.758860111,-9.3900029184,23.61389731975,-0.257244605475,0.195049953825,0.0768754269,0.190677613725,0.00866093425000001,0.09475944585,0.262184029525,23.298474124,80.7818317405,41.1618497375,177.354656641,41.353771783
8,15.75,1999.77749625,346.89819032,-14.2829747175,127.15421101875,-94.88918172125,17.203739739,45.665243529,-16.2992666925,100.5352285725,-7.59581452635,-6.1287680622,-9.6297049996,-14.1310478685,22.21213035425,-0.2772482993,0.214121141125,0.140600006375,0.213180533525,0.0153577631,0.11907292725,0.205682080925,23.293141558,21.2096846625,9.87638216410001,51.904181667,42.65221348
8,16.25,2012.97927255,345.37069093,-13.30101263625,82.153681946,-50.8920002,17.178869819,58.5865626375,-14.858857342,100.5181277875,-2.628568828125,-8.04209775945,-8.7258269311,-12.87748754,22.83836555575,-0.2200255734,0.185862052625,0.093084051375,0.263291011,0.01129546925,0.1042127589,0.155215904,23.305492879,11.169597824875,-2.639606267375,28.81237921875,41.77467384725
8,16.75,2018.4024965,346.51392971,-12.05375986325,103.6485345645,-43.96302118125,17.69933948175,58.5368787765,-11.2268798871,100.5015972425,-1.1043020395,-16.0609198605,-7.94165854455,-15.4204596565,21.7592662815,-0.17656732465,0.178467879375,0.0895629776,0.230974672925,0.00371657,0.095954508625,0.141438582,23.3696694375,6.774600029,15.781849292,17.28310013,44.040938758
8,17.25,2021.61752325,347.57790832,-14.36972008,29.15140986675,-50.72487545,17.867359546,13.91340017,-13.23024704275,100.4914504875,-1.924192458625,-31.56359134125,-12.729064557,-17.52597475,22.1888881725,-0.14098555275,0.163482646275,0.065807552225,0.147248638125,0.00352966,0.0769150335,0.10558487485,23.46616745,9.522439957,-15.13625014,24.63030052,46.83458623725
8,17.75,2015.630157525,348.87339787,-7.302875042,32.09127473875,-58.395940586,17.733879472,-75.855679324,-11.491223215,100.494697555,-1.72885251645,-16.13629997125,-8.201760292,-5.9400217054,22.048009105,-0.183574325275,0.157719350425,0.06119864975,0.16771716425,0.00374350185,0.09077035945,0.09673994305,23.5164103475,8.344799995,-14.14217495875,17.26980019,47.24747772
8,18.25,2016.68801245,350.3981277025,-4.1327219966,-6.718422770875,-74.97101383375,17.69098477125,-18.80424952375,-2.227361189975,100.48679659,-1.65037751225,-20.397046616,-10.939079931,-11.87920022,21.748007584,-0.1736255495,0.12878190225,0.030138945,0.1158078286,0.00502532,0.05497172575,0.1718854039,23.5839128475,4.036029816,-26.864590167,8.898539543,53.48866882
8,18.75,2011.97253425,355.4292259075,-8.44013400095,-48.56822690725,-66.44935150425,17.2964794595,-64.047629927,-6.6244369028,100.49300078,-1.424922480875,-46.664265063,-13.5503300635,-11.8139503025,19.100714494,-0.10647925125,0.08757222965,0.02561770025,0.0979163144,0.003653522325,0.0367237073,0.1070942993,23.6273283925,2.899430037,-50.768611335,4.807620049,57.00030412625
8,19.25,2007.0574645,360.009048475,-4.171797001425,-40.21790838275,-51.62758961,17.709000494,-48.68599877225,-3.9393232946,100.51770169,-2.202514207125,-45.7179122,-13.579032226,-11.16885712,17.775912853,-0.099170477,0.10175139935,0.0170352425,0.0858349108,0.004039161,0.0350517055,0.1097559981,23.69808197,0.060901299,-60.6556501425,0.141751006,63.999840162
8,19.75,1988.0525205,365.3850517475,-6.819858145575,-68.1830924965,-60.90461111375,17.95585045525,-24.50074767875,-8.205334902125,100.57070237,-1.915416533,-24.65417037075,-6.2901851062,-7.63750438645,17.510797497,-0.14075924595,0.11067603015,0.017387369175,0.09196988,0.0038971785,0.02803415435,0.1095880014,23.756664755,0.00992955,-58.96894932,0.023846,70.23458862
8,20.25,2026.590112,360.53461002,-15.3358757475,-66.802819825,-82.9064264275,18.115580177,-28.63377403975,-19.579676561,100.61270141,-4.441303634175,-26.9623653445,-4.0575439568,-9.9372020723,17.13569374,-0.1717032973,0.10725285645,0.0270769125,0.1030169668,0.003680652725,0.02987763945,0.1118526984,23.817659375,-0.0026809785,-56.66470051,0.019739223475,39.90113735625
8,20.75,2031.26998925,363.57668839,-2.69959553455,-60.1388845455,-54.15524978325,18.293609997,-109.5739399095,-2.132659912,100.63740078,-6.065262126975,-54.517944524,-4.78759322125,-10.938889595,16.512714005,-0.1340815951,0.12175126575,0.0204147925,0.0871353619,0.003228192175,0.03021536075,0.141663602,23.835656645,-0.005345417,-56.941999435,0.00927345,66.52169704875
8,21.25,2034.97250325,358.43639833,-8.7864519595,-25.694025707,-45.4550808865,18.527850536,-4.9298099516,-2.8737663271,100.6455978,-4.426399039875,-34.479238889,-13.5475914008,-6.0510755303,15.804687882,-0.1493718483,0.10259068085,0.017719801,0.073731102,0.0031255061,0.02694277835,0.1894688949,23.838663575,-0.00625562575,-57.6224489225,0.00397433,72.15165386575
8,21.75,2005.205017,366.98649902,-12.87834978125,-47.278688432,-63.0873548525,18.34989052,-5.842207896425,-13.31431301025,100.66250232,-4.8158731941,-37.899607947,-3.6919604894,-6.62787132275,15.342688374,-0.1458827981,0.12514269585,0.01573176665,0.0961010518,0.002892685175,0.02808442045,0.1527914953,23.835656645,-0.00976406625,-54.5716495525,0.00264959,73.42424106875
8,22.25,2013.81717255,370.6680969275,-3.06094448565,-19.237657307,-66.42272568125,17.52664980525,-32.582178882,-3.56340856585,100.66620101,-3.7864900825,-31.329675675,-2.189703857675,-8.846076369125,14.974802016,-0.1864610943,0.12298663955,0.016697774125,0.08513416215,0.003010372125,0.0269007349,0.168933594,23.837908265,-0.00860561,-53.226849555,0.0132478,73.7296749125
8,22.75,2024.0279294,370.1904907,-4.5721000667,-13.726237416875,-64.0741634405,17.337450505,-21.2543152335,-6.685745574,100.65040286,-5.2681423546,-51.102087211,-2.435849905,-6.569884002625,14.685098649,-0.163749452,0.1043945412,0.0182808901,0.0997535063,0.0023525739,0.02421060405,0.0879554624,23.8051624325,-0.023202095,-51.9343748125,0.00529917,70.45082283
8,23.25,2014.8602108,371.08089902,-10.7717265118,-41.4075793245,-79.27067470875,17.024359892,-63.67197952,-14.45205246025,100.66920169,-2.46902298355,-9.6328415867,-3.630271566,-7.8403766399,14.277194594,-0.3109281979,0.1133685649,0.01905064,0.09645405375,0.0036587777,0.0272096262,0.1650850982,23.79124403,-0.0046668885,-52.5558748225,0.0132478,69.52078590175
8,23.75,2019.287665225,370.125080895,-6.6298580168,-20.978436444,-69.4444351195,17.47590222275,-17.692056419125,-7.220545316025,100.65019837,-6.155102050525,-112.54160005,-2.467197203525,-9.335871481925,13.929306409,-0.14670519675,0.09992865535,0.01569208,0.08886258675,0.003686845925,0.02682458595,0.1206722976,23.7870755175,-0.011948595,-53.5631256075,0.00927345,67.3735897995
9,0.25,2042.666152625,377.6925392125,-8.929184913,-49.551579472,-90.91463774,13.25643766125,-125.7659620515,-7.86383009,100.7857475,-4.1405861852,-29.420500755,-11.39731490675,-48.06281891,13.0446262325,-0.126502797,0.1010798332,0.0186288,0.0701605102,0,0.0212347576,0.14137825175,20.99499333,-0.00764696075,-56.721889496,0.01702378585,70.3207607205
9,0.75,2034.585236725,377.488282795,-6.72818762025,-37.002550125,-40.10777177625,13.2910700805,-19.5720632075,-3.49000734665,100.77179719,-7.34612188365,-26.936586855,-17.899699167,-11.88830466625,12.782895282,-0.08342946125,0.1050727825,0.01393441,0.064172376875,0,0.021010515875,0.1553848012,21.059499997,-0.009863372,-60.307488635,0.01361212,60.4633697525
9,1.25,2012.488715225,377.21951522,-9.685760723975,-114.8924735625,-40.99907541375,13.8713252335,-18.4370002725,-9.705651759925,100.759902775,-4.5569132328,-38.5074501025,-19.623215485,-3.5981450559,12.5255001075,-0.08115317835,0.0773527153,0.0145824075,0.05506208455,0,0.0188833999,0.177652894375,21.06822583025,-0.0098468175,-60.49831857825,0.01808322,80.23673629925
9,1.75,2015.774933,379.6693718075,-14.8315103905,-25.987161638,-60.690932276,13.79750996,-19.32677471425,-9.56617174155,100.75519771,-5.2144178386,-29.9353465085,-2.45724738855,-5.7892899037,12.07512702825,-0.1203310487,0.0761498832,0.020755266525,0.0687432169,0,0.0219109957,0.178336400625,21.11766,-0.0062059725,-62.415169146,0.01304908,57.73554993
9,2.25,2031.6496738,378.76137387,-2.004647538375,-45.69057454975,-75.9598217055,13.477209664,-62.887819195,-2.16712904,100.7271978175,-4.140722083775,-21.911179736,-24.5901402425,-13.7765076845,11.719948961,-0.1021496987,0.07640080605,0.020803574875,0.07628908905,0,0.02158436115,0.18679269785,21.115,-0.0038890675,-62.18614893375,0.00927349,67.279758282
9,2.75,2008.302985075,363.86438296,-23.26915997,-75.96866035425,-33.64506224875,13.46560001,-12.980347681875,-17.70674352375,100.72190173,-4.7628601314,-43.8520265575,-3.451315140925,-7.439777565,11.314036944,-0.128321683675,0.103727875175,0.01625361,0.0685467503,0,0.0220040711,0.12575099795,21.12,-0.007778149,-63.34458923,0.0105319845,73.9502311825
9,3.25,2017.87506075,354.0972595,-5.8354793903,-25.6139198345,-50.75517606625,13.44186263125,-9.908534455575,-7.35427930405,100.6988487275,-5.5903919218,-19.20856218225,-3.0148550276,-9.9743116376,10.97142219775,-0.1234832015,0.0780864203,0.014540425,0.0778742543,0,0.0227801873,0.12218262225,21.3033333335,-0.01304081,-64.8474725765,0.0119230775,74.739327624
9,3.75,1988.745026,369.230261325,-7.383752957225,-9.0010078428,-66.219558718,12.84188986075,-26.56515026,-3.004553139125,100.682849925,-2.92185151605,-23.980148795,-2.0733449698,-5.3838731051,10.80344734,-0.117690224875,0.0683976124,0.017128499125,0.063905358575,0,0.01938063495,0.19001489545,21.30498500025,-0.0101612325,-66.53674087225,0.013214714525,49.67060089
9,4.25,2017.3849795,368.7224187225,-31.10894656065,-45.731620024,-51.13465423825,12.8050248625,-15.222542764,-35.615518383,100.6965498025,-3.5678219314,-29.81058039575,-17.197129441,-4.3523140908,10.48038368175,-0.0988698377,0.0832475107,0.01211466,0.0715257002,0,0.0214548769,0.13926487195,21.3033333335,-0.00703343125,-67.727962498,0.01559922,72.83881227425
9,4.75,2025.4719728,377.98664499,-11.13944024855,-80.299117288,-50.75132074725,13.6826202855,-26.7626748075,-14.1501809625,100.7149963,-4.78692089285,-27.32034969,-1.42856249175,-3.149465793375,10.863304518,-0.090283387675,0.080201956975,0.0098291925,0.05729052195,0,0.019278829675,0.100621708,21.29828166975,-0.0100987935,-67.59203776875,0.00629,71.7134125
9,5.25,2026.287988,378.758833575,-2.513679981,-11.352121756625,-60.142494106,13.733190438,-25.63839912,-14.6894538399,100.74525223,-3.308965980725,-19.2190158805,-2.7291240218,-4.68401434465,10.96011085165,-0.098736197825,0.08474254575,0.0099679825,0.0658763311,0,0.02081032475,0.15922720395,21.2529366665,-0.004369002,-68.160812762,0.00685574825,79.08913268275
9,5.75,2036.060275325,379.5042450875,-2.2277050022,-48.194298745,-43.42194939,13.89157462125,-77.618874286,-23.1658500682,100.755802885,-6.45512664335,-22.42815985425,-5.92415809615,-3.76475354435,10.890648273,-0.0939537916,0.0855822929,0.01062955,0.0569978119,0,0.021966704875,0.2433700487,21.2407233305,0.005626745,-68.5698407175,0.0447113255,79.705904766
9,6.25,2039.8247071,379.3879704,-6.220843947075,-45.4429760945,-46.8817317945,13.67145001625,-14.552830122,-10.180861592975,100.79885182,-7.83782162675,-47.2123390185,-10.43190522375,-3.1203960182,11.053552629,-0.0657806255,0.075090693925,0.0119112,0.047596856825,0,0.018599767475,0.1302428516,21.23737833,0.55507944405,-64.85652026875,1.317625946,75.19580078
9,6.75,2034.989260875,373.02640991,-4.459478324825,-9.740481733125,-52.5455329925,12.0457349545,-88.7848863575,-14.954414894,100.8185497325,-3.8854694482,-28.532621004,-0.0118359173249999,-3.427850008,11.62957267575,-0.1488378049,0.0801285213,0.016698962775,0.0711413206,0,0.0200798277,0.17155235675,21.23333333,0.0144143725,-55.07393989275,0.067961183675,52.38332462125
9,7.25,2035.40217265,371.657032055,-31.915431257625,-8.57742636205,-51.55023813375,12.98372507,-49.336121148,-28.1653685575,100.8209991,-10.0772895805,-29.584639356,-0.7547864196,-4.6355991899,12.48598671,-0.105128114975,0.085279819425,0.0271903002,0.10032967985,0,0.030489377025,0.212292001,21.23333333,13.679595587,-37.7317574485,32.4889083495,68.38855896
9,7.75,2034.2085847,370.8977432,-6.9233389858,-8.22520702975,-55.260778429,12.8710997075,-28.552245999,-10.1113784796,100.82249756,-11.0152570945,-21.310181046,-0.1329268784,-4.18176602165,13.54036674675,-0.14034804595,0.100591812825,0.0307721,0.146145212425,0,0.038534765975,0.223157854975,21.23333333,12.4267772969,-34.313537595,29.078062113475,40.421959301
9,8.25,2043.0819828,369.1558586,-16.50604319575,3.782699964,-51.648710252,13.28574226075,3.0888539316,-19.206335544,100.808599275,-7.300913631875,-17.59359774725,-20.5136446925,-7.743197381875,17.468688583,-0.1737956039,0.1638507859,0.04254907675,0.14291365365,0,0.0646765607,0.150503296075,21.2307741695,27.031924245,-25.738249775,70.1434021025,62.238700486
9,8.75,2047.6240204,367.15020144,-11.223269842,33.9379737845,-27.626429748,13.574599648,35.62425923275,-25.34819984,100.81550125,-6.889934837625,-14.768939784,-19.7315471165,-11.242455413,17.9526,-0.1997903974,0.2957292078,0.073959633,0.2817515314,0.00429743,0.147658202,0.163286872625,21.05773333,56.086360169,39.4441813495,115.66780126,64.77866058
9,9.25,2046.053988,366.05859376,-12.407399752,100.8109055,-10.3608775325,13.225039864,38.9534242265,-13.49455750075,100.81260147,-2.69853743875,-22.2522513875,-0.12538162435,-13.3632625325,18.041438253,-0.1739746002,0.4130415018,0.114529203425,0.3158680796,0.0052260145,0.232289538,0.2200134949,21.052406664,69.02607250475,53.26375970925,149.70697325,59.515873816
9,9.75,2037.65741295,364.38839108,-17.852890397,118.67895,3.29722701405,13.445540046,48.1430032745,-19.844538882,100.82389793,-2.770517557875,-22.0072495925,0.571166047,-10.9552125975,19.258960081,-0.22885724925,0.480022873875,0.110187247,0.416536372125,0.006378581,0.2671504025,0.28332461775,21.05220333,58.1572345715,42.933266066,128.036560788,53.47876129
9,10.25,2027.43790875,362.543996625,-15.6853554225,97.80589055575,11.2526654675,13.82523751375,68.45159912,-16.8993811855,100.798752775,-2.801186710875,-20.37292408875,-1.27057004,-11.67957527925,19.705348945,-0.303137261375,0.503922063625,0.11639435155,0.4830482455,0.0068259592,0.30517559475,0.230252001625,21.0419716635,88.082981874,49.615221406,183.65605929,49.184947779
9,10.75,2023.033722,361.04660644,-17.2870896365,115.351499915,9.3288906332,13.348219872,103.221747855,-19.14165925825,100.78700296,-1.72499203125,-26.823929591,-2.229860067,-14.899594784,19.858948453,-0.2746680078,0.5781412126,0.15417279575,0.480225813,0.5273298652,0.3079888046,0.23609549635,21.04533333,66.9000513095,22.5259154285,153.100106395,46.717181394
9,11.25,2016.0475005,360.27679444,-15.6850900925,99.802443317,-0.719090014875,13.416180034,111.9899500275,-15.885865379,100.77984998,-1.0398742851,-8.8957813263,-3.17714826725,-8.34264824365,20.0342388695,-0.2284903976,0.6377243876,0.12238219745,0.5205453872,3.1988859818,0.3171050908,0.3762684447,21.0450808305,103.91135841675,54.73953285075,235.21175457,43.7631015805
9,11.75,2006.05871625,359.78079832,-16.349930191,118.23419715,13.3088799445,13.188520052,79.553309634,-17.54985689875,100.75784802,-0.81892244405,-6.1190018178,-2.1325795502,-11.1059304475,20.241959874,-0.3077542004,0.6620165708,0.14455254995,0.4948402286,3.3914522218,0.2879562316,0.34483275515,21.052129997,101.72508242,47.6219655975,222.24844357,41.35924072
9,12.25,2008.541320625,359.16279298,-16.04210091,102.09252742,8.0714784388,13.280319974,83.7904,-16.31041240325,100.722401035,-0.59569817155,-9.5014483688,-5.518608545875,-9.9215834138,20.2045285555,-0.392558998,0.5565571308,0.1340835987,0.5162043808,3.2780109802,0.298236227,0.3418168918,21.0471658305,98.5677818305,36.824151138,231.8376224775,41.44883060025
