DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,17.75,370.4336,12.69965,379.30885,13.86385,1907.246375,370.10565,13.9314,378.89905,14.5617,1911.193475,369.800575,13.61605,385.148875,13.22575,1916.87305,366.6406,14.594375,379.7658,14.5792,1921.695025,381.885925,15.9757,383.0718,16.1364,1922.91865,395.3165,16.26965,397.21175,16.45375,1907.84165,0.69875,21.7225,0.0675,388.56725,13.54075,-1.28005,-5.48696666666667,-6.24625,-3.574075,-41.9801333333333,0.032,-57.1932,-37.3462,0.12675,0.529,0.378,0.07,0.079,0.04,20.4574,20.1056,20.605525,20.44005,18.65125,19.056,18.8006,100.3346,41.46,0.0478000000000001,18.852,20.1225,19.959,20.033,20.22,1.67,-1.836,3.09,-0.472,340.95,415.69,-81.151,414.04,420.78,3.2925,3.6275,3.434,2.14975,0.367,0.228,0.04,-0.06425,0.21125,0.0125,21.43515,21.29525,21.3335,21.8695,21.66815,21.57545,21.210225,21.2696,21.5203,21.44675,21.5122,21.541025,21.332575,21.7339,21.09405,19.9798,21.004725,21.7294,21.20725,21.415275,21.412225,21.563,23.0832,21.536125,21.841525,20.60325,21.169,21.08,20.41595,21.2055,20.700775,21.3827,21.35875,20.86,20.42875,20.832,20.4833,20.6114,21.1488,21.59,21.6809,21.760075,21.0437,20.07,-3.57205,-3.606,-3.857625
9,18.25,371.103825,13.51725,382.2745,14.0953,1922.7654,371.2893,13.9094,379.56045,14.175625,1930.5631,370.9387,13.578775,388.775,14.826,1912.46165,374.7601,15.291025,385.053875,15.47675,1911.311825,380.09475,16.4331,387.521725,18.51645,1917.54235,394.2658,16.420125,396.6152,19.0786,1923.1725,0.8,21.374,0.07925,392.472225,13.6052,0.064425,-4.85683333333333,-3.532525,-3.2814,-43.8312666666667,0.033625,-69.3612,-38.526975,0.11025,0.64,0.3785,0.07,0.08,0.04,20.15475,19.813025,20.18905,19.675225,17.87315,18.558,17.8904,100.3487,44.28,0.1898,18.10475,19.26375,19.426,19.72,19.927,0.0925000000000001,-6.09375,0.8925,-1.451,338.08,410.88,-89.42,411.04,417.94,-0.12075,-0.093,0.02775,-0.1785,-0.09,-0.15,-0.34,-0.2545,0.1035,-0.33,21.37615,21.2858,21.32855,21.8799,21.66365,21.5749,21.21,21.279,21.466,21.4512,21.5209,21.5478,21.386,21.7269,21.08815,19.979425,21.0048,21.658,21.17935,21.3903,21.418175,21.564575,23.082075,21.5363,21.855625,20.603125,21.154425,21.0789,20.42245,21.19995,20.697125,21.3851,21.36005,20.86,20.4376,20.73525,20.437125,20.604,21.14525,21.5802,21.675325,21.75925,21.043275,20.07,-4.5664,-5.681,-5.84965
9,18.75,372.5599,13.246025,380.8381,13.9868,1910.51175,372.6885,13.8066,378.7282,14.855025,1919.301875,373.734,13.7338,390.130825,13.39765,1927.410775,376.5134,15.500825,388.4175,14.74975,1927.209175,385.02895,16.3585,386.8218,16.799175,1915.8433,395.0409,16.28125,397.681875,17.301625,1917.137125,0.7044,21.222,0.095,395.533775,13.5254,-0.109375,-4.2267,-0.8188,-17.57865,-45.6824,0.0346,-54.443,-31.38255,0.1342,0.62,0.41,0.08,0.08,0.04,19.82575,19.4603,19.93925,19.469,16.9866,18.046,17.357725,100.363775,46.762,0.00930000000000002,17.6465,18.594,19.22475,19.4785,19.7455,0,-6.283,0.6,-1.64825,333.39,409.085,-88.558,409.5425,415.885,-0.23075,-0.25,-0.26075,-0.29,-0.11,-0.16,-0.35,-0.2645,0.07,-0.349,21.3245,21.263,21.3209,21.897375,21.657025,21.57505,21.21,21.292,21.378675,21.450925,21.5049,21.5365,21.3345,21.664,21.0941,19.979425,21.0042,21.6095,21.168,21.398,21.4225,21.567,23.082075,21.5363,21.8653,20.6023,21.129975,21.072025,20.462575,21.20205,20.6763,21.3869,21.3554,20.86,20.446975,20.608375,20.372875,20.59625,21.131,21.5714,21.669275,21.757425,21.043275,20.07,-5.9898,-7.55205,-7.114875
9,19.25,374.07945,12.94425,384.08115,14.2893,1933.1297,374.22375,14.0975,381.900725,15.06245,1935.51925,376.31675,13.617,387.22195,15.4781,1928.9185,382.67895,15.126975,390.3248,17.2638,1932.75775,388.81345,16.08995,391.912275,16.84105,1927.6737,399.2147,16.6348,397.9104,17.3635,1937.482,0.6751,20.8789,0.09625,396.11625,13.6105,-0.31485,-7.753925,-3.880325,-23.6692,-40.5636,0.039,-79.41425,-24.981625,0.1293,0.56925,0.3385,0.08,0.08,0.05,19.45025,19.278525,19.38575,19.191,16.6358,17.486,16.92595,100.408475,47.77,0.057275,17.28575,18.2515,19.03175,19.26475,19.57675,0,-5.85825,0.5,-1.58225,330.1925,407.3925,-87.34375,408.2,413.9925,-0.24,-0.26,-0.27,-0.29,-0.11,-0.17,-0.36,-0.27,0.07,-0.35,21.28115,21.23615,21.305975,21.904925,21.65425,21.5737,21.21,21.281,21.3251,21.447,21.3822,21.4091,21.2805,21.625,21.09405,19.979425,21.0042,21.6115,21.1635,21.3838,21.426,21.56445,23.0811,21.5363,21.86425,20.6023,21.105225,21.0616,20.491975,21.203775,20.6717,21.383525,21.35605,20.86,20.465625,20.480625,20.303,20.581375,21.116125,21.5604,21.6627,21.755775,21.017975,20.06995,-6.81275,-9.815,-8.26605
9,19.75,376.183225,13.2322,384.1615,14.6086,1932.948475,377.055525,14.310625,383.2574,14.8834,1923.243375,378.61135,13.60105,395.51,15.058,1946.094125,381.83945,15.5406,392.2255,17.617575,1950.885475,392.022,16.5778,391.581,17.2684,1947.894875,393.646,16.8072,397.76825,17.9451,1946.68125,0.5763,20.4002,0.092025,398.085325,14.1788,-2.05625,-4.5186,-3.014025,-16.88415,-44.794,0.03415,-60.6264,-24.86625,0.128,0.596,0.348,0.08,0.08,0.05,18.885525,18.978,18.67415,18.644,16.5424,16.89575,16.4154,100.4525,49.3055,0.2495,16.926,17.94,18.732,18.937,19.402,0,-6.042,0.59,-1.657,328.83,405.84,-86.843,405.48,412.68,-0.24075,-0.26825,-0.27,-0.3,-0.1055,-0.17,-0.36,-0.27,0.07,-0.35,21.2533,21.2103,21.289,21.888375,21.652775,21.5707,21.209225,21.29225,21.270925,21.4096,21.3768,21.3675,21.23995,21.62885,21.049875,19.97935,21.00315,21.55175,21.1293,21.3397,21.4265,21.562225,23.0791,21.5363,21.89415,20.6013,21.090675,21.05655,20.468,21.1966,20.6632,21.3843,21.3509,20.86,20.45945,20.3354,20.20505,20.5607,21.100375,21.5388,21.65665,21.75495,21.04385,20.069,-7.7969,-11.856,-8.9099
9,20.25,380.55065,13.4945,390.7604,14.28545,1953.039325,382.37675,14.9933,388.50025,15.594,1961.6758,383.0477,15.289075,402.364,13.984,1938.389925,385.8709,16.147,401.346625,17.95255,1949.7856,392.725225,16.376375,396.7902,17.324975,1945.54165,397.102725,16.4767,403.8936,16.845425,1950.06115,0.6252,19.8424,0.0946,402.93555,15.213125,-2.153475,-4.540825,-2.0028,-13.353275,-40.677,0.0356,-54.5772,-19.02425,0.126,0.54,0.3,0.08,0.09,0.04,18.25635,18.3089,17.935025,18.023,16.38275,16.68905,16.0098,100.4915,52.03225,0.2525,16.614,17.578,18.48,18.679,19.256,0,-6.326,0.59,-1.669,327.15,403.27,-87.175,403.08,411.56,-0.25,-0.26,-0.27,-0.3,-0.093,-0.17,-0.36,-0.27,0.08,-0.35,21.2357,21.19765,21.27465,21.8283,21.64965,21.5685,21.209225,21.2974,21.18015,21.377,21.377375,21.3621,21.241475,21.6048,21.0451,19.97935,21.002725,21.4894,21.0913,21.3377,21.42225,21.559,23.0792,21.536125,21.876225,20.6012,21.06735,21.05055,20.45235,21.17575,20.65845,21.3853,21.3519,20.86015,20.4678,20.2404,20.13415,20.5404,21.0758,21.529925,21.6506,21.7533,21.043125,20.069,-8.330375,-13.211,-10.0663
9,20.75,381.8947,13.730975,387.758625,15.2902,1948.188875,383.7043,15.57175,388.1727,15.6746,1955.502875,385.34595,14.589,403.7409,19.420275,1949.5019,387.59425,16.162675,404.12375,17.844025,1954.948725,395.389,16.7819,393.91975,16.40725,1952.297,401.864,16.766675,401.6948,16.765,1940.36275,0.639025,19.2775,0.086025,409.294,14.37385,-2.747,-4.960725,-2.1832,-27.376875,-45.32885,0.031,-53.314,-18.1538,0.1414,0.4885,0.28925,0.0965,0.09,0.05,17.87625,17.9362,17.58475,17.71175,16.3278,16.41045,15.809,100.4978,55.778,0.17175,16.4835,17.1435,18.197,18.45725,19.06425,0,-6.01225,0.5,-1.55675,323.0775,401.4775,-86.16475,401.67,410.8575,-0.25,-0.26,-0.27,-0.3,-0.1,-0.17,-0.36,-0.27,0.07,-0.35,21.171675,21.188725,21.26875,21.780525,21.6492,21.568925,21.209225,21.298275,21.102775,21.264,21.2092,21.3073,21.198,21.5678,21.046,19.979425,21.0028,21.446775,21.058075,21.331975,21.401775,21.557825,23.077175,21.53615,21.853125,20.60125,21.002775,21.048975,20.46155,21.1771,20.6555,21.3858,21.353,20.860175,20.466175,20.1745,20.081875,20.5175,21.06875,21.5324,21.644075,21.751475,21.043275,20.069,-9.5146,-14.1125,-11.002075
9,21.25,384.63115,13.908875,395.2476,14.86885,1950.156,384.6185,15.2148,395.0263,15.9614,1955.46725,385.7982,14.434575,402.75595,13.9244,1945.3282,386.777475,15.4354,408.26395,14.787925,1942.6736,397.01,16.2678,402.03375,17.1645,1948.1966,402.51005,16.158775,412.357225,17.99325,1950.5213,0.5517,19.1809,0.0736,409.53855,13.9054,-2.71595,-6.0129,-1.2681,-15.0553,-46.6143,0.0317,-49.293575,-18.3932,0.1287,0.498,0.319,0.09,0.09,0.05,17.796875,17.64175,17.2855,17.33015,16.03825,16.0585,15.7576,100.503975,56.8645,0.0765,16.192,16.8355,17.93,18.218,18.87675,0,-5.774,0.5,-1.471,321.59,399.99,-85.859,399.065,410.17,-0.25,-0.27,-0.271,-0.3,-0.11325,-0.17,-0.35,-0.27,0.07,-0.35,21.15785,21.17405,21.26505,21.7073,21.6444,21.5659,21.209225,21.297,21.0295,21.2733,21.126025,21.27495,21.168725,21.5598,21.018025,19.979425,21.0022,21.39225,21.0235,21.323125,21.38955,21.5556,23.080125,21.5343,21.843725,20.60125,20.95,21.0435,20.4596,21.17415,20.6477,21.38735,21.354,20.86015,20.47095,20.0698,19.99735,20.5005,21.0454,21.511175,21.638025,21.750475,21.0406,20.069,-9.96925,-15.0519,-11.5378
9,21.75,384.77815,14.323625,392.8664,14.0758,1943.70675,383.613025,15.930125,389.826975,15.0159,1943.6825,384.95925,14.7608,402.8841,17.876,1941.2811,391.315,15.61515,407.770325,18.489875,1952.1029,399.026025,16.0301,400.09,15.48385,1958.317375,404.267375,16.24005,411.3209,16.308775,1944.08365,0.638425,18.747875,0.069,409.267025,13.695,-3.3421,-7.3415,-1.42925,-13.047,-30.7963,0.032725,-53.3908,-13.8041,0.128725,0.479,0.28925,0.086,0.09,0.05,17.38875,17.2161,16.87075,17.0265,15.737,15.7685,15.562975,100.51295,58.594,-0.2695,15.87925,16.6185,17.7235,18.0105,18.695,0,-5.55,0.5,-1.58,320.4325,398.6175,-85.013,397.2075,409.0175,-0.25,-0.27,-0.27,-0.29975,-0.12,-0.17,-0.36,-0.27475,0.0735,-0.35,21.145825,21.1582,21.263525,21.653275,21.64405,21.5656,21.209,21.294,20.96505,21.208,21.1047,21.214425,21.111,21.5606,21.02075,19.97895,21.0018,21.3385,20.9886,21.314125,21.38265,21.553425,23.081075,21.5343,21.833075,20.6013,20.8751,21.03655,20.45485,21.171125,20.6463,21.388725,21.354,20.86,20.482,20.008875,19.9237,20.49975,21.0292,21.5144,21.63245,21.74865,21.0404,20.069,-10.6603,-16.2938,-12.2851
9,22.25,384.766,14.1284,396.9466,15.6647,1950.816,383.986475,15.8411,397.03315,15.4837,1948.964175,384.88195,15.16995,404.906,15.612,1956.45075,389.35915,15.247075,405.584575,18.442325,1960.784,401.9568,16.3672,405.0564,16.5704,1953.652375,406.96,15.8452,412.71445,18.02435,1965.10625,0.499,18.3763,0.0767,410.635025,13.711,-5.51445,-6.45225,-2.86825,-20.27655,-33.0895,0.0317,-54.48525,-17.62375,0.1083,0.39775,0.30775,0.08,0.09,0.05,17.002,16.968,16.48375,16.75675,15.3759,15.5645,15.355075,100.509825,59.395,0.065,15.72725,16.54675,17.3785,17.67475,18.5105,0,-5.906,0.6,-1.56975,318.54,397.2625,-85.10975,396.05,407.48,-0.25,-0.27,-0.27,-0.3,-0.11275,-0.17075,-0.35,-0.27475,0.0635,-0.35,21.133325,21.138525,21.261525,21.600275,21.644475,21.564525,21.209,21.287,20.902525,21.165,21.0611,21.1564,21.07675,21.56225,21.02245,19.97895,21.0018,21.25575,20.97445,21.308125,21.377,21.549225,23.081075,21.5343,21.797725,20.6003,20.8419,21.0298,20.4472,21.175025,20.6276,21.3845,21.341525,20.86,20.470525,19.9305,19.8515,20.49175,21.02025,21.5054,21.6264,21.746825,21.040675,20.069,-11.1863,-17.5767,-12.9438
9,22.75,392.55235,14.2812,396.4585,13.712,1959.225625,388.3662,15.921,392.5006,14.6426,1950.4072,393.6865,15.775,403.757175,12.93675,1956.1752,393.061475,15.363975,408.27895,17.6675,1963.34615,402.453825,15.73885,400.95,16.08575,1961.655125,408.46175,15.6816,412.4742,15.8342,1963.72525,0.528175,18.16505,0.08,413.137,14.0272,-0.295,-7.0034,-4.65355,-4.931,-40.824,0.032175,-50.6402,-14.498275,0.13045,0.454,0.25,0.09,0.099,0.05,16.768525,16.747,16.2825,16.492875,15.173,15.32395,15.1414,100.4986,59.8575,0.0387,15.608,16.422,17.264,17.489,18.39175,0,-5.852,0.59,-1.473,318.54,395.9,-85.353,395.08,406.6225,-0.26,-0.26,-0.27,-0.2995,-0.103,-0.18,-0.36,-0.27,0.0635,-0.35,21.1101,21.0824,21.25645,21.5474,21.6432,21.5642,21.209,21.2824,20.8226,21.020275,21.0092,21.105925,21.035075,21.562,21.0035,19.97895,21.0012,21.18255,20.9272,21.304075,21.362375,21.533275,23.081075,21.5343,21.808,20.6003,20.79495,21.01945,20.43805,21.17115,20.61685,21.3815,21.3188,20.86,20.482,19.8298,19.7763,20.4796,20.9964,21.48655,21.62035,21.746,21.0402,20.069,-11.722875,-18.35125,-13.373625
9,23.25,386.7789,14.1726,399.569,14.739375,1957.45,387.431,15.4244,399.1101,14.60995,1968.7715,387.170725,14.2347,405.832,18.836,1963.9694,388.453375,15.27035,409.210775,17.597675,1980.693975,401.205875,15.44325,404.690875,15.93175,1962.6995,404.29705,15.5716,413.08675,16.28675,1960.7999,0.478475,17.80165,0.08235,413.420875,14.20895,-1.6526,-8.408125,-6.71465,-22.720725,-45.936875,0.033,-58.39575,-15.8666,0.119375,0.369,0.27,0.09,0.09875,0.06,16.4614,16.30495,15.7808,16.2198,14.960775,15.05035,14.927675,100.4981,61.228,-0.15155,15.1,16.13975,17.032,17.3,18.154,0,-5.8475,0.5,-1.53,316.9625,394.1625,-85.01625,393.62,405.54,-0.25,-0.26875,-0.27,-0.3,-0.09,-0.171,-0.36,-0.27,0.06325,-0.35,21.0704,21.041125,21.25345,21.498,21.6427,21.562375,21.209,21.277,20.7415,20.982775,20.889425,21.000975,21.01975,21.539275,20.905825,19.9789,21.000725,21.116525,20.870375,21.2995,21.35595,21.5196,23.08205,21.534375,21.80085,20.60025,20.760375,20.986875,20.442125,21.16305,20.6065,21.359,21.3048,20.86,20.481125,19.72535,19.6986,20.4672,20.98075,21.478675,21.614775,21.744825,21.0392,20.069,-12.54175,-19.008,-13.8303
9,23.75,388.925,14.20345,400.1974,14.273575,1975.901375,389.1967,15.7155,395.121075,15.540825,1963.8747,389.75505,14.5787,408.8449,12.2272,1969.4955,390.514125,15.2649,413.648375,13.388525,1969.07385,401.16575,15.44685,409.07275,15.98725,1988.418,412.34375,15.7626,414.41095,15.8656,1983.185,0.54295,17.5196,0.06095,415.173275,13.6291,-1.381175,-9.6007,-14.6926,-10.8038,-33.71115,0.03365,-48.720825,-15.2625,0.10625,0.3385,0.25925,0.0865,0.08,0.0515,16.23575,15.9452,15.534,15.84225,14.631175,14.87945,14.772775,100.49225,63.07525,-0.047525,14.89175,15.98775,16.8025,17.0825,18.061,0,-5.93525,0.5,-1.51825,315.84,393.1325,-85.4615,392.76,404.74,-0.25,-0.26825,-0.27,-0.3,-0.09,-0.17,-0.36,-0.27525,0.06325,-0.35,21.04145,21.029875,21.251525,21.476325,21.6387,21.56035,21.209,21.281275,20.760975,20.9729,20.866,21.0318,21.00875,21.513975,20.93815,19.97895,21.0008,21.0685,20.8105,21.2945,21.375,21.502,23.0801,21.5343,21.783275,20.60025,20.813575,20.957425,20.443825,21.16715,20.5905,21.3596,21.295175,20.86,20.4777,19.669,19.637,20.45225,20.98275,21.4814,21.608725,21.74365,21.0355,20.069,-13.2423,-19.70305,-14.3455
10,0.25,405.3103,7.3789,407.5078,8.058125,1985.0856,406.519025,7.3802,406.2154,8.13035,1988.95,407.0115,7.36425,407.8198,10.46825,1997.612875,418.869625,7.3609,410.4481,8.40985,1999.88335,424.02655,7.5961,418.537,8.266,2000.223125,429.812375,8.481525,421.9798,9.1412,2001.226375,0.6362,8.839,0.0604,421.092275,7.42515,-1.116,-5.94,-2.455525,-10.2765,-16.625625,0.0292,-55.488975,-17.91075,0.122,0.34975,0.27,0.09,0.1,0.058,9.3226,9.2566,8.5501,9.0016,8.62445,8.11265,7.6045,100.4899,59.245,-0.233,8.2265,8.6575,10.17925,10.2585,10.595,0,-6.022,0.6,-1.4805,271.9975,355.0225,-94.04075,353.15,364.525,-0.27,-0.27,-0.28,-0.29,-0.08,-0.18,-0.35,-0.28,0.06,-0.34,16.336325,16.781625,17.38705,17.659625,18.134,18.084575,17.516375,19.63605,17.0668,17.24335,17.5276,17.57685,17.77375,18.341,17.79355,18.7398,20.5692,16.0492,16.3202,17.1918,17.5492,17.98395,22.832425,18.444375,19.488,19.040425,17.239025,17.568075,17.24545,17.9664,18.50945,19.2582,18.25095,18.5825,18.978375,13.638825,14.98875,16.05095,16.1544,17.0042,19.19995,19.356075,20.178275,19.61975,-24.2335,-24.26175,-25.3858
10,0.75,401.9304,7.2288,408.42085,8.425,2000.257575,402.268975,7.251775,409.89775,8.22385,1990.925775,402.52925,7.321075,419.06605,9.78285,1988.49095,410.8322,7.158575,410.13145,9.416625,1987.069925,418.82925,7.25905,413.568,7.80655,1995.3938,422.46705,8.363,419.2585,8.93475,1998.8597,0.53965,8.9929,0.06475,421.2022,7.341125,-0.6465,-6.158225,-5.0482,-8.6666,-20.70235,0.02515,-50.19725,-18.466325,0.12845,0.449,0.31,0.0895,0.09975,0.05,9.0164,9.1522,8.52115,8.67985,8.3247,7.88675,7.14755,100.5673,59.3,-0.25105,8.23725,8.3425,10.06,10.217,10.46625,0,-5.751,0.6,-1.43225,270.6525,354.9025,-94.46475,351.76,363.5225,-0.27,-0.27,-0.28,-0.2935,-0.08025,-0.18,-0.35,-0.28,0.06,-0.34,16.2765,16.72595,17.369775,17.647575,18.129575,18.07605,17.514275,19.605375,17.02805,17.19845,17.466375,17.50375,17.748,18.317,17.8052,18.727275,20.5642,16.0094,16.264,17.163,17.5254,17.892575,22.797725,18.437325,19.4808,19.035425,17.203475,17.551275,17.2362,17.9571,18.4963,19.2292,18.2436,18.57515,18.9756,13.50575,14.917525,16.026475,16.1578,17.006275,19.195,19.354075,20.185675,19.618725,-24.6448,-24.882,-26.1807
10,1.25,400.881,7.0064,408.7134,7.6138,1991.741,401.237,7.02725,408.4855,8.19525,1990.1226,401.648,7.48995,410.541725,10.0086,1995.2768,408.5662,7.0036,413.2115,8.041,2001.952225,418.874275,7.03935,419.561575,7.3568,1998.345,419.1775,8.1773,423.7532,8.9736,1997.7122,0.6482,9.06445,0.0622,422.2762,7.251125,-1.4335,-11.28635,-4.8446,-8.0512,-22.7652,0.02925,-44.087,-18.45325,0.13305,0.3995,0.28,0.09,0.1,0.06,8.8114,8.9169,8.28585,8.439125,7.85235,7.76385,7.0194,100.5648,60.68575,-0.1678,8.166,8.144,10.037,10.187,10.352,0,-5.98275,0.5975,-1.57025,268.6875,353.33,-94.02225,350.48,362.7,-0.27,-0.27,-0.28,-0.29,-0.08,-0.18,-0.35,-0.28,0.06,-0.34,16.217825,16.68525,17.346825,17.637475,18.1226,18.069075,17.5154,19.599,16.96025,17.1321,17.398175,17.481675,17.69625,18.277875,17.792225,18.71665,20.560025,15.9742,16.2294,17.1402,17.4906,17.86905,22.806725,18.435625,19.4696,19.0328,17.1705,17.5296,17.2192,17.942175,18.470475,19.21645,18.230575,18.5605,18.9694,13.38275,14.821925,16.002,16.1602,17.00735,19.19105,19.35185,20.18975,19.61775,-24.9977,-25.33145,-27.464275
10,1.75,400.103,6.9452,407.8629,9.26335,1998.93955,399.7925,6.9398,408.961,9.2396,1991.863725,400.422,7.0639,418.87965,9.8876,1985.0173,407.810325,6.962425,414.56935,10.1019,1986.523625,416.0996,7.04315,420.477,7.329,1991.7334,419.751075,8.060425,422.0318,9.4496,1994.1889,0.65845,8.093175,0.065,422.25135,7.683875,-1.20815,-6.890825,-3.43215,-9.98575,-22.5757,0.032025,-43.1829,-16.308125,0.13815,0.439,0.30975,0.08,0.11,0.06,8.5846,8.54205,8.155725,8.1962,7.668725,7.42225,6.8949,100.5584,62.126,-0.0635,7.8705,7.8935,9.90675,10.1415,10.75125,0,-5.85025,0.5,-1.54,266.9825,351.66,-92.76425,352.165,365.58,-0.27,-0.27,-0.28,-0.2935,-0.08,-0.18,-0.35,-0.28,0.06,-0.34,16.166675,16.6376,17.325025,17.626425,18.1153,18.06155,17.51585,19.588425,16.89665,17.080175,17.3503,17.3534,17.54575,18.2421,17.77745,18.7046,20.556025,15.938,16.205,17.007,17.4456,17.8516,22.83585,18.41495,19.4526,19.030175,17.134875,17.508575,17.204625,17.92725,18.464625,19.20085,18.215975,18.551625,18.964025,13.257475,14.726125,15.97725,16.161,17.00765,19.186575,19.34985,20.18495,19.61675,-23.849,-25.65275,-28.14185
10,2.25,402.703,6.967,408.670675,7.477575,1980.5475,404.337925,6.928,407.1612,7.177,1982.11565,405.35895,7.265675,409.82535,9.331525,2001.7528,409.508825,6.98085,414.5323,11.08235,2009.683925,416.71445,7.0913,416.50265,7.3141,1998.579375,422.388675,8.2831,421.877,8.8366,1992.733625,0.521,7.682,0.07,419.2725,7.0093,-0.751475,-4.73735,-4.09655,-7.78735,-20.331275,0.028,-46.2821,-16.9095,0.122,0.488,0.28825,0.09,0.1,0.06,8.1904,8.284025,7.6084,7.79335,7.4651,7.259,6.60395,100.49195,63.377,-0.1985,7.6025,7.6385,9.9405,10.08775,9.954,0,-6.03125,0.6,-1.4625,265.6875,350.9325,-92.33475,348.08,360.28,-0.27,-0.27,-0.28,-0.3,-0.08025,-0.18,-0.35,-0.27,0.06,-0.34,16.10245,16.593525,17.301675,17.61485,18.10855,18.055025,17.5205,19.591025,16.821975,17.038725,17.2973,17.292625,17.505875,18.19595,17.74545,18.692975,20.5523,15.9048,16.1484,17.0408,17.4196,17.8296,22.816775,18.395275,19.4436,19.025975,17.10345,17.492225,17.2017,17.91365,18.400625,19.20315,18.204725,18.536175,18.96005,13.15835,14.63915,15.95135,16.1622,17.0075,19.1821,19.347625,20.17625,19.615725,-24.06965,-26.11845,-28.422625
10,2.75,400.44005,6.787,408.18685,8.62835,2001.432,400.5612,6.84925,413.551225,9.6814,1997.229,400.98565,7.2949,421.6458,10.3633,1988.730825,403.864675,6.9398,414.191,8.712,1979.7284,408.61,7.31575,410.997325,6.951525,1987.959425,419.782125,8.20525,422.291025,9.1492,2000.5877,0.580075,7.33255,0.0532,420.07935,7.0016,-0.357975,-5.86285,-3.589525,-5.729,-23.03205,0.029,-41.1557,-15.595,0.124325,0.45,0.26975,0.0995,0.11,0.06,7.7716,8.11245,7.1286,7.388625,7.34125,6.9617,6.3708,100.458075,65.75125,-0.13285,7.45475,7.466,9.88975,9.94825,9.806,0,-5.7915,0.5975,-1.511,264.1975,349.1575,-91.30175,347.24,359.32,-0.27,-0.27,-0.28,-0.2935,-0.09,-0.18,-0.3505,-0.28,0.06,-0.34,16.04485,16.5608,17.27335,17.599125,18.09865,18.047025,17.5225,19.6376,16.7268,16.9631,17.2284,17.251525,17.4898,18.1706,17.7201,18.68435,20.548575,15.854,16.0478,16.9866,17.426,17.832,22.789575,18.3788,19.4235,19.020675,17.07315,17.469375,17.19615,17.900175,18.3884,19.18825,18.192475,18.5217,18.953625,13.058925,14.5476,15.9263,16.1626,17.009025,19.17815,19.346175,20.18085,19.61475,-24.73875,-26.3821,-29.455
