DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
8,16.75,388.186,398.160325,390.3771,400.55035,373.288,376.828,392.651,6.754815,7.282016,7.769762,8.201588,-4.364042,0.7328689,16.83586,44.0764875,143.3776,0.38197265,9.20365025,3.370824,0.2715,0.6733003,95.2037,23.56636,24.202315,24.4995,22.7,24.937,23.9325,23.783,23.49875,23.27875,23.09975,23.18375,23.3775,23.22,19.28625,18.44111,17.975,16.93125,15.42375,14.23625,207.58645,704.9735,535.8482,54.8251075,35.735,-4.2337695,70.45116,347.0117,66.09679,396.736,440.8147,76.9424225,74.535335,18.22348,17.68121,3.231667,18.285,17.355,16.455,15.6175,15.21,14.8,14.37,13.87,13.295
8,17.25,390.0166,398.8122,392.355425,400.04775,373.523,382.413,401.989,6.802347,7.35968225,7.84183575,8.189938,-3.0295035,0.8919594,13.5730525,23.927235,109.1874,-1.449619,9.4545765,3.359466,0.266,0.64039555,95.19146,23.36433,23.99652,24.1145,22.61,24.918,23.75,23.583,23.3,23.1,22.533,23.05,23.08,22.93,19.21,18.4196625,17.9642,16.95,15.42,14.22,132.6725,496.646325,357.3293,40.06632,17.9235,-2.62524,71.8124925,260.7807,53.87273,391.7242,438.255,78.4902425,76.991675,18.213125,17.692515,3.255833,18.21,17.40875,16.4675,15.6375,15.22125,14.8,14.36625,13.87,13.295
8,17.75,390.4871,399.55005,392.804225,399.9031,375.313,386.541,409.1265,6.848947,7.23386275,7.8738355,8.31311725,-1.45025,1.2713185,12.1099375,2.985,80.8178825,-4.61556875,11.835525,3.134456,0.248,0.58339225,95.18741,23.01617,23.48025,23.75106,22.09,24.0305,23.325,22.835,22.84,22.685,22.036,22.55,22.58,22.32,19.14,18.393005,17.966105,16.99,15.395,14.19,66.785185,339.891,233.7227,27.379,17.49675,-0.21135415,73.31067,174.2543,40.728,387.0933,435.7816,80.6696575,77.61983,18.197935,17.702945,2.884167,18.1375,17.465,16.49625,15.6525,15.2325,14.8,14.36625,13.87,13.295
8,18.25,389.932025,398.6684,395.478225,399.9278,378.692,385.8875,417.4095,6.905644,7.32162625,7.93658975,8.4064725,0.751124125,1.64811975,10.33113,-9.57193275,48.770295,-6.7282845,10.91214,2.915,0.219,0.512,95.182005,22.582,23.043855,23.060425,21.51,22.587,23.03,22.2635,22.58,22.24,21.3485,22.06,22.08,21.79,19.02,18.33,17.95,16.97,15.4,14.21,11.453755,204.806,108.53805,16.8330275,14.535,2.20603575,76.42778,93.7669825,25.64104,385.506675,431.2705,83.21999,80.5414225,18.1758625,17.736815,2.737708,18.03625,17.51875,16.5,15.6675,15.24,14.8,14.36625,13.87,13.295
8,18.75,391.0321,396.54935,397.3044,401.2876,381.98925,390.46425,413.72375,6.9020715,7.5151705,7.97138425,8.32678675,3.61743,1.99187925,8.97,-10.3015775,31.959425,-8.57280625,9.47402775,2.790849,0.212,0.4656211,95.187745,21.82444,22.119,21.89225,21.01,21.7425,22.35,21.408,22.02,21.61,20.649,21.46,21.46,21.18,18.9,18.25,17.9110075,17.005,15.395,14.2,-20.41898,82.763,46.6895775,9.78423525,8.733,5.429735,79.05934,40.1201625,12.0328925,384.9973,426.416575,84.94667,83.1600075,18.148165,17.715655,2.65187525,17.96625,17.51875,16.5075,15.6875,15.24,14.8,14.3625,13.87,13.295
8,19.25,391.669,394.442425,401.574,403.1624,384.57075,390.5385,405.53475,6.93391425,7.63835,7.9945285,8.2792545,4.549149,2.53473025,7.0763085,-10.60871,23.6194475,-6.646852,7.76404925,2.825749,0.204,0.43743355,95.1948,21.1433325,21.23635,20.9105825,20.54,20.716,21.79,20.4925,21.36,20.98,19.979,20.84,20.73,20.55,18.81,18.195675,17.856195,17.08,15.39,14.22,-37.6505975,16.498915,16.5495,3.62204425,3.68825,6.74478425,81.54312,5.127802,2.697991,381.9145,422.4372,87.07333,86.42084,18.0860275,17.692275,2.53729225,17.8725,17.485,16.5,15.70625,15.2475,14.8,14.3625,13.87,13.295
8,19.75,394.32305,395.61975,404.204275,404.8069,390.3115,395.038,406.54725,6.9531755,7.72409375,8.00415975,8.19972375,4.834439,2.44597975,5.491077,-11.570705,19.62911,-4.0644305,6.970286,2.853768,0.204,0.46825,95.21024,20.49,20.752,20.35925,20.215,20.1525,21.085,19.764,20.63,20.26,19.29075,20.13,20.035,19.85,18.61,18.0336,17.755225,17.09,15.41,14.2,-35.47559,0.1382412,6.9415,1.675,2.79475,6.903878,82.951665,-1.76999975,1.45211725,380.61735,418.9882,89.24333,88.276665,17.99034,17.63082,2.7004165,17.805,17.4375,16.5075,15.72,15.26,14.8,14.3625,13.87,13.295
8,20.25,396.3079,396.75,409.05175,409.1501,396.17275,401.75925,413.11825,7.0390745,8.01534325,8.0077325,8.142561,6.10810675,2.142097,4.3693095,-10.4039,21.31296,-2.744749,5.733806,2.934888,0.201,0.477,95.22406,20.03861,20.267,19.931365,20.12,19.8155,20.42,19.4565,19.85,19.57,18.99675,19.47,19.41,19.23,18.42,17.93852,17.7157825,17.08,15.44,14.2,-37.9341225,0,0.412,0.11941645,2.3155,7.68489375,83.78975,-1.812515,1.3340995,380.00025,416.1203,91.21667,88.1374975,17.8581725,17.552175,2.60312525,17.725,17.38,16.515,15.7225,15.26,14.8,14.3625,13.8625,13.2875
8,20.75,398.695625,397.345625,412.5068,411.081825,398.85025,402.9085,415.3435,7.08287875,7.99049,8.028547,8.15172575,6.425289,1.947414,3.6289035,-11.02275,20.473325,-2.4485745,6.202448,3.00081425,0.202,0.477518,95.228165,19.6975075,19.84111,19.4501475,19.81,19.387,19.735,19.059,19.41,19.195,18.582,19.125,19.07,18.92,18.265,17.842065,17.64359,17.11,15.41,14.205,-37.4779425,0,0.2474986,0.1163583,1.79225,7.369784,85.2008425,-2.038554,1.3588615,378.31045,413.10925,92.06667,90.041655,17.72408,17.50929,2.721458,17.62375,17.3175,16.5375,15.745,15.275,14.8075,14.3625,13.8625,13.28
8,21.25,399.559,398.819,412.769325,411.524,400.61,405.04625,416.927,6.9969795,8.01254725,8.0252845,8.130911,6.3698045,1.724497,3.0707645,-10.231385,20.76066,-1.89345175,5.42492725,2.98325,0.202,0.49447775,95.235755,19.4255,19.27,19.018915,19.52,18.8305,19.22,19.0175,19.14,18.88,18.447,18.82,18.73,18.63,18.15,17.78631,17.60223,17.15,15.39,14.21,-36.432,0,0.1429563,0.11004395,1.80975,6.9310255,86.540445,-2.067001,1.37191625,377.80305,411.47085,92.71667,90.48333,17.662395,17.5327,2.8583335,17.445,17.245,16.53375,15.75,15.28,14.8075,14.3625,13.8625,13.3
8,21.75,401.6543,398.35845,412.17805,413.703025,401.351,404.9845,415.6675,7.00334875,8.010528,7.93923,8.113514,6.692137,1.61469,2.50298125,-10.31734,16.20883,-1.146529,4.933301,3.064,0.202,0.4721351,95.235505,18.9729725,19.042,18.7061525,19.35,18.6675,19.145,18.5655,18.87,18.675,18.2095,18.555,18.545,18.38,18.03,17.71879,17.595365,17.15,15.405,14.2,-34.1715825,0,0.1588172,0.1095812,1.796,7.566546,87.523695,-1.916,1.391599,377.9608,409.917,93.46334,91.4633275,17.6015425,17.55535,2.86979175,17.2475,17.1925,16.53,15.76125,15.3025,14.815,14.3625,13.86625,13.2875
8,22.25,402.330475,398.7059,414.1811,414.610575,403.06325,408.26275,417.22975,6.964515,8.05417675,7.9305315,8.02854725,6.82460125,1.568823,1.86675,-13.54031,18.384925,-0.5949822,5.5264685,3.121901,0.201,0.47991465,95.23347,18.6555875,18.843,18.53324,19.12,18.4485,18.85,18.5085,18.54,18.38,18.119,18.35,18.31,18.16,17.92,17.64469,17.55256,17.15,15.43,14.2,-30.66525,0,0.1727717,0.11,1.917,8.514033,88.0533425,-1.745667,1.297458,378.762,409.1077,93.94999,92.0166775,17.47608,17.4683875,2.81375025,17.12,17.11625,16.53,15.77625,15.3025,14.815,14.3625,13.87,13.2875
8,22.75,402.9057,400.8092,416.1465,417.7367,405.356,409.3445,420.07525,6.8258025,8.0824475,7.7943045,7.9417155,7.0263275,1.54428,1.3357285,-12.342675,19.4678725,0.1684591,5.4942885,3.137,0.201,0.498,95.23536,18.4582775,18.6055,18.3058925,18.8,18.213,18.385,18.1915,18.4,18.1,17.69775,18.115,18.1,17.935,17.865,17.53472,17.48999,17.15,15.425,14.215,-28.9412575,0,0.1659278,0.114125975,1.82375,8.2061565,89.4007075,-1.607,1.275,378.4665,407.5855,94.17669,92.44917,17.360825,17.3702625,2.897291,17,17.03375,16.5275,15.77625,15.325,14.82,14.3625,13.87,13.2875
8,23.25,403.5768,400.6286,417.1319,419.946,406.561,411.41075,421.0945,6.85329675,8.075457,7.772247,7.825526,6.8071735,1.52776525,1.058,-15.022505,17.56726,-0.4963698,4.73414525,3.1724995,0.201,0.5051973,95.2386575,18.3102475,18.44701,18.22904,18.74,17.9735,18.06,17.84,17.91,17.82,17.5285,17.81,17.78,17.79,17.81,17.458605,17.396215,17.2,15.42,14.23,-28.945,0,0.1498067,0.11279755,1.80575,7.4757945,90.25666,-1.690522,1.237093,379.2103,407.0729,94.53001,92.573325,17.247785,17.2711525,2.838125,16.8925,16.9625,16.51375,15.795,15.325,14.82,14.37,13.87,13.295
8,23.75,404.373,402.3739,417.809,420.289575,403.6595,412.1625,422.701,6.838384,8.024042,7.65574725,7.7244045,7.404158,1.625397,0.8675,-14.306215,15.8403925,0.05945162,3.623871,3.18024125,0.202,0.492918725,95.235855,18.0145,18.245035,18.06946,18.73,17.7895,17.825,17.753,17.755,17.65,17.331,17.685,17.695,17.635,17.725,17.371625,17.31,17.155,15.435,14.23,-26.5351,0,0.1601921,0.11116745,1.94975,8.525578,90.796665,-1.37868875,1.24928725,379.60355,406.242175,94.58665,93.38501,17.1591625,17.1799775,3.067292,16.785,16.885,16.49875,15.78,15.325,14.82,14.37,13.87,13.2875
9,0.25,411.224,400.21575,419.3363,413.88775,400.657,404.033,406.091,6.0140315,7.1238865,6.644218,6.8539185,7.406517,1.1254895,-0.6852701,-18.0540025,12.546435,0.5712687,3.017021,3.39558175,0.207,0.6065,95.334235,16.09556,15.959,15.715,16.76,15.9455,16.225,15.8465,16.19,16.02,15.5995,15.965,15.915,15.82,15.825,15.67881,15.69238,15.63,14.37,13.52,-17.7794225,0.0015833335,0.693,0.1333708,1.874,7.742885,93.407075,-1.3567875,1.197667,369.0555,394.6516,95.13667,93.51334,15.16287,15.27708,3.2995835,15.3575,15.3625,14.82,14.2875,14.115,13.975,13.7075,13.515,13.26
9,0.75,409.74675,400.233975,419.483075,416.6388,401.749,404.4695,407.099,6.019313,7.054297,6.6563345,6.8557815,7.7383635,1.044239,-0.86040745,-18.81955,15.186275,0.75306955,2.7054,3.43788,0.2075,0.6271292,95.330075,15.87889,15.873,15.637,16.54,15.74425,15.965,15.63725,15.9375,15.67,15.3505,15.65,15.5975,15.555,15.74,15.675,15.63186,15.605,14.3875,13.525,-15.8715,0.001795805,0.75775,0.13626175,2.12175,8.4201265,93.582615,-1.24317175,1.130339,368.617,393.3203,95.4733,93.65666,15.13704,15.23863,3.2616665,15.2975,15.285,14.81,14.27,14.115,13.9825,13.715,13.5125,13.255
9,1.25,410.9118,400.310025,419.654375,417.687975,401.4505,403.70775,406.669,6.0204,7.057404,6.620297,6.776562,7.605581,1.022023,-1.255791,-18.56173,15.2289375,0.75573605,2.730911,3.37412,0.206,0.602169075,95.3252175,15.82,15.797,15.348,16.335,15.58275,15.73,15.4465,15.66,15.53,15.176,15.45,15.405,15.42,15.7,15.61,15.5916,15.59,14.395,13.52,-16.5759675,0.001249999725,0.807,0.128501775,2.0825,8.1415885,93.972705,-1.201916,1.204859,368.9523,393.4194,95.60334,93.82666,15.09097,15.18455,3.32375,15.2625,15.205,14.8175,14.275,14.1225,13.99,13.715,13.5,13.255
9,1.75,411.1155,401.065,420.148225,416.11465,400.386,404.387,407.4595,5.900794,7.081947,6.6038315,6.7225055,7.313528,0.9620337,-1.5095,-17.06397,14.80983,1.287005,2.444379,3.355,0.206,0.60780595,95.323465,15.714,15.56,15.223,16.4,15.42075,15.535,15.36525,15.4875,15.34,14.8815,15.275,15.2425,15.2425,15.6725,15.5675,15.54893,15.5575,14.3975,13.5225,-15.8613,0.001666667,0.869,0.13761905,2.21925,8.051052,94.2667075,-1.031835,1.1678235,371.904625,393.181125,95.51665,94.14666,15.03306,15.13922,3.2133335,15.2175,15.125,14.825,14.28,14.13,13.99,13.715,13.51,13.2625
9,2.25,411.3788,401.4327,420.317525,419.054,401.8885,405.542,407.89575,5.939316,7.005212,6.5985505,6.66845,7.797,0.9680777,-1.766252,-17.6397425,13.73236,0.85243005,2.163955,3.38650525,0.206,0.615,95.324805,15.427,15.367,15.28269,16.4,15.0685,15.345,15.0005,15.315,15.195,14.84175,15.155,15.12,15.105,15.59,15.525,15.5364525,15.535,14.4,13.52,-13.9085825,0.0018387045,0.977,0.136717,2.28975,8.250207,94.3914975,-1.074,1.120363,370.8113,392.237825,95.60667,93.85002,14.98285,15.0548,3.323333,15.1825,15.0875,14.825,14.28,14.13,13.9825,13.715,13.51,13.27
9,2.75,411.749425,401.835925,420.318875,419.252275,401.756,404.4275,406.52875,5.928133,6.9182255,6.5590955,6.660062,7.49175,1.06271,-2.022781,-16.652825,14.7742325,1.27589,2.3454795,3.403649,0.207,0.6140765,95.319145,15.22133,15.051,15.01921,16.3025,15.0005,15.145,14.9375,15.23,15.0925,14.77675,15.0325,15.01,15.115,15.5625,15.44817,15.49875,15.525,14.405,13.5225,-14.7674,0.0015233515,1.04275,0.150901375,2.19625,7.590664,94.788085,-0.95629065,1.1652855,371.312975,391.452525,95.52335,94.04333,14.96847,14.96565,3.1070835,15.145,15.065,14.825,14.28,14.13,13.975,13.715,13.51,13.27
9,3.25,412.402075,403.50045,421.217425,417.920275,402.581,405.4655,407.6765,5.902036,6.896479,6.496962,6.652917,7.32864275,0.986798675,-2.0852755,-16.769995,13.8265375,0.8542215,2.575403,3.40325,0.206,0.602461575,95.31171,15.06,14.878,14.71,15.99,14.64825,14.945,14.7505,15.06,14.94,14.6225,14.95,14.99,15,15.5,15.3759975,15.47278,15.5,14.39,13.51,-14.106,0.001666667,1.082,0.145,2.3485,7.752314,94.459155,-1.003906325,1.13218925,371.779775,390.41805,95.72,94.55999,14.95776,14.92356,3.2000005,15.1125,15.0325,14.835,14.28,14.12,13.9675,13.715,13.51,13.265
9,3.75,412.244,403.12005,420.6162,419.53555,403.6935,405.9685,408.353,5.88463925,6.880635,6.5115635,6.638005,7.332968,0.9971025,-2.2168585,-15.072665,11.4557875,1.478382,2.643431,3.374668,0.208,0.5947144,95.3194,14.9412525,14.782,14.666,15.89,14.6855,14.8125,14.71025,14.945,14.8125,14.62875,14.8375,14.88,14.84,15.43,15.321185,15.426815,15.4775,14.4025,13.5,-14.129165,0.001838586,1.101,0.1605665,1.88375,7.360121,95.034,-0.83049995,1.04324025,369.68185,389.4723,95.99667,94.78002,14.90573,14.90709,3.2408335,15.0675,15.0075,14.835,14.285,14.125,13.9575,13.715,13.525,13.26
9,4.25,413.39355,404.3615,421.7178,417.28795,403.366,406.213,407.9425,5.8961335,6.814774,6.5100105,6.6358295,6.6999455,1.01043,-2.3833175,-16.06321,11.324275,1.3722,2.265476,3.39475,0.2065,0.58021985,95.3290275,14.8207525,14.753,14.44775,15.805,14.518,14.7,14.6055,14.845,14.745,14.515,14.765,14.81,14.775,15.38,15.2875,15.3834725,15.44,14.4,13.49,-15.53927,0.0017524755,1.112,0.1691679,2.1285,7.310443,95.705815,-0.91071255,1.06986175,369.0302,389.68975,95.98999,94.97,14.86546,14.87305,3.274583,15.035,14.975,14.8275,14.27,14.1225,13.95,13.715,13.525,13.26
9,4.75,412.35235,404.524,423.0889,418.88665,405.0215,406.4915,407.1225,5.8282535,6.742078,6.3972385,6.5373485,6.7498725,1.090274,-2.2835,-16.3955575,11.660015,1.637606,2.110352,3.390398,0.208,0.598695425,95.34679,14.733,14.667,14.37671,15.5625,14.53925,14.59,14.443,14.75,14.6325,14.4375,14.6475,14.6825,14.7225,15.3275,15.25,15.337665,15.4125,14.4125,13.49,-13.18,0.0085000005,1.177,0.1925,1.86475,7.3630405,95.818335,-0.90195125,1.119833,371.040475,388.686275,95.94334,95.01,14.82707,14.82872,3.2795835,14.9725,14.95,14.82,14.255,14.1225,13.9425,13.715,13.525,13.27
9,5.25,412.622675,404.5354,424.393,421.589275,405.3135,408.2935,408.398,5.7557125,6.6252675,6.3040385,6.447256,7.1501815,0.9370865,-2.391523,-15.186,13.6615725,2.64845,3.0918155,3.416088,0.205,0.5928264,95.3556375,14.62533,14.69,14.236,15.45,14.57175,14.49,14.49925,14.67,14.53,14.38925,14.53,14.58,14.65,15.285,15.21,15.2923075,15.38,14.395,13.49,-12.3829925,1.4119635,3.62244225,0.856259225,2.19175,7.3526365,96.01525,0.1596159,1.31264875,369.46825,388.379,96.42999,95,14.78879,14.82452,3.3000005,14.9425,14.915,14.82,14.25,14.11,13.925,13.715,13.52,13.27
9,5.75,414.3252,405.549575,423.566125,421.54595,405.1705,407.3335,406.998,5.7513635,6.636451,6.2984465,6.418985,6.8795,0.38629285,-2.5066755,-14.6144325,14.554575,5.428967,3.437821,3.421,0.206,0.60467375,95.374345,14.747165,14.446,14.153,15.445,14.46725,14.4925,14.2095,14.6825,14.595,14.14525,14.5925,14.5625,14.57,15.225,15.14,15.215,15.36,14.4075,13.485,-7.842987,34.22633,14.21776,4.14345325,2.205,6.892346,96.121715,17.451,4.965706,369.8667,388.5627,96.37666,95.52001,14.75125,14.82423,3.2745835,14.8975,14.89,14.835,14.255,14.115,13.92,13.715,13.515,13.27
9,6.25,412.8223,405.01605,423.33115,420.583925,405.633,407.8105,409.636,5.7703135,6.6355195,6.2412845,6.3758025,5.746138,0.000690353075,-2.48656,-10.2709625,21.45176,9.7943895,6.2582815,3.486,0.205,0.640059275,95.388615,14.81389,14.719,14.395,15.455,14.536,14.505,14.38425,14.61,14.4,14.27225,14.375,14.43,14.415,15.155,15.12,15.19614,15.34,14.43,13.49,11.304205,136.431,54.40953,10.04645375,2.35525,4.95265,95.5478475,71.955,14.649,371.18,389.5568,96.59665,95.24998,14.71342,14.81796,3.253333,14.8575,14.8525,14.8275,14.27,14.105,13.915,13.715,13.52,13.27
9,6.75,409.0947,403.53195,421.8225,416.803675,402.3345,404.723,405.7885,5.7569555,6.7243695,6.2254405,6.33262,3.4473865,-0.34322305,-2.391054,-2.0143895,33.35281,15.54072,8.23575475,3.483441,0.211,0.679250075,95.401,15.072475,15.18335,14.862,15.75,14.958,14.5575,14.596,14.6875,14.6125,14.4385,14.6275,14.655,14.6625,15.1475,15.0997,15.19076,15.3075,14.4175,13.4975,51.02899,286.911425,98.608795,20.3811875,2.9475,2.1986705,94.8539325,152.213625,26.5261075,371.843575,391.326175,96.78,95.29,14.69118,14.80576,3.2504165,14.81,14.8275,14.82,14.26,14.0975,13.9175,13.715,13.5075,13.27
9,7.25,405.941475,402.334825,417.9394,413.571,396.381,402.3495,404.5995,5.838039,6.856093,6.3627545,6.4553335,0.98225,-0.4662852,-0.93282755,21.067535,49.555145,20.0359725,10.138205,3.550842,0.214,0.7055,95.4107975,15.471,16.024,15.49939,16,15.65125,14.585,15.322,14.745,14.675,14.78075,14.685,14.725,14.82,15.14,15.0797475,15.1938625,15.28,14.42,13.505,108.888,463.133575,155.769325,29.7077475,4.52025,0.228671575,94.499645,236.210025,39.674065,374.178075,394.275875,96.64997,94.85667,14.67289,14.79484,3.192083,14.79,14.795,14.815,14.275,14.1,13.91,13.71,13.5,13.265
9,7.75,407.4671,399.7152,413.3826,408.94215,393.538,399.01,401.1525,5.9178805,6.9474285,6.4615465,6.5724545,-1.64175,-0.426195,0.0246311,45.952255,72.38815,20.823775,11.10829,3.619252,0.2285,0.7235177,95.41375,16.152335,16.81,16.538,16.32,16.48525,15.2625,16.106,15.0075,14.965,15.346,14.955,14.9825,15.02,15.11,15.077355,15.18854,15.2625,14.4225,13.51,179.3345,650.3815,308.1514,39.2864025,7.168,-2.676617,92.91882,331.717875,52.8221375,377.821125,399.06035,96.52002,93.57999,14.67349,14.7853,3.4095835,14.8025,14.775,14.81,14.27,14.09,13.91,13.715,13.5,13.2575
9,8.25,406.25285,399.0006,410.03215,406.785325,388.4085,393.619,399.263,5.9532965,6.9418365,6.650121,6.7610285,-2.96,-0.3945477,2.327,73.736235,97.5433925,21.2829075,9.03255225,3.722,0.237,0.773516,95.43412,16.81111,17.392,17.4886,16.97,17.4945,16.1145,17.0985,15.63,15.58,16.3265,15.575,15.565,15.59,15.135,15.1,15.14118,15.26,14.425,13.515,250.2335,820.9268,353.4624,48.32234,9.4115,-4.3795975,91.694025,423.4727,65.2050325,376.84115,403.17765,95.63998,91.94668,14.68683,14.78571,3.42625,14.84,14.765,14.7975,14.2775,14.09,13.9,13.715,13.5,13.245
9,8.75,405.8087,398.056225,407.508225,403.780775,385.883,388.7745,393.3455,6.0331375,6.9564375,6.711943,6.9011395,-4.262,-0.119827425,3.41736075,98.6478,126.726475,21.11223,8.296066,3.858,0.262,0.80539225,95.4317,17.5143325,17.996,18.234,17.1675,18.16325,16.8275,17.6805,16.4275,16.59,17.319,16.4525,16.475,16.3575,15.1725,15.15,15.17172,15.2675,14.4275,13.51,316.3865,994.9464,630.6906,56.236,11.9985,-4.880756,89.3967125,497.60335,76.80344,377.6273,407.2093,92.33999,90.42667,14.7075,14.7855,3.4216665,14.93,14.77,14.79,14.285,14.095,13.9,13.73,13.5,13.245
9,9.25,403.6721,397.6351,405.37515,405.021,382.3365,385.3055,388.397,6.0912325,6.880014,6.852675,6.992475,-5.153891,0.037728035,6.339,128.3409,151.7857,21.531945,5.95851025,3.9234405,0.284,0.85224725,95.4414175,18.105,18.69425,19.053015,17.625,19.244,17.55,18.529,17.3,17.395,18.1055,17.405,17.39,17.285,15.32,15.2,15.16,15.27,14.425,13.5,382.64775,1155.62925,807.1529,63.94848,15.06,-5.692079,86.23579,567.8585,86.748175,378.244175,411.1553,89.292505,87.974175,14.707685,14.76039,3.57270875,14.9975,14.79,14.78,14.285,14.1,13.9025,13.73,13.5,13.245
9,9.75,402.8888,399.838425,403.388025,403.7715,380.6425,382.147,384.4995,6.15088,6.7588535,6.8358995,6.9760095,-5.589912,0.04782838,8.2035,145.833475,166.712975,19.5389575,5.215487,3.9718705,0.3075,0.85392095,95.441165,18.6505,19.4967775,19.76825,17.9875,20.29075,18.3225,19.40075,18.04,18.1,18.923,18.1125,18.135,17.935,15.485,15.24151,15.2,15.2475,14.4175,13.51,433.071575,1284.945,882.047125,75.284,17.2025,-6.04193925,82.8633375,631.2761,94.6658425,380.631575,415.45865,86.92083,84.6733375,14.765095,14.773555,3.66958325,15.0675,14.7375,14.7625,14.2725,14.0725,13.8875,13.71,13.495,13.2375
9,10.25,401.5683,401.136425,401.78615,402.79545,378.6655,380.796,382.897,6.14451175,6.71023525,6.962185,7.17033175,-6.393688,0.06984,10.639925,162.34495,184.1913,17.6136425,5.8138835,3.991,0.3395,0.8802083,95.4408,19.32925,20.039,20.519,18.17,21.3515,19.165,20.288,18.8425,19.015,19.716,19.08,19.03,18.85,15.6525,15.359865,15.27191,15.245,14.4275,13.515,472.08185,1385.0065,955.248925,99.6910125,16.9455,-6.639355,81.9694475,682.82035,101.05025,381.637575,419.797875,83.9866675,82.1353275,14.8460425,14.7931775,3.73812525,15.1275,14.77875,14.7625,14.2725,14.0725,13.87625,13.7125,13.49,13.2375
9,10.75,401.990075,401.0529,400.7209,402.24465,378.3035,378.862,382.35425,6.1421815,6.573386,7.047308,7.1760785,-6.9455,0.102368,12.08697,173.0271,196.2434,15.364305,4.4683415,4.07127,0.345,0.87916785,95.4398525,20.04158,20.52425,20.88369,18.57625,22.26775,19.87375,21.259,19.50625,19.66875,20.519,19.6875,19.73125,19.53125,15.75875,15.51058,15.315,15.225,14.3975,13.5025,502.4185,1468.283,949.2917,104.4,20.8725,-7.643667,80.1419875,712.6927,104.23385,383.107975,422.44225,81.9690025,79.6784175,14.9006425,14.7941175,3.851042,15.20875,14.86125,14.7625,14.28,14.0725,13.865,13.72375,13.49,13.2375
9,11.25,400.827975,401.2162,400.4507,401.746725,376.731,378.602,381.8325,6.0216425,6.46480825,6.98812625,7.117829,-6.913087,0.17397985,15.3755,180.306375,201.7386,13.54626,4.301108,4.0537545,0.36575,0.9050749,95.431,20.4726725,21.09575,21.6435,19.01,22.77025,20.9325,21.73175,20.3125,20.37,21.155,20.47,20.54,20.3125,15.895,15.63,15.41,15.175,14.39,13.49,520.1849,1498.877,1077.133,115.7975,22.10625,-7.072358,78.10872,719.860775,106.1789,382.9178,424.9429,78.8744875,78.478165,14.9306775,14.829855,3.7970835,15.3575,14.935,14.7625,14.28,14.08375,13.85,13.72625,13.49,13.2375
9,11.75,400.392,402.471725,399.1896,400.7223,376.956,377.899,380.758,5.9327925,6.309941,6.96855325,7.12373175,-7.19025,0.19952965,17.944,186.6413,198.646125,14.563385,5.1204005,4.06114375,0.37225,0.89525,95.4191625,20.7935875,21.52225,21.97596,19.53875,23.543,21.41125,22.13725,21.0275,21.14625,21.63,21.16375,21.18,20.81,16.1025,15.7525,15.4571825,15.145,14.37125,13.48625,529.3294,1533.107,1160.006,119.3,28.61475,-7.3352115,76.221485,738.62695,109.69535,383.7256,427.197,76.976655,77.256415,15.0143325,14.9100175,3.7925,15.535,15.0025,14.7775,14.26875,14.095,13.8425,13.74,13.49,13.23
