DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,0.75,417.07,3.281,414.824,3.86575,1992.816,419.4225,3.5665,416.976,3.915,1992.71425,417.50575,3.38125,414.5995,3.626,1992.71,418.372,3.444,413.53,4.074,1993.441,420.0315,3.50925,418.642,4.157,1993.4355,424.7885,3.83475,418.8795,4.3925,1988.846,2.644,-2.192,0.08,418.026,3.217,0.339,-0.19625,0.455,-0.9535,-2.35225,0.177,-27.4415,-7.97575,0.417,1.57,1.0775,0.56,0.48,0.28,-2.29575,-2.3905,-2.31,-2.224,-2.3645,-2.679,-2.205,94.6345,53.14,0.4875,-1.85,-2.085,-1.93,-1.95,0.0975,0,-4.2725,0.7,-1.4525,-0.15,235.425,305.475,-83.2625,290.275,307.875,-0.21,-0.37,-0.28,0.01,-0.45,-0.32,0.05,-0.01,-0.14,-0.17,0.374,0.414,0.6965,0.9595,0.9495,1.64675,2.361,2.481,3.096,0.68925,0.821,1.075,1.172,1.24825,1.783,2.5675,2.271,3.54825,0.75475,0.663,1.106,1.092,1.2315,1.87,2.122,2.51775,3.23925,0.7105,0.69825,1.082,1.319,1.1905,1.79925,1.786,2.692,3.0455,0.54475,0.637,0.703,1.1,1.205,1.6685,1.91725,2.586,3.27075,-5.1655,-6.415,-4.133
4,1.25,417.944,3.4235,416.7585,3.8995,1993.6505,420.2795,3.54,419.26625,3.91325,1993.29175,418.173,3.491,415.45,3.803,1992.436,418.9925,3.5525,413.772,4.074,1993,421.562,3.581,419.894,4.16575,1992.5,425.788,3.825,424.5455,4.4445,1987.9675,2.65375,-2.2775,0.081,418.136,3.283,0.3265,-0.1225,0.51075,-0.76,-2.6205,0.17075,-28.855,-8.12625,0.428,1.65,1.125,0.58,0.505,0.27,-2.30075,-2.43775,-2.4385,-2.33075,-2.555,-3.04,-2.402,94.624,55.38,0.451,-1.89,-2.075,-1.96,-1.9875,0.0075,0,-4.1925,0.7,-1.4625,-0.1225,236.575,304.6,-84.1825,288.1,307.375,-0.21,-0.36,-0.28,0.0025,-0.43,-0.32,0.05,-0.01,-0.14,-0.17,0.366,0.41325,0.69625,0.95725,0.9495,1.64675,2.3605,2.48175,3.09725,0.69,0.8215,1.07525,1.173,1.2495,1.779,2.567,2.27,3.54825,0.758,0.662,1.106,1.0945,1.2315,1.87,2.12,2.51775,3.24,0.71175,0.69175,1.078,1.31125,1.1925,1.794,1.793,2.692,3.04675,0.5455,0.63475,0.70375,1.09925,1.205,1.6665,1.906,2.58675,3.27,-5.445,-6.785,-4.385
4,1.75,417.62575,3.452,414.954,3.80925,1992.546,419.45675,3.57225,417.376,3.852,1992.728,417.798,3.517,415.267,3.6795,1993.212,418.9135,3.516,413.35375,3.6195,1993.321,419.464,3.625,418.985,3.844,1994.08875,423.555,3.82625,419.264,4.3945,1989.57325,2.578,-2.4945,0.0805,417.954,3.24,0.344,-0.17,0.384,-0.83,-1.931,0.1815,-31.517,-8.216,0.4165,1.5875,1.0625,0.55,0.4925,0.2725,-2.395,-2.624,-2.63575,-2.60975,-2.65275,-3.088,-2.43,94.64425,55.17,0.443,-2.11,-2.18,-2.12,-1.975,-0.1175,0,-4.05,0.7,-1.42,-0.1825,237.025,304.65,-82.7475,288.85,306.85,-0.21,-0.36,-0.29,0.01,-0.43,-0.32,0.05,-0.01,-0.14,-0.16,0.355,0.41325,0.69625,0.958,0.9505,1.647,2.359,2.4745,3.096,0.69,0.822,1.0745,1.1735,1.244,1.772,2.564,2.26925,3.54825,0.75175,0.657,1.106,1.0925,1.231,1.868,2.118,2.517,3.237,0.7085,0.6925,1.069,1.309,1.19225,1.794,1.7905,2.693,3.04325,0.545,0.634,0.6965,1.09925,1.20375,1.661,1.9175,2.584,3.268,-5.656,-6.94425,-4.714
4,2.25,417.937,3.453,417.146,3.83475,1993.932,419.48,3.67375,419.26525,3.82925,1993.34,418.1225,3.51875,416.774,3.8615,1992.08525,418.669,3.527,413.79875,4.11375,1993.0925,421.154,3.6645,420.907,4.14,1993.625,423.842,3.838,424.3375,4.3475,1989.4285,2.55275,-2.376,0.0845,418.058,3.14025,0.30475,-0.213,0.49975,-0.8735,-2.29575,0.18875,-30.15225,-7.06,0.426,1.53,1.08,0.57,0.5,0.29,-2.50725,-2.842,-2.689,-2.7775,-2.727,-3.06575,-2.437,94.66525,54.57,0.412,-2.2,-2.255,-2.085,-2,-0.27,0,-4.045,0.7,-1.41,-0.17,235.35,304.5,-84.01,288.15,306.35,-0.21,-0.37,-0.29,0,-0.435,-0.32,0.04,-0.01,-0.15,-0.125,0.355,0.4085,0.69575,0.95675,0.9535,1.64675,2.3585,2.472,3.0955,0.6905,0.82225,1.073,1.1745,1.252,1.772,2.564,2.27,3.548,0.755,0.65575,1.107,1.095,1.232,1.869,2.1185,2.517,3.2365,0.7075,0.69325,1.075,1.3095,1.192,1.798,1.791,2.694,3.044,0.53725,0.634,0.6955,1.09975,1.204,1.662,1.904,2.585,3.26775,-5.588,-7.105,-4.415
4,2.75,418.7415,3.49825,416.0985,3.7645,1993.055,419.494,3.6305,416.9005,3.69,1993.393,418.76775,3.4885,416.967,4.07,1994.256,419.21325,3.6565,414.137,3.8555,1994.619,421.51625,3.653,418.492,3.897,1993.15625,423.5885,3.8025,420.01175,4.473,1990.4105,2.521,-2.422,0.077,418.5945,3.19575,0.29,-0.2335,0.33375,-0.71025,-3.32,0.186,-30.421,-5.975,0.425,1.525,1.1,0.57,0.5025,0.2825,-2.59575,-2.9225,-2.8425,-2.887,-2.9625,-3.0655,-2.725,94.659,55.07,0.421,-2.29,-2.2775,-2.1125,-1.9675,-0.185,0,-4.05,0.7,-1.425,-0.155,236,304.45,-82.92,287.65,305.85,-0.2125,-0.365,-0.29,0,-0.4375,-0.3125,0.04,-0.01,-0.14,-0.155,0.35,0.409,0.6955,0.954,0.95,1.646,2.35875,2.469,3.0955,0.6905,0.82225,1.07375,1.191,1.25225,1.7815,2.5665,2.269,3.54875,0.75425,0.6565,1.1075,1.0935,1.232,1.87,2.11775,2.517,3.2365,0.7055,0.6935,1.0755,1.307,1.18825,1.797,1.79075,2.67925,3.044,0.536,0.632,0.6955,1.09975,1.203,1.6635,1.90575,2.588,3.267,-6.15275,-7.6425,-4.865
4,3.25,418.293,3.606,417.191,3.957,1993.71225,421.487,3.71275,419.50525,4.01375,1993.557,419.0465,3.64025,417.549,3.844,1993.67575,420.6915,3.716,414.029,4.028,1994.021,421.51325,3.6885,419.196,3.991,1994.3075,423.942,3.75375,424.26525,4.2525,1991.7855,2.62175,-2.597,0.07125,418.795,3.22875,0.328,-0.105,0.38725,-0.861,-3.876,0.1975,-28.187,-6.751,0.4465,1.5925,1.1275,0.6,0.51,0.3,-2.71375,-2.9715,-3.123,-2.85975,-2.993,-3.14425,-2.764,94.645,55.3475,0.49525,-2.3625,-2.435,-2.3375,-2.15,-0.255,0,-4.06,0.7,-1.395,-0.175,235.3,303.9,-83.015,286.35,305.7,-0.21,-0.37,-0.285,0.01,-0.435,-0.32,0.045,-0.01,-0.1475,-0.16,0.3485,0.412,0.6925,0.9535,0.94675,1.647,2.35775,2.47,3.09575,0.691,0.82325,1.069,1.194,1.25325,1.78725,2.566,2.269,3.54875,0.754,0.658,1.10675,1.0935,1.232,1.87,2.117,2.515,3.23625,0.7075,0.6955,1.0715,1.3045,1.189,1.799,1.7905,2.68,3.0455,0.5325,0.6305,0.696,1.1,1.204,1.66725,1.90625,2.58875,3.268,-6.1085,-7.87025,-4.889
4,3.75,417.906,3.541,416.2355,3.8995,1993.3645,421.987,3.685,418.4235,3.945,1994.679,419.258,3.563,418.501,3.844,1995.0305,419.54775,3.6085,414.1925,4.11025,1994.97025,421.993,3.636,419.5095,4.03525,1994.9435,424.9055,3.71225,419.72375,4.16975,1991.568,2.69375,-2.56825,0.082,418.79,3.322,0.344,-0.15,0.359,-0.9695,-3.352,0.20125,-28.7245,-7.4835,0.4285,1.6225,1.1125,0.57,0.53,0.2825,-2.774,-2.965,-3.067,-3.0635,-3.0595,-3.39375,-2.751,94.625,57.225,0.4695,-2.43,-2.53,-2.4775,-2.135,-0.48,0,-3.9625,0.7,-1.4,-0.17,234.25,303.45,-83.195,285.45,305.6,-0.21,-0.37,-0.29,0,-0.4375,-0.3225,0.0325,-0.01,-0.1475,-0.16,0.337,0.413,0.68175,0.952,0.944,1.646,2.3575,2.47,3.095,0.688,0.813,1.0645,1.18925,1.2515,1.783,2.564,2.265,3.549,0.75425,0.6575,1.106,1.09175,1.23175,1.87,2.117,2.51275,3.237,0.705,0.69225,1.0665,1.2945,1.1905,1.79625,1.7905,2.678,3.046,0.52925,0.6285,0.69475,1.09925,1.204,1.66675,1.9025,2.591,3.26825,-6.0715,-8.1105,-4.987
4,4.25,418.723,3.623,416.843,3.854,1994.226,422.2245,3.69975,419.221,3.953,1994.48075,419.099,3.64275,415.589,3.815,1994.303,419.62925,3.66925,414.35,3.904,1995.696,422.435,3.675,420.097,3.89,1995.3115,425.058,3.7885,424.34,4.323,1991.8905,2.7445,-2.8065,0.081,418.882,3.47575,0.383,-0.12475,0.497,-1.154,-2.0275,0.20075,-31.604,-7.8985,0.4385,1.57,1.0825,0.59,0.5275,0.285,-2.928,-3.079,-3.04125,-2.97625,-3.06625,-3.61725,-2.76775,94.61,59.1475,0.446,-2.6375,-2.705,-2.66,-2.4575,-0.5475,0,-3.96,0.7,-1.42,-0.14,233.3,302.2,-81.92,284.075,305.15,-0.19,-0.35,-0.25,0.01,-0.4275,-0.32,0.035,-0.01,-0.14,-0.15,0.33725,0.4095,0.6835,0.9525,0.951,1.6475,2.358,2.47,3.09825,0.688,0.81125,1.066,1.181,1.255,1.782,2.564,2.2665,3.548,0.7455,0.656,1.10625,1.095,1.2325,1.87,2.116,2.51575,3.237,0.705,0.686,1.06825,1.292,1.19125,1.7925,1.78875,2.68825,3.04625,0.53,0.629,0.696,1.0995,1.205,1.66825,1.90425,2.59,3.27,-6.47925,-8.0455,-5.0125
4,4.75,418.0115,3.532,416.507,3.874,1994.18775,422.175,3.637,418.776,3.91675,1995.096,418.38475,3.526,417.85325,3.96075,1995.52,419.319,3.589,414.81475,3.866,1995.897,422.227,3.587,419.751,4.3115,1995.3715,425.09025,3.73925,421.05025,4.192,1991.551,2.6295,-2.885,0.081,418.6995,3.346,0.33475,-0.213,0.4175,-1.28025,-1.975,0.201,-29.6445,-7.359,0.4475,1.62,1.105,0.59,0.53,0.29,-3.123,-3.238,-3.1,-3.06325,-3.07475,-3.66825,-2.74425,94.613,59.94,0.389,-2.675,-2.775,-2.62,-2.55,-0.67,0,-3.01,0.8,-1.03,-0.11,231.2,301.1,-80.2,284.95,304.875,0.07,0.1075,-0.02,0.11,-0.23,-0.15,0.09,0.0375,-0.08,-0.05,0.32125,0.407,0.681,0.95075,0.952,1.646,2.358,2.47,3.102,0.68825,0.807,1.066,1.178,1.255,1.783,2.565,2.266,3.548,0.74575,0.657,1.10625,1.097,1.2325,1.87,2.115,2.513,3.237,0.706,0.687,1.071,1.287,1.18975,1.795,1.7885,2.68625,3.046,0.529,0.629,0.696,1.0995,1.205,1.667,1.904,2.589,3.27,-7.0255,-8.8695,-5.42
4,5.25,418.47875,3.52225,416.88925,3.8675,1994,422.29375,3.64875,419.1255,3.819,1994.468,419.1695,3.563,414.798,3.886,1995.03325,420.688,3.5515,416.553,3.948,1995.16675,422.42,3.546,419.586,3.872,1995.813,425.119,3.731,424.012,4.324,1993.5155,2.6205,-3.0975,0.0735,418.72,3.327,0.374,-0.224,0.47475,-1.2865,-1.863,0.188,-30.198,-4.521,0.4215,1.61,1.1325,0.61,0.53,0.295,-3.156,-3.348,-3.2465,-3.056,-3.1685,-3.82225,-2.70525,94.637,61.025,0.405,-2.4625,-2.7475,-2.5425,-2.475,-0.435,1.125,-0.23,2.625,0.22,0.25,234.9,303.1,-65.9,284.15,304.8,2.07,1.97,2.365,1.61,0.815,0.89,0.535,0.14,0.11,0.04,0.32125,0.401,0.684,0.95,0.952,1.6465,2.359,2.47575,3.096,0.6885,0.806,1.06,1.17725,1.25775,1.778,2.5655,2.2665,3.548,0.74325,0.654,1.10625,1.098,1.23275,1.87,2.114,2.51525,3.237,0.705,0.687,1.072,1.285,1.187,1.796,1.789,2.687,3.04625,0.525,0.629,0.696,1.0995,1.2055,1.66575,1.904,2.59,3.268,-6.6685,-8.406,-5.2765
4,5.75,418.4295,3.5235,417.08125,3.91875,1993.66275,421.05625,3.73175,418.5795,3.96225,1996.2015,419.0305,3.62875,417.7265,4.08325,1996.542,419.507,3.565,415.536,4.109,1995.086,421.354,3.583,419.569,4.078,1994.58575,424.001,3.8415,423.304,4.21575,1990.76125,2.631,-2.974,0.073,418.65775,3.30575,0.36225,-0.23425,0.36475,-1.57475,-2.177,0.213,-23.633,-2.217,0.464,1.5775,1.14,0.625,0.5425,0.325,-3.07,-3.31825,-3.19,-3.052,-3.15425,-3.551,-2.461,94.6405,60.77,0.4075,-2.245,-2.3825,-2.375,-2.085,-0.045,9.15,9.8175,10.2,9.7625,1.485,233.2,301.7,-33.73,285.55,306.1,23.5125,22.6375,21.66,13.195,10.2725,7.705,2.765,0.3,0.375,0.455,0.321,0.399,0.681,0.9545,0.9505,1.6465,2.359,2.46975,3.097,0.68875,0.807,1.06175,1.18275,1.26,1.773,2.5655,2.26725,3.548,0.738,0.653,1.106,1.09975,1.232,1.87,2.113,2.5155,3.237,0.705,0.687,1.074,1.285,1.187,1.795,1.79,2.689,3.046,0.521,0.62925,0.692,1.09975,1.20425,1.665,1.90725,2.59225,3.2695,-6.53875,-8.42875,-5.16025
4,6.25,418.256,3.53075,418.1015,3.8285,1994.854,422.236,3.754,419.472,3.78325,1994.828,418.9125,3.517,417.064,3.77925,1994.667,420.19525,3.63025,414.803,4.387,1995.886,422.09975,3.64425,419.986,4.084,1995.588,424.459,3.8465,422.663,4.492,1993.48,2.528,-3.071,0.077,418.6105,3.317,0.4725,-0.408,0.287,-0.42825,-1.15275,0.251,-14.609,1.1375,0.532,1.62,1.2025,0.645,0.55,0.3,-3.082,-3.249,-2.96475,-2.913,-2.86875,-3.11875,-2.20875,94.67175,61.3475,0.439,-1.46,-1.6875,-1.7775,-1.44,0.53,26.3,30.85,29.875,29.94,4.12,234.8,304.8,4.3,288.75,307.95,67.94,68.67,63.775,37.415,27.8475,19.505,6.9,0.68,1.0825,1.26,0.32375,0.40025,0.678,0.9545,0.949,1.646,2.358,2.46875,3.09825,0.68425,0.8055,1.061,1.17675,1.2605,1.7725,2.5655,2.2675,3.54825,0.7445,0.657,1.106,1.0985,1.2315,1.87,2.112,2.51575,3.237,0.705,0.6875,1.068,1.283,1.18575,1.7905,1.78875,2.67725,3.044,0.521,0.629,0.692,1.0995,1.204,1.6675,1.906,2.593,3.27,-6.68725,-8.2855,-5.3175
4,6.75,418.468,3.4945,417.7895,4.0315,1994.70525,421.3,3.7955,418.91575,4.09775,1994.61625,419.007,3.526,418.3875,4.30425,1994.3125,419.2435,3.625,414.63525,4.00775,1994.61125,420.9915,3.638,419.132,3.8845,1994.596,423.539,3.846,419.742,4.464,1991.7065,2.4445,-2.7705,0.095,418.8745,3.538,0.437,-0.791,-0.006,1.65125,-1.2905,0.33,-3.9515,3.88925,0.5785,1.615,1.23,0.72,0.59,0.31,-2.85325,-2.873,-2.7225,-2.639,-2.5595,-2.602,-1.50175,94.692,60.995,0.495,-0.69,-0.85,-0.8825,-0.875,1.165,41.6,57.03,52.925,56.33,8.58,235.2,307.6,32.42,292.1,311.95,128.19,123.71,118.5775,69.8575,52.735,39.9325,14.1175,1.06,1.8275,2.12,0.3215,0.402,0.6795,0.955,0.949,1.646,2.358,2.4655,3.1,0.68075,0.806,1.061,1.177,1.2615,1.774,2.565,2.2675,3.548,0.751,0.655,1.101,1.09775,1.2315,1.87,2.112,2.515,3.237,0.707,0.689,1.06925,1.286,1.18475,1.7905,1.789,2.686,3.044,0.523,0.626,0.692,1.0995,1.204,1.663,1.90325,2.593,3.271,-5.744,-7.9095,-4.9485
4,7.25,419.094,3.4875,417.702,4.00775,1993.86825,421.905,3.684,419.059,3.93325,1993.654,419.9945,3.6055,417.4665,3.958,1992.804,419.5315,3.60375,414.533,4.1275,1994,420.2525,3.602,418.7615,4.135,1994.364,423.148,3.882,418.1235,4.3365,1991.58925,2.29,-2.39,0.119,419.2765,3.376,0.465,-0.85525,0.18475,3.063,-1.7745,0.393,14.85,3.7635,0.644,1.67,1.33,0.8125,0.66,0.37,-2.4725,-2.563,-2.36325,-2.30125,-2.13575,-2.2285,-0.63925,94.69725,56.9875,0.5485,-0.07,-0.355,-0.175,-0.3125,1.38,53.5,78,71.375,78.18,12.24,238.5,309.9,53.94,295.45,313,181.7125,178.31,169.655,100.8075,79.4,58.9475,19.615,1.8025,2.7325,3.57,0.3375,0.396,0.681,0.951,0.949,1.646,2.362,2.465,3.1,0.68525,0.80375,1.062,1.1845,1.2625,1.777,2.5645,2.26725,3.548,0.754,0.654,1.1055,1.096,1.23175,1.87,2.112,2.515,3.237,0.709,0.69,1.0695,1.2855,1.1835,1.791,1.789,2.6865,3.045,0.527,0.629,0.692,1.0995,1.2035,1.666,1.904,2.59275,3.2695,-5.1815,-6.9795,-4.66375
4,7.75,418.72,3.5595,416.87125,4.07175,1993.72,421.46275,3.665,417.965,4.049,1994.49325,418.69,3.54325,416.265,4.28,1993.56025,419.1105,3.577,413.63825,4.25425,1993.318,418.62625,3.58125,418.403,3.959,1994.098,421.92975,3.91225,417.885,4.485,1989.62775,2.467,-2.088,0.146,418.7205,3.332,0.4325,-0.7295,-0.16,5.749,-3.4485,0.435,30.5705,4.601,0.725,1.79,1.4,0.915,0.73,0.43,-1.944,-2.233,-2.04925,-1.92425,-1.483,-1.654,0.06875,94.715,53.68,0.673,0.335,0.23,0.17,0.08,1.565,62.6,117.84,103.325,114.755,15.82,239.8,311.8,79.86,298.7,313.9,263.155,242.26,234.53,145.29,106.8425,75.91,30.55,2.515,4.0125,4.74,0.3465,0.403,0.6835,0.95175,0.949,1.64625,2.363,2.465,3.099,0.69025,0.80475,1.063,1.18625,1.2635,1.789,2.5675,2.266,3.5485,0.75125,0.6455,1.108,1.095,1.23175,1.87,2.112,2.516,3.237,0.712,0.692,1.0705,1.286,1.185,1.791,1.788,2.69,3.043,0.535,0.62775,0.693,1.099,1.202,1.666,1.904,2.5915,3.2695,-4.796,-5.99,-4.3955
4,8.25,417.257,3.426,416.66575,4.08175,1993.28625,421.163,3.681,417.851,4.117,1993.704,416.869,3.35825,416.76575,4.3805,1993.468,417.246,3.421,412.5405,4.366,1993.9475,417.64,3.4825,417.47525,4.18575,1994.1555,419.03875,3.77725,417.06075,4.35925,1990.6815,2.44075,-1.83225,0.16625,418.561,3.4875,0.363,-0.6395,0.19,9.12325,-3.96,0.46825,36.269,5.247,0.774,1.7725,1.4,0.975,0.8,0.47,-1.492,-1.674,-1.36775,-1.333,-1.151,-1.1505,0.64375,94.702,50.1675,0.766,0.835,0.8775,0.6875,0.5325,1.715,75.95,148.0775,134.3,144.055,21.68,246.3,314.825,105.3825,302,315.8,340.11,302.52,298.0875,184.96,130.585,96.655,37.68,3.26,5.4375,6.4675,0.35,0.404,0.68775,0.951,0.94725,1.64625,2.36175,2.46475,3.0985,0.6935,0.81,1.064,1.18,1.263,1.789,2.568,2.266,3.548,0.75075,0.64425,1.1095,1.0955,1.231,1.87,2.112,2.516,3.238,0.71975,0.696,1.072,1.286,1.186,1.79075,1.789,2.6825,3.045,0.537,0.63,0.692,1.0995,1.202,1.665,1.906,2.5915,3.26675,-3.8925,-4.87275,-3.7995
4,8.75,416.815,3.43,415.39,4.137,1993.84625,419.653,3.655,417.501,3.948,1993.8075,416.842,3.464,418.334,4.077,1993.6335,416.557,3.518,412.401,4.528,1993.148,416.81825,3.52875,417.914,4.128,1993.8315,417.4355,3.872,416.016,4.739,1991.70575,2.639,-1.401,0.211,418.171,3.387,0.347,-0.4375,0.011,9.664,-3.9435,0.516,62.971,5.5975,0.893,1.97,1.61,1.05,0.885,0.5025,-1.18725,-1.395,-0.978,-1.0865,-0.7805,-0.721,1.079,94.715,46.1125,0.95125,1.37,1.49,1.39,0.87,1.8,90.2,184.36,167,159.04,26.99,250,317.1,137.83,305.575,317.325,412.23,386.59,382.325,236.7,182.37,134.52,44.7625,5.845,9.72,10.0075,0.385,0.41,0.6915,0.952,0.95025,1.646,2.36175,2.4645,3.099,0.697,0.8255,1.065,1.184,1.264,1.78975,2.568,2.2665,3.548,0.767,0.646,1.1105,1.09625,1.231,1.87025,2.112,2.5145,3.238,0.722,0.701,1.079,1.2875,1.188,1.7925,1.795,2.6825,3.044,0.549,0.631,0.686,1.1,1.2015,1.66125,1.91075,2.5925,3.26675,-3.05,-4.30075,-3.3155
4,9.25,417.1225,3.33125,416.249,3.86,1992.88775,420.58675,3.639,417.0115,4.01525,1994.237,416.7545,3.4495,414.06,4.355,1993.2735,416.719,3.4055,412.064,4.29,1993.3,416.5635,3.46325,417.46825,3.849,1993.317,417.9015,3.8095,416.685,4.20125,1990.612,2.73325,-1.0745,0.23525,418.0285,3.254,0.279,-0.5795,0.071,14.41375,-2.989,0.5155,74.17,5.79775,0.96725,2.0525,1.655,1.09,0.94,0.54,-0.866,-1.06975,-0.677,-0.7435,-0.40125,-0.351,1.464,94.6985,44.595,1.131,1.95,1.75,1.855,1.095,1.8075,97.25,211.595,191.05,206.875,29.69,253.8,319.55,149.285,308.25,318.35,485.515,458.22,461.1625,270.93,202.475,156.97,45.655,4.14,7.99,10.97,0.405,0.4255,0.69375,0.952,0.95025,1.64675,2.35925,2.4645,3.099,0.69925,0.843,1.07,1.19275,1.26625,1.793,2.567,2.271,3.55,0.766,0.6585,1.11075,1.09625,1.232,1.8715,2.112,2.514,3.238,0.736,0.714,1.08475,1.314,1.192,1.796,1.80025,2.684,3.045,0.552,0.63775,0.682,1.1,1.20275,1.664,1.905,2.593,3.266,-2.326,-3.634,-2.4995
4,9.75,416.137,3.37,415.5195,4.12275,1992.7605,419.135,3.569,417.05,4.106,1993.4775,416.2295,3.381,414.8935,3.811,1993.073,416.29975,3.3955,411.049,4.29625,1992.73475,416.1345,3.4445,416.719,4.398,1993.232,416.615,3.77675,414.83,4.6965,1991.5965,2.874,-0.715,0.257,417.9295,3.207,0.288,-0.4705,0.000999999999999997,10.9815,-4.316,0.552,93.969,6.10275,1.024,2.2,1.785,1.14,0.96,0.5725,-0.522,-0.67625,-0.32625,-0.261,-0.00775,0.04675,1.817,94.70925,43.22,1.319,2.07,1.8175,1.9625,1.1125,1.82,106.15,246.51,230.425,245.145,34.44,254.85,321.95,182.7425,308.9,319,562.165,527.17,505.82,323.97,252.6325,172.94,57.91,5.455,9.775,12.56,0.407,0.426,0.6975,0.95275,0.951,1.647,2.35925,2.464,3.09625,0.7025,0.84325,1.07175,1.19,1.267,1.79125,2.566,2.267,3.549,0.765,0.661,1.112,1.09775,1.232,1.874,2.111,2.51225,3.24025,0.7575,0.72225,1.0895,1.3145,1.1935,1.793,1.799,2.68125,3.04325,0.56,0.641,0.69,1.1,1.204,1.66325,1.90525,2.593,3.2665,-2.199,-3.47175,-2.2755
4,10.25,416.2235,3.269,415.4905,3.8615,1991.636,420.029,3.558,416.9325,3.9805,1993.36925,416.357,3.28,413.079,4.7145,1993.00475,416.12375,3.2805,411.1675,4.293,1991.766,416.088,3.343,417.42975,3.65925,1993.18025,416.923,3.593,416.313,4.2865,1990.006,2.959,-0.404,0.266,417.829,3.245,0.3485,-0.287,0.247,16.59025,-4.546,0.578,101.10275,4.5995,1.097,2.25,1.79,1.165,1.01,0.605,-0.17925,-0.35,-0.1005,0.148,0.36925,0.34325,2.286,94.715,42.01,1.37075,2.24,1.86,2.01,1.235,1.8725,112.3,264.64,251.025,262.895,39.68,256,324.1,207.61,311.575,319.5,603.63,575.82,567.305,368.26,280.8,214.72,63.88,7.3325,14.12,13.94,0.4115,0.432,0.70775,0.9555,0.9485,1.647,2.3625,2.4645,3.09925,0.70875,0.851,1.074,1.205,1.268,1.79275,2.569,2.26625,3.5475,0.7725,0.665,1.114,1.1035,1.232,1.8725,2.111,2.512,3.24,0.7615,0.723,1.092,1.3145,1.1935,1.79325,1.799,2.67775,3.0475,0.572,0.647,0.694,1.105,1.204,1.664,1.9075,2.5935,3.26825,-2.0845,-2.838,-2.105
