DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,19.25,1.19925499485452,10.5991643723511,0.183400369229898,0.595922019687028,-0.0420311704444552,0.597891730816009,0.696446988443305,-1.94327577615013,0.0817701616885472,-20.0368984716773,-4.93243188324755,0.239091025904696,1.24,1.03,0.54,9.6348,9.91,8.830725,8.446625,8.244625,97.2390375,50.67,2.576675,8.8,9.8375,9.08,0.4,-4.7,1.2,-0.215,294.2,361.2,300.575,356.95,-0.12,-0.16,0.02,-0.05,0.13,-0.06,-0.04,-0.05,11.5675,12.416,14.51225,15.3185,15.68625,16.9165,18.137,18.71275,19.00475,11.82975,12.775,14.0745,14.42425,15.302,17.214,18.257,18.61175,18.7085,12.09775,13.1855,14.308,14.531,15.3145,17.6255,17.9855,18.40675,18.55275,12.2855,13.34075,14.60625,14.64325,15.67925,16.902,17.9905,18.986,18.7205,13.4835,14.131,14.944,15.3725,16.017,17.5495,18.20525,18.8685,19.04225,-28.124,-16.338,-12.627,-77.8925,7.63279116973075,7.68185160932724,7.86082195054686,7.84850981717499,7.84443863146634,411.926971367997,418.259781175893,415.977547927625,419.107034220521,416.487190356383,419.660245412367,417.086981945316,420.43542664285,416.392842926786,1995.31293570697,1990.98412906819,1996.36775578247,1995.83444611324
10,19.75,1.21506478287071,10.2748434185527,0.188087253096124,0.600040395885296,-0.22236402087927,0.720124172056662,0.658974103527006,-1.67483058661307,0.0922786915208637,-24.3372584341722,-3.95642701073878,0.270126409336366,1.27,1.08,0.575,9.2084,9.2,8.5497,7.966,7.8232,97.25726,54.155,2.4444,8.295,9.4325,8.9475,0.375,-4.5225,1.1,-0.12,293.5,358.7,300.3,356.725,-0.1175,-0.16,0.01,-0.05,0.13,-0.07,-0.05,-0.05,11.12075,12.0405,14.2945,15.316,15.69025,16.90875,18.131,18.7105,19.00375,11.49775,12.57775,13.94325,14.43225,15.3055,17.20875,18.25125,18.6085,18.70675,11.801,12.90525,14.232,14.52275,15.317,17.624,17.9845,18.402,18.5515,11.795,13.238,14.549,14.65275,15.6805,16.89525,17.9865,18.9815,18.7195,13.32,13.9885,14.9325,15.3595,16.00975,17.54225,18.19925,18.866,19.04125,-31.1445,-17.2965,-14.88675,-77.27,7.55037925519784,7.45796022854323,7.57499944184042,7.67844815893026,7.70449533741362,412.105728523305,419.563065947392,415.400069221871,419.770456704346,416.300643129113,420.406895652681,415.832360995932,420.082240492089,416.38479143146,1996.42447196039,1997.86978837193,1997.74038486208,2000.4127926924
10,20.25,1.18088733319281,9.90412507482688,0.16779469681938,0.625476978829512,-0.138493246229126,0.655130232389562,0.884535353290342,-1.60090892093854,0.0852226723608654,-25.0535816550517,-3.1681624002001,0.279708825086008,1.16,0.98,0.525,8.9359,9.063,8.23455,7.7884,7.401725,97.29654,55.015,2.1898,7.955,9.2125,8.5625,0.2,-4.48,1,-0.12,291.6,356.7,298.975,353.55,-0.145,-0.16,0.01,-0.05,0.13,-0.07,-0.05,-0.05,10.714,11.7205,14.18825,15.318,15.701,16.901,18.125,18.70825,19.00175,11.32475,12.32125,13.86,14.42775,15.30825,17.20325,18.2465,18.606,18.706,11.621,12.7495,14.1655,14.503,15.31925,17.6215,17.98275,18.39575,18.54925,11.32525,13.167,14.4935,14.644,15.6815,16.88775,17.982,18.977,18.718,13.1605,13.90825,14.897,15.3445,16.003,17.53525,18.194,18.8635,19.03925,-33.7415,-18.5005,-17.63525,-77.78,7.4384519837245,7.21233049447756,7.49371691236139,7.58888507890289,7.63504723013165,411.501576680523,418.849254151593,416.821015805705,419.13513285754,417.27893292389,420.103825848451,417.171886291013,420.139964626257,416.423970051406,1996.70227890624,1996.08574271298,1992.91672187844,1994.80684363051
10,20.75,1.09252689437563,9.65231117028396,0.175377154152299,0.553707083468397,-0.0816322727529113,0.711384360434889,0.468523100253089,-1.69874488318436,0.0849110630528451,-23.3184827553161,-3.2555430702124,0.282021874185182,1.1275,0.94,0.47,8.6175,8.884,7.79135,7.0834,6.664625,97.326145,56.245,2.1206,7.43,8.945,8.065,0.2,-4.275,0.9,-0.075,291.7,354.4,298.3,351.175,-0.1775,-0.16,0.01,-0.06,0.12,-0.07,-0.05,-0.05,10.5665,11.43675,14.06575,15.314,15.71175,16.89325,18.119,18.706,19.0005,11.11375,12.19,13.775,14.44125,15.31175,17.2405,18.2415,18.6035,18.7045,11.42675,12.5315,14.07175,14.4835,15.3225,17.62,18.02,18.406,18.56,10.968,12.9755,14.43975,14.664,15.6835,16.8835,17.978,18.9725,18.717,13.09525,13.73725,14.85425,15.32525,15.99875,17.52825,18.18875,18.8625,19.03825,-33.615,-20.548,-19.151,-76.52,7.30653582568262,7.10635084747136,7.21477657010513,7.42248535616496,7.32457038360467,411.804886894431,418.630110922583,416.020348040318,418.949381475002,417.079954903404,419.282642655637,417.082510334327,418.739847100451,416.791492015513,1999.03246674654,1998.8527279104,2000.16499165848,1999.92509916855
10,21.25,1.04941234396743,9.3895042428581,0.165897680827498,0.561604459682511,-0.0925879605392006,0.517519363642102,1.92913797750648,-1.19682432427598,0.0800426810016127,-30.011713189104,-3.13544654104048,0.283186190770865,1.12,0.955,0.48,8.5527,8.716,7.7638,7.380125,6.8409,97.346595,56.285,1.967,7.1175,8.645,7.695,0.2,-4.165,0.9,-0.045,289.1,352.4,298.675,350.1,-0.1525,-0.17,0.01,-0.06,0.125,-0.065,-0.05,-0.05,10.315,11.20625,13.95875,15.288,15.72375,16.88575,18.113,18.70375,18.99925,10.78275,12.0815,13.693,14.44975,15.316,17.235,18.2365,18.601,18.702,11.38075,12.3345,14.003,14.485,15.325,17.6175,18.02,18.407,18.557,10.572,12.8325,14.3845,14.669,15.6855,16.879,17.9735,18.968,18.7155,12.74075,13.55825,14.8055,15.31525,15.99975,17.521,18.184,18.86025,19.03725,-33.921,-23.121,-19.9395,-76.41,7.23454196067527,7.23309141317328,7.29544441729926,7.31413398856384,7.31156840867089,411.793145720537,417.686509960615,415.290779635392,418.471515025587,415.428624140207,417.817186270889,416.852504412087,418.308425006554,417.03427154055,2002.09085030156,2001.81095925979,2003.55426075908,2002.7501856443
10,21.75,1.00884455585631,8.72753453461749,0.178665048543304,0.627819990398639,-0.0984299769559292,0.759947504018737,0.745643880943231,-1.41376765655966,0.0801371845695328,-30.7802470265406,-3.41286309651474,0.323700797301897,1.0425,0.85,0.45,8.282,8.0335,7.37075,6.8608,6.33435,97.355545,56.61,1.5994,6.86,7.9975,7.52,0.2,-4.16,1,-0.09,289.5,351.4,296.575,349.225,-0.12,-0.16,0.01,-0.06,0.12,-0.06,-0.05,-0.05,9.934,11.0145,13.806,15.275,15.7315,16.87825,18.107,18.70075,18.9955,10.51425,11.8005,13.58825,14.45325,15.31925,17.229,18.2315,18.5985,18.7005,11.08625,12.25575,13.887,14.50525,15.32825,17.616,18.0055,18.39525,18.55175,10.3555,12.60175,14.2865,14.65125,15.68725,16.87525,17.969,18.964,18.714,12.619,13.43,14.74275,15.32475,16.0105,17.51325,18.18025,18.85725,19.03625,-36.10225,-24.20575,-21.285,-75.43,7.18555844395924,7.45524429157601,7.57872166010545,7.43024362260369,7.40717226343517,412.313947500579,417.705720824157,415.410608712009,417.942149008374,415.481888043353,418.565749909734,416.679322402734,419.095830086631,415.415899385668,2003.7845677116,2005.50704760234,2007.64599419963,2008.11663478523
10,22.25,1.00632865227411,8.30131322063505,0.163535403888697,0.611580942248049,-0.0846775246208757,0.713834088490056,1.23850129494075,-1.21975808130248,0.0805468638298887,-25.5924080457447,-2.71428865101564,0.30614204428649,0.9675,0.84,0.435,7.8487,7.634,6.9527,6.5687,6.04485,97.34463,56.65,1.3747,6.9025,7.6225,7.2525,0.2,-4.215,1,-0.095,292.1,349.3,297.5,348.85,-0.12,-0.16,0,-0.06,0.13,-0.05,-0.05,-0.05,9.75675,10.747,13.63725,15.261,15.7215,16.871,18.101,18.6985,18.9955,10.30425,11.6425,13.48025,14.45375,15.3235,17.1815,18.22675,18.59625,18.69875,10.95425,12.07475,13.7755,14.50375,15.3335,17.6135,17.964,18.373,18.541,10.068,12.46175,14.169,14.63625,15.68925,16.871,17.965,18.959,18.713,12.5115,13.29725,14.677,15.3405,16.02225,17.506,18.1765,18.85475,19.0355,-35.4135,-26.1385,-21.273,-74.47,7.05331827527756,7.32672890586564,7.47829060545778,7.49291462907266,7.34263460654283,412.742934084149,417.520813867501,415.525997391218,417.631964390294,416.907860450256,418.401410885732,416.132284110598,418.405891824449,416.482699667693,2003.81988215347,2008.72568184498,2010.54393623853,2007.74496868088
10,22.75,1.01587095697597,8.11392074740766,0.163818104310761,0.619572161591659,-0.223951015061623,0.440418528049128,0.0606653027693269,-1.58039887142274,0.0879891011170504,-31.169617779306,-2.51130807156365,0.292907730150795,0.95,0.8,0.435,7.3681,7.5325,6.4518,6.1544,5.350475,97.3557175,58.39,1.3202,6.5825,7.38,7,0.275,-4.14,0.975,-0.05,289.1,349,294.625,346.9,-0.11,-0.16,-0.0075,-0.06,0.12,-0.05,-0.05,-0.05,9.4345,10.60175,13.473,15.1845,15.72425,16.8635,18.08875,18.69625,18.9925,10.04325,11.45825,13.3665,14.45175,15.3265,17.1425,18.2165,18.59375,18.6955,10.85975,11.98475,13.667,14.4865,15.34025,17.61125,17.9475,18.3675,18.5355,10.06625,12.33175,14.125,14.63925,15.69025,16.86,17.9605,18.9555,18.712,12.41925,13.21675,14.611,15.35975,16.03775,17.4705,18.1705,18.85,19.033,-36.032,-27.6555,-22.3945,-74.97,7.03806096676906,7.06003200394517,7.18858169796109,7.19081516045913,7.13007121840669,413.667200601914,418.089639444323,416.082824933546,418.550583935846,416.159685770878,419.099851380802,417.232851162711,420.006821081072,418.365436414847,2004.77719154179,2008.45668436304,2011.95669360992,2012.14337251622
10,23.25,0.894248378235979,7.7945146074199,0.161821955525934,0.818249588194474,-0.135453569622908,0.969294982113361,0.48920775687271,-1.55016175421633,0.0971886351558333,-31.6797558080276,-3.04716294302654,0.318575399595613,0.86,0.7325,0.41,7.23595,7.33475,6.416375,5.900675,5.5932,97.3737875,58.7875,1.222075,6.53,7.105,6.605,0.3,-4.15,1,-0.11,287.525,346.4,294.8,343.65,-0.12,-0.16,0,-0.07,0.12,-0.05,-0.06,-0.05,9.192,10.458,13.3135,15.066,15.7135,16.8345,18.07225,18.687,18.991,9.748,11.2745,13.274,14.4355,15.3155,17.137,18.212,18.5875,18.6945,10.6395,11.7915,13.572,14.4345,15.341,17.609,17.945,18.3645,18.51675,9.9945,12.1505,14.0965,14.6255,15.688,16.856,17.94275,18.93875,18.71025,12.273,13.0725,14.539,15.3505,16.043,17.4635,18.167,18.8475,19.032,-38.77475,-27.2855,-23.59075,-74.93,7.06567079920327,7.1848165383447,7.33712159625995,7.21406549666778,7.0660773533921,412.460111454923,417.937515233676,415.817044978437,418.059389369399,415.731479948032,418.449380104085,417.14394790247,418.618357288298,416.835449517618,2013.88013098595,2013.93301700465,2015.01960952153,2016.0558408602
10,23.75,0.867495233870754,7.19450303087558,0.141337876820045,0.570523959259065,-0.126965653681345,0.626407724872313,0.125106664992287,-1.27250025044894,0.0885302995852739,-28.8819784338392,-2.66926213280209,0.291143314595502,0.875,0.7425,0.4125,6.650525,6.5755,5.636475,5.2642,4.2969,97.34905,60.3375,1.1487,6.2,6.825,6.43,0.2,-4.1675,0.9,-0.0775,287.55,346.35,295.2,342.05,-0.12,-0.16,0,-0.06,0.13,-0.0675,-0.05,-0.05,8.8695,10.224,13.219,15,15.709,16.829,18.05675,18.6835,18.9895,9.558,11.101,13.136,14.4285,15.318,17.1315,18.207,18.5845,18.693,10.4545,11.62,13.512,14.394,15.344,17.6075,17.94325,18.36175,18.5155,9.8255,11.967,14.0395,14.606,15.689,16.8535,17.93825,18.936,18.70825,12.021,13.0155,14.4825,15.3335,16.058,17.4565,18.164,18.845,19.031,-38.76625,-30.10325,-24.32,-74.6825,7.06605725461058,6.97659549359889,7.0505820326723,7.29773706116102,7.13085681447935,413.014807197243,419.013828734034,416.920143780827,419.401861183395,418.198412203022,420.102779935353,417.770881879993,419.605078055915,416.842519772841,2008.66447686675,2013.02261400528,2011.83039230604,2012.47083840029
11,0.25,1.11208814189134,-0.0437296431186808,0.156483554377405,0.312742509398733,-0.105160775689433,0.352454408418925,-1.05582304579224,-1.11371823092738,0.0882547038429805,-33.1124975338761,-2.34386795174048,0.313391137195086,0.975,0.845,0.5625,-0.69275,-0.965,-1.35335,-1.4521,-1.668325,97.448145,58.51,1.0963,-0.125,0.34,-0.13,0.1,-3.9875,0.8,-0.05,249.475,311.6,247.95,308.075,-0.11,-0.13,-0.01,-0.04,0,-0.0525,-0.05,-0.04,1.793,3.235,6.542,7.4355,9.672,11.664,13.60175,14.6125,16.1435,2.1935,3.81175,6.2395,7.96475,9.178,11.7665,13.343,14.336,15.834,2.90975,4.949,6.992,7.778,9.474,12.438,13.1235,14.2025,15.6025,3.549,5.275,7.439,7.984,9.676,11.286,13.356,14.996,15.931,5.123,6.309,7.9,9.091,10.36825,12.57575,13.70025,15.004,16.3025,-34.33625,-30.9525,-25.717,-75.505,4.33519084123166,4.45881608248603,4.47083356099147,4.55046263115667,4.43611162244926,415.793171350953,423.367704057649,420.462249615677,423.575512818312,420.793927059851,421.182201451626,421.412582784783,423.356334795195,420.356481100074,2014.14751685611,2016.36181986564,2020.42216635596,2021.76815273815
11,0.75,1.09932396160097,0.113910556362669,0.148777947129084,0.304278364037717,-0.0668699830637611,0.326938832833972,-0.616122087758073,-0.785851014218957,0.0866235263330703,-32.6822554337335,-2.38954539345295,0.342665037452458,0.965,0.8375,0.5625,-0.7002,-0.944,-1.4008,-1.66965,-1.788025,97.432095,59.775,1.021575,-0.135,0.4625,0.18,0.1,-3.995,0.8,-0.045,248.425,312.175,247.275,307.75,-0.11,-0.13,-0.01,-0.04,0,-0.05,-0.05,-0.04,1.68,3.0655,6.469,7.404,9.68,11.665,13.602,14.626,16.147,2.17975,3.7065,6.2065,7.94725,9.2055,11.76775,13.336,14.333,15.832,2.927,4.836,7.003,7.764,9.488,12.438,13.15,14.203,15.602,3.333,5.086,7.427,7.962,9.672,11.287,13.354,14.993,15.929,4.959,6.224,7.844,9.065,10.365,12.624,13.709,15.004,16.3,-35.8705,-31.956,-25.471,-74.675,4.29342197263426,4.40064083934878,4.39090094090186,4.54846879370696,4.4036983896591,415.586609652805,422.809408532519,420.059650040027,422.966790686891,419.926357509596,421.360292825431,420.104132769388,423.020507875834,420.296519337611,2017.27920866741,2018.04560860712,2026.4374651653,2018.19547569748
11,1.25,0.967244157754643,0.076300603053156,0.139136406175092,0.369853964246338,-0.0599470298784863,0.345706391355813,-0.729617494656846,-1.00897139157393,0.0892424095958811,-33.0016390606402,-2.32294439786967,0.331979477259964,0.885,0.81,0.5225,-0.6115,-0.8745,-1.404175,-1.5126,-1.758475,97.446235,60.8,1.0173,-0.255,0.3875,0.03,0.2,-3.9725,0.875,-0.0425,248.4,311.375,246.05,307.25,-0.115,-0.13,-0.02,-0.04,0,-0.055,-0.05,-0.04,1.476,2.925,6.454,7.3955,9.702,11.667,13.599,14.624,16.144,2.0775,3.58,6.17725,7.93575,9.21175,11.7625,13.33,14.33,15.83,2.909,4.622,7.01,7.745,9.498,12.438,13.144,14.201,15.6,3.168,4.898,7.419,7.938,9.675,11.291,13.36325,14.99,15.927,4.748,6.086,7.788,9.037,10.37,12.624,13.703,15.002,16.298,-35.9645,-32.6595,-24.6355,-74.3425,4.07105147855189,4.21657362167646,4.22307274689186,4.45383408883653,4.28580208033177,415.580565372245,423.038597760103,420.400765339533,423.217681695227,420.371539991998,422.519165362465,420.637321586417,423.236286491635,420.655917945516,2017.53071243884,2019.08944499723,2023.59895855728,2018.57246894876
11,1.75,1.05014319427848,-0.245385169243889,0.143267146802988,0.346816500180627,-0.142146794731727,0.40694212218966,-0.768796129494282,-1.06655464635854,0.0896840794913129,-32.2615513911568,-2.36351514315325,0.334315787555322,0.96,0.855,0.59,-0.85235,-1.0595,-1.706225,-1.8744,-1.959775,97.453205,60.165,0.91265,-0.325,0.1525,-0.11,0.1,-3.855,0.8,-0.0525,247.2,310.75,246.85,307.5,-0.11,-0.13,-0.02,-0.05,0,-0.05,-0.05,-0.04,1.428,2.73,6.381,7.3665,9.72,11.667,13.5945,14.623,16.142,1.8675,3.41775,6.06375,7.92125,9.21675,11.7595,13.351,14.327,15.828,2.832,4.461,7.014,7.728,9.494,12.437,13.139,14.199,15.597,3.037,4.768,7.337,7.911,9.696,11.28875,13.36125,14.988,15.926,4.653,5.961,7.731,9.008,10.375,12.624,13.697,15,16.295,-36.369,-33.5695,-26.474,-73.9175,4.02324837240879,4.26974058546511,4.31270602925635,4.40784492403641,4.24982446754977,415.673087869984,422.879656641353,420.626188693511,422.838724550238,420.530239627778,421.921875787371,420.743783687537,423.105837942994,421.273989781417,2014.95590443993,2013.68440069128,2020.66337914633,2015.2669319629
11,2.25,1.08915301364978,-0.472681918056139,0.145181794071803,0.360783276113246,-0.0878222910823763,0.323679004407155,-0.573795791715125,-0.42231223889977,0.0930409204026169,-32.4740273888432,-1.86044302138405,0.339581597167586,0.945,0.84,0.5525,-1.1498,-1.3,-1.8771,-1.968125,-2.040875,97.44443,60.61,0.8245,-0.44,-0.06,-0.34,0.1,-3.97,0.8,-0.075,248.675,310.95,249.175,306.575,-0.11,-0.12,-0.02,-0.04,0,-0.06,-0.05,-0.04,1.354,2.6095,6.317,7.3355,9.705,11.67,13.5895,14.604,16.139,1.8495,3.333,6.0655,8.0085,9.289,11.764,13.347,14.324,15.826,2.878,4.345,6.938,7.712,9.507,12.437,13.10625,14.19275,15.593,2.953,4.702,7.244,7.876,9.698,11.2885,13.36,14.985,15.924,4.55,5.803,7.674,8.979,10.379,12.625,13.691,14.998,16.293,-37.605,-33.82925,-27.542,-72.24,4.10682453868206,4.12869000681246,4.1099453649885,4.18569829880829,4.04423295216867,416.183896483387,422.987697858381,420.602670836784,422.994193636593,421.184278282624,422.257988328351,421.264687954894,423.152120602004,421.324379467228,2015.3838626408,2015.86397590752,2023.924576242,2016.72118108832
11,2.75,0.989301567113376,-0.807485970450643,0.151297841789039,0.354813308000536,-0.0318388442655379,0.287032532161772,-1.10902892526939,-0.873725274490853,0.0924876651214528,-31.9795709158134,-2.16151969498055,0.33987373975617,0.94,0.88,0.5825,-1.18015,-1.3505,-1.834225,-1.930975,-2.0011,97.45731,63.17,0.807375,-0.6,-0.12,-0.25,0.1,-3.89,0.8,-0.08,248.3,311.2,248.725,305.25,-0.11,-0.13,-0.01,-0.04,0,-0.05,-0.05,-0.05,1.326,2.4995,6.271,7.2815,9.704,11.67,13.5825,14.576,16.137,1.8245,3.3175,5.99,7.9755,9.306,11.7635,13.3425,14.321,15.824,2.876,4.182,6.837,7.694,9.524,12.437,13.1025,14.18975,15.591,2.9465,4.616,7.205,7.855,9.7,11.28,13.346,14.982,15.922,4.438,5.723,7.616,8.973,10.384,12.625,13.686,14.996,16.29,-36.32075,-33.614,-27.2815,-71.84,4.16096225369885,4.02213953651855,4.02476119252013,4.20476376947208,3.85744701515017,416.781829522206,423.350643607869,421.219126671004,423.518459750807,421.487268384688,422.291911430131,422.318673771005,423.527263104405,421.874032530731,2011.00557046941,2010.57128807496,2021.5074594548,2010.83299727195
11,3.25,1.1174252413384,-0.855326955928945,0.142533663634888,0.462769434718244,-0.101742914046156,0.522407030472948,-1.18347301477469,-0.601880493672653,0.08624601302674,-31.1797333692972,-2.0378281094932,0.322663061462497,0.97,0.83,0.55,-1.30875,-1.386,-1.892175,-1.7894,-1.8022,97.45451,63.525,0.7632,-0.715,-0.14,-0.48,0.1,-3.93,0.9,-0.09,251.3,310.1,248.65,306.575,-0.11,-0.13,-0.01,-0.04,0,-0.06,-0.05,-0.04,1.251,2.4865,6.106,7.2205,9.707,11.669,13.581,14.576,16.145,1.8505,3.278,5.933,7.9445,9.322,11.7625,13.304,14.317,15.822,2.895,4.104,6.736,7.675,9.531,12.437,13.099,14.187,15.58825,2.906,4.618,7.16,7.845,9.701,11.276,13.344,14.979,15.92,4.335,5.681,7.559,8.967,10.386,12.626,13.68,14.994,16.288,-36.843,-33.1645,-26.164,-70.53,4.22570866239539,4.19083544554321,4.18209799443706,4.21777978962678,4.13061172329583,416.380982868943,423.285863250386,421.059385495309,423.385556806929,421.172628344129,422.256331712195,421.665846615713,423.733610798448,422.62394759517,2021.08847961616,2020.1289245339,2019.87373010725,2016.51144317164
11,3.75,1.07317943926428,-0.84047138095417,0.136781838926274,0.388392342300102,-0.0602028675034758,0.498134436254643,-1.95586321558733,-0.506184056225769,0.0896909380738716,-34.0410624102201,-2.7125790313663,0.321018380777896,0.88,0.7875,0.5025,-1.19995,-1.506,-2.26225,-1.869575,-2.12765,97.445885,63.925,0.788,-0.78,-0.35,-0.68,0.1,-3.99,0.8,-0.11,250.6,307.5,246.35,305.2,-0.11,-0.12,-0.01,-0.0475,0,-0.06,-0.05,-0.04,1.189,2.523,6.065,7.1585,9.71,11.666,13.5385,14.617,16.143,1.8315,3.2315,5.869,7.919,9.336,11.763,13.298,14.315,15.82,2.674,4.107,6.634,7.654,9.536,12.437,13.0945,14.185,15.58575,2.982,4.539,7.149,7.827,9.688,11.271,13.342,14.977,15.918,4.244,5.56,7.546,8.953,10.394,12.627,13.674,14.992,16.286,-37.231,-34.976,-27.04975,-69.61,4.13142233977655,4.02718631956309,4.04202271011399,4.1148369945745,3.95532093534959,416.234736094937,423.009484282592,421.003074026165,423.188223938542,420.700189200044,422.129086165752,421.759114143505,423.416470426014,420.672768840692,2022.20393799768,2016.33471393721,2023.1049768109,2022.88898199255
11,4.25,1.02881434037023,-0.970763273462182,0.144936003520123,0.406045681476435,-0.23483701988373,0.433217952478871,-0.511067436530707,-0.807351287166282,0.090299799376279,-32.5170802036426,-2.35771806439023,0.337819865636937,0.965,0.8575,0.5725,-1.55425,-1.5905,-2.613825,-2.0164,-2.424325,97.4609525,64.115,0.78355,-0.89,-0.4175,-0.86,0.1,-3.83,0.8,-0.07,251,306.7,247.6,304.4,-0.115,-0.13,-0.01,-0.04,-0.005,-0.06,-0.05,-0.04,1.124,2.518,5.994,7.097,9.65,11.307,13.569,14.615,16.141,1.729,3.297,5.803,7.892,9.3505,11.763,13.291,14.312,15.818,2.674,4.053,6.6,7.632,9.54,12.437,13.09025,14.182,15.584,2.893,4.467,7.139,7.808,9.686,11.267,13.34,14.974,15.916,4.161,5.482,7.531,8.919,10.411,12.627,13.668,14.99,16.283,-36.13,-34.988,-27.23225,-69.25,4.26621531100653,4.03682374443915,4.01161082073557,4.02774540339131,3.98482061236438,416.420303446057,423.219312861613,422.179104364562,423.182590490813,422.5245054622,422.475472875585,422.268734228807,423.264860095089,421.94325973959,2023.02482869052,2019.99299395338,2027.9960643504,2022.87432715075
11,4.75,1.03842406985426,-1.01250994637445,0.130020960152648,0.376985448216017,-0.0560378496620059,0.421905252021343,-0.955779209458324,-0.644487044561228,0.0868327001692747,-34.1842585289481,-2.33383631090659,0.349247986771668,1.055,0.9025,0.62,-1.5772,-1.8745,-2.58535,-2.4769,-2.37975,97.5033225,64.925,0.732,-0.765,-0.17,-0.74,0.1,-3.9,0.8,-0.0425,249.5,306.3,246.675,305.075,-0.11,-0.13,-0.02,-0.0475,0,-0.06,-0.05,-0.05,1.065,2.518,5.885,6.91,9.634,11.297,13.56675,14.614,16.139,1.7045,3.281,5.734,7.856,9.3635,11.762,13.285,14.309,15.816,2.581,3.886,6.575,7.608,9.543,12.437,13.061,14.1695,15.5815,2.911,4.359,7.129,7.785,9.68475,11.262,13.338,14.969,15.914,4.107,5.444,7.512,8.899,10.428,12.627,13.663,14.988,16.281,-37.2975,-35.3975,-28.425,-69.935,4.27077357889848,4.00509178129024,3.90285270317593,4.08181120237762,3.95935722911004,415.813145466055,422.576031474509,421.738355690675,422.688315523543,422.028544269885,422.245612605947,421.382278874941,422.830907628242,422.161249632581,2022.04635908492,2020.87721475531,2026.20862829434,2022.45478326847
