DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,CO2_1_7_2,H2O_1_7_2,CO2_1_7_3,H2O_1_7_3,CH4_1_7_1,CO2_1_8_2,H2O_1_8_2,CO2_1_8_3,H2O_1_8_3,CH4_1_8_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,20.75,449.3765,17.20785,436.8392,17.630625,1951.0029,450.075,17.2905,436.52495,16.753225,1952.19105,451.0275,17.223,425.253675,16.00285,1952.050025,469.48425,16.4605,429.70835,15.964375,1951.7876,476.9153,17.31555,1951.268,486.21435,17.86825,469.71875,18.3255,1948.0272,507.55995,17.0018,517.526825,19.19365,1950.491875,612.127825,19.09025,621.693625,19.4885,1934.14755,3.75132499999999,27.885875,0.724075,443.59035,18.1723,13.1672,26.07525,21.7085,38.856,34.7288,0.646925,3.16877499999991,-4.305525,1.1478,2.51525,1.968,0.888,0.62,0.45775,0.48,0.21,27.318,27.7914,27.333575,27.1516,26.51445,26.126975,25.71905,25.6914,24.22965,98.031875,78.262,24.0606,24.724,25.256,25.3355,25.324,24.564,23.55625,24.0675,2.1825,-1.486,3.4,-1.07525,1.7,394.88,460.64,-16.8260000000001,450.185,450.9875,0.99175,0.2,0.34,0.16,0.22,1.568,2.2035,0.50775,3.342,0.1,11.899,0.15,22.125,20.6897,18.58,16.58425,14.033,12.738075,11.5528,10.846425,12.936075,21.8781,21.5425,19.355975,17.55275,14.064225,12.03025,10.7638,9.39655,9.696275,22.4479,21.5744,18.9714,17.50475,14.33595,12.12075,11.1015,9.29945,21.480625,20.3148,17.7413,15.919975,13.219,10.856725,9.82555,7.3027,22.14035,20.78385,20.7622,16.8671,13.5812,11.60655,10.15505,8.6509,7.8856,7.010375,8.47375,13.34805
7,21.25,448.3694,17.019825,444.6625,18.1381,1948.760375,452.452,17.09825,449.459875,17.80005,1951.09425,456.3754,17.045,453.23955,17.973875,1950.545525,461.535,17.057,478.890925,17.7962,1948.95355,481.20145,17.73725,1948.3284,493.8348,18.0664,490.3673625,20.019875,1943.931,499.748125,17.56225,534.5698,19.8972,1941.69425,627.16755,18.737425,578.67075,20.31905,1933.714675,3.256825,26.825275,0.700225,446.0522,18.3256,14.32035,20.9305,25.9667,42.09445,17.635,0.595325,13.34,-3.4879,1.153025,2.31,1.766,0.84,0.59775,0.4355,0.4675,0.192,26.428225,26.9724,26.290175,26.1434,25.47195,24.96435,24.90685,24.8625,23.47285,98.05,81.49,20.986225,24.062,24.41625,24.48775,24.592,23.854,23.05,23.485,2.0825,-1.23,3.1825,-1.1235,1.798,390.62,453.8,-21.068,446.5275,447.2275,0.951,0.18,0.318,0.12,0.2,1.56,2.1005,0.4955,3.2175,0.1,11.444,0.15,21.741,20.4142,18.4675,16.5395,14.0301,12.7792,11.5547,10.847425,12.936275,21.5856,21.3617,19.2941,17.5501,14.06455,12.030725,10.7645,9.39755,9.697275,22.138825,21.4064,18.9464,17.502875,14.33905,12.12175,11.1025,9.300225,21.18465,20.1102,17.6943,15.91185,13.2176,10.856725,9.826325,7.3027,21.87395,20.619475,20.7068,16.88,13.58065,11.606775,10.15415,8.651625,7.8866,6.431875,7.7773,12.5736
7,21.75,457.585875,17.0047,442.08675,17.594975,1950.428,461.7271,16.970625,442.777575,17.796275,1949.7357,457.423425,17.19345,449.0113,17.1745,1951.441525,472.19625,17.2862,468.66835,19.2918,1949.7683,475.557,17.26225,1949,486.5245,17.860775,489.8188875,16.5277625,1949.5754,509.091175,17.3005,452.83935,16.02875,1944.0738,619.084575,18.693,531.52875,18.94125,1938.1607,3.2024,25.872,0.585,452.221,18.3585,11.7712,16.67195,19.36665,33.73425,16.50795,0.5214,7.5485,-1.97005,1.0336,2.25,1.82,0.8865,0.6355,0.45,0.476249999999999,0.21,25.4326,25.5846,25.227925,25.0748,24.678425,24.4128,24.087825,24.0478,22.873125,98.0736,83.388,18.7736,23.394,23.68875,23.7855,23.956,23.448,22.50775,22.91,1.98,-1.1735,3.08,-1.102,1.8155,390.975,448.71,-19.79775,441.2175,444.3,0.99,0.18,0.31,0.12,0.19,1.56,1.997,0.501,3.08,0.1,10.991,0.1555,21.397,20.1739,18.37,16.493625,14.0262,12.807925,11.5557,10.847425,12.93575,21.3001,21.1835,19.237725,17.54505,14.0651,12.030725,10.7655,9.3996,9.697275,21.86695,21.2428,18.9142,17.50355,14.3428,12.12495,11.1025,9.30045,20.900875,19.9588,17.64595,15.901175,13.217,10.8575,9.8271,7.3027,21.572525,20.48145,20.600875,16.89,13.580825,11.606775,10.15425,8.6519,7.8874,5.52175,7.183775,11.719075
7,22.25,464.68325,17.072475,451.6573,17.416175,1947.539425,465.85775,16.895,451.219,17.426,1952.23225,468.8045,17.169375,456.949575,16.5632,1947.08415,480.103,17.201925,436.82505,14.265825,1947.9166,488.96295,17.1912,1944.7322,494.363675,17.9008,508.4897375,19.648375,1949.25275,504.92475,17.815675,499.5892,18.229125,1946.38375,578.8065,17.82205,594.5797,19.4207,1938.849725,3.19115,25.11965,0.6249,461.13025,18.2493,13.7043,17.286375,18.421,32.88525,20.627625,0.50015,6.39294999999995,0.892899999999999,1.2198,2.351,1.86375,0.893999999999999,0.636,0.42,0.562,0.23,24.9024,25.1104,24.580075,24.4642,23.7504,23.5448,23.4098,23.3222,22.3738,98.067025,84.728,16.676175,22.56,23.1015,23.158,23.326,22.792,22.086,22.3825,1.8825,-1.336,3,-1.0635,1.8,391.84,443.72,-18.786,436.44,441.4925,0.97,0.18,0.30825,0.12,0.19,1.55,1.90675,0.493999999999999,2.9755,0.1,10.2015,0.1555,21.101125,19.981325,18.281,16.447,14.024075,12.8088,11.560025,10.848425,12.9377,21.017375,21.009,19.179875,17.5427,14.0666,12.03095,10.7665,9.4006,9.698275,21.612325,21.0878,18.8766,17.5074,14.3398,12.1265,11.1025,9.3024,20.6636,19.7908,17.600575,15.89095,13.2167,10.8575,9.8274,7.3037,21.266025,20.35495,20.520275,16.899,13.581,11.606775,10.15425,8.6529,7.888525,4.9588,6.37025,10.638525
7,22.75,471.1038,16.79685,467.7543,17.2027,1948.206475,476.20295,16.9841,468.23385,17.53405,1949.509125,479.262425,16.852375,474.72355,16.8439,1947.6613,484.76765,17.3917,470.565975,17.5552625,1946.68545,489.21605,16.87365,1945.954625,494.582725,17.68085,488.678025,18.9633,1940.2081,507.82685,17.5448,473.8008,17.2104,1944.0406,575.6277,18.11955,534.1595,19.4381,1938.4436,3.462675,24.416,0.596175,466.388775,18.015,15.37775,16.317625,14.6306,37.7072499999996,15.413625,0.588625,8.302,-1.69535,1.24455,2.31825,1.82475,0.826,0.643999999999999,0.466,0.494,0.22225,23.986,24.192,23.841475,23.638325,23.30445,22.9472,22.7164,22.782,21.9586,98.067,86.01875,15.511,22.196,22.4935,22.528,22.73,22.276,21.64,21.96475,1.6,-1.328,2.7,-1.0635,1.928,391.08,440.04,-15.1280000000001,432.4625,437.675,0.95075,0.18,0.29,0.12,0.19625,1.548,1.84,0.517999999999999,2.8855,0.1,9.63925,0.15775,20.7197,19.819475,18.19805,16.3647,14.0192,12.8096,11.562025,10.8491,12.9357,20.7498,20.84685,19.1271,17.5235,14.067,12.0316,10.7672,9.4006,9.699275,21.30195,20.93525,18.83565,17.5108,14.339,12.12795,11.1032,9.3034,20.476825,19.622125,17.55975,15.8802,13.21585,10.859,9.8283,7.3037,20.9652,20.14775,20.4308,16.9125,13.5815,11.6068,10.155925,8.6545,7.889525,4.5605,5.885325,9.811775
7,23.25,475.226575,16.851025,457.13555,17.42605,1945.615,476.499,16.70625,452.09675,18.064375,1945.7648,479.7467,16.5748,451.767125,18.534525,1944.68545,488.742525,16.65955,477.869275,18.475925,1943.69805,492.891675,16.7105,1944.22845,503.97135,16.25875,472.2703,18.4015,1940.674275,512.621175,16.464,491.4085,17.0145,1939.5725,581.57975,17.2387,542.21305,17.38915,1938.1264,2.7895,23.586,0.547,469.888625,17.841075,9.3163,17.46585,19.34475,51.6373,8.69774999999999,0.4475,16.727,0.19575,0.9545,2.053,1.5565,0.67825,0.538,0.428,0.44425,0.22225,23.538275,23.513475,23.318,23.2316,22.738225,22.284725,22.0704,22.213875,21.3432,98.07665,87.308,14.3299,21.48525,21.92125,21.977,22.16825,21.81,21.088,21.4595,1.5,-1.5,2.6825,-1.0115,1.896,384.28,435.9,-16.066,428.785,434.76,0.931,0.18,0.28,0.12,0.18,1.54,1.856,0.468,2.8315,0.1,9.132,0.148,20.4553,19.60265,18.123875,16.356,14.01425,12.80915,11.5631,10.849425,12.9305,20.5554,20.688875,19.071525,17.53605,14.0674,12.0314,10.7675,9.4016,9.70005,20.979525,20.789725,18.805275,17.5128,14.338475,12.12775,11.1045,9.3036,20.2912,19.4846,17.514775,15.8684,13.213675,10.8585,9.8293,7.3047,20.720625,19.947275,20.363125,16.91765,13.58175,11.606,10.15615,8.6555,7.8906,4.233575,5.444125,9.071825
7,23.75,479.319725,16.68925,471.42325,17.65875,1945.673,477.87065,16.72585,475.15025,17.7785,1947.13645,481.2182,15.87755,479.945875,17.5565,1949.351325,483.1228,16.0972,471.8945,16.475,1943.236,493.1919,16.134875,1943.13175,503.203125,16.0642,495.4935,17.3223,1940.924575,506.759525,16.8936,518.7045,17.251,1936.834175,559.483,17.2464,558.1079,18.13735,1931.75145,2.61175,23.29265,0.5707,474.5207,17.8588,9.98925,14.956875,12.00325,21.525625,12.436125,0.446899999999999,31.2181,2.026375,0.9101,1.97,1.482,0.65,0.488,0.423999999999999,0.45,0.24,23.3244,23.30775,23.0792,22.885,22.265675,21.8266,21.5552,21.673,20.9238,98.08155,88.916,13.66355,21.034,21.51375,21.5135,21.65475,21.24875,20.788,21.0425,1.4825,-1.63800000000001,2.7,-1.05175,2.006,384.3,434.04,-15.6860000000001,426.765,432.555,0.931,0.18,0.288,0.12,0.19,1.51825,1.853,0.46,2.7965,0.1,8.6385,0.148,20.212375,19.3581,18.038875,16.3138,14.0112,12.7826,11.56645,10.85015,12.9413,20.21325,20.546725,19.00715,17.53105,14.068,12.0314,10.76885,9.40155,9.70105,20.732425,20.623125,18.77255,17.5126,14.3386,12.12875,11.104675,9.3044,20.071275,19.285725,17.466425,15.857675,13.2126,10.859275,9.83025,7.3047,20.5023,19.79705,20.2856,16.9274,13.5832,11.606,10.1576,8.656375,7.8916,3.8445,5.350325,8.33505
8,0.25,477.908,19.34845,463.267,19.44075,1981.772,499.098125,19.835025,466.89425,19.360175,1961.45655,497.43125,19.639,468.777575,19.327375,1961.3982,502.5135,19.656,473.1175,17.284,1960.532025,511.825125,19.8282,1965.4682,515.340675,20.18675,477.1888,15.9606,1956.957275,520.740625,20.19845,480.6676,19.781575,1983.38515,580.80445,19.757575,512.729975,20.00255,1994.29295,3.008575,24.2068,0.647125,472.06225,20.23215,14.5667,15.854275,20.893225,54.6458,8.456125,0.537049999999999,23.2712,5.5944,0.981824999999999,2.219,1.66375,0.76525,0.55875,0.45875,0.49,0.22875,23.687125,23.89325,23.3684,23.2055,22.2646,22.1075,21.932,22.039,21.4665,97.89995,96.19,13.9146,21.60875,21.99,22.105,22.29625,22.1,21.424,21.8375,1.7875,-0.95125,2.9,-0.866749999999999,1.83875,398.275,436.2625,-13.39125,432.875,435.8125,0.41,0.18,0.28,0.17,0.19,0.35,0.1925,0.37,1.88,0.05,9.686,0.1485,21.041,20.18475,18.8335,17.175,14.967875,13.7077,12.541375,11.362,12.7978,20.7996,21.18135,19.49375,18.09125,14.5415,12.66555,11.758125,10.3623,9.7866,21.1004,21.475625,19.800625,18.466625,15.127875,13.112325,12.09285,10.239,20.71525,19.953875,19.2758,16.887625,13.626,11.54715,10.7855,8.17245,21.09575,20.530125,19.6981,17.93005,14.856625,12.778525,11.214425,9.65225,8.80125,2.56515,4.1785,5.20535
8,0.75,479.538925,19.8904,471.5048,19.2889,1968.33545,487.117475,20.13575,461.102875,17.73575,1968.6004,494.307975,20.07025,460.7409,17.9065,1969.430075,496.0804,19.4794,485.22575,17.80695,1984.26705,502.23075,20.0931,1973.91185,512.57865,19.9718,515.477,19.0144,1955.433,521.1404,19.937625,526.4322,20.4237,1982.85895,571.3982,20.304425,575.8203,19.4602,1953.73575,3.1646,23.8434,0.635599999999999,469.771625,20.31905,11.082275,13.4033,18.134,33.776,16.696975,0.501,20.7348,7.45845000000001,0.9926,2.20625,1.6225,0.755,0.54875,0.42875,0.49425,0.23,23.299625,23.27115,22.969375,22.68325,21.7575,21.69515,21.61925,21.6582,21.122625,97.900525,96.296,13.3204,21.3645,21.678,21.77,21.9385,21.87825,21.074,21.39875,1.5,-1.17625,2.8,-0.72,1.875,397.8625,433.7,-14.09,429.875,434.725,0.406,0.18,0.27875,0.17,0.19,0.35,0.19,0.38,1.891,0.05,9.424,0.1485,20.78865,20.03195,18.7596,17.149125,14.9654,13.7087,12.544,11.3623,12.795875,20.579575,21.04455,19.4232,18.064625,14.53865,12.66505,11.75775,10.362175,9.7842,20.8947,21.355625,19.7555,18.45575,15.127125,13.112325,12.0927,10.23835,20.51365,19.83125,19.2264,16.87175,13.62425,11.5517,10.785,8.173275,20.9078,20.3834,19.661875,17.927975,14.8502,12.7785,11.214425,9.6525,8.803,2.3165,3.6189,4.82245
8,1.25,488.41875,19.686175,473.918,19.641375,1978.62425,493.89165,19.8519,472.9192,19.4751,1956.9693,503.7155,19.7888,485.8122,19.57215,1963.597,510.5961,19.8276,483.65665,18.71375,1990.294,512.929775,19.51075,1965.633075,529.5051,19.781625,488.40005,19.000125,1960.342175,528.63765,19.5402,490.320225,19.02055,1960.4428,569.908175,20.09325,537.7507,20.0244,1976.65665,2.8685,23.65675,0.6675,476.071,20.119,11.714625,14.3311,12.776,35.0004,16.2032,0.5305,13.835375,3.8,1.016,1.9555,1.458,0.76,0.53,0.3985,0.43,0.24,22.9147,22.94595,22.610125,22.4139,21.50895,21.2899,21.15195,21.2372,20.778375,97.9024,95.6745,12.8546,21.0395,21.25625,21.3345,21.512,21.57925,20.832,21.215,1.485,-1.001,2.885,-0.72,1.8855,396.805,431.825,-14.1875,427.27,432.615,0.4,0.18,0.28875,0.17,0.18,0.35,0.19,0.37,1.852,0.05,9.184,0.1485,20.55625,19.8713,18.6876,17.123375,14.96455,13.7087,12.543725,11.362025,12.8004,20.370575,20.90255,19.3566,18.041,14.53595,12.66505,11.7582,10.36285,9.7822,20.700225,21.2264,19.71725,18.4456,15.12725,13.11275,12.0937,10.23835,20.27555,19.6781,19.1784,16.86065,13.622375,11.55425,10.78515,8.17345,20.7252,20.2458,19.61875,17.92265,14.8477,12.778,11.2142,9.65285,8.803125,2.0794,3.441225,4.318775
8,1.75,481.77475,19.58045,473.57055,19.295875,1971.0104,491.1183,19.4862,471.138075,19.427125,1963.892,490.651,19.71395,478.906475,19.1578,1963.2269,507.976275,19.775625,484.199,18.8515,1963.8737,513.676625,19.40525,1982.2104,523.343075,19.714375,481.4938,16.8162,1956.2366,527.7204,19.727325,482.77035,18.2223,1983.8264,559.40005,19.7816,524.931925,18.691525,1974.7,2.94115,23.1776,0.7235,471.6748,19.885875,20.828,12.666775,26.9735,49.9291500000001,7.949775,0.548825,22.1143,14.12505,1.077675,1.98,1.5385,0.93,0.6465,0.4555,0.44875,0.21,22.51715,22.50375,22.3025,22.0925,21.28695,21.020625,20.71,20.7924,20.44275,97.91845,96.587,12.463375,20.687,20.91125,20.96375,21.1425,21.1975,20.5525,20.8985,1.4,-0.903500000000001,2.7,-0.83,1.994,396.155,430.085,-14.225,425.3875,430.625,0.41,0.18,0.27,0.16925,0.17,0.35,0.19,0.37125,1.891,0.05,8.986,0.147,20.35025,19.7036,18.6234,17.09925,14.96255,13.71035,12.540625,11.362025,12.802225,20.2315,20.766,19.2942,18.0172,14.53325,12.665575,11.7582,10.3445,9.7812,20.511625,21.03585,19.6647,18.436,15.127375,13.11275,12.0935,10.23935,20.110875,19.53655,19.13,16.8486,13.619625,11.565925,10.786,8.17445,20.5474,20.1116,19.547875,17.91955,14.8479,12.777,11.21425,9.6535,8.802375,1.6844,3.285575,3.7428
8,2.25,489.0305,19.5208,484.831475,19.07595,1988.54165,492.8808,19.653525,474.917625,19.4684,1963.0875,508.1738,19.7009,474.3851,17.373,1962.75895,524.3,19.710625,486.50715,17.2648,1987.651775,534.656,19.353975,1976.48075,526.9104,19.69345,505.478275,19.32635,1954.4176,540.6884,19.342,512.05755,18.5054,1956.40635,569.214825,19.637625,594.65535,20.268175,1952.25625,3.01715,22.8627,0.59125,480.6088,20.1528,20.47795,12.431625,26.9755,31.6885999999999,13.191875,0.5143,20.37645,9.35225,1.04445,2.00625,1.52,0.731,0.5175,0.40875,0.45,0.21,21.978125,22.056625,21.723875,21.525,20.85415,20.569875,20.461125,20.5222,20.10225,97.935375,97.31,12.278,20.22,20.6925,20.755,20.885,20.965,20.25625,20.71625,1.5,-0.945,2.8,-0.738,2.04,395.4125,428.4,-8.47,424.225,428.45,0.4,0.18,0.27,0.17,0.18,0.35,0.19,0.37,1.9115,0.05,8.79,0.14,20.220875,19.55325,18.562375,17.075125,14.962125,13.71135,12.54,11.363,12.8014,20.0513,20.6339,19.235375,17.99675,14.529625,12.66565,11.759125,10.3248,9.7792,20.35135,20.86375,19.6055,18.423125,15.126375,13.11275,12.09425,10.241125,19.932625,19.39975,19.0852,16.833625,13.61775,11.5659,10.786625,8.17445,20.398375,19.990375,19.4975,17.91675,14.85425,12.7775,11.21425,9.6556,8.80325,1.489075,3.27505,3.23855
8,2.75,491.706625,19.1593,484.97775,19.0718,1982.088775,498.754725,19.41455,472.7148,19.3397,1961.1361,502.331,19.54615,488.9576,19.941625,1961.50185,514.83965,19.48045,495.6146,17.6728,1962.394,517.5398,19.5302,1960.4105,529.82455,19.502,505.03245,18.7856,1957.6906,534.20885,19.2292,502.054,19.13145,1980.278,557.8934,19.29925,542.83145,19.1846,1967.0718,2.73615,22.63975,0.635099999999999,477.803375,19.6679,12.363675,20.9424,20.402325,38.15475,10.22105,0.51755,21.6491,9.717,0.9995,1.9,1.5475,0.69525,0.5275,0.38875,0.44425,0.21875,21.8273,21.682375,21.416875,21.27325,20.3837,20.403,20.2403,20.266625,19.831125,97.940725,96.7395,11.9032,19.8775,20.399,20.46625,20.5865,20.58725,20.006,20.4425,1.4,-0.9325,2.8,-0.758000000000001,2.015,392.025,426.5875,-14.18625,422.5875,427.1125,0.4,0.18,0.27,0.17,0.18,0.35,0.19,0.37,1.932,0.05,8.62475,0.1485,20.0576,19.4055,18.498875,17.0501,14.9597,13.71125,12.5395,11.3633,12.799575,19.985525,20.50085,19.1732,17.9766,14.52685,12.6652,11.75965,10.3248,9.7772,20.11775,20.68925,19.541,18.411,15.125625,13.113325,12.0941,10.241125,19.609125,19.266,19.041,16.810625,13.615,11.5646,10.786625,8.1761,20.26075,19.876,19.452,17.91075,14.8537,12.777475,11.2148,9.656,8.803375,1.41165,2.990675,2.772
8,3.25,494.67185,18.954125,470.6465,18.635875,1968.9979,498.3284,19.111375,473.173,18.37625,1959.66455,502.8094,19.124375,473.8085,18.827625,1961.217325,517.9555,19.16455,493.8308,19.17035,2005.77185,522.56645,19.330675,1989.437,539.27645,19.3083,513.59575,18.6077,1951.1867,537.991175,19.399,507.14265,16.91835,1991.6385,564.872375,19.46565,529.413625,17.60585,1952.0724,2.912875,22.038,0.629375,482.44,19.864,11.479,19.08555,15.2883,22.976875,9.24500000000001,0.52525,23.880875,8.98389999999997,0.958125,2.0075,1.484,0.7215,0.51,0.3985,0.42,0.2185,21.70975,21.6634,21.1605,20.77375,19.96265,19.80725,19.86495,19.994,19.563,97.9496,97.486,11.05435,19.9065,20.07,20.145,20.3055,20.354,19.799,20.319,1.5,-0.9815,2.8,-0.69825,2.0895,392.765,424.165,-13.9185,420.91,426.11,0.41,0.18,0.27,0.17,0.18875,0.35,0.19,0.37,1.93525,0.05,8.422,0.1285,19.86395,19.25145,18.433,17.02625,14.9587,13.71105,12.5443,11.3633,12.796,19.814875,20.37835,19.1104,17.9584,14.52385,12.6651,11.76,10.345,9.7778,20.036375,20.56225,19.4759,18.39545,15.12485,13.113325,12.0948,10.24135,19.4769,19.14305,18.988675,16.78825,13.61385,11.562525,10.78715,8.17545,20.1226,19.7376,19.4104,17.9015,14.8563,12.7765,11.2142,9.657325,8.80425,1.362425,2.7777,2.6128
8,3.75,496.3304,19.0358,492.59085,18.8637,1992.3321,508.1174,19.004375,483.876475,18.78035,1950.934275,510.5686,19.202,501.2,19.3834,1963.2826,516.73035,19.0742,513.252625,17.792025,1990.71355,524.5479,18.908125,1959.3123,534.095475,18.869,498.6862,18.2022,1954.3506,534.554075,18.883775,502.8831,18.216,1952.9789,560.2281,19.138,535.221,18.029425,1998.501125,2.557275,21.7692,0.528525,483.951175,19.61885,9.23974999999999,13.2212,13.594525,30.26525,12.1938,0.432125,31.407925,9.63394999999996,0.919224999999999,1.9355,1.547,0.6105,0.4785,0.3985,0.4165,0.2285,21.413,21.4074,20.86195,20.5104,19.74035,19.64825,19.54415,19.7546,19.42705,97.948225,97.25,11.9192,19.7085,19.828,19.897,20.0695,20.21475,19.697,20.0845,1.6,-1.0975,2.8,-0.689,1.937,393.42,422.065,-15.3575,419.88,424.37,0.41,0.18,0.27,0.17,0.18,0.35,0.19,0.37,1.9715,0.05,8.292,0.13,19.71905,19.15115,18.3714,17.00425,14.9567,13.71205,12.544725,11.364,12.7956,19.64905,20.2615,19.0466,17.939,14.52155,12.665625,11.7605,10.36485,9.7782,19.883,20.4301,19.4124,18.38045,15.125,13.11375,12.0948,10.24235,19.3069,19.0317,18.944525,16.7677,13.6127,11.56085,10.78715,8.17645,19.992,19.6178,19.4269,17.8935,14.8587,12.776475,11.2142,9.65625,8.80365,1.245675,2.63359999999999,2.1734
8,4.25,497.79665,18.5578,486.4168,19.070125,1963.35875,507.363075,18.6957,481.3355,19.11075,1959.526,514.51365,18.76605,475.4385,19.0055,1958.381,525.67065,18.62455,485.2404,16.650925,1956.6314,533.0019,18.62925,1999.08885,548.66955,18.6978,492.344975,18.257,1950.298,549.4505,18.577525,509.54775,18.12325,1981.3385,567.0314,18.5499,533.0728,18.288625,1980.1055,2.6016,21.8732,0.6178,482.82975,19.64945,8.103,16.27565,18.169,19.4335,11.0164,0.4346,28.03175,10.593825,0.8634,1.775,1.4165,0.61,0.457,0.3685,0.41,0.23,21.18075,21.2455,20.7684,20.28565,19.32825,19.27325,19.2704,19.4048,19.26175,97.949275,96.858,10.3434,19.438,19.50625,19.5785,19.822,20.0525,19.601,19.807,1.385,-1.069,2.785,-0.64,1.894,390.72,420.74,-14.8695,419.03,423.34,0.55,0.21,0.427,0.218,0.24,0.37,0.1925,0.37,1.9225,0.05,8.12,0.1285,19.60155,19.0604,18.3236,16.97505,14.9557,13.713875,12.54515,11.364,12.7944,19.480775,20.1456,18.9826,17.9184,14.5201,12.665625,11.76065,10.36485,9.7788,19.730575,20.3104,19.34835,18.3646,15.12485,13.11375,12.09575,10.244125,19.22165,18.9231,18.89995,16.7487,13.61055,11.558175,10.7873,8.176625,19.8754,19.502,19.3878,17.8855,14.8611,12.775,11.2142,9.656875,8.80465,1.143525,2.439,1.759
8,4.75,500.37535,18.7464,488.3995,19.23225,1990.4272,510.2074,18.5595,478.1362,18.0258,1955.5297,519.27165,18.506375,474.0958,17.1358,1961.897775,526.9705,18.8213,496.9687,18.009575,1993.51925,528.916375,18.4582,1976.53415,533.592875,18.6805,521.368,19.80085,1949.929625,546.6641,18.3962,536.71445,19.556475,1953.0635,577.3625,18.5613,581.0033,19.7242,1947.30195,2.639275,21.4421,0.5881,481.292,19.603025,10.90375,17.7682,14.644275,21.9546,9.0706,0.457075,21.11685,9.55774999999997,0.92585,1.9,1.518,0.68,0.559,0.41875,0.43375,0.22,21.0424,20.9717,20.2626,19.9765,19.016175,18.9721,18.9908,19.24465,18.994375,97.9488,97.942,10.900925,19.257,19.37475,19.405,19.551,19.85,19.323,19.666,4.09,0.476000000000001,5.3,2.1005,1.946,392.68,418.87,-12.977,418.43,421.77,9.449,7.82,8.445,6.8735,5.0725,2.735,1.1575,0.853,2.051,0.15,8.0725,0.294,19.50595,18.94675,18.277,16.9485,14.95385,13.714875,12.546,11.364,12.7964,19.315,20.02925,18.9192,17.8974,14.5178,12.665625,11.76075,10.365175,9.7788,19.583675,20.19025,19.28315,18.3486,15.1247,13.11375,12.0955,10.24435,19.1715,18.819625,18.8642,16.73225,13.6095,11.5573,10.78815,8.17745,19.7622,19.3878,19.3353,17.8765,14.8635,12.77495,11.2142,9.65715,8.80625,0.959025,2.208975,1.4097
