DOY2,HR2,FC,SC,NEE,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_3_1_1,NETRAD
10,21.75,1.72142865356897,-0.106374608923535,4.70850336606863,2.62669801347249,0.10057418931395,-25.989355663415,0.266070627844736,423.314214467355,17.7870589539737,419.437016605673,17.8601056489674,419.472662568903,422.702323394513,18.2870710966169,421.286244711221,423.951343673095,18.6369114274907,426.36935460491,428.517608234039,21.001072296954,424.624143374189,435.111009539654,21.2758285422144,430.11980377738,442.131863532008,19.6077175832875,438.507181770764,1.55166920561281,17.5464505411518,0.181480793746249,1.255,0.735,0.135,0.14,0.08,16.5973,16.4145,15.6909,16.063775,14.9572,15.003725,15.3724,101.18143,69.86,2.6342,15.655,16.27,16.935,17.09,17.16,0.25,-3.375,1.15,0.18,341.6,392.25,394.6,397.7,-0.22,-0.24,-0.145,0.035,-0.07,-0.035,-0.33,0.32,0.12,19.26,20.2105,19.679,20.05075,20.017,20.154,19.883,20.357,19.612,19.751,19.848,19.883,19.61975,20.46775,19.7,20.9895,21.113,19.523,19.416,19.779,19.831,19.948,23.39625,20.36,20.564,19.46,19.468,19.003,19.68,19.161,19.821,19.884,20.157,20.331,17.70675,18.2535,18.978,20.0545,-12.135,-14.377,-61.445
10,22.25,1.7121909985966,-1.26023793362523,2.55935751299284,2.42308127474776,0.0964037956156256,-31.4844371834931,0.271570360029226,424.31469695047,17.7189955296637,422.248335994332,18.2753553798471,420.492675740394,422.687803702199,18.5602658768715,421.256847110177,423.481236701683,18.194591266717,427.157177274306,429.742295072935,20.8473784647699,428.021969633588,439.792455767056,21.0373608760927,437.124834645142,439.261038872937,19.6026463712075,442.351904367061,1.49072341986773,17.087241541925,0.162927566305933,1.26,0.72,0.135,0.14,0.08,15.9801,15.8255,15.6714,15.716375,14.7907,14.84985,15.0902,101.1722725,72.0525,2.384625,15.38,16.08,16.645,16.91,16.91,0.2,-3.295,1.2,0.3,340.05,390.9,393.2,397.3,-0.22,-0.25,-0.14,0.035,-0.06,-0.005,-0.33,0.32,0.12,19.257,20.199,19.657,20.059,20.015,20.163,19.88,20.3535,19.476,19.671,19.833,19.829,19.5725,20.45,19.652,20.9875,21.113,19.509,19.349,19.698,19.806,19.934,23.38375,20.361,20.563,19.43,19.488,19.002,19.69,19.137,19.799,19.86,20.125,20.327,17.6165,18.1705,18.983,20.065,-11.82,-13.35575,-62.4175
10,22.75,1.75746197628,0.0409100648061006,2.54239846078271,2.28883729444383,0.0965901931159045,-31.4901858334823,0.264318682531782,425.053843668802,18.6407537701046,423.168432207289,17.9197383424221,421.862545507625,423.749075886223,18.3710107078563,423.354243087793,425.320948812751,18.3611878922828,428.524657836535,429.402421113276,21.3202464668608,429.563559628831,435.962419065432,21.4682869931721,434.166563523326,442.71505888389,19.2911131644017,442.029914916667,1.46567452176225,16.5915637350511,0.14934477653025,1.205,0.745,0.13,0.135,0.08,15.5356,15.477,15.3833,15.40515,14.54915,14.6918,14.8324,101.176595,74.13,2.3123,15.11,15.985,16.56,16.745,16.64,0.2,-3.31,1.15,0.315,335.75,389.25,392.2,396.5,-0.22,-0.24,-0.14,0.035,-0.065,-0.035,-0.33,0.315,0.12,19.204,20.1175,19.652,20.049,20.011,20.164,19.876,20.35,19.412,19.561,19.71,19.802,19.565,20.41,19.652,20.9835,21.113,19.5,19.278,19.711,19.777,19.935,23.38775,20.362,20.562,19.406,19.43,19.002,19.672,19.104,19.792,19.837,20.099,20.313,17.51675,18.046,18.95,20.07375,-11.8255,-14.027,-66
10,23.25,1.54286369599664,0.240604412879778,2.42518179759133,0.932552372479863,0.0988324590868654,-31.6045445499265,0.260028532192695,426.057492952686,20.124665197997,424.056226786389,17.9722383850284,423.224016882707,425.49361305083,18.0396176342377,424.069848033206,425.888249883897,18.1368304194645,428.882851501577,430.85386755575,21.168228592111,431.814294766087,437.567882986976,21.3227215412302,439.757553046037,442.393827489386,19.7149601635364,439.9556033,1.39994342399904,16.5007526275805,0.151567973800792,1.175,0.715,0.13,0.14,0.08,15.2299,15.13,15.0656,15.0281,14.4681,14.178,14.5779,101.1719775,75.38,2.1179,15.005,15.645,16.555,16.685,16.61,0.2,-3.4175,1.1,0.325,337,388.95,391.7,395.5,-0.22,-0.25,-0.145,0.04,-0.065,-0.04,-0.32,0.32,0.12,19.166,19.967,19.645,20.0385,20.007,20.167,19.865,20.35,19.375,19.53,19.695,19.817,19.493,20.40125,19.635,21.012,21.113,19.454,19.233,19.663,19.76,19.955,23.37425,20.359,20.561,19.315,19.38,19.006,19.659,19.07,19.79,19.838,20.114,20.306,17.42775,17.9235,18.882,20.08225,-13.1115,-15.688,-63.4425
10,23.75,1.21585016537192,0.332244751293572,5.67744232887072,2.28398767404589,0.101299052268882,-28.7374740366923,0.248376683667998,426.765697627555,20.0402226460494,426.855904596375,17.894227717049,425.615123552179,426.987852707308,17.7988719303256,426.593650474576,428.236340657832,17.9215345930384,432.842507336455,432.595499622161,20.7458758539234,433.240015361538,438.949820733081,20.9886203683167,436.844187692708,445.466750328865,19.1669401056679,446.771650306395,1.41316904976542,16.3125266140189,0.139075818810713,1.19,0.695,0.14,0.14,0.08,15.0185,14.8565,14.7246,14.770125,14.404225,13.998025,14.605,101.16708,76.5475,1.979625,15.005,15.485,16.425,16.715,16.69,0.2,-3.28,1.15,0.35,335.45,388.5,390.9,393.8,-0.22,-0.24,-0.135,0.03,-0.065,-0.035,-0.3275,0.33,0.12,19.137,20.149,19.63,20.01525,20.002,20.158,19.866,20.3455,19.353,19.487,19.646,19.767,19.5105,20.3745,19.625,20.9965,21.113,19.437,19.222,19.639,19.755,19.945,23.3575,20.347,20.56,19.318,19.335,18.985,19.65,19.062,19.791,19.812,20.081,20.312,17.3345,17.807,18.835,20.09,-12.74425,-15.56875,-64.68
11,0.25,0.516129607147964,-0.516482146461952,1.39413505815,-2.17138180908982,0.100928389918506,-26.3206057106917,0.274062428562445,422.717290133377,8.93170434987118,427.820103051542,7.56667423792783,426.040651729521,427.799537754626,7.67739381974588,425.104042863481,428.429733733096,7.71452163840759,428.552297689747,428.806002889542,7.81747355468264,429.449308026757,432.43467965637,7.75704354034021,427.191150763036,435.561711775915,7.92667572229885,431.018015088726,1.49240574717886,7.12289962845523,0.122674000421636,1.185,0.74,0.16,0.1775,0.11,6.81105,6.46,6.3471,6.276,5.50685,5.1159,5.3919,101.2956025,77.72,1.107925,6.75,6.895,7.84,8.355,8.4125,0.3,-3.9725,1.1,0.355,276.1,344.65,336.175,350.775,-0.22,-0.26,-0.26,-0.09,-0.09,-0.16,-0.06,0.21,-0.0075,13.093,13.238,14.98875,15.513,15.68375,16.51925,17.22475,18.21925,14.9545,15.917,15.7875,16.0985,16.353,17.97775,16.047,17.5105,18.64575,13.743,14.12925,14.8505,15.40475,16.0205,18.35,17.872,19.127,15.17425,15.32975,15.1825,15.9,15.633,16.24425,16.467,16.8675,17.62725,10.948,11.762,13.069,13.7875,-17.245,-17.9725,-76.7075
11,0.75,0.57490413167862,0.147275431416377,1.71522469810626,-2.86543338741926,0.0872947492846693,-24.38897138381,0.268829021394197,423.649334221611,8.90304302450579,428.502637450545,7.51078612392065,427.632499541176,428.476651638183,7.59528750228177,427.819615390245,429.376367071397,7.60350315852733,428.617113414716,430.266505859871,7.64627620784235,428.926797611912,431.408459139735,7.77279654959275,432.298334468587,435.229060800744,7.80158930742825,435.712479699315,1.38879192017742,6.91882347009627,0.126561674950254,1.1375,0.7275,0.15,0.17,0.11,6.681775,6.387,6.355675,6.0648,5.2887,4.6768,4.9828,101.2924625,76.86,0.97595,6.4325,6.655,7.63,8.175,8.02,0.225,-3.8525,1,0.4025,273.9,342.925,333.4,349.4,-0.2175,-0.26,-0.26,-0.09,-0.0825,-0.16,-0.035,0.21,-0.01,13.075,13.591,14.989,15.4975,15.683,16.56,17.206,18.237,14.967,15.8885,15.69625,16.04425,16.2985,17.923,16.043,17.514,18.628,13.577,13.983,14.695,15.375,16.043,18.3495,17.867,19.116,15.153,15.305,15.18,15.889,15.62225,16.231,16.44,16.854,17.594,10.897,11.642,13.051,13.7845,-20.24425,-22.65275,-78.475
11,1.25,0.402299329406319,0.162061849083878,2.03631433806252,-3.62177350635006,0.0798798904108268,-23.3930221890151,0.258154836422794,423.870359344331,8.92981632423561,428.514970566365,7.3579848248773,427.311604441696,428.125805189772,7.51936275479015,426.861697525438,429.013521131791,7.56371463786591,431.960293606709,429.068827640315,7.45432100771068,429.898071821195,433.042183235817,7.59613516537356,427.524179160714,437.104911798995,7.71580428732626,429.703914450479,1.39224003910473,6.52824132890117,0.122244362487572,1.17,0.76,0.1625,0.17,0.1125,6.3601,6.022,6.2092,5.99125,4.8542,4.373,4.6455,101.294115,77.1975,0.905225,6.2875,6.395,7.4175,8.015,7.77,0.2,-3.7075,1,0.43,271.525,341.325,331.7,348.2,-0.22,-0.26,-0.26,-0.09,-0.09,-0.16,-0.055,0.21,-0.01,12.9805,12.66475,15.0195,15.478,15.652,16.5135,17.175,18.198,14.87075,15.8865,15.626,15.993,16.29575,17.901,16.035,17.479,18.619,13.413,13.828,14.615,15.367,16.037,18.3495,17.866,19.114,15.122,15.26,15.177,15.868,15.61125,16.225,16.448,16.848,17.6,10.8395,11.5765,13.00375,13.7835,-15.618,-20.3835,-77.585
11,1.75,0.543079275791438,0.239510703077207,2.35740397801878,-1.96663711671407,0.10013527239281,-19.4359046925575,0.252506830266685,426.744193453963,9.03107619648149,428.783136510995,7.83650405121326,429.368246310564,429.117543359941,7.88082597274886,428.130379227723,429.406681439526,7.96285086169322,429.429927427233,430.719923100822,7.62508469722278,430.766430150376,433.366267257877,7.5358313000923,433.212866078383,435.60869603403,7.75220599313912,436.476217234136,1.36801402656631,6.41789101221424,0.118302034325458,1.24,0.805,0.15,0.17,0.12,6.1528,5.886,5.9117,5.4805,4.48955,4.2931,4.41645,101.2951825,79.11,0.827675,5.99,6.21,7.22,7.745,7.8725,0.1,-3.77,0.9,0.39,272.7,340.8,330.975,347.525,-0.21,-0.26,-0.26,-0.08,-0.09,-0.16,-0.065,0.2125,-0.01,12.96825,13.40275,14.9885,15.46025,15.67625,16.521,17.1545,18.2175,14.768,15.885,15.593,15.991,16.222,17.8465,16.0155,17.4735,18.59775,13.237,13.6305,14.52875,15.36625,16.02375,18.342,17.8545,19.08825,15.09025,15.2465,15.16425,15.84425,15.5865,16.21325,16.42275,16.82425,17.57675,10.785,11.4625,12.958,13.7805,-18.23125,-21.47525,-74.6625
11,2.25,0.55157983285403,-0.293049221100076,2.45170572485197,-3.24145136124102,0.096646942884582,-20.1945666539956,0.26191186634157,427.029732573246,8.89815879158955,429.177901691712,7.55485484338905,427.474110385922,430.054582791272,7.56142681250995,427.362403143333,430.254421041245,7.56291908568241,430.686385032072,432.695000754617,7.18138189806699,431.073876797379,435.192994152385,7.41838236921235,429.021802836794,435.612511352322,7.52162615235123,432.098684209302,1.29028698797697,6.28053023725846,0.123428189479254,1.18,0.7,0.16,0.17,0.11,5.9729,5.495,5.6516,5.45655,4.1952,4.2131,4.48605,101.29671,79.9025,0.833625,5.755,6.24,7.16,7.66,7.7075,0.1,-3.895,0.9,0.45,272.7,339.4,331.225,347.25,-0.21,-0.26,-0.26,-0.08,-0.09,-0.16,-0.055,0.21,-0.0125,12.95,12.8425,15.0025,15.453,15.6545,16.53825,17.13275,18.20875,14.753,15.9065,15.597,15.993,16.202,17.79425,16.004,17.4665,18.58825,13.257,13.524,14.48925,15.3545,16.01725,18.33,17.8395,19.08725,15.0775,15.2425,15.1495,15.8115,15.6,16.21825,16.40375,16.8155,17.56575,10.7345,11.40625,12.9415,13.777,-21.0035,-24.7605,-73.095
11,2.75,0.558622472252837,-1.29924032953246,2.54600747168516,-1.86952090148836,0.0942128183315125,-22.7101476128822,0.253136179827816,427.526606935484,8.63295748388044,430.972752802279,7.93497182630454,429.27298716196,431.136178595041,7.90629817069101,429.888277673292,431.541598403126,8.01193796805795,430.661257687177,431.731784123987,7.6139266523514,431.593044222711,433.603291819226,7.69535805121946,432.308937023622,437.211676716154,7.8250869593849,439.24513810747,1.2541551492808,6.1226988642969,0.11754314965928,1.09,0.665,0.16,0.16,0.11,5.8031,5.446,5.6368,5.34945,4.025075,3.95665,4.29825,101.30781,82.36,0.7952,5.475,6.02,7.145,7.62,7.5425,0.2,-3.89,0.9,0.41,272.4,338.5,330.5,347.175,-0.22,-0.26,-0.26,-0.08,-0.09,-0.16,-0.0525,0.21,-0.02,12.9485,13.24,14.977,15.45275,15.649,16.475,17.03675,18.19825,14.72,15.876,15.609,15.983,16.147,17.7755,16.0165,17.421,18.56875,13.22275,13.471,14.463,15.343,16.01175,18.338,17.83725,19.079,15.0195,15.21775,15.12425,15.8205,15.5585,16.21175,16.412,16.80175,17.557,10.6845,11.34975,12.94725,13.7725,-19.3485,-23.782,-73.88
11,3.25,1.30743794318882,-0.849061196343087,2.64030921851835,-1.27488579886316,0.0930361708077876,-22.5617848996841,0.272584668322753,425.787918116528,8.72924219503193,429.745530509304,7.53131556488926,428.522639582043,429.465180362514,7.53796253075133,428.415058985075,429.76757084275,7.53817802046559,431.419732406331,431.478951994464,7.20051322489729,431.46108618892,433.892475891985,7.40334755765721,431.350812446152,435.495895565891,7.52845111190559,431.990580245223,1.28566648304299,5.98724351939049,0.112693962960431,1.1875,0.755,0.17,0.17,0.12,5.5314,5.301,5.43865,5.3374,3.81655,3.676,4.1063,101.3174,84.15,0.7143,5.31,5.87,7.03,7.46,7.43,0.2,-3.845,0.9,0.35,269.2,337.6,329.05,346.4,-0.2,-0.26,-0.26,-0.07,-0.085,-0.16,-0.035,0.2,-0.0125,12.9145,12.6535,14.9745,15.446,15.6715,16.436,17.045,18.175,14.693,15.7715,15.604,15.977,16.132,17.71475,15.96175,17.393,18.567,13.07675,13.4325,14.4355,15.36075,16.004,18.33675,17.82825,19.07075,15.00325,15.20775,15.13325,15.8005,15.55925,16.20425,16.408,16.796,17.552,10.6265,11.2915,12.9155,13.767,-20.32175,-22.611,-75.73
11,3.75,0.885428493602511,0.277434056494203,2.73461096535153,0.855884498232208,0.0757604411143981,-14.1090229976363,0.26479999126757,426.109185451066,8.76052478223118,429.874859849089,7.52317916876691,430.548545435085,429.257041496232,7.6305188477682,430.469994644855,429.798838192638,7.55004782788193,432.902702227229,430.251253128768,7.34598067425613,431.326454129417,432.012866674808,7.54380024941989,432.991635363636,434.275016243075,7.75532846019969,436.002168962559,1.25288498595148,5.77307426131637,0.108331300779719,1.1,0.68,0.16,0.17,0.11,5.5088,4.961,4.7807,4.7456,3.7239,3.477325,4.0697,101.332935,83.69,0.6708,5.305,5.84,6.925,7.26,7.28,0.3,-3.62,1,0.36,274.9,337.1,329.4,345.425,-0.2,-0.26,-0.27,-0.07,-0.085,-0.16,-0.04,0.21,-0.02,12.808,12.581,14.9915,15.419,15.66,16.4455,17.1385,18.12125,14.507,15.6725,15.51,15.892,16.062,17.706,15.90575,17.3945,18.5435,13.008,13.40625,14.40375,15.3465,16.0015,18.3345,17.8185,19.06575,15.00475,15.19475,15.12125,15.7945,15.5525,16.19075,16.39275,16.78075,17.532,10.5515,11.231,12.91225,13.7595,-21.19425,-23.33625,-73.665
11,4.25,0.796298017653798,0.011360412515062,0.683116729865931,0.59483612904551,0.0828453806226679,-17.864650629195,0.243098578875359,426.402174077777,8.74242420589817,430.470359230745,7.44592670596054,429.129989631635,429.876924953278,7.54804083469499,427.469595850428,430.44725202073,7.56436819501843,432.057349517318,430.426170212194,7.4651188346314,431.795998630536,433.216337085807,7.35226518558378,427.334346107906,436.294276147217,7.53578522051942,429.434549738019,1.21605191162477,5.58510613095029,0.113923402846269,1.17,0.68,0.18,0.18,0.12,5.2711,4.88775,4.6876,4.4512,3.6413,3.54215,3.86185,101.34253,83.73,0.5894,5.18,5.68,6.755,7.15,7.0125,0.2,-3.77,0.9,0.36,269.5,335.9,329.175,344.775,-0.21,-0.27,-0.265,-0.08,-0.09,-0.16,-0.04,0.185,-0.02,12.77275,13.05675,14.9425,15.42,15.6815,16.487,17.1765,18.167,14.457,15.7555,15.453,15.84,16.008,17.69075,15.8815,17.4005,18.53575,12.98225,13.3855,14.377,15.329,15.98425,18.3325,17.787,19.0545,14.96975,15.18,15.113,15.7845,15.54525,16.1855,16.394,16.782,17.524,10.4795,11.17775,12.89325,13.7505,-21.19825,-24.73675,-73.975
11,4.75,0.665723130773242,-0.962204590812672,1.54385811820337,-0.461475709062382,0.100098551047517,-14.6436710995976,0.263452242194436,427.203478158822,8.7060721907306,431.029619369983,7.13908675592764,431.100438602883,430.279327730073,7.23507386211941,431.155219504983,431.65411572657,7.29905851317265,434.878554926637,431.933785882456,6.76302044719194,432.464107207096,432.865181746031,6.85652729719949,434.739797030749,434.215633312527,7.11981788769606,435.041275629252,1.31205211805432,5.14693580304518,0.100682148207721,1.08,0.7,0.2,0.2,0.12,4.7975,4.4845,4.3176,4.15615,3.47955,3.379575,3.7037,101.35512,85.045,0.57965,4.975,5.78,6.635,7.05,6.845,0.1,-3.655,0.8,0.35,269.7,335.4,328.875,343.075,-0.22,-0.27,-0.26,-0.07,-0.085,-0.16,-0.0375,0.1925,-0.02,12.75925,12.935,14.9625,15.4065,15.68025,16.499,17.144,18.163,14.445,15.781,15.441,15.792,16.008,17.6745,15.904,17.383,18.535,12.9535,13.3445,14.35525,15.321,15.982,18.33025,17.788,19.04325,14.9225,15.14075,15.10025,15.76775,15.53425,16.179,16.3895,16.781,17.51775,10.408,11.133,12.8705,13.74,-20.01675,-21.139,-73.015
11,5.25,1.00710266807636,-1.71160371280195,1.56396737671238,1.26382527270272,0.108895662326348,-18.0139880199653,0.26740987559251,428.097680921021,8.60349221134273,431.140302554867,7.28295367810737,429.327409727915,430.506605176989,7.22731435752186,427.854425411622,431.648832518928,7.2367030866578,432.933765300567,431.643038915054,6.79356104045539,433.118151132601,434.401573142079,6.85648287985856,427.20683779,436.424972973399,7.15300350179034,429.949775676529,1.2589498011,5.00440143888064,0.101514867631352,1.2,0.73,0.18,0.18,0.12,4.5587,4.185,4.2034,4.0092,3.40925,3.454275,3.57895,101.369265,86.0325,0.57635,5.01,5.4,6.47,6.85,6.77,0.1,-3.5925,0.8,0.39,269.2,335.1,327.75,343.4,-0.22,-0.26,-0.26,-0.07,-0.09,-0.16,-0.045,0.21,-0.02,12.659,12.82325,14.96975,15.41975,15.68025,16.485,17.113,18.156,14.396,15.75075,15.432,15.775,15.913,17.63275,15.87,17.42875,18.613,12.9265,13.28575,14.3375,15.30825,15.9735,18.32825,17.78425,19.037,14.893,15.14475,15.09725,15.75925,15.54425,16.17175,16.36775,16.77225,17.5045,10.34,11.065,12.85475,13.7285,-23.92475,-26.63425,-72.08
11,5.75,1.19194329245362,-0.515454111476885,1.58407663522138,-2.21212381744335,0.104792612376812,-18.8268009058379,0.273216695284258,428.652205235741,8.49896347043762,430.207803119164,7.06101818174997,430.760360401763,430.28925388419,7.18735453606471,431.480223602252,430.226204056226,6.98792519721355,435.146327536062,430.686190929214,6.74748804471414,432.573328013787,433.746583107164,6.8053194255063,431.422697832272,434.873440524232,6.93163416983158,435.642152059719,1.35241481641005,4.63308510160317,0.103632604959946,1.2,0.745,0.18,0.18,0.12,4.1905,3.8435,4.0044,3.75565,3.5447,3.585325,3.7531,101.38273,86.6925,0.48655,4.895,5.52,6.4,6.86,6.7375,0.1,-3.7,0.9,0.34,269.7,334.2,328.05,342.525,-0.21,-0.27,-0.26,-0.08,-0.09,-0.16,-0.05,0.2,-0.02,12.5175,12.1355,14.921,15.393,15.639,16.464,17.018,18.1195,14.376,15.75575,15.404,15.772,15.881,17.633,15.83675,17.4785,18.615,12.8055,13.2295,14.33825,15.303,15.96425,18.32625,17.782,19.029,14.89125,15.1605,15.07475,15.758,15.51275,16.16325,16.378,16.764,17.4965,10.2695,11.038,12.84275,13.716,-23.11075,-27.1805,-73.2825
11,6.25,1.04268345614879,-1.43173026561144,1.60418589373039,-0.340319568065819,0.108436678042403,-15.9382546037432,0.278165464013753,428.615692703563,8.31332097762494,430.184620323117,7.34242030943791,429.1344986875,429.665343100233,7.32835822950373,428.823173741379,429.871270320776,7.01742819936198,432.167838735921,431.065813620996,7.12209346592475,432.462045190094,433.000577180025,7.10214242202745,427.801908137886,434.96224163558,7.26933321116955,432.891526330601,1.24307088284551,4.64769088443671,0.110495924007143,1.2725,0.8375,0.21,0.19,0.12,3.999975,3.52575,3.7179,3.553925,3.4142,3.612125,3.6256,101.3738175,87.585,0.453,4.82,5.2625,6.335,6.7,6.62,0.1,-3.55,0.8,0.3925,273.475,334.075,327.1,342,-0.22,-0.2675,-0.27,-0.075,-0.08,-0.1675,-0.035,0.2,-0.02,12.574,13.192,14.958,15.4105,15.667,16.51225,17.107,18.17925,14.3265,15.78825,15.31925,15.6855,15.88425,17.606,15.846,17.488,18.617,12.787,13.219,14.446,15.306,15.958,18.3495,17.768,19.027,14.838,15.138,15.061,15.778,15.504,16.17,16.381,16.78,17.524,10.201,11.01675,12.8315,13.7025,-23.34725,-26.075,-70.585
11,6.75,0.972658966720016,-0.205927686903328,1.46860390982052,-2.84257918901515,0.0980062604453522,-17.0268542986128,0.271890727532289,429.819863563795,8.42376493112144,428.829171484404,6.89938871251892,431.695798135985,428.780263377448,7.28404136063412,431.447017522337,429.694526707417,6.95734675488184,435.979605340537,431.573055788721,6.73402034203831,432.202361746356,431.873061658933,6.7364663241137,432.168883476312,433.788798758949,6.87793081490459,434.755013067055,1.40196913662848,4.62582074110169,0.108503291275121,1.3125,0.845,0.21,0.205,0.12,4.018025,3.692,3.6419,3.438275,3.2421,3.4659,3.50625,101.373385,88.1475,0.358675,4.555,5.15,6.16,6.49,6.63,0.125,-3.415,0.8,0.4425,271.2,334.2,326.2,341,-0.14,-0.065,-0.085,0.0425,-0.0625,-0.15,-0.03,0.21,-0.01,12.44225,12.52975,14.971,15.42925,15.597,16.464,17.1685,18.142,14.2415,15.704,15.247,15.6645,15.862,17.6005,15.886,17.475,18.617,12.684,13.224,14.448,15.297,15.948,18.349,17.739,19.017,14.841,15.121,15.046,15.775,15.531,16.172,16.374,16.775,17.523,10.1135,10.96125,12.836,13.6885,-21.637,-23.109,-71.325
11,7.25,1.26487066595563,-0.477759680461863,1.33302192591065,0.502827235569549,0.116835965307014,-18.9098170203592,0.272885786258982,430.073353375929,8.33483037007373,431.21609142569,6.8995069642295,429.768226854369,431.627441198272,6.99823093109514,428.954780202725,431.011516388528,6.79613606696071,433.052426937311,430.338220105887,6.66399359842535,431.879031497365,433.5319424683,6.76861496606082,427.816458318617,434.640539813233,6.8137454717461,431.699094661714,1.5110688476054,4.21479372940325,0.103422375100158,1.2925,0.7975,0.2125,0.195,0.12,3.7726,3.47925,3.49585,3.447075,3.0943,3.6929,3.4123,101.4006425,87.095,0.431325,4.575,5.07,6,6.355,6.54,1.8,0.0725,3,0.7325,270.975,333.8,325.5,340.3,3.45,3.05,2.745,2.06,0.7575,0.5125,0.195,0.33,0.38,12.42225,12.44425,14.95875,15.395,15.59325,16.453,17.138,18.12,14.175,15.775,15.261,15.716,16.004,17.6895,15.825,17.4595,18.594,12.608,13.221,14.447,15.276,15.916,18.349,17.735,19.008,14.796,15.084,15.055,15.745,15.502,16.156,16.365,16.755,17.516,10.0085,10.90275,12.832,13.6735,-23.918,-24.944,-66.195
