DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,23.75,6.79472276823664,18.1917887165481,0.31634686654491,2.06444906859009,0.196830407397668,2.05464595114973,12.2284598192582,0.899348301327791,0.473618507648655,-7.34753976656397,0.256907466964779,0.933514838067793,5.635,4.075,0.7125,16.215475,16.84825,16.41125,15.615475,14.9427,97.20914,79.825,7.287425,15.4725,15.97,15.7975,1.725,-1.665,3.1,-1.48,0.4125,353.85,393.175,361.1,395.1,0.24,0.07,0.24,0.09,0.19,0.07,-0.0575,0.11,16.501,16.871,18.233,18.456,18.928,19.3115,19.183,19.08975,18.236,15.766,17.391,18.57775,18.645,19.09775,19.1195,19.08925,19.71225,16.621,17.00175,17.984,18.24125,18.8,19.1625,19.14625,18.9865,18.43875,17.03275,17.56525,17.8505,18.40975,19.04875,19.028,19.10175,18.362,19.0725,17.933,18.62775,19.32225,19.702,19.8625,22.8725,20.128,20.11275,-4.858,-6.3,-4.348,-24.14,12.3419527892431,14.8508611828977,15.5390001886488,14.9372210112112,13.0752386035104,14.923494984345,15.8663120454341,15.0736340487528,13.0143403565993,412.241098384271,428.814329303319,422.010453535157,431.583258472115,424.688100046545,432.22416835812,425.106619391991,435.150413615696,429.194880389549,2043.68127980875,2043.19108428613,2049.31820802277,2046.18943219388
11,0.25,7.21911053743077,10.773756748983,0.319198973188472,0.811626610867118,0.0767198152994574,0.858968331084189,6.32369981665097,0.61741037166571,0.449706461374398,-7.9055765582248,0.13914468962229,0.916181813905543,6.2575,4.6375,0.92,9.67145,9.94525,9.8113,9.5045,8.8335,97.51149,77.7025,4.6237,9.29,9.78,9.8375,1.9,-1.76,3.375,-1.355,0.43,316.825,360.05,322.45,361.875,0.24,0.06,0.23,0.06,0.2,0.07,-0.0625,0.1,9.289,9.838,10.946,12.184,13.03125,14.44275,15.192,16.306,16.35675,11.323,9.8735,11.54125,10.7725,13.0425,15.32,15.93325,17.9195,9.62,9.947,10.78425,11.459,13.11575,14.445,15.346,15.96425,16.6165,10.1515,10.7575,11.2765,11.9755,11.729,13.3035,13.59475,13.504,15.486,10.82,11.524,12.319,12.901,13.588,19.173,15.901,17.274,-5.558,-4.375,-3.42,-34.9125,7.79584753044359,9.33748493118657,8.65254591534378,9.36442247749791,8.59625046835467,9.42976835824403,8.76053976789178,8.81805672559628,8.13833511979533,416.954133087104,427.310400186334,424.168231742144,427.837324826022,424.286903511217,428.191227111034,424.995860778118,428.381534521065,424.392897278674,2103.83230703672,2088.02162961249,2071.47063479008,2075.98623355456
11,0.75,7.19879864384497,10.2564154372892,0.302501576783797,0.917197254940234,0.0837131108360756,0.786306996087784,7.15969998191091,0.936341488452544,0.442213418247804,-6.6811079745014,0.303924836205896,0.878560193111443,6.145,4.4275,0.93,9.54715,9.75625,9.445775,9.2211,8.6721,97.499025,79.64,4.494075,9.32,9.6,9.5675,1.9,-1.635,3.3,-1.36,0.45,317.35,359.1,325.05,361.45,0.24,0.06,0.23,0.06,0.2,0.06,-0.07,0.1,9.361,9.8345,10.9045,12.1605,13.0275,14.425,15.1885,16.305,16.3585,11.166,9.79075,11.52175,10.732,13.0455,15.317,15.9605,17.917,9.5695,9.9295,10.7845,11.4475,13.101,14.4395,15.3225,15.9695,16.611,10.1435,10.7865,11.2745,11.9675,11.71325,13.2955,13.5775,13.5175,15.5155,10.771,11.448,12.2765,12.8535,13.5715,19.1715,15.903,17.2975,-6.537,-5.72425,-3.7675,-27.9925,7.61328549997069,9.09522768008727,8.66180283630749,9.06457819378714,8.67426947503581,9.16532531062875,8.71327137324908,8.99732399876548,8.38137541813943,416.992193196907,427.57314657106,424.591337510198,427.819312865793,424.641747112136,428.293938720774,424.608493291074,428.167885411063,424.758821471333,2084.38038058182,2083.67633956623,2081.62057303508,2102.77121151854
11,1.25,7.17828164659091,10.2117925522324,0.282004440145932,0.890304295273342,0.0588808677236901,0.886052237980092,7.09563153282664,0.621302370315536,0.436529756069058,-7.26954037174874,0.56498695829546,0.890259475603872,6.2075,4.5725,0.9,9.18895,9.4675,9.27425,8.8652,8.5602,97.490415,79.95,4.5128,9.005,9.5,9.205,1.9,-1.465,3.375,-1.3425,0.48,316.575,358.35,325.6,360.2,0.24,0.06,0.23,0.06,0.2,0.06,-0.07,0.1,9.385,9.7465,10.90375,12.145,13.0305,14.4195,15.18525,16.3045,16.3535,10.941,9.67825,11.50425,10.6915,13.044,15.304,15.958,17.915,9.6035,9.8985,10.80925,11.421,13.1025,14.434,15.315,15.9675,16.6095,10.11525,10.8015,11.2735,11.971,11.69725,13.297,13.569,13.5115,15.509,10.72,11.384,12.2165,12.8415,13.5605,19.171,15.9005,17.295,-6.78,-6.393,-4.053,-26.12,7.72436514458491,8.9111160404684,8.71369786655529,8.93137409656394,8.76703617968948,8.99534978713757,9.0094808768153,8.70493550108418,8.81516230219346,417.205282425617,427.99487352201,424.654405944235,428.11575843484,424.770804637865,428.557508906709,425.248388643327,428.697716032226,425.64174751722,2084.27999614277,2084.92379891089,2095.03875928449,2086.08597968309
11,1.75,7.36654030051515,10.0725367239469,0.291922699683239,0.812649671812637,0.0717649896902621,0.814032085236609,6.35207508660438,0.827198184383999,0.442670147796999,-8.17615299539691,0.207908254256933,0.899434182542597,6.17,4.47,0.905,8.90095,9.27,9.12775,8.61175,8.421525,97.4807525,80.09,4.2972,9.04,9.36,9.34,1.9,-1.57,3.3,-1.34,0.45,316.65,357.85,327.2,358.1,0.24,0.06,0.24,0.06,0.2,0.06,-0.07,0.1,9.326,9.7695,10.8795,12.1285,13.0335,14.4145,15.182,16.303,16.354,10.637,9.56725,11.487,10.6505,13.054,15.273,15.9555,17.9125,9.5725,9.878,10.79425,11.41275,13.11425,14.43125,15.311,15.965,16.608,10.0515,10.761,11.269,11.98625,11.68125,13.309,13.562,13.51475,15.50575,10.684,11.3425,12.151,12.8305,13.60175,19.17575,15.8975,17.2925,-5.87875,-5.398,-4.04,-26.27,7.97462743444857,8.9684623786206,8.58360154524658,8.93476182965669,8.83107176934837,9.41733637946948,8.69484131164273,8.9439833585947,8.3409092724408,417.58372348964,427.942310619714,424.454231415485,428.018754814669,424.548798849873,428.799573364278,424.557891913487,428.439218850718,425.118619826538,2084.49873036387,2078.22775541338,2077.27020131966,2076.07460095836
11,2.25,7.13221895727528,10.061917688612,0.291596366974524,0.924319391354735,0.0649696990022307,0.862184784550904,7.65119980528564,0.70445820693084,0.450570264604313,-8.08991742404399,0.484311966874277,0.91122504874795,5.885,4.395,0.9,8.92005,9.2735,9.1768,8.6214,8.5011,97.4663125,81.03,4.0712,9.0725,9.4525,9.2575,1.9,-1.365,3.3,-1.29,0.45,317.6,357.6,326.775,357.175,0.24,0.06,0.24,0.06,0.2,0.06,-0.07,0.1,9.1725,9.80725,10.902,12.112,13.047,14.4085,15.1775,16.302,16.353,10.658,9.475,11.485,10.6475,13.0515,15.309,15.959,17.9105,9.4135,9.875,10.77725,11.39825,13.111,14.42725,15.32475,15.963,16.606,9.9155,10.72825,11.26075,11.983,11.665,13.3065,13.56625,13.5175,15.495,10.63525,11.31825,12.12,12.8215,13.60025,19.17675,15.8965,17.291,-6.96,-6.21825,-3.93925,-21.51,8.10089334001721,8.74934233152418,8.81200022218495,8.89410938240133,8.79867958879734,8.9551139501617,8.82098327521497,8.59184493936937,8.34592882662927,417.941320466319,428.018956242346,424.787995087522,428.109906758852,425.024207147849,428.191341879224,425.502501045162,428.075778708431,424.999206768361,2067.37492361009,2064.11824981072,2065.02970245714,2056.73035937424
11,2.75,7.39889736236345,9.9363781794348,0.283195880250101,0.921128406190278,0.0630837282076895,0.990811043019613,6.95844718118462,0.611343554869162,0.476027741062918,-6.39874171130037,0.736317160919065,0.982378814561581,6.055,4.475,0.9675,8.579,9.121,9.09475,8.75485,8.1768,97.46968,81.425,3.9195,9.0225,9.355,9.2075,1.9,-1.275,3.375,-1.26,0.445,320.7,356.3,327.125,357.7,0.24,0.06,0.24,0.06,0.2,0.06,-0.07,0.09,9.10475,9.644,10.885,12.102,13.05075,14.4035,15.174,16.3005,16.348,10.698,9.469,11.46,10.638,13.05575,15.307,15.994,17.908,9.39675,9.84125,10.77,11.38025,13.10675,14.4225,15.31925,15.9605,16.6045,9.873,10.67775,11.2295,11.97975,11.64825,13.30425,13.5635,13.52375,15.488,10.55725,11.238,12.0475,12.8125,13.587,19.1775,15.895,17.2885,-6.5725,-6.317,-3.997,-24.64,8.04241739395517,8.74788863195467,8.55026573852587,8.75036943477416,8.68046098859137,9.04365180652243,8.66190926198962,8.35809088607302,7.95600031855914,417.732444499351,427.665637616204,424.348766957063,427.894759736561,424.467050767693,428.367176168696,425.019997832222,427.856469019231,425.374055838221,2062.85284249001,2063.43626730163,2063.44745482318,2062.05633017452
11,3.25,7.47610208531712,9.35285937565898,0.270125858594312,0.887527710900642,0.115386192315863,0.916850741205966,7.06358428212233,1.02584002196031,0.466478894524926,-5.74292241237078,0.695992209539631,0.927520157670408,6.13,4.54,0.88,8.51585,8.87975,8.859925,8.5915,8.1269,97.484185,80.66,3.890225,8.7575,9.135,9.1525,1.9,-1.4775,3.3,-1.24,0.4,314.65,355.625,323.5,356.575,0.24,0.06,0.23,0.06,0.2,0.06,-0.07,0.1,9.025,9.55525,10.867,12.091,13.05375,14.3985,15.1705,16.2995,16.35,10.714,9.519,11.351,10.625,13.022,15.304,15.9915,17.906,9.40075,9.78525,10.76925,11.34575,13.102,14.4135,15.31575,15.9585,16.6025,9.82475,10.61325,11.2025,11.9765,11.631,13.30475,13.5625,13.53,15.4835,10.43,11.1555,11.9985,12.8005,13.585,19.17675,15.89375,17.287,-6.5655,-6.7665,-4.3195,-26.1425,7.93757578353147,8.80804649744274,8.85672764126223,8.78321373927864,8.86965308214911,8.84352891695531,9.3803526036534,8.73033059193781,8.41107492146034,417.498973027741,427.301173170622,424.306914332018,427.348626862268,424.506935661227,427.545370145354,425.026811017387,427.49374235327,425.42122673857,2073.47964857457,2069.42935327646,2083.4852290165,2063.37359566621
11,3.75,7.16717559965959,9.65186212679353,0.280246168132573,0.8534034341077,0.154889315384227,0.830970330925662,6.89401930287929,1.12160250914825,0.466700905643988,-5.37634788847055,0.730772188023338,0.966404101349827,5.8575,4.3125,0.88,8.29275,8.729,8.40865,8.0499,7.9921,97.5041775,82.285,3.693975,8.3925,9.02,8.7525,1.9,-1.45,3.4,-1.25,0.42,315.575,353.9,324,356.55,0.24,0.06,0.24,0.06,0.2,0.06,-0.07,0.1,8.96475,9.50325,10.85,12.08,13.0515,14.3935,15.166,16.2985,16.34325,10.66,9.52,11.322,10.5965,13.0295,15.302,15.9715,17.9035,9.41225,9.70975,10.759,11.32625,13.1,14.408,15.311,15.956,16.601,9.6735,10.543,11.14725,11.97225,11.623,13.30975,13.56675,13.526,15.4805,10.406,11.0875,11.9395,12.78975,13.5835,19.17425,15.8925,17.285,-6.7075,-6.818,-4.449,-23.7025,7.80579944609927,8.60152098109292,8.74129094337389,8.64969060131185,8.90378825207783,8.79187190499629,8.700966093644,8.56906635007847,9.05142974810405,417.773656127569,428.04524676402,424.819104526248,428.450455993416,424.825460289733,428.914807485175,425.043438277377,428.726399933364,424.959260525524,2072.47875192031,2074.14453124138,2073.63593745631,2064.76315359225
11,4.25,7.23316111009106,9.47573612827139,0.299896143927445,0.936162260457043,0.183420436085363,1.00372228186119,6.28162410842703,1.48129703962464,0.468162706239552,-6.99799938674025,0.478625784102624,0.993522771636447,6.03,4.3875,0.88,8.05795,8.65,8.4477,7.95055,7.6073,97.5086675,83.2525,3.53425,8.205,8.75,8.4775,1.9,-1.1875,3.3,-1.27,0.42,316.475,352.575,324.4,354.575,0.24,0.06,0.2375,0.06,0.2,0.06,-0.07,0.1,8.9175,9.539,10.834,12.065,13.0335,14.388,15.16725,16.2975,16.34625,10.463,9.547,11.288,10.57825,13.0335,15.299,15.9505,17.9015,9.37675,9.61725,10.73775,11.315,13.101,14.403,15.31,15.954,16.599,9.53425,10.49375,11.097,11.96725,11.61625,13.31475,13.57075,13.528,15.477,10.338,11.03525,11.882,12.78,13.58125,19.17225,15.8915,17.283,-7.188,-6.72925,-4.567,-20.715,7.74348715249747,8.49222694010191,8.67252677582315,8.49506744113244,8.77381221001047,8.66681416015581,8.84837071773732,8.18217811553133,7.82556381263477,418.045464339456,427.86636129293,424.751556661405,428.251196599169,424.712308843246,429.292622251912,425.612577031776,428.675773778596,425.350992651087,2077.38115814777,2074.77036664372,2075.89964071957,2071.10066452707
11,4.75,7.14395339122346,9.20764332867955,0.271232511099698,0.910788457404137,0.0849225915292019,0.831948315685502,7.1534092051099,1.02161432676406,0.483617342649404,-4.36519147541526,0.558009068098807,1.00459826868844,5.995,4.575,0.86,8.01565,8.493,8.4313,7.94335,7.647925,97.49494,82.3025,3.46115,8.0875,8.555,8.41,1.9,-1.365,3.3,-1.25,0.4375,313.6,352.65,324.475,354.175,0.23,0.06,0.24,0.06,0.2,0.06,-0.07,0.1,8.855,9.55425,10.82925,12.046,13.02525,14.424,15.1645,16.296,16.341,10.115,9.556,11.25,10.574,13.0415,15.296,15.907,17.901,9.25325,9.575,10.631,11.30575,13.11,14.3015,15.263,15.9435,16.58025,9.47325,10.46325,11.04475,11.963,11.6095,13.31975,13.5735,13.497,15.425,10.27,11.017,11.8275,12.77225,13.5795,19.1705,15.87375,17.233,-6.454,-5.804,-4.705,-22.09,7.67017005977776,8.55348020127075,8.69056054872986,8.56138939557476,8.71364490931119,8.87973741496097,8.70911350027568,8.64414172174309,8.77199684108923,418.084636121285,427.851925149719,424.287840696382,428.001786634685,424.566361102159,428.37503693283,425.194314961719,428.589123983677,425.966371978962,2088.68217814607,2089.3758634739,2089.63401713876,2075.3841325795
11,5.25,7.00829154640068,8.8835699258227,0.265226598626128,0.878479257433831,0.105702232227138,0.812434167163188,5.77149224894831,0.738994588480292,0.476202991382519,-7.88744580158925,0.327115534721251,0.969437837096816,5.765,4.2925,0.91,8.0216,8.357,8.232225,8.0009,7.604775,97.52178,82.47,3.50205,7.9375,8.41,8.27,1.9,-1.335,3.3,-1.24,0.4325,308.95,351.525,323.3,353.45,0.23,0.06,0.24,0.06,0.2,0.06,-0.07,0.1,8.72675,9.5105,10.81,12.025,13.023,14.421,15.121,16.235,16.33025,9.874,9.367,11.2445,10.52875,13.096,15.22025,15.904,17.899,9.25825,9.51425,10.645,11.28725,13.1075,14.2975,15.24875,15.934,16.556,9.438,10.39475,11.06625,11.94325,11.70325,13.346,13.574,13.48025,15.4205,10.11325,10.96,11.81475,12.7765,13.62975,19.1685,15.869,17.23,-7.303,-7.581,-4.764,-19.955,7.58176519640795,8.5384726343877,8.78597696178759,8.5789452285938,8.73139256948915,8.74001967834179,8.94345501898161,8.58167252822978,8.90113161949927,418.666298781449,428.317103126296,424.72343712463,428.151007597006,424.854973590854,428.921340213294,425.479131263556,428.729330648416,425.237782481938,2088.70281527378,2086.48913681662,2087.0396249151,2069.3782201375
11,5.75,6.99581215315275,8.69804178140005,0.276579582188444,0.955222396181841,0.185148731583772,0.837863195313872,5.27655824058164,0.711210569471555,0.46094990470209,-7.72796704538939,0.626296144163152,0.969740400693091,5.86,4.3275,0.895,7.9121,8.1905,8.0557,7.7927,7.412225,97.521995,82.2975,3.19495,8.0275,8.46,8.2925,1.9,-1.23,3.3,-1.22,0.4425,311.675,351.775,324.275,353.225,0.23,0.06,0.23,0.06,0.2,0.06,-0.07,0.1,8.6175,9.39,10.787,12.004,13.0215,14.418,15.11675,16.234,16.32825,9.919,9.3495,11.204,10.52025,13.083,15.206,15.9,17.896,9.16775,9.4435,10.63125,11.27025,13.10175,14.2945,15.27,15.932,16.554,9.4205,10.3095,11.03425,11.9325,11.69175,13.35075,13.577,13.47775,15.41725,10.06725,10.9095,11.765,12.71675,13.62125,19.16675,15.86525,17.227,-7.46975,-6.506,-4.5835,-24.6375,7.74522076941709,8.57582048494502,8.40596389531009,8.57475165414892,8.74342024222496,8.61037689352335,8.7561233194971,8.38092301788,8.71590994845883,418.738409791998,428.828192586222,425.10230075186,428.729413064678,425.41134796205,429.239302377946,425.824997365223,429.817509467377,425.821336548368,2089.51529493581,2094.68265956293,2091.73115545298,2074.43086556783
11,6.25,6.90333288886206,8.50214884911975,0.262862459998794,0.849269944259541,0.116098057579296,0.813054571847645,4.83230911274611,0.785075467495927,0.456633058828645,-6.85856670340026,0.405082803994268,0.972588117558834,5.8325,4.5575,0.83,7.64145,7.8375,7.801675,7.3986,7.2052,97.5264575,82.2675,3.099275,7.53,8.18,7.9525,1.9,-1.3075,3.3,-1.2375,0.44,310.225,350.025,322.125,352.85,0.24,0.06,0.2325,0.07,0.2,0.06,-0.0675,0.1,8.569,9.2635,10.7725,11.982,13.025,14.414,15.107,16.233,16.3235,9.477,9.2585,11.17,10.50875,13.083,15.193,15.897,17.894,9.063,9.3835,10.58925,11.25675,13.09575,14.404,15.25525,15.93,16.553,9.353,10.22475,10.99275,11.9205,11.67925,13.3505,13.577,13.477,15.421,10.02425,10.841,11.696,12.65,13.615,19.166,15.8615,17.223,-7.569,-6.492,-4.6355,-24.005,7.51290136017873,8.53944798780309,8.73287538648426,8.52347089360703,8.65062317433135,8.54855250767853,8.62346844003433,8.23071737170543,8.66179935655368,417.807647803688,429.329195925881,425.183796154914,429.351315504072,425.449454048817,429.681268205455,425.882670470251,429.915765503222,426.04218920215,2105.40079067154,2107.52511034406,2091.36190808676,2082.94670578877
11,6.75,6.96579362451834,8.24224953707648,0.252750713238343,0.798079478900434,0.0637622883424629,0.732575718616546,4.83705642892575,0.644884923360427,0.461780698690297,-6.26853673389795,0.36182406155792,0.946948302101023,6.02,4.55,0.8675,7.4553,7.67575,7.5691,7.2569,6.95375,97.5285775,82.71,2.895,7.53,7.9575,7.72,2.6,-0.46,4,-0.12,0.73,308.6,349.8,317.6,351.6,3.415,2.8,2.84,2.41,0.48,0.42,0.23,1.35,8.61325,9.1865,10.74875,11.939,13.0345,14.411,15.103,16.231,16.321,9.577,9.1975,11.134,10.49475,13.078,15.1775,15.893,17.892,9.01275,9.397,10.567,11.243,13.086,14.401,15.2425,15.929,16.552,9.285,10.1785,10.97025,11.8905,11.6665,13.34775,13.5745,13.47675,15.416,9.98825,10.84575,11.65975,12.628,13.612,19.1655,15.855,17.22,-7.837,-7.1015,-4.99475,-26.18,7.42882538178286,8.45033020864053,8.70583438736402,8.50646131203555,8.64086761957603,8.54711301782095,8.62858190155988,8.09671352928193,8.73449644499438,418.057727811634,429.142876441566,425.536548346845,429.107299750287,425.70951090022,429.423254465836,426.677323738456,429.834225308952,426.990053895382,2112.51644584984,2109.06929514513,2108.95029170156,2098.09156292049
11,7.25,7.11901352771798,8.18578035325271,0.241819772257231,0.778039519724373,0.112630322801026,0.754510200823001,6.03608073607919,0.579212262583053,0.452903969961107,-6.24771747867921,1.27560438677242,0.931855123878542,6.04,4.45,0.86,7.467925,7.746,7.4831,7.2053,6.69395,97.51434,82.32,2.908025,7.64,7.9725,7.5,14.6,22.71,19,18.26,4.03,307.2,349.5,316.2,351.3,39.09,38.06,35.62,31.135,4.55,4.9,2.75,18.89,8.483,9.105,10.72325,11.922,13.041,14.408,15.09075,16.23,16.32025,9.557,9.076,11.0985,10.474,13.07025,15.163,15.8885,17.8885,8.964,9.356,10.556,11.227,13.078,14.4395,15.251,15.9215,16.551,9.208,10.116,10.904,11.841,11.65375,13.337,13.57,13.476,15.407,9.914,10.83,11.62,12.559,13.602,19.16375,15.85,17.21125,-7.9,-7.637,-5.14075,-17.93,7.51690444108734,8.34413398786295,8.46839443970562,8.36058949580251,8.51745465836797,8.4409797523835,8.54823044626621,8.21154907907241,8.35117494981665,418.603331106756,430.020446821627,425.691722631454,430.12090702403,426.067445268488,430.174989312316,426.612892951573,430.37652281702,426.733269132909,2114.65328281214,2117.82955974094,2114.9455189223,2098.93549776546
11,7.75,7.30773869839522,8.25954309265815,0.277757115211403,0.841214440197342,0.0694273308532231,0.764474220763573,9.04657595654783,1.50564523532396,0.474709784148637,-3.03764505796109,4.546235688461,0.942737780642042,6.27,4.65,0.86,7.43665,7.6085,7.3978,7.2339,7.3322,97.56029,81.7975,3,8,8.4,8.24,37.5,92.91,68.7,81.77,16.91,311.3,351.2,320,353.4,142.12,135.21,132.05,111.845,19.73,17.56,9.75,65.3,8.426,9.093,10.6935,11.9075,13.037,14.405,15.088,16.228,16.318,9.476,9.001,11.0645,10.459,13.0685,15.16225,15.88575,17.884,8.874,9.323,10.544,11.211,13.0765,14.4365,15.251,15.91975,16.549,9.18025,10.104,10.892,11.802,11.64025,13.3405,13.559,13.474,15.401,9.85825,10.686,11.563,12.479,13.573,19.16375,15.846,17.20875,-7.7735,-7.885,-5.059,10.48,7.54349517475008,8.41595658565274,8.78459180863269,8.5021417045005,8.75457773885381,8.78039934953506,8.71254688716251,8.45938510148711,8.25465547092176,418.478631826591,429.965299870771,426.062317362697,430.227319655157,426.495586850774,430.342952214984,426.324991056213,430.582335136746,426.487233010281,2120.97784981219,2121.21199779061,2121.56728750771,2101.57339273086
11,8.25,7.39923885081367,8.41504738041612,0.314103383172291,0.870782810486695,-0.0313659882009355,0.720246545141467,14.5724653262921,1.78836964201567,0.485550706435995,10.8436525128846,6.70483405524888,1.00997330455453,6.4475,4.7775,0.8875,7.53835,7.983,7.968025,7.7678,8.44275,97.5875025,80.325,3.4504,9.61,9.48,9.175,63.075,180.345,147.55,158.9875,37.8625,307.6,355.475,320.575,358.325,308.98,301.265,295.54,254.91,41.665,33.5925,16.6675,123.7725,8.565,9.1835,10.633,11.90075,13.0355,14.401,15.09725,16.227,16.31775,9.666,9.044,11.043,10.442,13.056,15.163,15.88225,17.883,8.962,9.26975,10.5625,11.20275,13.06975,14.4335,15.20975,15.91825,16.548,9.19275,10.05875,10.92275,11.79625,11.62725,13.336,13.552,13.472,15.40025,9.92325,10.62575,11.5205,12.49975,13.5535,19.106,15.8485,17.2055,-6.884,-6.4835,-4.8615,65.79,7.58825370612263,8.86385575591921,8.84124627890031,8.92512558660647,8.97135518615912,8.97244137371687,9.06200786287789,8.94335363584057,8.90769943539124,418.385235159613,429.933244642,425.725763646972,430.240236707349,425.938649806781,430.505491640142,426.331322065125,430.249249410366,426.312820838487,2124.9712276678,2118.1376304852,2117.7442437374,2113.06268390697
11,8.75,7.58434769501259,9.43650763521569,0.392124820095049,0.843255430334915,-0.0497675508484527,0.68650976509806,17.9181531872315,1.010384593187,0.504652024492589,39.3523899163194,7.01220760916411,1.13220833557115,6.305,4.7775,0.9375,8.255775,9.2345,9.165475,8.8582,9.87785,97.600965,78.14,4.0067,10.685,10.79,10.5275,87.65,270.6175,236.525,245.49,58.195,310.225,363.325,321.925,365.9,510.585,483.3475,486.18,416.8,64.16,49.2525,24.6175,224.7425,8.768,9.29225,10.606,11.88975,13.019,14.398,15.09,16.225,16.315,9.94875,9.0325,10.9935,10.42875,13.06,15.165,15.879,17.881,9.09125,9.34075,10.566,11.18025,13.063,14.389,15.20625,15.91575,16.546,9.36375,10.067,10.90925,11.7635,11.61425,13.3315,13.55475,13.459,15.3975,10.0905,10.5645,11.53,12.5225,13.53575,19.103,15.846,17.20275,-7.26375,-7.088,-4.737,124.77,7.52633284207372,8.82071265425608,8.89467273259568,8.86244158892818,8.93695664573796,9.17255434588385,8.7331744941816,8.65710853048607,8.87738002006563,418.30232192068,429.337697140964,425.537667199327,429.801698407444,425.815814637923,429.920978247822,426.224119949466,429.627591977388,426.166532802675,2129.44901378312,2124.22103305953,2123.86080678558,2115.16084886455
