DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,7.25,0.607661812503523,-0.000736307538811369,0.79662922181604,8.73389482523183,0.164105670045389,0.449884833789936,-51.8665548830028,0.43881493783259,1.4100259434772,408.315331573336,2.31112740196498,412.569242589815,2.19660911454161,413.325388705263,412.853292595842,2.18623062469776,413.898319050105,413.001048391195,2.23248648940103,413.406801814369,413.679452454678,2.29476517162888,415.175572440681,414.851036487392,2.45288091473387,417.445049626955,3.54180404095209,-3.65782261361255,0.406262986298245,2.74,1.54,0.745,1.11,-3.3589,-3.745,-4.0115,-4.58455,-5.9373,-6.69225,72.52367,44.08,2.3684,-6.19,-6.515,-6,-5.025,4.9,1.775,6.3,1.485,215.4,291.3,273.85,285.85,10.46,8.06,8.59,3.91,2.855,1.28,0.27,0.955,0.29,-1.0635,-0.6455,0.3125,0.53,1.0815,1.3815,1.6945,-0.3075,-0.077,0.3165,0.67,1.209,2.059,2.4745,3.432,4.015,-1.1705,-0.843,0.03,0.631,0.81,1.3275,1.6405,1.808,2.5555,-1.814,-1.203,-0.082,-0.004,0.942,1.288,1.669,2.123,-1.816,-1.506,-0.5065,0.3255,0.8575,1.2075,1.6805,1.8385,-2.3395,-5.252,-2.695,-71.575
12,7.75,0.737419275569035,0.0590631383636289,0.857395840389711,11.2759505143364,0.536021413615356,0.542241325032476,-37.785478426941,3.94688084851794,1.55506233168734,408.464718311672,2.39833699671967,412.725303886617,2.23348164360835,413.207566995494,412.940699609286,2.2742251804866,413.320359604476,413.130274193525,2.4216384659578,413.921331388889,413.605794432222,2.47090657616174,414.927175768814,414.012665170301,2.5278515460113,416.289140855799,3.39667015222097,-3.75508098375693,0.38050669693334,2.95,1.64,0.785,1.15,-3.2165,-3.8395,-4.1259,-4.28205,-5.45055,-6.34165,72.53199,42.59,2.518,-5.745,-6.31,-5.845,-4.645,20.2,38.725,33.5,8.77,214.95,292.35,275.35,285.6,52.875,61.195,60.325,21.35,14.79,7.83,1.41,6.27,1.075,-1.072,-0.664,0.3065,0.5295,1.0815,1.3805,1.693,-0.321,-0.0855,0.314,0.669,1.209,2.058,2.474,3.435,4.0145,-1.1705,-0.871,0.0345,0.631,0.809,1.326,1.6385,1.805,2.555,-1.847,-1.202,-0.085,-0.004,0.941,1.286,1.6685,2.1275,-1.8345,-1.5125,-0.509,0.321,0.8515,1.207,1.68,1.834,-2.336,-5.124,-2.716,-40.75
12,8.25,0.663031216214267,-0.0129664485892388,0.648163447742069,14.3348527136895,0.942001471628596,0.472542536162132,-10.1946835267466,8.32088614078377,1.4460194842795,408.527204379461,2.29315614900539,412.777663515048,2.28689008745339,413.319558130645,413.19461286864,2.32500870231842,413.70729018125,413.177096530105,2.34095863061235,414.386732253946,413.774186494187,2.48181564527964,414.864428230547,414.453571715379,2.5494165399105,416.732211578964,3.30402164029188,-3.47121103183872,0.347653905754761,2.795,1.61,0.76,1.13,-3.20245,-3.302,-3.7742,-3.9315,-4.7698,-5.5579,72.53731,41.37,2.809,-4.86,-5.14,-5.2,-4.06,36.5,115.87,93.2,18.66,215.8,295.7,278.7,288.8,140.63,181.77,193.32,51.6,38.95,17.67,3.13,18.53,2.21,-1.051,-0.671,0.312,0.539,1.082,1.384,1.695,-0.312,-0.082,0.315,0.6715,1.209,2.057,2.474,3.429,4.02,-1.164,-0.873,0.035,0.63,0.818,1.327,1.668,1.804,2.558,-1.853,-1.199,-0.083,-0.005,0.958,1.287,1.669,2.131,-1.865,-1.518,-0.5,0.323,0.853,1.218,1.689,1.838,-2.4355,-5.074,-2.925,10.09
12,8.75,0.764489606716503,-0.00474999352678935,0.579466445677817,20.833627810655,0.734867925121817,0.55895217099129,14.3300084973989,8.88181611606381,1.40976719457417,408.494216639819,2.43778202830628,412.537563688752,2.39857104406448,413.585222816092,412.896005056404,2.4270054782075,413.944889857664,413.118857907611,2.44046551826216,414.346146711297,413.545018091047,2.5789072098471,415.407308684713,413.917735787482,2.75530332589175,416.831518737342,3.4713887532476,-2.27626280802673,0.312831224991174,3.045,1.7,0.8,1.13,-2.4475,-2.385,-3.2242,-3.3682,-3.5998,-4.6364,72.54943,39.89,3.0716,-4.05,-4.26,-3.73,-3.25,53.8,189.96,171.3,29.05,214.6,300.6,283.05,294,302.22,356.84,360.05,92.83,85.95,33.4,8.49,37.695,3.005,-1.01,-0.653,0.303,0.537,1.081,1.3795,1.694,-0.317,-0.08,0.315,0.6695,1.209,2.0465,2.473,3.428,4.012,-1.1165,-0.862,0.0425,0.63,0.817,1.325,1.666,1.804,2.557,-1.831,-1.185,-0.087,-0.008,0.972,1.289,1.668,2.121,-1.8845,-1.538,-0.503,0.317,0.875,1.217,1.6975,1.8545,-2.431,-5.397,-2.54,56.82
12,9.25,0.854585334698783,-0.0560963261995776,0.845931024933616,22.8103233148702,-0.943831047266684,0.559554409829762,29.5605392958817,9.06632972497918,1.43694539917176,408.371742120796,2.50727862054409,412.432512179093,2.33823038641313,413.495838764495,412.411457212422,2.39974991628795,413.697053596491,412.730469427101,2.36582692592556,413.854056631131,412.781313169899,2.50112035547702,414.037694437024,413.535183294873,2.67672996309216,415.327702506757,3.93856064295403,-1.87367749664645,0.327215629371402,3.39,1.93,0.9,1.26,-2.0746,-1.793,-2.1389,-1.9807,-2.47745,-3.6966,72.565765,38.1,3.2166,-3.01,-4.05,-2.83,-2.095,69.2,273.61,260.6,38.21,216,305.1,289.7,299.2,486.17,504.425,560.55,231.31,206.86,48.71,9.99,68.04,5.175,-1.002,-0.6535,0.2935,0.536,1.081,1.3795,1.6885,-0.344,-0.073,0.314,0.654,1.208,2.046,2.471,3.427,4.011,-1.068,-0.856,0.031,0.63,0.8055,1.325,1.665,1.802,2.556,-1.717,-1.1685,-0.091,-0.006,0.969,1.287,1.6675,2.1085,-1.91,-1.494,-0.515,0.294,0.842,1.216,1.695,1.835,-2.3975,-5.302,-2.613,119.76
12,9.75,0.668070746875899,0.00896430343746455,0.607352982507644,23.5803430087531,0.369890503852882,0.592489512354745,67.6623230225146,5.29847896543894,1.5630590576993,408.654281519545,2.56866812674769,412.190888755071,2.2093163349095,413.224994899939,412.357580081214,2.22680198322599,413.688180158798,412.529094745134,2.19574052873596,413.122479031322,412.621029862892,2.41622322678931,413.716920017916,412.993975539591,2.64516397588458,414.478066360502,3.47280377241923,-1.2008115451934,0.347228705376208,3.095,1.775,0.845,1.085,-0.9242,-1.1925,-1.23125,-0.9216,-1.2137,-2.06605,72.56346,36.825,3.49265,-2.4,-3.67,-3.075,-1.56,77.95,331.605,324.25,45.86,218.15,310,291.7,301.6,627.565,604.055,663.4,120.765,72.315,60.4,8.265,73.1,9.49,-0.9515,-0.6015,0.292,0.535,1.081,1.3795,1.6875,-0.3375,-0.0735,0.31,0.6525,1.209,2.045,2.47,3.426,4.01,-0.91,-0.839,0.033,0.629,0.8045,1.3235,1.663,1.801,2.555,-1.556,-1.13,-0.09,-0.006,0.967,1.2795,1.667,2.108,-1.83,-1.424,-0.535,0.2825,0.831,1.2065,1.68,1.83,-2.422,-5.257,-2.645,170.64
12,10.25,0.578486488818277,-0.00972473510328085,0.565617390592784,28.3425263965736,0.515911713893312,0.648199406262261,91.6800939687691,5.27507589394975,1.58649268791755,408.659067995957,2.48586368954549,411.827631298383,2.22770243720942,412.870335833333,411.62697024392,2.22151591825591,412.796755333333,411.651820642869,2.26969204473559,412.815910338995,411.89113082783,2.36378132335409,413.02818943854,412.13007911963,2.54528789899805,414.107780005085,3.90413040489645,-1.0643898109131,0.371713223872893,3.415,2.01,0.93,1.23,-1.05325,-0.899,-0.9326,-1.0773,-0.78535,-1.3303,72.58444,36.57,3.7051,-1.63,-2.97,-2.75,-1.25,92.8,391.16,377.8,55.155,218.6,313.55,293.8,304.1,741.79,716.06,791.32,110.685,79.39,72.56,7.59,95.45,13.08,-0.877,-0.552,0.293,0.5335,1.081,1.383,1.686,-0.313,-0.075,0.314,0.662,1.209,2.054,2.47,3.426,4.016,-0.765,-0.725,0.037,0.631,0.813,1.3235,1.662,1.8,2.555,-1.357,-1.091,-0.088,-0.002,0.935,1.2785,1.666,2.108,-1.77,-1.388,-0.528,0.28,0.832,1.214,1.68,1.833,-2.361,-4.945,-2.7445,221.375
12,10.75,0.60063063692211,0.0296088786084901,0.576756961644314,29.7504361291876,0.256596887468151,0.688404917897796,115.895977334057,4.10021385398822,1.66852637589182,408.563222323252,2.35812130395856,411.945464624195,2.18996355786355,412.921998148634,411.938184506665,2.33440259218202,413.04054915047,411.913064628856,2.33526923544497,413.062038420259,412.047457765451,2.36288143912739,413.464795917798,412.005693912239,2.56991213520854,413.622668996152,4.17341769075766,-0.563952973180676,0.389359324182566,3.505,2.07,0.95,1.29,-0.3507,-0.1115,-0.3187,-0.9181,-0.2295,-0.8751,72.58616,35.805,3.84035,-0.68,-1.7,-2.39,-0.935,93.05,447.69,429.9,62.08,218.65,316.05,296.45,304.25,850.32,799.55,879.07,232.09,98.05,83.48,9.885,74.035,8.38,-0.861,-0.538,0.293,0.524,1.08,1.3785,1.685,-0.2885,-0.0725,0.3115,0.6505,1.209,2.0435,2.468,3.4245,4.008,-0.598,-0.5765,0.035,0.6275,0.811,1.321,1.655,1.799,2.5515,-1.3455,-1.036,-0.0855,-0.001,0.9215,1.277,1.6665,2.118,-1.678,-1.3335,-0.532,0.2815,0.821,1.2055,1.681,1.831,-2.358,-4.695,-2.5965,258.755
12,11.25,0.655325401450609,0.0172611542826171,0.630392238993106,29.2099801624211,0.524312067065744,0.71218878202949,121.924789359559,1.23757510764642,1.88225652816513,408.536675205687,2.53661249307145,412.258273998738,2.33746208746588,413.322020990171,412.277701674287,2.37006449022441,412.79126959322,412.090993418809,2.39204498926159,413.155848948312,412.298990715492,2.47727519734433,413.223541557325,412.319983116199,2.6183214481205,413.682047857504,4.2962395361333,-0.0277609555112122,0.401791973034741,3.72,2.12,0.99,1.34,0.20795,0.31,-0.14775,-0.4878,0.39475,-0.4881,72.56138,35.525,3.99765,0.27,-0.26,-0.74,-1.43,94.1,457.8,450.3,67.65,222.1,316.85,296.8,303.6,889.18,864.66,922.43,344.18,306.55,96.44,8.315,42.12,8.62,-0.8235,-0.517,0.295,0.5235,1.079,1.3785,1.6835,-0.2615,-0.067,0.3165,0.6495,1.2085,2.0425,2.4665,3.423,4.007,-0.513,-0.485,0.048,0.635,0.811,1.325,1.659,1.798,2.553,-1.273,-0.987,-0.0765,-0.001,0.9205,1.2765,1.6665,2.118,-1.547,-1.301,-0.524,0.2795,0.818,1.199,1.678,1.8255,-2.3795,-4.5745,-2.7,275.735
12,11.75,0.657631142391169,0.00759888900722648,0.581462711614956,34.0138073923877,1.05283628928344,0.710121665185625,137.475706353259,2.74850621328957,1.93958075588664,408.542808212455,2.37273037342601,412.083489011505,2.20513468647045,413.02324914353,412.177836002059,2.34679078513806,412.981231055111,411.98168515016,2.28203728845709,413.115826446709,412.09212507234,2.49707305721043,413.374002301695,412.527492541334,2.66997804318461,413.20706389542,4.33741111547555,0.0915546873375206,0.402918738607597,3.825,2.32,0.99,1.37,0.0271,0.011,0.18725,0.12465,0.77175,0.09915,72.52771,34.26,3.96015,0.45,-0.5,1.02,-1.08,86.4,491.73,468.1,70.14,222,319.7,298,303.8,953.565,905.78,964.91,792.54,827.52,99.155,8.37,43.38,6.425,-0.746,-0.464,0.298,0.526,1.079,1.382,1.682,-0.2435,-0.0615,0.321,0.657,1.209,2.051,2.4655,3.422,4.014,-0.4955,-0.461,0.051,0.628,0.807,1.3225,1.652,1.796,2.553,-1.202,-0.899,-0.075,-0.0035,0.933,1.2755,1.667,2.117,-1.389,-1.272,-0.5135,0.2795,0.816,1.205,1.6735,1.819,-2.44,-4.436,-2.671,297.44
12,12.25,0.662063222562707,0.0780296530943339,0.706079880024836,31.9539042218912,1.00171706477608,0.732611350350477,141.006025613173,-0.299385196240439,1.90572051482936,408.795980260624,2.30732144045336,412.105732261198,2.28912600195153,413.286243803459,412.148752239441,2.26361238798596,413.77150921498,412.29393524389,2.26812101767086,412.726131923193,412.166410684219,2.40284003363177,413.265618447151,412.046605474306,2.5518678005795,413.286386949685,4.52131958048502,0.174119562841753,0.396690696803614,3.5,2.215,1.035,1.36,0.4972,0.111,0.2122,0.6968,0.9494,0.1807,72.51025,34.08,4.05635,-0.095,-1.55,-0.67,-0.875,95.95,495.355,475.35,65.945,221.4,320.9,297.8,304.6,959.615,905.22,960.73,322.54,192.69,92.3,13.11,45.495,8.705,-0.706,-0.477,0.296,0.518,1.076,1.382,1.688,-0.2515,-0.064,0.3165,0.653,1.2085,2.041,2.466,3.421,4.012,-0.505,-0.468,0.034,0.619,0.793,1.325,1.651,1.797,2.552,-1.067,-0.944,-0.077,-0.0115,0.932,1.266,1.667,2.106,-1.291,-1.24,-0.514,0.275,0.814,1.2,1.686,1.827,-2.448,-4.353,-2.627,305.855
12,12.75,0.578329491746927,0.0321411823274233,0.548355220196111,28.9596887066843,0.258503282414996,0.726488285674775,130.388276322644,0.45478547953709,1.86147596087419,409.015760873219,2.23591778935134,412.101139986422,2.24274187281026,412.809426570998,412.060909680215,2.29678531662095,412.460500952371,412.198454046627,2.30657346050606,412.557910237923,412.32743293203,2.43989403705741,412.898001818182,412.604139527463,2.46803922619838,413.106050416184,4.55419873824101,0.0622937031975823,0.396242538901669,3.58,2.28,1.025,1.395,0.3736,0.269,0.1139,0.4614,1.1097,0.0011,72.49641,33.96,3.8832,-0.165,-1.68,-1.12,-0.69,104.9,471.8,459.8,61.88,221,320.6,298.05,306.6,945.31,882.03,933.69,162.2,112.345,87.6,23.935,48.16,6.825,-0.656,-0.435,0.3025,0.52,1.079,1.3855,1.689,-0.2595,-0.056,0.312,0.6465,1.2085,2.0405,2.4635,3.419,4.0235,-0.5,-0.457,0.044,0.6265,0.7975,1.3245,1.654,1.8015,2.567,-0.965,-0.842,-0.0705,-0.006,0.9415,1.2745,1.669,2.115,-1.1585,-1.1925,-0.496,0.282,0.8135,1.205,1.689,1.8445,-2.401,-4.212,-2.5,294.73
12,13.25,0.589037629701323,0.00656318377146791,0.578791510990124,27.1039566547929,0.507892814043648,0.716389908753273,127.3486507617,-1.71894819882164,1.84210916982887,408.927622835202,2.33029255962747,412.396476135028,2.25494142102162,413.021679774194,412.317769081949,2.31048393712331,413.908462288136,412.326298109214,2.33677758374789,413.626629099413,412.517553042367,2.42643761322019,412.939060718966,412.696840454467,2.64373681391564,413.119782280255,4.49319853803761,-0.119076302482881,0.372158335835477,3.77,2.27,1.02,1.37,0.247,-0.025,-0.2056,0.5106,0.3416,-0.2251,72.47722,35.095,3.8665,-0.21,-1.25,-0.94,0.05,102.4,439.615,421.15,55.27,223.15,319.3,299,309,875.93,811.845,853.2,183.79,182.01,74.435,13.41,51.11,6.22,-0.644,-0.422,0.298,0.5195,1.076,1.382,1.688,-0.255,-0.038,0.317,0.646,1.208,2.049,2.464,3.42,4.01,-0.528,-0.471,0.031,0.617,0.792,1.323,1.648,1.8015,2.55,-0.897,-0.78,-0.075,-0.006,0.931,1.265,1.6675,2.112,-1.13,-1.169,-0.498,0.276,0.809,1.201,1.683,1.824,-2.3635,-4.048,-2.26,258.93
12,13.75,0.630773235181426,0.0224476167873,0.590663160037264,26.6130864993127,0.244463854812973,0.769097240558926,98.1570984570526,-1.49958233369619,1.88390659672811,408.788124514911,2.26170031342548,412.412703142551,2.31008808886804,413.948944095942,412.44485119521,2.32325309495667,413.468030040856,412.346761555849,2.31073803165257,413.23936677381,412.494291411535,2.35308903883164,413.900088506643,412.837337613001,2.59324361542771,414.344463202572,4.52643973938761,-0.196432779200734,0.322750507453683,3.51,2.215,1.02,1.37,-0.1901,-0.224,-0.3122,0.74255,0.2862,-0.3755,72.46679,34.94,3.80835,-0.465,-1.34,-1.005,-0.48,93.95,389.08,381.2,49.68,223.9,317.4,298.7,310.9,803.66,727.11,763.51,144.85,184.405,64.545,9.07,80.835,5.825,-0.5965,-0.406,0.3085,0.519,1.0785,1.3845,1.689,-0.2435,-0.0325,0.321,0.648,1.209,2.0515,2.4635,3.4285,4.0215,-0.497,-0.4735,0.047,0.6255,0.791,1.324,1.647,1.804,2.566,-0.7545,-0.698,-0.064,-0.0025,0.9395,1.2875,1.667,2.115,-1.069,-1.1375,-0.487,0.284,0.812,1.205,1.686,1.842,-2.374,-4.0515,-2.3375,230.19
12,14.25,0.570252669737903,0.0140263701517791,0.575675561187026,24.0786118312623,0.327914074385068,0.695045823213555,78.7363178464759,-4.43823664811833,1.80754275136487,408.762758143283,2.43723313194814,412.488467929065,2.32265946955602,413.17872468254,412.246740727402,2.34893260229051,413.118905944681,412.424654563898,2.3144557012487,413.416602974763,412.562267043847,2.39131873503353,413.386426783601,412.652622105799,2.57893376681917,413.179899285266,4.54235443831478,-0.650780595121432,0.28923406298574,3.65,2.18,0.975,1.355,-0.47525,-0.442,-0.3559,0.1222,-0.3573,-0.8147,72.47849,35.64,3.7339,-0.64,-1.7,-1.415,-1.03,87.1,332.58,314.7,38.54,222.8,315.7,296.7,306.7,697.25,614.89,638.265,149.95,110.06,50.1,12.26,25.13,5.39,-0.548,-0.397,0.299,0.5185,1.081,1.386,1.688,-0.234,-0.026,0.3235,0.645,1.2085,2.054,2.463,3.428,4.008,-0.513,-0.468,0.037,0.6255,0.791,1.32,1.642,1.8075,2.565,-0.7495,-0.679,-0.072,-0.004,0.9385,1.2735,1.666,2.118,-1.077,-1.121,-0.4735,0.272,0.811,1.203,1.684,1.841,-2.3595,-3.909,-2.0705,175.82
12,14.75,0.559700956197514,0.0325654361755122,0.616894116430619,19.2658396883117,0.829542657174626,0.649855396325449,43.5665526332717,-3.60195844926892,1.77948091323133,408.750692376695,2.44569048265585,412.537544324526,2.35710640176624,413.882174344905,412.516334224126,2.37532726994559,414.467857755365,412.53435467547,2.38893672083505,414.115856503268,412.673726164452,2.45232488888871,413.555101971202,412.884762939283,2.56911950305938,414.291288022436,4.15142873655461,-0.845951276772183,0.24936034125095,3.525,2.14,0.97,1.3,-0.3533,-0.728,-0.6734,-0.176,-0.4254,-1.0451,72.48538,35.225,3.4046,-1.155,-2.39,-1.9,-1.19,64.05,244.17,239.2,29.26,222.2,313.7,293.7,304.3,557.98,452.62,460.28,67.91,60.04,39.67,5.625,20.15,4.09,-0.557,-0.422,0.2975,0.494,1.0755,1.3835,1.684,-0.23,-0.026,0.324,0.646,1.208,2.0495,2.4615,3.418,4.0005,-0.5505,-0.4785,0.0375,0.613,0.7785,1.317,1.6225,1.7975,2.556,-0.783,-0.708,-0.072,-0.004,0.929,1.263,1.6655,2.114,-1.103,-1.12,-0.473,0.271,0.804,1.194,1.685,1.82,-2.44,-3.8755,-2.036,105.91
12,15.25,0.619066182057049,0.0888924504064939,0.653889757751136,18.2857709735917,1.48142665703305,0.594902473330371,16.7541522594299,-6.97846403258667,1.70698312777222,408.754712819413,2.55006914155972,412.699076786377,2.33703854435603,413.417313996795,412.833481005081,2.3828750511923,413.034763287906,412.83070797601,2.36030206700022,413.520727698103,412.944288160642,2.48751205094909,414.353811454459,413.194727044288,2.67724021002827,414.368719695122,4.16638144352439,-1.25753008879681,0.257849022303717,3.44,2.01,0.88,1.185,-1.0575,-1.023,-1.1586,-0.9566,-1.10695,-1.6883,72.51392,35.92,3.455,-1.87,-2.785,-2.36,-1.42,45.7,130.6,122.3,15.93,218.5,311.1,290.9,302.4,279.56,234.025,191.97,44.755,31.34,22.3,3.84,14.485,2.77,-0.625,-0.456,0.296,0.47,1.069,1.382,1.6715,-0.224,-0.0265,0.3215,0.649,1.2,2.045,2.46,3.415,4.006,-0.563,-0.49,0.037,0.593,0.766,1.314,1.603,1.7965,2.546,-0.829,-0.792,-0.071,-0.01,0.914,1.236,1.6655,2.1085,-1.133,-1.092,-0.467,0.27,0.794,1.185,1.68,1.816,-2.359,-3.8275,-1.9825,20.1
12,15.75,0.681575745068487,0.101445925329724,0.766090124075046,14.8621767812452,0.369066393957619,0.545839105968719,-26.3972578292119,-4.41710905639712,1.53126395102213,408.741661631381,2.42380382809057,412.698870750624,2.37013572289112,414.13206433121,412.754509734504,2.32412314108743,414.659645235933,412.996303066476,2.41090855225044,414.610236825545,413.189823425385,2.4811519001557,414.350000774603,413.79544789228,2.80499805663903,415.262797130179,3.6891557213407,-1.41283123906652,0.274283163060752,3.055,1.83,0.82,1.09,-1.1041,-1.7775,-1.5709,-1.4615,-1.754,-2.1546,72.50891,39.285,3.2938,-2.37,-3.22,-2.5,-1.83,24.8,23.915,25,4.06,216.1,307.65,288.15,299.8,74.19,69.21,67.93,29.02,19.5,7.94,2.485,9.74,1.81,-0.661,-0.4735,0.297,0.513,1.075,1.381,1.682,-0.21,-0.023,0.326,0.6375,1.2,2.0475,2.4595,3.416,3.9995,-0.5375,-0.489,0.0415,0.61,0.7755,1.313,1.62,1.803,2.555,-0.834,-0.7845,-0.069,-0.003,0.928,1.253,1.666,2.107,-1.111,-1.0805,-0.459,0.2715,0.799,1.195,1.685,1.816,-2.346,-4.044,-2.021,-64.305
12,16.25,0.606830072366052,0.155406076384191,0.818410085554649,10.2866019831061,-0.28295691546527,0.474506987574899,-34.1807095470628,-4.49493566070026,1.45983028813602,408.737817151547,2.44610439871096,412.819499921346,2.45219988886225,413.997019656886,413.163408049262,2.51581713956459,414.270220731602,413.31056763162,2.51713377829208,414.540185148699,413.815426192426,2.62575845151909,415.359557150862,413.995015511877,2.90516935382943,416.305206768254,3.35252843513176,-1.51463473125679,0.277646068518038,2.9,1.605,0.76,1.04,-1.3594,-2.0325,-1.9771,-1.8164,-2.25755,-2.967,72.519845,39.35,2.9717,-2.79,-3.58,-2.98,-2.245,12.5,9.81,13.2,2.51,216.3,305.1,285.2,298.7,40.22,37.355,36.72,16.33,10.57,4.28,1.15,4.015,0.97,-0.6815,-0.469,0.301,0.5155,1.0825,1.382,1.668,-0.2095,-0.0265,0.3205,0.628,1.1995,2.043,2.458,3.413,3.9985,-0.528,-0.486,0.042,0.616,0.782,1.314,1.643,1.81,2.5685,-0.866,-0.792,-0.065,-0.003,0.933,1.261,1.669,2.134,-1.045,-1.093,-0.437,0.273,0.8075,1.204,1.684,1.882,-2.282,-3.981,-1.974,-82.51
12,16.75,0.695707112667467,0.0819288060403713,0.765133119420032,9.59110771828498,-0.286631327966597,0.434593052511784,-38.0578575539724,-2.56881026497882,1.29287661338215,408.785570477148,2.531847485755,413.117400638742,2.40768792889101,413.872712829787,413.19466269791,2.41616093282555,413.937468832278,413.761858484571,2.41441705359378,414.223392177208,414.249228170201,2.64779265497009,415.151575463608,414.494529933582,2.87446544555178,416.928127295455,3.02441297897954,-2.09080510752673,0.313446230158239,2.69,1.565,0.73,0.95,-0.85655,-1.524,-1.3565,-0.65815,-2.6478,-3.0908,72.551135,38.035,3.4166,-2.775,-3.425,-3.165,-2.11,3.5,-0.475,4.7,0.99,214.8,303.85,284.7,298.8,6.67,6.19,6.02,2.99,1.85,0.845,0.175,0.575,0.22,-0.479,-0.3215,0.483,0.567,1.108,1.4315,1.724,-0.175,0.0145,0.415,0.705,1.219,2.1015,2.517,3.456,4.061,-0.3455,-0.288,0.134,0.677,0.878,1.3125,1.756,1.875,2.589,-0.944,-0.594,0.097,0.032,0.927,1.304,1.726,2.187,-0.893,-0.955,-0.293,0.485,0.978,1.265,1.7145,1.929,-2.275,-3.739,-1.7585,-75.845
12,17.25,0.709611366062172,0.00845153569655216,0.711856153285415,9.11041281058997,-0.290305740467924,0.447042403524685,-42.9436779298121,-3.71902860110849,1.25587504873938,408.866494994741,2.5205795466613,413.189416072756,2.49547356118411,414.293508577778,413.627111758484,2.55051761168863,414.514204711439,413.447741986498,2.51960123249186,415.3616797,414.145881122412,2.6321134320906,414.711532749376,414.889012460857,2.93754937543753,415.708911228571,3.08303831217856,-2.1365486451017,0.339858847021983,2.37,1.39,0.67,0.91,-1.9711,-2.443,-2.68295,-2.44415,-3.087,-3.9824,72.5711,39.05,2.7643,-3.39,-4.19,-3.57,-2.64,1.2,-2.3,2.6,0.7,213.8,300.8,280.6,296.5,0.3,0.42,0.22,0.28,0.15,0.225,-0.01,0.02,0.1,-0.755,-0.516,0.302,0.5135,1.074,1.381,1.6805,-0.204,-0.016,0.3195,0.6435,1.207,2.041,2.456,3.412,4.002,-0.613,-0.561,0.042,0.606,0.776,1.314,1.635,1.797,2.544,-0.976,-0.879,-0.064,-0.005,0.927,1.2715,1.665,2.094,-1.252,-1.104,-0.455,0.283,0.792,1.202,1.6845,1.812,-2.232,-3.8285,-1.792,-55.01
12,17.75,0.708242809151258,-0.065025734647267,0.658579187150798,9.8701815283463,-0.293980152969251,0.496120631413165,-41.9020392272558,-1.44624219072898,1.38326129420075,408.943649546556,2.61661813016022,413.191663881607,2.39106688757184,414.196430870728,413.361425911222,2.40886796895541,414.35175075,413.666525546369,2.4278245469226,415.002078878612,414.31784838763,2.52452096989061,417.448502408854,415.885441373157,2.89207003951687,418.041563535156,3.34075161337643,-2.43822247493648,0.322736250869709,2.52,1.55,0.7,0.965,-2.1811,-2.533,-2.78265,-2.67915,-3.29875,-4.4696,72.57388,39.38,2.7012,-3.64,-4.53,-4.015,-2.82,1.2,-2.44,2.6,0.67,213.7,299.7,279.6,295,0.24,0.37,0.14,0.26,0.12,0.22,-0.02,0.02,0.1,-0.791,-0.535,0.302,0.5135,1.0775,1.38,1.6795,-0.197,-0.022,0.3195,0.6435,1.207,2.04,2.455,3.411,4.001,-0.703,-0.575,0.042,0.605,0.774,1.313,1.634,1.797,2.544,-1.049,-0.923,-0.064,-0.007,0.926,1.271,1.665,2.093,-1.275,-1.125,-0.463,0.282,0.789,1.201,1.684,1.832,-2.272,-3.999,-1.924,-51.2
