DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
11,18.75,3.76335021320425,10.2167574141302,0.163966850506684,1.5354285366399,0.270383573750025,1.9695795073612,6.89160970367513,1.62932427207051,0.612880767848325,-23.9737144628906,-5.54950441674247,1.02186167366762,3.11,2.53,1.175,0.91,0.37,9.1878,8.518,9.22975,9.2396,7.1249,8.3892,7.80675,97.80318,52.015,4.9749,8.12,7.84,7.315,8.08,8.11,1.4,-3.55,2.1,-1.55,0.53,297.6,357.3,336.6,350.6,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.1,0.03,9.5555,10.0195,10.948,11.6705,12.9995,14.1005,14.679,14.915,15.055,9.998,10.138,10.944,11.5015,12.462,13.6595,14.4345,14.469,14.884,9.26,9.8125,10.695,11.457,12.156,13.458,14.188,14.256,14.5425,8.875,9.224,10.3625,10.9925,12.2225,13.4075,13.8775,14.5425,14.725,8.881,9.0245,9.682,10.4375,11.2345,12.464,13.291,13.712,13.827,-3.88,-2.86,-2.623,-83.8,5.67133652114906,5.22730893345802,6.12857138901482,5.17529874011531,6.07727269210915,5.19242768332377,5.8475952932504,5.32063923852484,7.59313530462955,5.31060607657398,6.10500113370125,6.05575828472963,6.40793528904495,423.025440216972,420.376000116041,422.130736644995,420.396155859643,422.649649488109,420.020393529321,422.787631933404,420.368612612885,419.721565530798,421.38619343573,424.416160509991,427.558381772653,427.383233869039,2028.60830449789,2026.96166547213,2026.28291666402
11,19.25,3.72282496655493,10.2757497221065,0.161915618822175,1.36875389629603,0.20095169840781,1.79689144150538,5.68980636465429,1.11674660287569,0.588078506039366,-27.8326032923776,-5.90336735811045,1.01212109190129,3.04,2.53,1.19,0.9,0.365,8.9759,8.422,9.05755,9.0859,7.0167,8.1954,7.483,97.815045,52.485,4.84005,8.08,7.645,7.435,7.96,7.73,1.4,-3.33,2.15,-1.51,0.54,296.9,356,336,350.1,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.1,0.02,9.472,9.969,10.9215,11.604,12.983,14.095,14.6775,14.913,15.054,9.896,10.0535,10.878,11.4715,12.465,13.657,14.4335,14.468,14.883,9.1915,9.8465,10.654,11.426,12.1565,13.454,14.1855,14.246,14.541,8.6985,9.14,10.278,10.9685,12.215,13.4075,13.871,14.534,14.7155,8.894,8.933,9.6225,10.4065,11.228,12.464,13.272,13.709,13.8235,-4.331,-3.421,-3.536,-78.09,5.80087093203002,5.83900411367429,5.49928589859699,5.80177337870787,4.95615765193614,5.31636209103775,4.2356364392115,5.80748890975497,4.88190922872682,6.14600801393927,6.38594999121562,6.30369639321904,5.75321140485031,422.851048808543,420.362403782773,421.373582657104,420.185637734119,421.311412560947,419.907230707772,420.564856326916,420.648568114686,419.570652804215,421.44792015826,422.352910172287,427.84964966956,426.576317058859,2021.41607929267,2021.14035173687,2021.3999248241
11,19.75,3.74873198357868,10.0092580940457,0.169746945364319,1.58111903392919,0.131519823065596,1.62420337564956,7.06949774750148,0.604168933680874,0.579610098519253,-29.0187050116582,-6.69772774797086,1.00517928126053,3.01,2.48,1.18,0.89,0.36,8.7589,8.2915,8.814,8.9397,7.0458,8.226,7.12835,97.82849,52.74,4.5337,7.84,7.49,7.14,8.015,7.8,1.4,-3.53,2.25,-1.475,0.53,293.25,355,336.4,349.65,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.1,0.01,9.369,9.904,10.909,11.664,12.987,14.164,14.676,14.918,15.066,9.827,10.009,10.867,11.506,12.445,13.663,14.433,14.466,14.882,9.175,9.775,10.651,11.406,12.144,13.478,14.185,14.252,14.544,8.564,9.125,10.266,10.965,12.233,13.41,13.883,14.546,14.73,8.94,8.891,9.647,10.396,11.257,12.468,13.287,13.7105,13.827,-4.731,-3.4345,-3.68,-75.68,5.7228289779423,5.55500870060471,6.18967049526943,5.55014638253991,5.71862840692812,5.42346931956173,5.51854578520068,5.534141365789,6.6812782929351,5.76917283872023,6.2621428834965,6.07336088912965,6.4257501832354,422.600386886103,420.46644103721,421.73687538269,420.505533419406,422.279121812583,420.35754318777,421.427678697314,420.516965145343,419.419740077632,421.092503035465,421.479894114962,427.003712589484,425.5519458886,2031.8825939619,2034.33007017219,2029.62443640022
11,20.25,3.62527759908463,9.88132444270803,0.174541203804707,1.64726100784657,0.144418064219288,1.94168980791139,6.82498028610528,-0.0301475687445809,0.575409495289756,-30.0868040335649,-4.47800053886986,0.943673773682326,3.1,2.46,1.26,0.89,0.35,8.6601,8.168,8.5781,8.8655,6.90175,7.9881,8.0727,97.84004,54.145,4.3479,7.66,7.3,6.98,7.88,7.73,1.4,-3.585,2.75,-1.505,0.56,294.05,353.6,335.7,348.55,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.1,0.02,9.327,9.861,10.885,11.67,12.977,14.162,14.675,14.917,15.065,9.819,9.976,10.851,11.481,12.423,13.655,14.432,14.463,14.882,9.093,9.68,10.622,11.396,12.125,13.475,14.182,14.249,14.542,8.433,9.135,10.237,10.96,12.228,13.411,13.883,14.557,14.728,8.867,8.959,9.626,10.365,11.26,12.4685,13.2845,13.709,13.826,-5.456,-3.926,-4.208,-79.34,6.02246085875784,5.73288543287581,5.5668139915059,5.70526124979289,4.94964104229601,5.39464011376941,5.51500213374402,5.70991121029644,6.51008373966395,5.79635847846613,5.82357170765825,6.4109247622675,5.96000080456467,422.513171201518,420.260459136836,420.762856629192,420.312799269649,421.315137319786,419.738865412853,420.219416360139,420.307499671349,418.876783584749,421.930175418737,422.877989476147,428.004410077907,428.148420701042,2017.63523784688,2019.64101659342,2014.96293428256
11,20.75,3.60996036278672,9.73699224285281,0.182521882456645,1.66210056705867,0.017003213518455,1.77822558499934,7.58684310422561,0.253853852784572,0.563489137608451,-28.1794936632566,-5.60284473356723,0.911562511866334,2.84,2.36,1.12,0.88,0.35,8.6515,8.174,8.6735,8.8228,6.57535,7.40825,7.1403,97.84606,53.865,4.4386,7.62,7.31,6.88,7.78,7.48,1.4,-3.75,3.3,-1.52,0.55,295.25,352.65,336.3,348.15,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.1,0.01,9.283,9.855,10.863,11.66,12.967,14.159,14.673,14.916,15.064,9.766,9.954,10.832,11.46,12.404,13.648,14.448,14.457,14.881,9.032,9.599,10.586,11.374,12.118,13.472,14.181,14.246,14.54,8.373,9.139,10.188,10.948,12.222,13.412,13.88,14.548,14.727,8.785,8.883,9.615,10.348,11.264,12.468,13.259,13.703,13.826,-5.654,-4.308,-4.357,-81.075,5.98997010793851,5.46146727962608,6.27460755571244,5.43265555455642,6.20601196487229,5.25351275433184,5.87778523563617,5.47219084688655,6.66827598614958,5.65444902270972,6.29886192656916,6.26232254446361,6.45575066785066,422.301011179288,420.430469866409,421.759070564633,420.706082972713,421.930728210682,420.047453486448,421.199403146319,420.452244912523,420.720667397332,421.677797893371,422.817503252909,427.382978130295,426.587732003788,2033.30762450811,2033.90740790225,2033.5940101892
11,21.25,3.5286298896388,9.61836899303362,0.181523878192776,1.46321333783107,0.144450946456634,2.02266953308995,4.4496656794648,-0.0274168775973947,0.547618632737002,-29.2860164078591,-6.16143682239476,0.89512087145182,2.76,2.35,1.08,0.82,0.33,8.576,8.0415,8.7474,8.849,6.29805,7.2901,7.5208,97.830405,54.8,4.2921,7.32,7.16,6.79,7.645,7.55,1.4,-3.725,2.65,-1.535,0.535,297.55,353.45,335.25,348.05,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.1,0.01,9.183,9.791,10.824,11.626,12.956,14.156,14.672,14.915,15.064,9.687,9.949,10.819,11.444,12.402,13.64,14.4465,14.447,14.88,8.967,9.528,10.574,11.324,12.11,13.47,14.181,14.243,14.538,8.335,9.134,10.188,10.939,12.214,13.413,13.877,14.5465,14.726,8.698,8.86,9.647,10.32,11.265,12.465,13.254,13.701,13.826,-6.02,-4.1,-4.598,-82.16,5.6185823102083,5.20054615051696,5.30839438075868,5.20281163037508,4.70358538758081,5.17035356745116,4.5572648294522,5.4348561186237,6.40923084035003,5.48526532505414,5.79625499504811,6.12493481893367,5.78969558007364,422.468377816758,420.223575147476,420.637878169117,420.257539752453,420.188805783896,419.882334661351,420.287630185151,420.554376355513,420.744594682686,422.153503830372,424.551359952104,426.921581941402,428.84441238705,2019.51163835352,2018.19152777772,2012.7027840117
11,21.75,3.60198858932159,9.82008078205568,0.189287934712366,1.53549439480163,0.0423373391428499,1.78653145608552,6.5772969167727,0.102884493450486,0.539323813832879,-32.4693762100212,-6.61157828610822,0.898648772146245,2.88,2.42,1.02,0.845,0.32,8.4011,7.663,8.4533,8.7724,6.23585,7.4604,7.1307,97.843565,55.46,4.2669,7.47,7.13,6.69,7.46,7.56,1.3,-3.68,2,-1.565,0.58,293.6,352.1,335.75,348.1,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.095,0.02,9.029,9.749,10.798,11.596,12.948,14.154,14.6705,14.914,15.062,9.635,9.874,10.812,11.431,12.408,13.633,14.4455,14.436,14.879,8.956,9.46,10.563,11.276,12.1,13.465,14.18,14.24,14.536,8.319,9.075,10.19,10.932,12.205,13.414,13.873,14.537,14.724,8.65,8.867,9.606,10.27,11.246,12.467,13.25,13.699,13.826,-6.06,-3.971,-4.534,-80.89,5.53023650507761,5.27292177992228,6.12850539920627,5.34958767963385,6.15487228399715,5.11582687492505,5.68625028360214,5.41949918944423,6.4380491492127,5.64334635053831,6.52000080299731,6.38057307110182,6.55721605051005,422.45564225061,420.196266014447,420.801885086329,420.354715950082,420.609080917799,419.970203466147,420.028073494165,420.363789558336,419.594370876618,422.293085749491,424.829810944792,426.770910557262,426.255773790358,2028.93040502454,2034.7918000945,2028.13494678095
11,22.25,3.47710624887605,9.58890173557552,0.175735087949074,1.4472005414361,-0.0595229634054587,1.70482607421183,4.75773144264351,-0.439865148436992,0.519164642089585,-28.7839065990766,-1.99832125042975,0.917424055064342,2.68,2.12,1.01,0.805,0.33,8.445,7.6975,8.3307,8.492,6.282,7.0682,7.796,97.843125,54.985,4.1709,7.51,7.18,6.55,7.425,7.56,1.25,-3.59,2.6,-1.55,0.55,297.25,350.85,333.7,347.55,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.03,0,0.09,0.01,8.995,9.667,10.769,11.566,12.938,14.151,14.67,14.913,15.062,9.58,9.809,10.805,11.419,12.414,13.625,14.4425,14.437,14.879,8.937,9.414,10.536,11.256,12.09,13.462,14.18,14.237,14.534,8.252,9.013,10.184,10.926,12.195,13.415,13.87,14.535,14.723,8.619,8.87,9.561,10.26,11.228,12.466,13.245,13.697,13.826,-6.621,-4.446,-5.335,-74.425,5.65868664468424,5.58404600058965,5.11555560538455,5.71639522657998,4.87383974918606,5.27132358731748,4.86769295376572,5.70001350971333,6.14771454758257,5.81715425424408,5.62684207943003,6.23620131538517,5.79821363850328,422.334902310183,420.888616565841,420.589311185232,420.569233218731,421.475453431716,420.241824283629,420.463443421343,420.96782961779,420.364363407755,422.53005425538,421.932212153627,427.911061531941,428.161944724106,2024.96054396848,2026.37338199903,2021.38970920065
11,22.75,3.26091753740998,9.11645860879236,0.186484762513515,1.66241731459644,0.0587037518432368,1.67543440837711,5.24687910553699,0.854421632758205,0.482960937544764,-32.5220626572958,-4.82029096658846,0.900199992674409,2.65,2.16,1,0.76,0.32,8.3507,7.793,8.4222,8.4831,6.03125,7.5359,7.71605,97.85339,55.445,4.22015,7.35,7.15,6.8,7.565,7.48,1.4,-3.68,2.2,-1.545,0.56,295.45,351.2,332.3,346.2,0.08,-0.05,-0.165,-0.17,0.01,-0.01,-0.04,-0.01,0.095,0.01,8.943,9.596,10.742,11.537,12.927,14.148,14.669,14.912,15.061,9.563,9.836,10.81,11.405,12.42,13.617,14.441,14.434,14.878,8.88,9.373,10.524,11.254,12.081,13.459,14.179,14.234,14.532,8.29,8.956,10.128,10.918,12.187,13.4095,13.867,14.533,14.721,8.568,8.866,9.516,10.247,11.209,12.4665,13.24,13.695,13.825,-6.607,-4.52,-5.484,-72.815,5.72859215608966,5.18788468180832,5.54240837790191,5.25078636354916,5.47592260954381,5.21010171780168,5.47817327260785,5.40911023068051,5.63450050958933,5.60583044569101,6.02945501071262,6.12230336220278,6.48513782024653,422.662623620084,421.182830516529,421.304318769315,421.340631011326,421.136612025779,419.917310403821,420.972741246177,421.622880560075,419.980875908181,422.588724586495,424.526517120479,427.985889551539,425.642848131386,2025.1009617584,2028.12780868534,2024.48915370128
11,23.25,3.21884282008376,9.25949340003064,0.183164294462114,1.7877231226444,0.13976806881963,1.8050391598919,6.09288609971477,0.317370558540793,0.487850389804689,-35.173900710193,-2.36843950238153,0.927521967916731,2.52,2.02,0.96,0.75,0.32,8.1354,7.6325,8.1089,8.2584,6.1595,7.3094,8.2807,97.84289,56.18,4.1426,7.27,7,6.43,7.26,7.16,1.4,-3.78,2.05,-1.535,0.655,293.7,350.45,332.8,347.8,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,0,0.09,0.01,8.854,9.547,10.705,11.513,12.914,14.146,14.667,14.91,15.06,9.508,9.891,10.762,11.382,12.426,13.61,14.434,14.436,14.877,8.777,9.326,10.522,11.259,12.074,13.456,14.178,14.232,14.53,8.192,8.941,10.081,10.855,12.186,13.4105,13.865,14.53,14.72,8.541,8.845,9.488,10.237,11.21,12.462,13.236,13.693,13.824,-6.661,-4.454,-5.773,-78.635,5.77860555366781,5.28083946944623,5.1805717104042,5.29740405000691,5.13205663637308,5.14681511618302,4.45196468091165,5.6035611264287,6.63611109749494,5.71761459721234,5.1172012422658,6.24314605729215,5.91666756744555,422.934026140244,420.318712453179,420.661873746084,420.71242209837,421.802860899571,419.986025353844,421.163712949029,420.767100287148,419.543823548313,422.739715516448,422.391137032472,428.226235075776,427.808192740551,2026.38866876726,2029.18417382633,2022.57558770459
11,23.75,3.02625785774231,9.01899047075847,0.191441158050275,1.63119749761417,0.139875669069449,1.75424325392458,3.20587584962668,0.614555301065819,0.47687930793267,-29.460146625275,-6.79685275739492,0.804321060745179,2.44,1.96,0.93,0.745,0.3,8.0929,7.427,8.1887,8.2381,6.0733,7.4168,7.95455,97.82572,57.68,3.8766,7.06,6.81,6.22,7.1,7.09,1.4,-3.585,2.05,-1.52,0.645,289.2,349.85,330.35,344.9,0.08,-0.05,-0.17,-0.17,0.01,-0.01,-0.04,-0.005,0.09,0.005,8.822,9.508,10.658,11.425,12.901,14.143,14.667,14.909,15.059,9.42,9.854,10.71,11.372,12.431,13.603,14.431,14.435,14.876,8.739,9.258,10.572,11.26,12.066,13.453,14.178,14.231,14.527,8.123,8.927,10.07,10.836,12.177,13.41,13.864,14.528,14.719,8.48,8.825,9.474,10.23,11.223,12.462,13.2685,13.701,13.822,-7.172,-4.726,-6.067,-78.025,5.495504309791,5.34492787208451,5.66464942368811,5.32081426885391,5.31119325045647,5.30938511497043,5.48120392009331,5.43982379603074,6.06028657810006,5.74356681595079,6.03166732766973,6.32981765466634,6.52909952026388,422.856866082986,420.481219178278,421.97876147287,420.302235423604,421.438183673483,419.839539679629,420.379254429987,420.778744447438,420.565793942415,422.134600336237,423.646604895763,429.080545383987,426.725150297705,2022.79776406375,2021.18922326526,2021.7808914325
12,0.25,3.29638514918241,4.08847395416774,0.156272167544953,1.33445224304389,-0.0488548988212086,1.4215075687152,1.72080247793696,0.264706683785858,0.485555531184201,-20.8133230398298,-1.83130085276135,0.897803328724712,2.84,2.495,1.275,0.89,0.4,3.4287,3.0325,3.384,3.32655,2.99675,3.4905,2.4693,97.54104,58.855,2.9294,3.4,3.16,2.67,3.52,3.56,1.5,-2.2,2.85,-1.08,0.48,280.2,329.2,311.6,328.3,0.08,-0.04,-0.14,-0.17,0.04,0,-0.055,-0.01,0.05,0.03,4.805,5.16,5.999,6.817,8.133,9.616,11.334,12.221,12.844,5.778,6.172,7.005,7.606,8.661,9.954,11.0095,11.6895,12.628,5.202,5.65,6.685,7.312,8.246,9.763,10.934,11.763,12.418,4.183,4.76,5.565,6.171,7.403,9.299,10.727,12.191,12.809,5.013,5.095,5.899,6.841,8.03,9.628,10.826,11.788,12.314,-5.022,-3.804,-4.161,-52.87,4.73132545254732,4.41419929916039,4.65799807354525,4.44364892444566,4.97982491648641,4.45128251478932,5.66596482497262,4.39241407114801,4.76956539151684,4.51431531471762,4.57000631232971,4.93003934117549,4.97491836352964,425.080076201502,423.377969075088,419.210425372957,423.567311001157,420.962172068356,423.500856212697,419.236330003853,423.897890101526,416.922271844817,423.43184386041,418.152733949345,426.684474770972,424.248169040963,2027.18560670951,2033.08541420058,2026.33967141973
12,0.75,3.38100654962439,3.77954180064393,0.154389655673098,1.23976932862797,-0.0787872438914664,1.20457387953299,2.57501990341256,0.0794687935774008,0.527816601061727,-26.3992801970671,-1.13152328345352,0.970603910348542,2.67,2.295,1.215,0.91,0.39,3.3244,3.0685,3.2915,3.31385,2.8719,3.49175,2.3209,97.52565,59.53,2.88365,3.37,3.09,2.67,3.49,3.53,1.5,-2.41,2.7,-1.01,0.53,279.7,328.8,312.3,328.1,0.08,-0.04,-0.13,-0.17,0.04,0,-0.05,-0.01,0.05,0.02,4.829,5.177,6.001,6.799,8.13,9.6125,11.331,12.219,12.842,5.689,6.101,6.998,7.598,8.658,9.957,11.0075,11.687,12.6265,5.169,5.592,6.644,7.312,8.243,9.761,10.932,11.761,12.416,4.193,4.744,5.578,6.163,7.404,9.296,10.727,12.19,12.808,4.987,5.046,5.887,6.847,8.02,9.624,10.824,11.786,12.312,-5.102,-3.857,-4.4865,-56.49,4.81856446145501,4.7425064099192,4.72333334232717,4.77449629724788,4.92620700905315,4.77780326181903,4.88744177412867,4.53769046020136,4.76545461872176,4.58909739734298,4.56724451793903,4.90109531873713,4.79655844148809,425.080094894863,423.643532604954,418.295508060339,423.585388373486,419.586710715544,423.68977037729,419.47290187154,423.619592367212,416.542220454842,423.934019339343,418.531778008055,426.282880085937,420.541728557659,2041.79817194207,2034.68216143055,2043.49509677436
12,1.25,3.44537474064006,3.677769984681,0.171773791183517,1.18591587754621,0.282136548369887,1.69594380212514,4.47995980293188,0.463753215351574,0.485006946813264,-29.5562358151646,-2.59884140725775,0.96898839960062,2.68,2.295,1.18,0.865,0.37,3.2846,2.915,3.059,3.00045,2.67915,3.1165,1.7255,97.50627,59.765,2.8336,3.31,3.13,2.58,3.63,3.43,1.45,-2.53,3.1,-1.06,0.51,279.3,328.3,312.5,327.7,0.08,-0.05,-0.13,-0.17,0.03,0,-0.05,-0.01,0.05,0.02,4.819,5.176,6.003,6.785,8.128,9.6095,11.328,12.217,12.84,5.657,6.088,6.972,7.595,8.654,9.959,11.002,11.685,12.6245,5.128,5.536,6.649,7.265,8.24,9.76,10.93,11.76,12.414,4.174,4.726,5.592,6.15,7.406,9.293,10.726,12.188,12.806,4.972,4.996,5.891,6.828,8.019,9.621,10.822,11.784,12.311,-5.156,-4.0655,-4.455,-59.01,4.79263777419337,4.5667556290146,4.84534659861446,4.61063351394068,4.64000282097057,4.60024110687336,4.76244589314685,4.64465088626496,4.83299002317612,4.58776848756026,4.94347521678051,4.95091087447956,5.16072770983904,425.457529143159,423.635990081845,419.042244453923,423.635461889143,419.111325399988,423.599452635463,418.43914373179,423.645664184119,416.209553459969,424.126017115005,418.108598010552,427.081636393534,421.545695915651,2031.04097448592,2031.99892837095,2029.3991690726
12,1.75,3.30494283447365,3.35062356275137,0.172191208542618,1.23166294300809,0.0258409726756121,1.18566625103388,2.16745185947643,0.428761198941113,0.483446932322134,-22.7169524977673,-2.8424107503256,0.957808315584353,2.71,2.295,1.15,0.84,0.365,3.0315,2.599,2.9458,2.80955,2.3657,2.8914,1.9892,97.516965,59.35,2.7551,3.25,2.99,2.53,3.345,3.23,1.5,-2.45,3,-1.08,0.5,278.9,327.8,311.7,327.4,0.08,-0.045,-0.13,-0.16,0.03,0,-0.05,-0.01,0.05,0.02,4.778,5.088,5.953,6.807,8.125,9.606,11.325,12.214,12.839,5.642,6.075,6.943,7.593,8.651,9.955,10.997,11.6825,12.623,5.136,5.524,6.622,7.252,8.235,9.759,10.928,11.757,12.413,4.117,4.711,5.563,6.194,7.409,9.289,10.725,12.187,12.805,4.908,4.956,5.846,6.804,8.02,9.618,10.819,11.783,12.31,-4.9975,-4.113,-4.6415,-57.23,4.78345989055651,4.56850645685165,4.86700010459169,4.59582810111843,4.91506659072874,4.60533078691711,5.01086342198268,4.69088097596161,4.62893620065369,4.58720277692979,3.87482178693401,4.90006732060499,4.8082465614304,425.285400448077,423.419000214612,419.326086986696,423.382183755058,420.637726787776,423.654485532147,420.212978038749,423.031860429984,418.02150243877,424.030665537981,418.656084944185,426.552174218096,424.976615076197,2036.68980251809,2039.10246695066,2040.54142665407
12,2.25,2.92333060287244,3.48902196536,0.172051294118416,1.09623341585303,0.278057614288999,1.44324082505685,1.36477433924049,0.68836867452546,0.415617810673371,-22.6121014718239,-4.75920822310834,0.972959783494697,2.54,2.14,1.13,0.8,0.35,2.9458,2.627,2.6751,2.7307,2.3189,2.83765,1.90015,97.535995,60.49,2.75405,3.28,2.99,2.63,3.43,3.21,1.5,-2.41,2.7,-1.06,0.49,278.1,327.9,309.6,327.8,0.08,-0.04,-0.13,-0.16,0.03,0,-0.04,-0.01,0.05,0.02,4.729,5.126,5.94,6.795,8.122,9.6025,11.322,12.212,12.836,5.546,5.995,6.917,7.602,8.647,9.949,10.9955,11.6805,12.6215,5.127,5.52,6.584,7.274,8.23,9.757,10.926,11.755,12.411,4.003,4.694,5.574,6.203,7.412,9.286,10.725,12.185,12.804,4.806,4.933,5.798,6.779,8.021,9.616,10.817,11.781,12.309,-5.603,-4.165,-4.502,-56.54,4.460857883786,4.67226107277832,4.96238466482021,4.66868172990991,4.90080380988935,4.70964076720569,4.99027542247718,4.69387420863958,4.74491327030286,4.58448358556656,5.1585453178997,4.92458465186122,5.36800034538112,425.452456468914,423.418579183697,418.60632574892,423.438696456202,420.118690932758,423.801342153651,418.604110616911,423.629673660548,417.999136808791,424.051919672234,420.397752191688,426.453969525944,423.947774795825,2032.61354910328,2051.62328112414,2022.36963046413
12,2.75,3.00627904416889,3.45323658689517,0.178518743788911,1.54202943969908,0.36320802403436,2.06000408689758,2.03580151968997,1.13784325780814,0.424451802278066,-26.4160316514252,0.012333302160768,0.91092583565592,2.56,2.11,1.07,0.83,0.365,2.8685,2.571,2.7385,2.8124,2.3034,2.75035,1.9687,97.53597,61.14,2.66335,3.19,2.72,2.36,3.34,3.18,1.55,-2.45,3.4,-1.03,0.53,278.8,327.7,308.4,327.1,0.08,-0.04,-0.13,-0.16,0.04,0.01,-0.045,-0.01,0.05,0.02,4.706,5.17,5.898,6.762,8.118,9.6,11.319,12.21,12.834,5.558,5.946,6.896,7.598,8.642,9.942,10.9945,11.678,12.62,5.104,5.515,6.547,7.301,8.234,9.755,10.924,11.754,12.41,3.976,4.619,5.513,6.182,7.411,9.282,10.724,12.183,12.802,4.786,4.863,5.746,6.767,8.024,9.612,10.815,11.78,12.308,-5.382,-4.1955,-4.416,-54.19,4.83979581985064,4.57253318281133,4.66335264495572,4.48381750586229,4.82847480333252,4.47858951069596,4.88222509530013,4.47720867097824,4.62909106178988,4.51817363086503,4.53010603455084,4.81468621978525,4.7479655786061,425.887100475816,423.91197355867,418.442183884531,423.653209668155,419.515424797151,423.856897151102,419.631203018506,423.932073822886,416.591899598882,424.398236830508,418.60148792381,427.564400425952,422.088790868275,2030.76919849206,2031.64043278575,2024.96580051135
12,3.25,2.94954596733918,3.4135018768153,0.172357246107954,1.31616570721358,0.16585675472626,1.13973793368901,0.191219388405637,1.24457517656966,0.425479049670823,-27.6183300610083,-2.90136215860211,0.874711339418208,2.53,2.225,1.135,0.82,0.375,2.9506,2.6195,2.712,2.7445,2.35335,2.7183,2.2485,97.51554,61.47,2.62755,3.1,2.96,2.38,3.345,3.41,1.5,-2.22,3.1,-1.03,0.5,284,327.1,309.9,326.6,0.08,-0.04,-0.14,-0.17,0.04,0,-0.04,-0.01,0.05,0.02,4.667,5.154,5.876,6.733,8.113,9.5965,11.316,12.208,12.832,5.536,5.843,6.894,7.56,8.63,9.936,10.987,11.676,12.618,5.113,5.466,6.528,7.273,8.228,9.756,10.922,11.752,12.408,3.916,4.584,5.497,6.162,7.404,9.278,10.74,12.182,12.801,4.72,4.847,5.748,6.757,8.027,9.609,10.813,11.778,12.307,-5.506,-4.219,-4.769,-48.26,5.08416283755964,4.69857383048605,4.89249999134292,4.70187803619113,5.06727468949481,4.7386635355763,4.93569457635394,4.71988488284948,4.86897916121977,4.7360768372578,4.44771660981109,4.97246216089957,5.33313914357753,426.339425564915,423.4659445107,418.48291068981,423.64357601486,419.08392530215,423.74332414668,414.620360628597,423.779926061334,415.912450747277,424.070637493379,418.38596216857,427.808688866166,425.469363460867,2047.49926173618,2030.15231473949,2032.6265914836
