DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
10,6.75,3.29899057907129,24.7258410672527,0.214815536288191,3.63707184447899,1.09538847163598,4.37297712798544,6.50074204540353,10.3063357386373,0.296215525054433,-6.09350314182123,5.54193681609899,0.578257676189964,2.1825,0.985,0.5975,0.6075,0.215,22.50855,22.3295,22.1644,21.8348,22.45785,21.5489,21.166025,101.3644425,96.69,2.44325,22.12,22.39,22.31,22.32,22.785,20.85,35.37,31.125,32.66,6.14,410.2,437.5,422.3,432.625,68.665,67.635,24.4025,26.9,26.5825,25.175,5.085,11.87,15.795,21.82,23.5825,24.202,25.3455,26.0065,26.90775,26.82625,26.86275,26.93975,26.3915,23.94475,24.541,25.4035,26.0055,26.92525,26.91,26.8085,26.60575,26.58125,24.5605,24.705,25.389,26.40875,27.22525,27.09125,27.2175,27.054,26.8425,24.171,24.8265,25.51625,26.381,27.25725,27.28175,27.24575,27.03375,26.93725,23.577,24.137,24.864,25.668,26.423,26.637,26.65925,26.88875,26.79375,-11.6905,-16.8795,-15.50575,-9.52,27.9131928323466,26.2465314467261,24.9151167924555,26.069946704629,24.3424080197309,26.018021755023,25.4331298330356,25.7286747850055,25.6325471379562,24.4953402398809,25.2990475246613,23.5271938233514,439.859479741071,455.168083960041,440.971713603674,460.632378161618,443.954807727025,461.172814257487,444.282310107602,464.513349790574,488.985537764265,458.345311369076,520.45362087798,505.251702790438,2163.35834619558,2149.25878575142
10,7.25,3.16089914253328,24.9797189126907,0.239639335688769,4.57551440600247,-0.434425069797861,3.16981040062066,9.76084418447599,24.8900816279044,0.332986609838108,-2.97754478345444,17.2978043499932,0.626402740738063,2.175,1.0775,0.6175,0.63,0.24,22.6454,22.6085,22.394175,22.309525,22.7408,21.9453,21.748875,101.3856025,96.24,2.6098,22.885,23.085,23.0625,23.04,23.495,50.35,126.3775,109.025,117.425,17.0225,409.125,440.925,424.975,435.45,235.715,236.075,81.9475,70.5,104.385,82.76,16.68,28.9625,43.3475,51.71,23.57375,24.18875,25.32025,25.9655,26.8945,26.82525,26.861,26.94025,26.39075,23.97825,24.5265,25.37175,25.9495,26.90875,26.9055,26.8095,26.60425,26.5805,24.5615,24.70525,25.328,26.373,27.2085,27.087,27.21475,27.05325,26.842,24.199,24.81025,25.47475,26.3455,27.24475,27.272,27.2475,27.03275,26.93725,23.5685,24.10775,24.8135,25.626,26.40525,26.63425,26.6635,26.8885,26.7975,-11.56075,-16.1555,-14.339,48.395,28.0703225170555,26.383740387537,25.3758971496343,26.4755639610996,25.1160041362749,26.4082574185054,26.1985458454308,26.1088185011155,26.1353816662573,25.2542317055515,26.2307714852017,25.3934698376209,440.851754412645,450.95416644448,446.389959962191,456.997355479209,444.896333221321,460.128554606157,450.084194719958,463.82601485463,486.008279194703,489.603870681524,492.722752609597,496.296387570565,2214.12072388911,2187.36240621651
10,7.75,3.11724550900059,25.3588050625916,0.350444188292031,8.07599199724977,-1.85036896633055,2.61161399848505,34.5475417932179,25.6103701802198,0.396001214151729,12.7085379204062,30.6232685450132,0.703689850899919,2.2775,1.255,0.74,0.7275,0.285,23.136525,23.0815,23.05635,23.0768,23.32855,22.78695,22.72765,101.4195925,94.4025,3.523225,23.9175,24.425,24.3625,24.0625,25.05,84.075,230.2,213.25,223.92,28.9225,409.45,445.625,428.45,443.8,468.655,463.095,121.61,184.615,231.27,211.595,28.73,50.785,104.5275,88.86,23.783,24.2425,25.3395,25.9405,26.8875,26.82125,26.859,26.94125,26.3915,24.10825,24.58575,25.34725,25.9035,26.89225,26.903,26.8105,26.60275,26.5805,24.649,24.76875,25.302,26.344,27.1915,27.08475,27.21,27.05275,26.841,24.33125,24.86625,25.46775,26.3125,27.22725,27.26475,27.2465,27.03125,26.93725,23.69325,24.17525,24.79425,25.59925,26.38525,26.63,26.657,26.88675,26.7925,-9.9895,-13.04075,-10.6285,131.5175,28.676825731353,26.6121784819385,25.0648209936142,26.41609660705,25.0498304496191,26.7911214653157,25.997231703394,26.7635298691356,27.2675983590634,24.5465466988162,27.3521705328832,25.0362833527798,438.430596328713,452.063527799944,440.879016487733,455.239539744506,442.376654478359,458.496344494722,451.014960378808,460.125161710616,463.685638195376,451.754628569033,469.184274811466,461.175785305626,2201.47114185929,2208.29049249922
10,8.25,3.17980388479493,26.3359020870781,0.439636482162741,11.9504006627255,-2.76499162647937,2.72763967559171,74.2393069523291,17.9512214982514,0.488707823012278,55.0328244546587,37.5134382177066,0.861383685063766,2.43,1.34,0.86,0.8375,0.34,23.9464,23.9165,23.786675,23.949425,24.1597,23.58725,24.21855,101.4526575,90.855,4.700375,25.44,26.535,26.2775,25.315,28.145,122.7,342.08,324.5,332.66,40.405,406.1,453.4,433.625,457.65,689.615,680.8525,260.6975,223.225,246.2025,244.8275,39.795,112.12,153.295,145.23,24.19725,24.45525,25.4045,25.94075,26.8795,26.81725,26.85925,26.9415,26.39175,24.43425,24.7255,25.37175,25.902,26.877,26.89925,26.8105,26.60175,26.581,25.106,24.92225,25.3865,26.35375,27.17625,27.08225,27.20575,27.05175,26.84075,24.56225,25.02575,25.511,26.288,27.20775,27.25725,27.24575,27.03025,26.93725,23.985,24.32825,24.86725,25.5945,26.36725,26.62475,26.66575,26.88625,26.797,-8.23,-3.106,-5.5145,225.4625,29.1731580641766,26.8096874750168,26.0254839042594,26.8008519301491,25.9317586540253,27.1337959844043,26.6468072956834,26.9506882586847,27.0698075461387,27.0720814831416,27.8013719097013,27.1433032765042,433.096478945402,445.028122236619,438.949869785568,443.790574728166,433.51494232245,444.622299507941,433.509686484437,446.52467320871,444.195780150993,447.218794162689,445.009615548872,448.031649189564,2212.89627430963,2213.41886545119
10,8.75,3.56518091184577,27.1826680410304,0.427499534113154,5.82736069353889,-2.29666657681221,-1.24288426002082,110.796289225189,14.8283783218432,0.551598520226666,101.755923638221,30.7845304941766,0.945310722803995,2.775,1.435,0.995,0.9775,0.375,24.8597,25.0215,24.8389,25.0276,25.2927,24.83775,25.40075,101.46879,88.535,6.405825,26.585,27.52,27.27,26.205,29.335,155.7,452.9675,422.2,435.69,52.2,409.55,460.875,435.8,469.925,890.41,883.305,347.355,256.84,311.765,239.42,50.8075,162.375,277.465,394.95,25.04475,24.9615,25.606,25.987,26.86725,26.815,26.8595,26.9425,26.39175,24.8285,24.949,25.452,25.92225,26.863,26.89575,26.81525,26.60175,26.5795,25.683,25.30875,25.5555,26.39375,27.16425,27.08,27.20575,27.0555,26.8415,25.18675,25.38075,25.66825,26.291,27.19,27.25,27.244,27.029,26.93725,24.41075,24.6355,24.98875,25.58225,26.35,26.61875,26.6665,26.8865,26.79225,-4.115,8.24525,0.043,316.3775,29.4106385748848,26.8227683621284,25.4809444215335,26.7242447366985,25.2156813883652,26.9540521522119,26.4479444626272,27.0041591702482,27.2400049958128,24.1053082419137,27.8120161817618,26.2100194939314,426.518158256484,437.134390277399,426.914602759437,437.09084376869,424.831705945419,438.381373457661,428.263693440249,439.928989673533,437.650272336491,430.376692162897,436.423085192839,427.606378115098,2140.42367129684,2168.70763304102
10,9.25,3.60981566149684,27.9872997857848,0.468945943480133,-3.93043232387031,-1.76206484158417,-5.99084632425473,123.15022911572,8.50610863440277,0.611060707754908,140.957166460747,29.4025958716923,1.06441811942617,2.945,1.5,1.09,1.02,0.41,25.87605,26.013,25.64355,25.9584,26.28605,25.9136,26.496175,101.47057,85.71,8.26725,27.48,27.9975,27.9675,27.675,32.5825,190.025,549.92,514.65,525.44,62.935,414.25,468.8,441.35,492.3,1067.825,1068.99,339.04,653.0125,915.36,731.395,59.82,210.65,509.6875,516.93,26.11325,25.7545,25.94825,26.1525,26.86275,26.814,26.865,26.943,26.3935,25.41575,25.33775,25.58225,25.97525,26.84875,26.89275,26.81675,26.6015,26.578,26.60875,25.89525,25.78275,26.47275,27.153,27.07775,27.20725,27.0535,26.8415,25.91275,25.9515,25.91775,26.34,27.17725,27.243,27.2425,27.02675,26.93725,25.1285,25.06125,25.16375,25.64825,26.3365,26.61075,26.66625,26.88375,26.792,1.99025,11.6155,14.177,400.87,29.1541997352935,26.7618922046139,25.0667792995404,26.7026980150171,24.8693730589457,26.8571616935224,26.9680956256583,26.8128925374497,26.9343946209962,26.7221432780873,27.2626955196627,26.8357160789282,418.241010101165,429.959733277152,421.042421568576,431.130707060788,418.859676444016,430.604131848013,423.817857018845,430.451755822939,431.064141089332,421.650432130914,430.184593827293,423.273791830328,2092.67269971825,2102.4811407392
10,9.75,3.86083624050565,28.5681179129538,0.467961667580002,-4.44591142830009,-1.45636868188766,-6.6227950854616,148.503926916641,5.87564523548606,0.632197224162519,163.322719063811,26.0138063269155,1.19088240189209,3.08,1.63,1.1025,1.09,0.455,26.129925,26.753,26.2857,26.7042,26.9665,26.8512,28.10615,101.47238,82.15,10.1942,28.41,29.945,31.525,31.96,35.1825,219.475,641.37,606.85,610.535,73.95,417.95,475.1,446.725,508.875,1226.135,1229.265,361.975,837.0525,1143.5975,1128.4975,68.37,275.095,638.52,521.0675,27.0315,26.3565,26.266,26.2735,26.8645,26.8135,26.8615,26.94325,26.3925,26.65625,26.229,25.98475,26.13225,26.83875,26.88975,26.81625,26.6015,26.5765,27.82775,26.718,26.09825,26.56275,27.1485,27.07625,27.208,27.052,26.8415,26.47325,26.4885,26.1235,26.4265,27.16775,27.23575,27.24175,27.025,26.938,26.44275,26.08175,25.539,25.8005,26.331,26.60525,26.666,26.8825,26.792,4.803,20.706,29.208,472.3,29.2864079106625,26.534584414177,25.4790579380217,26.4679777017953,24.6141551248537,26.8862386554166,27.0590166158329,26.6968723729113,26.9756652244293,24.6196102809044,27.2543196197561,25.8877767332787,414.616380838261,425.673274123839,418.414843867967,425.294069660555,418.424635371503,426.508655816148,418.226841966925,426.163221304089,425.074237461876,417.642598310695,424.241364222684,418.463995256002,2063.69084833826,2079.77797635052
10,10.25,3.96168743353113,29.1179547292642,0.481676868105824,-5.4332360941403,-0.764607904910648,-6.71589860302509,170.293935989902,2.24643023879069,0.68914137507025,186.688887359034,19.5285387683159,1.26910958115475,3.2725,1.635,1.1675,1.115,0.48,27.0131,27.313,26.888125,27.3424,27.67405,27.56,29.231325,101.479415,78.54,12.0213,29.88,34.5525,35.945,35.695,38.845,244.2,706.985,668.875,674.885,79.605,424.3,481.25,449.475,525.225,1340.14,1353.375,326.895,953.79,1263.725,1225.9775,73.175,443.015,726.235,540.385,28.0245,27.0505,26.515,26.3875,26.86925,26.81275,26.8615,26.94275,26.3925,27.93625,27.048,26.3825,26.26625,26.83375,26.88675,26.81525,26.6015,26.5755,28.8225,27.6195,26.4925,26.6875,27.1415,27.073,27.201,27.039,26.83875,26.873,26.771,26.357,26.508,27.175,27.2045,27.2275,27.0175,26.936,27.557,26.945,26.039,26.0405,26.3225,26.5955,26.659,26.878,26.788,10.255,37.257,28.924,529.325,29.1046905937347,26.0784750641029,24.6812966614222,26.275772488035,24.7414741875637,26.0478780242463,28.234549039129,26.0585503198372,26.6307604124753,24.5432026718263,27.0814092974487,25.6301448911597,412.096439181834,424.637838866764,414.687015639887,424.038767477304,413.674135938698,423.369055000007,415.646388240661,422.930670221445,424.30231773084,413.716672292843,422.862108051663,412.671263251438,2039.84996044307,2044.98846835809
10,10.75,4.10797158989694,29.4652131602203,0.5193419242005,-5.34107941885536,-0.196278893319032,-6.25318104063027,185.229836447651,8.16566368646558,0.699682215163571,206.907554216569,20.3770575453189,1.35136993124857,3.3575,1.705,1.22,1.15,0.49,27.418475,27.87475,27.359575,27.82545,28.2099,28.04235,29.76895,101.463455,75.1225,13.458975,32.12,36.965,37.7875,37.605,41.03,277.55,756.9975,720.55,727.0675,85.135,427.025,485.9,452.4,530.55,1435.58,1452.63,357.775,638.4225,1381.26,1366.0775,77.19,501.45,807.87,363.715,29.2645,27.9715,26.8835,26.5155,26.8595,26.81,26.858,26.9305,26.391,28.474,27.631,26.7285,26.413,26.832,26.8795,26.81175,26.594,26.572,29.6795,28.24,26.907,26.8805,27.15,27.073,27.2015,27.0385,26.83875,27.688,27.365,26.6335,26.616,27.167,27.1965,27.226,27.016,26.936,28.50725,27.69975,26.44875,26.21925,26.32675,26.598,26.66625,26.88025,26.7915,18.60875,60.36975,38.10475,571.6075,28.3118289057063,25.6265297847091,24.9633748731223,25.8098504962126,23.6318932537735,25.6260153633953,26.3633332264389,25.6869702930492,25.9200433203072,25.5556517992944,26.1915094065612,26.1241361462501,410.349622856909,422.429630609973,413.465711721424,422.559888759812,412.122752980806,422.647448073579,410.736776319361,421.75379005264,421.990089898959,414.382341871946,421.620253443251,413.210743712994,2026.95909777862,2029.42937806716
10,11.25,4.19717629657096,30.0057288328853,0.528633942263938,-5.49752973375464,-0.133075616931934,-6.07064543615373,191.88027473932,9.6324356892468,0.701820984692224,217.66463936201,17.8754173184644,1.38873714596705,3.46,1.665,1.22,1.195,0.5,27.8679,28.33,27.8757,28.2798,28.6123,28.22405,30.282575,101.44614,73.68,15.2124,33.67,38.2425,39.335,39.5125,37.6725,284.25,797.635,758.9,766.3375,88.85,428.7,488.925,452.975,518.45,1508.9425,1516.1875,617.33,894.92,1202.44,1367.695,79.045,420.415,665.4575,333.73,30.44075,28.7865,27.34275,26.7065,26.875,26.81525,26.86275,26.94175,26.3905,28.90625,28.0595,26.94825,26.537,26.84325,26.8815,26.8115,26.6005,26.57325,30.008,28.656,27.20975,27.0145,27.15325,27.0785,27.20075,27.04475,26.841,29.016,28.2695,26.97975,26.7565,27.15125,27.21425,27.237,27.01925,26.93625,29.3875,28.45675,26.86825,26.407,26.3335,26.58925,26.665,26.87925,26.7915,29.75975,82.43075,47.4655,603.2875,27.7130802633947,25.6760969804396,24.9028809234144,25.2674968046042,24.6353078556658,25.5793261168255,26.9592850195006,25.7992012027507,26.1094095288792,24.521340393217,26.4368077653125,24.8742942194081,409.741081114664,421.010922907209,410.740683007157,421.171507275567,412.862763541317,420.488788585052,412.372441138338,420.160832996099,420.46819991483,409.550116407757,420.551521769728,409.171768700906,2025.59619814013,2019.31359919413
10,11.75,4.22427482923753,30.298936513985,0.557967658629238,-5.09556724791772,-0.0461418430681522,-6.04486088424835,206.33502808471,6.89068543541387,0.701462837799806,241.260263305859,15.2426513701467,1.40769772888573,3.5,1.665,1.27,1.2075,0.5,28.213875,28.6385,28.2902,28.6805,29.016075,28.60125,30.37765,101.423895,71.335,16.3273,34.71,39.68,40.945,40.37,44.965,282.875,836.77,800.8,801.065,91.9,430.4,493.7,454.35,542.575,1587.9025,1612.975,859.44,583.41,1019.565,1162.04,83.53,231.3325,651.285,438.2,30.184,29.0845,27.67,26.923,26.884,26.8205,26.8665,26.94775,26.3905,29.62375,28.675,27.2445,26.739,26.84425,26.88,26.811,26.6005,26.57325,30.4235,29.00875,27.50075,27.12,27.15825,27.079,27.201,27.0435,26.84025,29.5365,28.8805,27.30375,26.9245,27.15125,27.207,27.237,27.0175,26.93625,29.46475,28.69725,27.16525,26.59675,26.341,26.586,26.6645,26.87825,26.79125,29.1735,89.946,33.3505,639.395,27.3852143983467,25.4963241272966,24.5048450065653,25.6047789356629,23.3574267792413,25.7670467093129,25.1062336463792,25.6291019042294,26.0412383734757,24.8502072392601,26.2401074337486,25.4936218203523,408.875839116014,420.241960122258,409.453187241235,420.26845257273,409.238470839827,420.392970440702,409.353296382083,420.582879072284,420.330631368171,410.57599837283,420.185442577966,409.847934546619,2018.783668137,2017.44544050361
10,12.25,4.21172457227416,30.611925704913,0.537906949138187,-4.82018742024893,-0.103158993555906,-5.82834847997587,176.525832869817,8.12309640388668,0.705003211179711,221.812991268775,16.1025999541282,1.42832427489498,3.54,1.6975,1.26,1.1975,0.51,28.64565,29.0185,28.67445,29.074,29.29955,28.95835,29.97185,101.393755,69.47,17.4335,34.24,39,38.55,35.655,36.9275,284.925,821.64,782.1,796.2175,90.025,431.2,496.65,454.825,526.575,1581.93,1563.15,670.145,453.315,485.77,492.065,82.12,322.565,772.7375,742.525,29.927,28.977,27.7625,27.0265,26.889,26.8175,26.8665,26.9445,26.389,29.7465,28.97075,27.54525,26.91275,26.8435,26.87825,26.81,26.603,26.573,30.948,29.39175,27.7195,27.24075,27.16375,27.07675,27.202,27.043,26.84025,29.70425,29.10025,27.549,27.07175,27.153,27.20075,27.23575,27.01675,26.93625,29.0185,28.66675,27.257,26.69275,26.3445,26.58175,26.66425,26.87775,26.79125,28.37925,76.696,29.68275,625.545,27.4686209776058,25.5247874474614,24.59444533987,25.6351811701898,25.1308994257458,25.6033551936654,27.3031954513456,25.6221010320124,25.7910950648352,24.3611631176823,26.1326383405817,24.6766024585389,408.383406066836,419.156651775718,410.287234107776,419.166674122911,410.497054720997,417.862604135221,411.280041290005,418.334426388382,417.841731628355,408.322383647108,418.78282243595,409.770564779443,2013.22389095672,2011.58072072487
10,12.75,4.17362932136196,30.8772800316451,0.529834654736434,-5.02820309863774,-0.0482214972031583,-5.87329891354106,204.613933422659,6.90474413849449,0.715964470433691,239.614402755764,12.0190517924859,1.49673538749369,3.545,1.68,1.27,1.2275,0.5,29.05425,29.252,28.849525,29.44465,29.672025,29.3572,30.096475,101.3505575,68.015,18.197975,34.6025,37.455,34.6025,33.19,35.09,283.25,825.09,784.2,788.295,90.76,432.5,498.1,454.55,509.05,1569.3,1569.49,468.4175,451.335,623.455,535.305,83.525,540.98,483.88,795.44,29.98425,29.03625,27.8245,27.075,26.8915,26.8135,26.862,26.93925,26.38725,30.854,29.4435,27.8265,26.983,26.845,26.87625,26.808,26.6005,26.573,31.32675,29.81175,27.89175,27.36625,27.167,27.074,27.20275,27.0415,26.8395,30.552,29.591,27.8325,27.1995,27.168,27.1945,27.246,27.019,26.9365,29.03125,28.57625,27.32975,26.7865,26.34425,26.57275,26.66325,26.87675,26.791,31.4625,77.721,42.10425,618.42,27.0170875478656,25.2795570184817,24.0123097884703,25.422175705897,23.39959615171,25.6681574485464,26.2282002281002,25.6782340525162,25.5710969760037,23.0695065291297,26.1747340807285,24.2363067630895,407.590783985394,420.03983156072,408.80340813439,419.597394642078,408.540346222427,419.802945788335,406.571289352354,418.766079246704,419.392613191494,409.966268534291,419.540754875552,409.528003385276,2014.75122049598,2011.03049401857
10,13.25,4.32597752962099,31.059666651086,0.547283718239616,-4.98694780801326,0.120632053642809,-5.23783629085786,198.680367986254,6.52094827163192,0.725107423067119,235.16289437438,11.068036340331,1.46302243141345,3.5225,1.69,1.31,1.22,0.5,29.19985,29.49,29.0595,29.585225,29.92305,29.47175,30.1224,101.311165,68.4475,18.8313,34.365,35.5825,32.8525,32.095,33.6575,260.65,802.2075,764.45,765.7575,88.265,431.725,500.6,456.175,503.75,1524.16,1525.9075,950.865,413.92,389.14,404.0375,82.345,648.6025,266.975,621.65,30.8785,29.59375,28.0735,27.173,26.89025,26.80775,26.86075,26.93725,26.386,32.308,30.45625,28.28975,27.199,26.8545,26.87325,26.80525,26.5955,26.573,32.1635,30.257,28.1635,27.499,27.17125,27.071,27.20275,27.041,26.8395,31.71725,30.5035,28.24775,27.38925,27.17175,27.188,27.2325,27.0165,26.93625,29.09675,28.671,27.436,26.85425,26.34575,26.562,26.66075,26.87475,26.79075,35.36775,69.031,54.413,600.0475,26.7296205403232,25.4066853101811,24.8658235730646,25.2855784776479,24.5195109655073,25.5784488249251,27.5770563317551,25.5472380365139,25.8563959962073,24.1522220775272,26.1095124991185,24.8377431876388,407.484707433575,419.773826389845,408.357665928127,419.743631838933,408.557680000654,419.470777857322,410.638058437141,419.411860740701,419.22637235867,408.322974481253,419.342945783869,408.379216905212,2008.50145476051,2007.77004461396
10,13.75,4.3895317717068,31.1587524824247,0.513565396645795,-4.19618779403642,0.108537465805581,-4.349458348908,196.39293359333,12.0348190797766,0.715764773321466,223.301376390599,13.4577008884693,1.46601584805471,3.625,1.6925,1.27,1.205,0.4725,29.44165,29.6195,29.368275,29.6752,30.01085,29.73735,30.154475,101.27648,68.33,19.1126,33.6375,33.5875,32.4325,31.935,35.83,241.55,756.7475,715.3,717.445,82.9925,430.675,498.225,455.925,509.775,1439.62,1427.97,1130.385,552.9225,667.6125,424.4275,78.515,612.295,253.865,627.5575,32.166,30.544,28.4335,27.282,26.902,26.804,26.8615,26.939,26.384,33.1625,31.2855,28.829,27.4455,26.8765,26.8715,26.803,26.6025,26.5745,32.04325,30.56875,28.367,27.65075,27.17975,27.06875,27.20225,27.039,26.8395,32.4285,31.092,28.6015,27.54225,27.18725,27.1805,27.23275,27.017,26.9365,29.51825,28.96625,27.56875,26.95,26.35175,26.5575,26.65825,26.87375,26.79075,42.724,46.689,52.15,554.6725,26.9922051066593,25.3185290530466,24.4814428746582,25.3720557083749,23.0640317983253,25.2991852106936,25.9625007564504,25.2165719061044,25.6046123312017,22.0129605809586,26.1016956166648,23.2617533063316,407.077191837279,418.643305151457,407.621451607259,418.271363933724,408.218958723243,418.19402102116,406.88644723458,418.38204180677,419.05377681063,409.398639108718,418.685750700453,408.041049608478,2000.40401352612,1999.63747461954
10,14.25,4.3405850106208,31.0806394984224,0.488435013848149,-3.64218115503905,0.114516794758592,-3.76595182813517,165.181189255077,9.74123089182199,0.710310448303151,206.986999674216,11.5605948692309,1.44161861252606,3.5425,1.62,1.22,1.21,0.48,29.451775,29.563,29.30785,29.64915,30.06015,29.55265,30.74715,101.25155,70.67,20.140775,32.6475,32.8825,33.775,34.7475,40.055,222.25,696.74,641.45,658.16,78.065,432.15,496.6,457.05,529.6,1328.56,1329.72,1157.835,573.01,748.46,727.1125,74.3175,411.1075,314.64,368.33,32.93175,31.20525,28.725,27.427,26.90775,26.7955,26.8565,26.93275,26.38325,32.82725,31.42625,29.18375,27.6005,26.8915,26.8695,26.8,26.6025,26.57225,31.626,30.194,28.4215,27.7615,27.1895,27.0665,27.2035,27.039,26.8385,32.869,31.576,28.9435,27.717,27.1885,27.178,27.242,27.019,26.937,30.0295,29.3825,27.778,27.02,26.3605,26.5565,26.6575,26.874,26.793,48.7035,34.93525,39.97525,509.3475,26.5289379701334,24.9117616939875,24.6234659111428,25.1895327989731,24.4562367028127,24.91154314126,27.9728387974293,25.1053364718908,25.4044489549188,24.2958631348225,25.6426787120768,25.9315779881297,407.311756734564,418.325069091817,408.241360648182,418.596005057563,407.888033257871,417.8764632348,407.819745813129,418.032629184794,418.720250671248,407.8121954678,418.283035147986,408.032185976002,1995.69154258987,1996.01432816332
10,14.75,4.41655471717194,31.0679778896936,0.446996171063723,-3.48685315144514,0.0708455300435694,-3.71740316901217,160.353627330029,9.24581169469331,0.728033023887463,167.649186332106,4.74313240554375,1.40340966373573,3.625,1.67,1.2275,1.22,0.48,29.334,29.351,29.0717,29.54985,30.02875,29.4253,30.357275,101.229425,70.73,20.213375,31.66,33.285,34.48,34.3225,40.9575,214.65,612.795,575.35,510.185,69.985,429.65,495.875,457.125,548.15,1186.085,1178.415,1035.4975,387.045,864.77,723.2275,65.0575,373.3675,445.4175,440.245,33.19825,31.58925,29.0855,27.625,26.92325,26.7935,26.85575,26.9305,26.38225,32.0635,31.065,29.21275,27.675,26.907,26.86925,26.7925,26.5995,26.57175,31.0915,30.04125,28.4025,27.8285,27.193,27.0635,27.20125,27.037,26.837,33.553,31.9765,29.187,27.9195,27.182,27.1795,27.2405,27.019,26.9375,29.87575,29.41725,27.95975,27.11075,26.3715,26.55,26.654,26.87125,26.7905,48.30425,31.58875,29.85225,434.585,27.2528943417615,25.0805790699494,24.6592816558773,25.0880829413553,23.8443386647116,25.2988201353339,25.7381638422141,25.455381121235,25.4237024904181,22.8999865412248,26.1306146398904,24.1738136454299,406.601696649821,418.619195052196,407.671419803191,418.610698574488,407.663215325227,418.663020586856,406.522876290393,418.645312390974,418.712849543697,409.561605025256,418.837093668394,408.069963339995,1995.87696810306,1996.73043877152
