DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,18.75,1.02085939546578,0.615058517145711,1.20156148572981,25.6128743047165,1.56875354346906,0.254230090892957,-8.22241630340719,-4.22685014214003,0.575613422335106,384.39774777694,26.5442234440153,397.881592820391,25.5507657080864,399.865961216346,26.2936511790494,400.565561500274,25.8473996000234,400.358282308555,26.2018211843531,399.901322290075,26.7762216246358,398.009973081433,26.8151950827559,399.190694108036,27.4677799631142,403.470601350025,28.6543865382016,4.03144452656533,30.2701077440094,0.209604888429772,2.99,2.28,0.23,28.65295,28.7375,28.4932,28.118,27.007,96.525725,60.205,15.4857,27.08,27.14,26.99,45.4,118.525,113.65,119.285,38.45,403.65,466.3,414.5,463.85,276.755,249.03,259.805,188.105,27.69,16.325,17.15,43.63,27.9215,27.0785,28.757,26.6015,23.076,23.1155,20.062,19.912,16.5785,28.4485,29.4605,23.9785,24.935,21.1975,18.629,17.255,28.414,27.7545,26.4705,25.128,23.79,23.321,20.393,18.3775,17.572,27.5535,27.345,25.3725,24.3055,25.645,23.3835,22.5165,20.493,19.344,27.0815,26.9685,25.742,24.9465,23.634,25.1495,20.571,19.034,17.165,16.708,6.0785,11.965
7,19.25,1.28778240973662,0.918867755153174,2.52408083956309,13.6836165252225,-0.259236664628997,0.188701159942992,-11.1459790065388,-5.24711503357025,0.472152781903983,386.010360687118,26.2050035206014,402.400968496626,26.105197932572,402.264029157377,26.8463087288082,403.16050323652,26.3261741367367,404.629341631529,27.199208279889,405.820081667681,27.0027705178291,407.298146511154,27.7787905586914,413.022174932389,27.6299921897541,412.053484376254,28.7496434600662,3.60676896978969,29.7564963190404,0.242529829946518,2.51,2.2,0.19,27.66525,27.7955,27.3619,26.9951,25.7994,96.53102,62.92,13.52335,25.655,26,25.665,28.7,47.225,43.15,46.325,15.465,399.6,456.65,409.3,455.35,103.52,92.08,97.92,69.075,10.56,8.61,8.41,23.385,27.529,26.9105,28.608,26.605,23.082,23.1155,20.0635,19.914,16.581,28.0495,29.318,23.997,24.954,21.2025,18.6295,17.256,27.988,27.4735,26.4315,25.143,23.794,23.322,20.395,18.378,17.5735,27.2625,27.1515,25.3715,24.329,25.652,23.3845,22.5155,20.492,19.3455,26.8515,26.775,25.717,24.9645,23.6395,25.158,20.5715,19.0345,14.842,14.346,5.163,-27.98
7,19.75,1.77163358671597,0.763531809051628,2.57704399476635,6.97742600619584,-0.834314534839126,0.176275901273031,-11.5386343957963,-4.61097490815522,0.418213523582767,389.384190263178,26.4753522909667,405.905144530137,25.8658305796797,407.76584160512,26.822161769124,408.357609186782,26.1613865540715,407.920331075318,26.7114904383711,414.822397725494,26.6418486009681,412.027814020015,27.6225475894515,423.020404874583,27.029847064854,419.933711780815,28.4785714394208,3.58289967871145,28.957913397782,0.274267335399756,2.48,1.89,0.17,26.9377,26.94,26.53815,26.09835,24.0663,96.543205,65.315,12.10655,24.355,24.87,24.54,8.3,5.325,9.7,7.015,1.715,398.2,448.95,405.7,447.55,18.63,17.075,17.38,13.435,1.54,1.915,1.655,5.135,26.9905,26.5955,28.5005,26.598,23.088,23.1155,20.0655,19.916,16.5825,27.6365,29.1535,24.0065,24.97,21.2035,18.63,17.258,27.553,27.2155,26.3785,25.164,23.7995,23.322,20.4005,18.379,17.5755,26.995,26.8855,25.356,24.35,25.659,23.386,22.515,20.4905,19.344,26.543,26.5625,25.6895,24.966,23.643,25.156,20.572,19.036,11.568,11.699,3.906,-51.19
7,20.25,2.79626812909866,0.37454048474812,3.05408511656604,5.75128072507644,-0.514119622297774,0.182948999115052,-14.8966114124914,-2.93202771370285,0.457334961069663,392.720917018324,26.04167739509,409.827116579043,26.0112557345554,411.72192377193,26.390606611855,411.253946465085,26.3596632936261,414.681959918079,26.67514240268,415.634410716975,26.6671093734767,417.605690032706,26.7776336342546,427.919054648516,26.8127737134087,423.837333358974,28.1081500668351,3.51134286817838,28.2678568454838,0.268490316351916,2.5,2.26,0.18,26.36165,26.267,25.9777,25.4816,23.31105,96.554815,66.99,11.3816,24.04,24.39,24.025,0.7,-2.96,2.15,-1.265,-0.105,396.8,447.05,403.25,444.85,0.85,0.635,0.605,0.26,0.075,0.11,0.22,0.31,26.5865,26.3225,28.356,26.5775,23.094,23.115,20.0675,19.918,16.5845,27.266,28.873,24.0235,25.045,21.2075,18.6305,17.259,27.017,26.916,26.322,25.1775,23.8055,23.3225,20.405,18.3795,17.577,26.692,26.701,25.3165,24.3685,25.664,23.388,22.5145,20.491,19.348,26.2705,26.35,25.6365,24.9635,23.647,25.1535,20.572,19.037,8.572,7.511,2.58,-53.685
7,20.75,3.06734159533981,0.180058913327836,3.43318586151079,5.01688175178199,-0.138786700280581,0.210732871384578,-15.9317644000639,-2.41219892329132,0.459980826310955,396.483308661441,25.8310894046648,409.294565996741,26.149465803762,412.222824627758,26.506894050736,411.347739500923,25.8352835589494,414.050354789474,26.9994502179266,417.398431348454,26.0587240483822,414.924036517241,27.3631700573065,425.474891491598,26.6576854091675,425.025461275093,26.969458070917,3.80510831769831,27.9666889061702,0.268909079493633,2.96,2.12,0.2,25.8622,25.775,25.48125,25.12015,23.44685,96.579755,68.24,10.6595,23.895,24.285,23.815,0.4,-3.2,1.8,-1.575,-0.135,395.45,445.7,400.45,444,0.225,0.09,0.26,-0.15,0.015,-0.01,0.06,0.12,26.172,26.0835,28.1425,26.55,23.1,23.1145,20.07,19.92,16.586,26.9355,28.623,24.0325,25.257,21.1995,18.632,17.2605,26.6165,26.6655,26.2555,25.1835,23.8125,23.3225,20.4075,18.3805,17.579,26.3815,26.513,25.288,24.383,25.669,23.3905,22.514,20.492,19.351,26.018,26.1595,25.5625,24.958,23.647,25.1565,20.572,19.039,5.871,4.5045,1.568,-53.395
7,21.25,3.46416217458233,0.270040409235769,3.8050664127192,5.11563327415952,-0.102486760686552,0.219869226139524,-16.4915614868811,-1.92325162272356,0.488551383242005,399.028600975552,25.7544369225481,412.439883125063,25.6703572930966,415.501348676326,26.8204312463749,413.316313773028,25.756633644708,415.795047233533,26.595970845779,418.175189925818,26.2190656463723,418.455012352216,26.5224508710644,429.151958069873,26.5355662755302,430.295741231013,26.4821959401862,3.837651631356,27.5500643282407,0.260870354055119,2.99,2.51,0.21,25.49235,25.578,25.19745,24.73605,23.0217,96.614445,70.7,9.45775,23.79,24.07,23.625,0.4,-3.165,1.8,-1.565,-0.115,393.05,444.45,399.4,443.2,0.23,0.08,0.25,-0.16,0.01,-0.02,0.055,0.11,25.863,25.866,27.9855,26.521,23.1065,23.114,20.0725,19.922,16.5875,26.656,28.3585,24.0285,25.2085,21.2005,18.633,17.262,26.223,26.346,26.1785,25.1895,23.8195,23.3225,20.406,18.381,17.5805,26.1615,26.3515,25.255,24.396,25.673,23.396,22.5135,20.492,19.355,25.807,26.0005,25.5075,24.951,23.649,25.154,20.572,19.0395,3.932,2.963,1.194,-54.775
7,21.75,3.56081547715421,0.188851684664015,3.3628389464189,4.87860962349843,-0.232604939733834,0.237849309344192,-17.9509591025828,-1.59671047252181,0.505263836134369,399.429829168037,26.0234385267785,414.536672729231,25.7862043358855,415.373538038961,27.2770755141957,414.844393518061,25.5722787327592,418.157325221649,26.6957170288027,417.115031200695,26.0733638577071,417.24801446384,26.628220475034,432.830519547614,25.9916959464694,430.284352503597,27.071042110783,3.70294420267456,27.3456948906783,0.243613291506032,2.98,2.33,0.22,25.14665,25.1645,24.82995,24.46885,22.8302,96.64365,72.5,8.63915,23.315,23.68,23.375,0.4,-3.06,1.8,-1.54,-0.045,393.1,442.25,399.15,441.15,0.215,0.08,0.25,-0.155,0.01,-0.02,0.05,0.11,25.5495,25.675,27.8315,26.4885,23.113,23.114,20.0745,19.924,16.589,26.445,28.1735,24.0235,25.057,21.203,18.634,17.264,25.9385,26.1165,26.1005,25.192,23.826,23.323,20.406,18.3825,17.582,25.944,26.1885,25.219,24.402,25.68,23.401,22.5135,20.4925,19.358,25.6155,25.8625,25.4635,24.934,23.6525,25.1535,20.5715,19.04,1.863,1.0695,0.472,-55.13
7,22.25,4.22008277988073,0.133285802730603,4.36112155970633,5.65037384053977,-0.789474338475719,0.232435920767101,-16.5547723582271,-1.79611741224842,0.500677306769165,401.994532205086,25.9985757165694,413.269211766519,25.7314557613423,416.275803658537,26.405970176876,415.781476319743,26.1111543638055,417.953768132668,26.0254958567596,418.585497023515,26.2140107259849,420.927210792332,26.0505716029135,432.009002668652,26.5733926827284,434.27981631797,26.9020393183066,4.05928833804216,27.1329225500401,0.24129221824554,2.95,2.58,0.23,24.7965,24.76,24.54745,24.1285,22.7328,96.66852,73.79,8.1069,23.005,23.375,23.17,0.4,-2.93,1.8,-1.515,-0.04,392.85,440.05,399.5,438.95,0.22,0.08,0.25,-0.155,0.01,-0.02,0.04,0.11,25.3335,25.5255,27.6825,26.454,23.1205,23.113,20.0765,19.926,16.591,26.255,28.0015,24.0185,25.113,21.2135,18.6345,17.265,25.6505,25.93,26.0155,25.188,23.832,23.323,20.407,18.3835,17.584,25.731,26.063,25.181,24.4075,25.7,23.407,22.514,20.4925,19.3605,25.4195,25.7355,25.42,24.916,23.662,25.148,20.571,19.0405,0.399,-0.6545,-0.858,-54.5
7,22.75,3.03402049236501,0.280032403386947,2.49165730471411,6.5839890787867,-0.861968317254727,0.234810829126659,-15.9816145538955,-1.95336728948021,0.480893467637297,404.303276026476,26.3343320587985,416.965950650512,25.4170271557913,418.638789596696,26.0772678818728,419.05883054807,25.4858889853206,419.773272945167,26.280064887797,426.11230232923,25.5594092238888,423.033448830882,26.4026652297876,434.525045076495,26.1711786658522,434.220672628319,26.7151276206904,3.73190124891822,26.6258967569069,0.230059089073083,2.79,2.47,0.21,24.4804,24.435,24.14865,23.76015,22.3089,96.663305,74.68,7.86065,22.68,23.185,23.045,0.4,-2.88,1.8,-1.505,0.005,392.8,439.8,399,438.8,0.215,0.075,0.25,-0.16,0.01,-0.02,0.04,0.11,25.092,25.226,27.541,26.4175,23.128,23.113,20.078,19.928,16.592,26.0845,27.8295,24.0095,25.351,21.2165,18.6355,17.2675,25.3885,25.7835,25.9195,25.178,23.838,23.3235,20.4085,18.385,17.585,25.5425,25.947,25.154,24.418,25.718,23.4125,22.5145,20.4915,19.3635,25.2285,25.618,25.3795,24.909,23.6695,25.1445,20.57,19.0415,-0.2225,-1.753,-1.1085,-54.88
7,23.25,3.82858778919404,0.146536668186574,3.48629312462755,4.51053008588776,-0.514742558648831,0.225356215138826,-13.7694426932586,-1.51211383752496,0.529749538661591,405.17883699544,26.1422128967739,420.496276749803,25.4288027652011,419.969212845094,26.2418262351339,422.385145706156,25.4439042208337,423.314766985736,26.2414359708016,425.281128695065,25.5860033989271,425.083499928572,26.3277181896134,436.718158368949,25.8325563760604,435.903921307692,26.653207336828,3.55527553955611,26.3040624178728,0.232244450618298,2.7,2.47,0.2,24.13175,24.2335,23.84965,23.5603,22.0357,96.6696,75.63,7.4851,22.66,22.9,22.79,0.4,-2.9,1.8,-1.505,-0.01,392.1,438.35,400.45,437.85,0.22,0.08,0.25,-0.16,0.01,-0.02,0.04,0.11,24.877,25.037,27.404,26.3785,23.1355,23.1125,20.0795,19.9295,16.594,25.9155,27.6625,23.997,24.951,21.221,18.636,17.269,25.222,25.569,25.848,25.1655,23.844,23.324,20.409,18.3865,17.587,25.286,25.808,25.126,24.4195,25.735,23.419,22.515,20.49,19.366,25.05,25.503,25.34,24.902,23.676,25.1415,20.57,19.042,-1.8315,-3.26,-1.557,-53.11
7,23.75,3.1797841921729,0.147397904912476,4.38468603441751,4.1571014229571,-0.247652658526906,0.220354135036418,-12.0653739174891,-1.29068773729609,0.495533707456312,405.867112214598,25.5129247393054,422.472120028384,25.3745161669986,420.970350715328,26.1744060609029,425.867659045977,25.456678559011,422.289802628572,25.939311720516,428.302743057563,25.5092850215401,426.324273401429,26.1344225775739,440.100089481868,25.7069363286657,440.937962480709,26.6636365353211,3.35453743933885,25.9328827317065,0.231245051027181,3.03,2.55,0.17,23.83205,23.814,23.57085,23.29585,22.0673,96.68539,76.635,7.0441,22.455,22.83,22.69,0.4,-2.81,1.8,-1.5,0.01,391.1,437.2,399.55,436.45,0.215,0.075,0.25,-0.165,0,-0.02,0.04,0.11,24.7215,24.864,27.277,26.3375,23.1425,23.112,20.081,19.9315,16.5955,25.706,27.489,23.982,25.071,21.225,18.6365,17.2695,25.075,25.3945,25.783,25.15,23.851,23.3245,20.411,18.389,17.589,25.095,25.7245,25.096,24.4185,25.8805,23.425,22.516,20.485,19.369,24.931,25.4005,25.299,24.8895,23.685,25.156,20.57,19.041,-3.181,-4.142,-1.915,-52.3
8,0.25,3.62135176159862,0.123673996927031,3.83308468300783,6.2706509933053,-0.240880692138352,0.205930138920342,-20.4172060318357,-1.10391094530335,0.52460646324487,397.104689200308,23.3959478102922,412.69853679032,23.7819734674703,416.565674689251,24.1999607989542,416.461186792178,23.1995607393226,420.175294213793,24.2374636275367,414.030080089197,23.221436418888,420.635183798293,24.2137505917746,421.734541115641,23.7236508966408,425.236676857143,23.9711651881792,3.80604207510009,24.8882589053765,0.229327754034677,2.83,2.17,0.16,23.1349,22.5935,22.234,22.3597,20.7246,96.65822,78.895,6.19625,20.91,21.48,21.19,0.7,-2.63,2.2,-1.535,0.1,380.65,428,390.7,428.4,0.11,0.05,0.23,-0.15,-0.17,0,-0.1,0.1,23.1165,23.4005,23.9415,23.938,22.8015,22.0065,20.799,20.446,17.9265,24.149,24.002,23.243,23.227,21.178,19.51,18.4565,22.9345,23.2345,23.662,23.3745,22.875,21.9815,20.946,19.361,18.436,23.3565,23.8045,23.799,23.5115,23.3365,23.085,22.456,20.936,20.342,23.8845,24.4165,24.607,24.375,23.706,25.0955,21.4385,20.308,-4.825,-4.85,-4.134,-52.73
8,0.75,4.27745424879621,0.111473640901182,4.08010109051246,3.15426658482463,-0.448527602868637,0.235316139171461,-19.2910396479509,-1.04784948023734,0.554377342527353,398.356279619489,23.5293106748211,415.036888927053,22.7379439110381,419.505788390071,23.7274737322457,414.955922203485,22.5900282292681,418.187230725275,23.7638911607406,415.316323903632,22.5121947754023,420.539999513838,23.6765769669525,418.848127861367,22.3757684040027,424.244866454237,23.2411784592308,3.90510538739388,24.6988800546787,0.220335035468575,2.91,2.14,0.16,22.838,22.283,22.09555,22.08925,20.6782,96.64278,78.97,5.8525,20.82,21.39,21.31,0.8,-2.58,2.3,-1.52,0.11,381.45,427.2,391.9,428.8,0.11,0.045,0.23,-0.15,-0.18,0,-0.11,0.1,23.0525,23.2645,23.8675,23.922,22.8065,22.0065,20.8055,20.447,17.9265,24.034,23.917,23.246,23.227,21.198,19.511,18.4565,22.8495,23.136,23.5595,23.3485,22.8775,21.977,20.9455,19.353,18.436,23.253,23.7075,23.703,23.4985,23.352,23.0865,22.456,20.9355,20.3415,23.8035,24.372,24.5725,24.3425,23.7125,25.0965,21.436,20.309,-4.2,-5.0925,-4.119,-51.97
8,1.25,4.43574019762364,0.156767240987763,4.47458173589262,3.53198962401226,-0.560247038442933,0.224196709435532,-17.9280934671214,-1.0370019815971,0.621650564640762,399.513796049392,22.9237150488583,415.062947665137,22.6608927326444,419.821227067463,23.4471823690712,415.959629914822,21.9912725576252,418.698191159236,22.8953731650858,417.017985824628,22.2767337611405,419.875254512931,23.4793027870321,419.832918367892,22.0142649004726,426.674029451003,23.2648290717853,3.46728748418526,24.2985341513061,0.232376270291226,2.91,2.165,0.17,22.6567,21.9935,21.87145,21.665,20.0483,96.629255,81.825,5.22655,20.39,21.08,21.23,0.8,-2.48,2.2,-1.52,0.095,380.7,424.95,390.5,427.7,0.11,0.05,0.23,-0.15,-0.18,0,-0.11,0.1,22.9905,23.1635,23.799,23.9045,22.8125,22.0065,20.806,20.4455,17.9275,23.9465,23.859,23.212,23.226,21.175,19.512,18.4575,22.788,23.0155,23.499,23.3175,22.8795,21.972,20.945,19.354,18.438,23.1185,23.6615,23.616,23.4785,23.3665,23.089,22.457,20.935,20.3405,23.736,24.259,24.522,24.3155,23.721,25.0945,21.434,20.3095,-4.921,-6.226,-4.7995,-50.245
8,1.75,4.04892097802612,0.059870229576796,3.62922525482995,2.29998303371749,-0.72399923113076,0.219129675379989,-13.582484831321,-0.170205311468382,0.54627467858737,399.580853254395,22.8525327042734,418.15274760553,22.6217861449642,422.862892019108,23.8275509620503,418.430762417865,21.5168770139037,423.104398396853,23.1026683959627,419.345600659711,21.62320496441,423.022623234727,22.7980318173038,421.850931106917,21.9907081517417,425.42940852279,23.0589061743562,3.41366304475632,24.2237755738293,0.200180882478485,2.71,2.475,0.16,22.3338,21.924,21.6909,21.55815,19.7833,96.62877,82.425,5.03595,20.48,21.04,21.08,0.7,-2.43,2.2,-1.545,0.13,379.15,423.75,390,427.2,0.11,0.055,0.21,-0.15,-0.18,-0.005,-0.11,0.1,22.903,23.0475,23.777,23.859,22.818,22.006,20.805,20.445,17.9285,23.822,23.8035,23.189,23.258,21.1735,19.5215,18.457,22.666,22.902,23.4555,23.2855,22.8815,21.968,20.944,19.355,18.4375,22.998,23.586,23.581,23.466,23.38,23.0905,22.458,20.9335,20.3395,23.5885,24.172,24.4585,24.2965,23.729,25.091,21.433,20.3105,-5.286,-6.063,-4.45,-49.51
8,2.25,4.25380488988421,0.161334156495826,3.79914020775516,2.35913153758025,-0.376706617263953,0.234991121954566,-16.298863704831,-0.268274801437722,0.568942453140031,401.277729373127,23.0645437085661,415.091609914026,21.5370710242155,420.873549363576,22.982150345272,416.380256619659,21.3791383438245,423.395056089102,22.9767901436135,418.135005082122,21.2715772915787,424.958896029653,23.0289919339696,419.754447727634,21.5511009942489,427.826177168898,23.1453921923739,3.66195342587425,23.8526377021644,0.214241849860463,3.05,2.36,0.195,22.1538,21.6135,21.36185,21.36275,20.11645,96.63751,82.765,4.7289,20.38,20.93,21.07,0.8,-2.48,2.2,-1.535,0.15,380.5,423.95,393.6,427,0.11,0.055,0.23,-0.14,-0.17,0,-0.12,0.1,22.6955,22.9855,23.6615,23.811,22.8255,22.006,20.806,20.447,17.9285,23.7,23.7425,23.1705,23.251,21.1715,19.5215,18.4575,22.4855,22.8155,23.413,23.2525,22.8815,21.9665,20.9445,19.356,18.4385,22.918,23.5355,23.5305,23.4515,23.38,23.089,22.4585,20.9335,20.3395,23.5145,24.038,24.392,24.2775,23.728,25.095,21.431,20.3105,-6.018,-7.8535,-5.275,-51.26
8,2.75,4.20512073865916,0.180579937028325,4.66532502991693,4.55584670765225,-0.0957781075546566,0.22341223678664,-15.6095524007507,-0.767127294084741,0.579060035611538,403.249084749425,23.0245452210871,419.490305680461,21.7674775952413,421.411858573635,22.8152365415303,419.428680133913,21.5085241666416,423.090439351648,22.7768514061197,420.487000650418,21.5096790956573,424.536358051385,22.5229526577611,421.624552631936,21.6202680896906,425.347205625796,22.932788277936,3.51186990615016,23.5063387532089,0.224053296004229,3,2.455,0.22,21.8347,21.238,21.14795,21.02505,19.9952,96.623015,84.25,4.7946,20.4,20.85,20.81,0.7,-2.41,2.1,-1.555,0.16,378.5,422.4,393.7,424.6,0.11,0.05,0.22,-0.15,-0.18,0,-0.11,0.1,22.5215,22.9005,23.5965,23.762,22.849,22.006,20.816,20.449,17.938,23.627,23.6495,23.151,23.2545,21.169,19.529,18.458,22.343,22.743,23.3595,23.246,22.888,21.965,20.944,19.356,18.439,22.816,23.4825,23.492,23.432,23.376,23.09,22.471,20.94,20.339,23.463,23.9465,24.329,24.2575,23.726,25.098,21.4285,20.3115,-5.4245,-7.5835,-4.33,-50.035
8,3.25,4.27712804828911,0.199197285521528,4.39946328352555,3.45827322313524,-0.330047098244718,0.217668471410819,-14.7857166190835,-0.611606782491308,0.556131117905676,403.611753671274,22.867423381922,420.025458516196,22.5023907333245,423.790487929078,23.9013543906044,421.371059084453,22.5228483442329,425.233090475728,23.4268148080819,421.662024678474,22.5994737558849,426.676348370787,23.1217086490137,422.697834238581,22.531566627877,430.339359202247,22.9431175090321,3.60246591541762,23.2302714159513,0.218185766561331,2.82,2.35,0.215,21.71325,21.019,20.8677,20.847,19.61815,96.62881,85.1,4.095,20.15,20.665,20.385,0.7,-2.43,2.2,-1.55,0.13,378.2,421.8,392.3,422.75,0.11,0.05,0.22,-0.15,-0.17,-0.01,-0.115,0.1,22.358,22.792,23.5365,23.7115,22.847,22.006,20.835,20.4465,17.94,23.493,23.56,23.095,23.226,21.156,19.529,18.457,22.238,22.674,23.256,23.21,22.89,21.9625,20.948,19.3575,18.4395,22.75,23.414,23.457,23.413,23.3715,23.085,22.471,20.941,20.338,23.309,23.833,24.257,24.241,23.737,25.0985,21.432,20.313,-6.604,-8.128,-5.035,-50.405
8,3.75,4.3858174214659,0.244807563838644,4.16034647876014,3.13281816193153,-0.132199045014265,0.204947525926731,-17.4805145575644,-0.869465967665603,0.564590512335181,405.569825305104,22.8984730481817,420.240300737583,22.7832175077773,425.08396738914,23.9959288741535,420.608628631144,21.7648113434417,425.944901166667,23.2395551318317,421.796956391313,22.0843366168018,427.944254532115,23.2901262840825,422.579335087414,22.4324083514923,432.695377459016,23.3794675963943,3.67516886822283,23.3311187657305,0.227348025675893,2.81,2.44,0.2,21.49875,20.873,20.5982,20.87,19.777,96.62633,85.77,4.19085,19.73,20.445,20.455,0.8,-2.36,2.2,-1.51,0.19,380.3,421.6,393.15,422.95,0.11,0.05,0.23,-0.15,-0.175,0.02,-0.12,0.1,22.275,22.777,23.479,23.6545,22.842,22.0055,20.839,20.446,17.938,23.357,23.473,23.0715,23.223,21.156,19.523,18.457,22.02,22.567,23.222,23.166,22.889,21.963,20.948,19.368,18.4395,22.675,23.324,23.423,23.393,23.3665,23.08,22.469,20.94,20.337,23.064,23.767,24.219,24.219,23.731,25.101,21.436,20.314,-6.527,-7.5025,-4.795,-48.35
8,4.25,4.032783530013,0.0850264691924162,3.82722091362194,2.55751979273013,-0.368602980110294,0.219441667728553,-15.3323001271898,-0.549014378648377,0.538956308043018,408.197408335275,22.8970506914668,421.310450102318,22.3098766404774,424.063050375796,22.7608153983892,421.247549775,21.5058251399565,426.605408298781,22.4956717156029,421.917593971294,21.4291718359685,428.615073179787,22.7093849209822,423.447594205017,21.5585733696003,430.595329004504,22.9095566704364,3.37039551972214,22.887709244246,0.214383776456879,2.645,2.27,0.19,21.167,20.649,20.5162,20.5363,19.3094,96.622725,87.22,3.60325,19.355,20.15,20.09,0.8,-2.35,2.3,-1.48,0.2,380.8,419.3,390.05,420.45,0.11,0.05,0.235,-0.15,-0.18,0,-0.12,0.1,22.101,22.679,23.3965,23.5915,22.852,22.0055,20.848,20.4455,17.94,23.2655,23.3715,23.0345,23.223,21.169,19.519,18.457,21.992,22.423,23.19,23.149,22.887,21.9615,20.946,19.369,18.4405,22.611,23.165,23.397,23.38,23.36,23.075,22.464,20.941,20.336,22.949,23.681,24.176,24.187,23.725,25.105,21.438,20.314,-6.3915,-7.421,-5.112,-49.82
8,4.75,4.16599286461777,0.11717340756671,4.07431123556472,3.40568108511015,-0.333083580217387,0.202499492694732,-15.838862866175,-1.38460947037655,0.510961858066767,409.018654195226,22.6331491561667,420.175304951939,22.0335465471911,423.769534954098,23.6357497823885,421.93239364476,21.9210289619243,424.630340333333,22.9370877831808,423.159841906762,21.6274643388525,427.089642078967,22.917565813456,424.236386732493,21.7818377967829,429.955987036261,22.8684072719901,3.57247596480106,22.7865506940068,0.206264872698459,2.63,2.15,0.195,21.03315,20.589,20.3344,20.5691,19.01805,96.62531,87.445,3.41945,19.45,20.06,19.845,0.8,-2.29,2.2,-1.49,0.26,380.5,418,390.5,419.8,0.11,0.05,0.23,-0.15,-0.18,0,-0.125,0.1,21.958,22.565,23.283,23.527,22.845,22.0065,20.844,20.4465,17.94,23.1525,23.252,23.0015,23.2155,21.167,19.5375,18.458,21.906,22.368,23.157,23.111,22.884,21.962,20.946,19.37,18.4415,22.54,23.094,23.375,23.358,23.3515,23.07,22.466,20.942,20.336,22.829,23.627,24.12,24.133,23.717,25.1065,21.438,20.315,-6.833,-7.76,-5.4845,-49.17
