DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,7.75,428.548,25.1655,416.071,26.139,2030.182,425.042,25.68,415.19,26.7815,2054.235,424.952,25.5555,414.2045,26.5545,2053.808,428.515,25.89,415.669,25.07,2033.75,442.195,26.372,430.628,27.063,2042.8175,539.969,26.252,534.9825,27.369,2028.689,2.147,26.474,0.242,422.118,23.857,-7.986,-9.254,-16.9365,107.58,15.708,0.346,21.745,31.775,0.637,0.58,0.41,0.26,0.22,0.17,24.384,25.863,24.876,24.393,24.018,22.9375,23.637,101.438,72.29,8.385,25.115,24.42,23.67,23.48,23.345,119.45,433.25,409.05,69.17,397.4,450.2,298.7,441.55,439.45,866.64,832.47,667.2,36.78,7.2,5.93,37.3,2.58,2.605,2.745,21.901,21.557,21.62,21.13,20.149,19.455,17.622,16.25,15.322,21.537,21.5825,21.023,20.5445,19.966,19.135,17.793,15.757,14.869,21.794,21.911,21.571,20.9915,20.3265,19.375,17.252,15.427,14.868,21.654,21.575,21.077,21.07,20.334,19.436,17.428,15.457,14.619,21.5495,21.3895,21.2405,21.035,20.282,19.498,17.7415,15.7315,14.803,3.419,3.112,4.1625
7,8.25,422.027,25.095,410.645,24.907,2019.096,420.441,25.756,406.753,25.705,2020.868,420.909,25.45,404.798,26.005,2021.778,422.542,25.892,411.074,25.92,2026.608,435.45,26.84,419.8755,26.2115,2046.185,522.737,27.317,507.556,27.1425,2032.5995,2.1065,27.074,0.2555,416.484,24.048,-11.794,-8.683,-20.1815,153.345,9.198,0.385,37.916,28.7155,0.6865,0.615,0.45,0.29,0.24,0.18,24.965,26.721,25.37,25.149,24.751,23.7125,24.304,101.452,69.825,9.4255,25.655,25.06,24.15,23.99,23.86,152.5,529.785,502.8,80.19,399.7,454.3,374,444.9,442.7,1054,1008.83,824.455,47.71,6.75,8.34,42.105,4.06,4.16,3.06,22.0755,21.626,21.626,21.141,20.144,19.456,17.6245,16.2475,15.325,21.607,21.642,21.038,20.548,19.967,19.138,17.793,15.759,14.87,21.855,21.971,21.591,20.996,20.3295,19.375,17.257,15.429,14.868,21.805,21.671,21.106,21.081,20.338,19.439,17.4335,15.4565,14.623,21.765,21.473,21.272,21.046,20.276,19.499,17.738,15.733,14.8035,4.6475,3.836,5.189
7,8.75,417.086,25.323,405.297,26.005,2021.588,415.091,25.89,403.0285,26.593,2030.3705,414.7095,25.79,403.692,26.419,2029.688,416.7555,26.072,405.483,27.082,2019.722,426.329,26.8965,416.2625,27.371,2014.5,493.707,27.691,492.695,28.884,2016.458,2.1605,27.5675,0.264,412.332,24.454,-14.2525,-8.062,-20.8565,172.739,5.568,0.3955,51.816,25.4835,0.7345,0.66,0.445,0.3,0.26,0.19,25.521,27.38,25.973,25.779,25.462,24.4575,24.866,101.429,66.11,11.066,26.245,26.24,24.655,24.35,24.45,173.6,622.755,596.6,89.345,401.6,458.8,454.065,448.3,446.2,1239.18,1172.32,983.945,148.31,8.605,8.61,45.995,6.55,6.19,4.2,22.244,21.725,21.677,21.161,20.1615,19.463,17.6345,16.254,15.333,21.732,21.714,21.091,20.557,19.969,19.1415,17.794,15.7585,14.871,21.977,22.018,21.609,21.009,20.328,19.376,17.2545,15.4315,14.87,22.013,21.774,21.147,21.079,20.3415,19.4395,17.433,15.459,14.622,21.981,21.58,21.321,21.061,20.279,19.5075,17.7445,15.747,14.8115,6.057,4.379,6.48
7,9.25,412.664,25.431,400.5045,25.4515,2012.0945,410.8435,25.9065,398.2135,25.8995,2006.8895,410.276,25.8155,399.174,26.5115,2007.83,412.468,25.8725,396.869,27.363,2019.808,421.8105,26.924,406.4025,26.914,2020.914,478.4165,28.122,461.5215,28.688,2012.346,2.163,28.082,0.289,408.834,24.144,-17.8335,-6.647,-23.4175,220.5955,-0.024,0.411,70.989,25.1065,0.752,0.69,0.47,0.32,0.285,0.2,26.0295,27.809,26.533,26.243,26.153,24.967,25.602,101.425,63.57,12.293,26.79,26.77,25.22,25.01,24.745,183.6,705.71,667.8,97.345,404.6,461.8,526.44,451.25,448.55,1403.92,1324.24,1174.39,178.35,28.03,16.08,48.925,31.885,5.255,8.495,22.438,21.868,21.695,21.172,20.167,19.4665,17.637,16.256,15.334,21.867,21.819,21.13,20.578,19.975,19.145,17.795,15.762,14.872,22.1105,22.089,21.64,21.0325,20.3455,19.383,17.258,15.434,14.8725,22.244,21.907,21.2015,21.114,20.3475,19.442,17.4445,15.478,14.6355,22.236,21.781,21.3985,21.081,20.286,19.51,17.746,15.749,14.8125,7.136,5.1295,7.547
7,9.75,410.523,25.3775,398.435,25.2535,2010.8255,408.687,25.76,396.534,25.904,2013.5215,408.184,25.7415,394.125,25.999,2013.92,409.102,25.965,393.807,25.767,2006.9825,414.911,26.925,400.578,28.305,2002.8045,463.793,28.689,454.109,29.487,1990.196,2.231,28.595,0.313,404.304,24.216,-19.94,-3.528,-22.861,236.1675,-4.461,0.421,78.158,20.395,0.82,0.74,0.505,0.34,0.31,0.23,26.533,28.382,27.059,26.837,26.6035,25.633,26.347,101.432,62.005,13.179,27.265,26.44,25.68,25.63,25.04,190,769.57,735.8,105.19,406.5,466,584.47,454,450.7,1547.84,1481.28,1303.52,140.805,73.52,37.51,50.99,19.27,6.605,7.05,22.684,22.032,21.769,21.209,20.187,19.472,17.646,16.258,15.34,22.018,21.944,21.181,20.6,19.979,19.148,17.796,15.764,14.874,22.2435,22.1835,21.6995,21.057,20.3495,19.385,17.258,15.435,14.8735,22.438,22.055,21.262,21.148,20.349,19.441,17.453,15.475,14.63,22.428,21.968,21.495,21.105,20.2935,19.505,17.745,15.742,14.813,8.729,6.292,8.987
7,10.25,406.4245,24.947,395.6895,25.5535,2001.5325,406.295,25.596,394.179,25.8915,1998.2215,405.252,25.6655,396.1505,25.5395,1998.3305,405.609,26.05,393.7735,25.1095,1999.1535,411.121,26.83,393.9215,27.498,2011,448.132,28.641,443.3325,28.998,1996.92,2.313,29.031,0.33,401.393,24.084,-21.0875,-3.123,-23.4885,284.875,2.005,0.455,105.196,17.113,0.871,0.83,0.54,0.38,0.34,0.26,26.965,28.5545,27.4785,27.3595,27.212,26.192,26.884,101.422,60.71,13.603,27.67,26.57,26.275,26.14,25.425,213.5,827.425,790.1,110.695,410,468.8,637.63,456.95,452.55,1673.1,1605.3,1406.83,86.625,21.3,33.99,52.985,12.53,6.095,7.99,22.92,22.198,21.889,21.235,20.184,19.478,17.649,16.26,15.341,22.204,22.053,21.221,20.623,19.987,19.152,17.797,15.765,14.875,22.38,22.2785,21.7355,21.077,20.3525,19.3875,17.258,15.437,14.8745,22.672,22.221,21.351,21.167,20.355,19.442,17.452,15.494,14.631,22.684,22.164,21.548,21.154,20.307,19.508,17.747,15.744,14.814,10.1325,6.941,10.399
7,10.75,405.063,24.712,393.458,24.198,1997.365,403.52,25.193,389.305,25.008,1997.158,402.945,25.322,391.182,24.552,2004.6365,403.3725,25.665,389.224,24.7555,1999.2145,409.347,26.461,397.0245,26.272,1994.327,444.908,28.3005,426.68,28.771,1987.5635,2.3895,29.3785,0.33,399.5915,23.763,-21.574,-2.129,-22.608,289.798,2.805,0.4575,109.227,13.86,0.917,0.87,0.56,0.4,0.35,0.27,27.314,28.6505,27.834,27.762,27.519,26.7715,27.393,101.405,59.255,14.174,28.12,26.88,26.6,26.26,25.88,215.4,864.52,832.95,114.985,411.9,471.8,674.39,459.6,455.4,1761.72,1687.18,1485.895,54.165,13.25,16.62,54.11,11.355,5.75,8.62,23.125,22.347,21.9885,21.2825,20.179,19.4785,17.637,16.26,15.3385,22.352,22.174,21.273,20.658,19.9935,19.156,17.798,15.767,14.875,22.4895,22.406,21.763,21.093,20.3445,19.382,17.258,15.437,14.875,22.834,22.399,21.394,21.187,20.355,19.44,17.441,15.479,14.628,22.911,22.335,21.655,21.1945,20.311,19.508,17.745,15.745,14.8165,11.643,7.6465,11.758
7,11.25,403.7785,24.944,392.52,25.343,1999.08,403.883,25.314,391.8485,25.8115,1994.557,402.2515,25.0855,393.5955,25.701,1991.094,401.941,25.665,392.8345,25.8925,1994.852,406.271,26.383,390.527,26.11,1996.9865,439.105,28.1395,421.334,28.456,1991.678,2.512,29.57,0.345,398.627,23.7935,-21.2855,-1.693,-22.536,298.734,-9.157,0.472,102.112,14.327,0.957,0.98,0.605,0.43,0.39,0.28,27.645,28.893,28.161,27.962,27.891,27.178,27.691,101.406,58.74,15.1395,28.055,27.22,26.86,26.445,26.17,236.05,887.39,854.9,117.09,414.25,473.95,692.78,461.85,458.2,1778.885,1727.47,1496.315,55.74,13.26,18.44,53.47,33.07,8.23,10.63,23.355,22.503,22.051,21.309,20.183,19.48,17.6465,16.2625,15.34,22.476,22.291,21.345,20.68,20,19.157,17.799,15.768,14.877,22.593,22.5275,21.824,21.103,20.337,19.375,17.258,15.437,14.865,23.08,22.518,21.46,21.223,20.362,19.442,17.444,15.476,14.629,23.129,22.462,21.749,21.226,20.32,19.513,17.752,15.747,14.816,13.7525,8.485,13.0765
7,11.75,402.865,24.812,392.873,25.056,1995.057,400.7205,24.898,390.4795,25.5275,1996.644,400.5655,25.341,391.458,24.505,1993.708,400.353,25.466,390.5,25.373,1994.6625,404.37,26.315,394.248,27.391,1985.5,435.134,28.0135,421.527,28.659,1977.4055,2.584,29.817,0.34,398.175,23.9365,-22.616,-1.6165,-22.688,303.784,5.552,0.485,110.575,12.0705,0.944,1.08,0.61,0.44,0.39,0.29,27.776,29.094,28.312,28.359,28.1235,27.475,27.886,101.394,59.005,15.166,28.22,27.39,27.015,26.62,26.57,230.1,910.485,891.7,119.75,416.6,474.1,713.465,463.5,460.5,1830.91,1765.295,1479.77,57.465,12.52,16.18,53.77,37.685,13.5,11.82,23.54,22.661,22.134,21.334,20.173,19.481,17.642,16.264,15.338,22.638,22.371,21.4135,20.701,20,19.1565,17.799,15.7685,14.8775,22.7145,22.6225,21.891,21.1425,20.3455,19.3795,17.258,15.4385,14.877,23.3285,22.676,21.546,21.2545,20.372,19.4475,17.453,15.473,14.633,23.376,22.662,21.827,21.25,20.326,19.5135,17.751,15.7455,14.818,15.459,9.5965,14.0705
7,12.25,400.745,24.5755,390.966,25.0625,1995.051,400.0685,25.087,389.157,25.518,1991.132,399.188,25.4435,392.2245,25.996,1992.4645,399.7865,25.6935,390.393,25.172,1998.6,403.335,26.483,392.676,27.191,1994.674,433.3515,28.259,416.234,28.482,1979.76,2.638,29.913,0.336,397.4505,24.1375,-21.0595,-1.156,-20.15,314.7245,6.667,0.478,110.607,7.6815,0.967,1.12,0.64,0.43,0.39,0.28,28.044,29.241,28.448,28.455,28.366,27.84,28.223,101.386,58.93,15.5145,28.47,27.655,27.09,26.63,27.06,248.75,895.86,899,119.66,418.6,475.15,707.39,464.6,463.95,1856.185,1798.57,1123.43,43.14,10.67,13.09,52.88,9.95,14.245,11.485,23.691,22.7905,22.1945,21.3575,20.1985,19.482,17.651,16.2655,15.343,22.7805,22.5105,21.4685,20.7305,20.0075,19.1645,17.816,15.7715,14.8865,22.8625,22.7165,21.927,21.167,20.351,19.3805,17.2575,15.44,14.8675,23.452,22.791,21.57,21.29,20.377,19.45,17.448,15.473,14.632,23.617,22.823,21.893,21.304,20.338,19.518,17.757,15.751,14.819,15.868,10.1785,14.957
7,12.75,401.0535,24.8515,391.9745,25.327,1989.44,399.156,24.87,387.869,25.894,1988.0745,398.722,25.436,391.9285,26.1505,1991.077,398.675,25.828,390.966,25.488,1989.9015,401.831,26.757,393.923,27.077,1987.429,432.965,28.2745,421.2015,29.447,1975.0035,2.604,30.178,0.327,395.9335,24,-20.283,-1.0915,-20.385,318.693,-6.706,0.496,96.572,6.386,0.954,1.19,0.645,0.44,0.4,0.28,28.0845,29.214,28.541,28.354,28.4495,27.931,28.331,101.357,58.84,15.871,28.28,27.67,27.11,26.665,27.115,258.5,848.41,865,113.18,420.1,476.2,670.58,466,464.55,1762.28,1721.52,627.665,44.15,10.33,12.195,49.96,11.04,11.09,8.7,23.822,22.9155,22.2525,21.379,20.207,19.484,17.653,16.2665,15.3445,22.953,22.6355,21.5275,20.759,20.016,19.168,17.818,15.773,14.8875,22.969,22.7995,21.994,21.194,20.3585,19.386,17.259,15.443,14.8795,23.55,22.8895,21.647,21.3195,20.379,19.454,17.4545,15.475,14.6355,23.749,22.935,21.966,21.345,20.347,19.516,17.7545,15.749,14.816,15.8925,10.5365,15.616
7,13.25,400.715,24.489,389.638,24.87,1992.618,397.9615,25.096,387.959,26.139,1993.586,398.203,24.922,389.419,25.769,1985.2245,398.0575,25.8,387.539,23.041,1985.874,401.3175,26.3625,387.4645,25.788,1983.2775,428.744,27.961,421.4785,29.1195,1978.09,2.824,30.293,0.309,396.048,23.821,-19.2565,-1.034,-19.6865,299.24,5.5125,0.489,92.721,5.785,0.98,1.27,0.66,0.44,0.4,0.285,28.1355,29.3935,28.505,28.4575,28.412,27.8805,28.237,101.335,57.575,16.088,28.42,27.67,27.1,26.635,27.08,243.1,834.9,839.4,113.57,420.3,476.5,656.84,466.1,465,1716.7,1682.905,546.8,41.695,9.78,11.275,48.59,8.23,9.64,14.25,23.8795,22.9635,22.2525,21.3955,20.209,19.4855,17.6555,16.2675,15.3455,23.169,22.7845,21.581,20.8165,20.024,19.1725,17.819,15.7745,14.889,23.059,22.832,22.044,21.208,20.362,19.385,17.259,15.445,14.88,23.6795,22.976,21.7005,21.3445,20.3845,19.4555,17.457,15.476,14.637,23.8735,23.0485,22.0085,21.3705,20.356,19.516,17.7565,15.75,14.817,16.346,10.856,15.9625
7,13.75,400.233,25.023,390.119,24.518,1988.9165,398.535,25.516,387.844,25.698,1988.333,397.655,25.1755,390.649,25.3285,1989.417,397.927,25.826,387.7725,24.054,1990.909,400.752,26.73,389.354,26.798,1989.333,433.455,28.609,416.747,29.151,1971,2.919,30.277,0.287,395.4455,24.184,-17.809,-0.933,-17.955,285.5625,-1.719,0.503,75.079,3.278,0.985,1.25,0.66,0.41,0.385,0.27,28.281,29.466,28.68,28.5,28.4685,27.92,28.1055,101.316,57.3,16.329,28.43,27.67,27.605,26.825,27.39,236.25,785.65,770.7,107.59,419.5,475.8,610.55,466.4,466,1620.13,1612.59,413.11,36.97,9.37,15.465,45.58,6.135,12.47,9.26,23.947,22.996,22.292,21.418,20.208,19.4865,17.652,16.266,15.344,23.257,22.862,21.6425,20.8495,20.0325,19.1765,17.8205,15.7765,14.89,23.147,22.932,22.088,21.226,20.365,19.384,17.259,15.446,14.881,23.7665,23.0665,21.7615,21.3715,20.391,19.4565,17.459,15.477,14.6385,23.9755,23.1235,22.0875,21.4085,20.366,19.518,17.758,15.752,14.818,16.466,11.6115,16.5705
7,14.25,400.187,25.231,389.101,24.816,1988.688,398.206,25.367,386.809,25.703,1989.52,396.8215,25.776,388.912,24.822,1984.7715,396.848,25.929,387.351,24.479,1985.333,400.377,27.192,387.946,26.852,1985.2185,431.987,28.994,420.0645,29.163,1972.643,2.992,30.264,0.28,394.792,24.465,-17.91,-0.361,-16.931,283.9055,4.8925,0.496,73.718,0.722,0.971,1.32,0.66,0.44,0.37,0.27,28.3735,29.196,28.769,28.429,28.595,27.889,28.062,101.304,57.375,16.897,28.47,27.71,27.44,27.06,27.42,208.6,766.98,765.05,104.56,418.8,476.25,588.63,466,466.5,1545.5,1509.82,402.68,37.34,10.47,24.99,44.485,5.385,20.62,7.515,23.97,23.018,22.362,21.424,20.205,19.4875,17.655,16.267,15.346,23.292,22.9175,21.664,20.8585,20.0395,19.181,17.8225,15.778,14.892,23.255,22.9985,22.121,21.251,20.377,19.387,17.263,15.448,14.883,23.8195,23.175,21.822,21.397,20.3965,19.457,17.461,15.478,14.64,24.08,23.2245,22.156,21.453,20.3805,19.521,17.7645,15.764,14.8255,16.353,12.178,16.871
7,14.75,398.837,25.249,389.779,24.603,1989.172,398.2735,25.5835,386.02,25.3485,1991.9775,396.86,25.707,388.854,25.037,1984.3355,396.435,26.424,384.0975,24.758,1989,401.535,27.308,388.991,27.751,1981.3985,438.225,28.996,420.9,29.169,1965.94,3.037,30.317,0.232,394.7425,24.6305,-16.287,-0.467,-16.427,256.4105,6.985,0.496,55.844,-0.271,0.923,1.405,0.66,0.42,0.35,0.26,28.309,29.355,28.676,28.401,28.4805,27.7145,27.847,101.289,57.87,16.639,28.26,27.62,27.01,26.63,27.56,190.2,703.02,709,99.035,418.6,475.9,537.575,465.35,466.9,1449.44,1403.01,559.04,28.7,13.07,13.26,41.82,4.37,11.985,6.88,23.974,23.0805,22.421,21.461,20.218,19.492,17.6605,16.2705,15.35,23.246,22.927,21.684,20.863,20.047,19.186,17.837,15.78,14.9,23.328,23.07,22.175,21.272,20.39,19.392,17.267,15.45,14.885,23.834,23.163,21.88,21.429,20.406,19.459,17.467,15.479,14.643,24.172,23.328,22.204,21.488,20.384,19.523,17.768,15.771,14.829,16.333,12.244,17.075
7,15.25,398.63,25.175,387.2985,24.7945,1991.431,397.618,25.4965,385.938,25.85,1989.75,396.1865,25.544,388.599,25.381,1984,396.259,26.243,385.1285,24.25,1981.985,400.9855,27.0685,385.038,25.717,1986.519,440.524,29.18,425.775,29.36,1971.5,3.038,30.336,0.214,395.144,24.459,-14.7965,-0.086,-15.199,240.223,4.3065,0.488,43.579,-1.951,0.888,1.37,0.66,0.38,0.34,0.24,28.399,29.334,28.697,28.3975,28.3175,27.5315,27.808,101.265,57.645,16.2765,28.175,27.59,26.845,26.42,27.21,179.05,633.42,634.8,90.97,417.05,474.95,469.81,464.6,465,1315.805,1257.165,548.5,27.18,8.11,10.14,38.74,5.075,11.06,6.1,23.936,23.094,22.418,21.48,20.269,19.495,17.669,16.276,15.373,23.2535,22.9555,21.7025,20.879,20.0605,19.191,17.8375,15.7825,14.9045,23.335,23.123,22.193,21.283,20.391,19.396,17.272,15.451,14.8865,23.789,23.128,21.894,21.448,20.422,19.4645,17.4755,15.495,14.6515,24.098,23.396,22.241,21.515,20.392,19.53,17.779,15.78,14.837,15.9605,12.7475,16.969
7,15.75,398.954,25.258,388.519,24.385,1982.469,397.75,25.56,386.343,25.795,1987,396.569,25.7805,389.251,25.2275,1984.646,396.8795,26.526,381.713,24.0375,1990.275,399.326,26.754,387.247,26.928,1986.671,442.984,28.552,424.555,28.541,1969.554,2.955,30.25,0.189,394.165,24.4425,-12.9595,0.271,-11.9145,213.4395,10.6445,0.451,30.578,-5.441,0.886,1.3,0.62,0.37,0.31,0.23,28.3235,29.4165,28.641,28.3055,28.1345,27.427,27.508,101.257,57.655,16.2,28.115,27.56,26.6,26.25,27,155.8,560.58,568.15,81.765,416.3,473.5,401.285,464.2,463.3,1134.21,1108.81,389.76,20.85,7.12,7.27,35.06,4.72,9.09,4.935,23.937,23.119,22.415,21.493,20.269,19.495,17.6685,16.278,15.365,23.275,22.9435,21.72,20.898,20.063,19.1925,17.838,15.784,14.9055,23.313,23.123,22.2295,21.282,20.396,19.394,17.271,15.453,14.887,23.66,23.094,21.9095,21.454,20.424,19.466,17.472,15.4965,14.653,24.018,23.3085,22.27,21.538,20.39,19.53,17.776,15.7775,14.839,15.823,12.498,16.342
7,16.25,398.259,25.721,387.46,25.337,1985.6855,396.414,26.0265,385.97,26.538,1984.7835,396.0905,26.012,386.609,25.076,1983.894,397.176,26.441,378.802,26.295,1982.545,401.609,27.652,386.4955,25.811,1982.727,448.7625,28.881,436.233,29.051,1972.875,2.871,30.124,0.145,393.813,24.556,-9.903,0.755,-8.973,167.5145,9.244,0.428,16.6535,-5.2265,0.82,1.19,0.59,0.35,0.3,0.21,28.1535,29.1,28.433,28.103,28.037,26.988,27.279,101.258,58.99,16.2935,27.83,27.435,26.35,26.06,26.53,134.6,455.59,464.45,68.97,415.85,471.5,320.66,461.5,461.1,971.9,920.21,245.525,16.81,5.85,6.33,30.12,3.075,7.57,3.61,23.929,23.014,22.417,21.502,20.2595,19.496,17.667,16.279,15.357,23.251,22.913,21.7405,20.907,20.075,19.194,17.839,15.786,14.9075,23.2885,23.096,22.2595,21.2875,20.4065,19.4055,17.274,15.454,14.889,23.694,23.068,21.925,21.475,20.425,19.4685,17.48,15.499,14.654,23.965,23.282,22.277,21.543,20.391,19.532,17.774,15.774,14.834,15.325,12.126,16.038
7,16.75,397.563,25.525,389.286,26,1977.7145,396.192,25.868,387.17,26.759,1982.2,396.193,25.9105,389.43,25.501,1981.9655,396.5185,26.508,385.2,25.811,1984.796,402.803,27.09,391.604,28.151,1982,453.381,28.781,436.787,29.6665,1969.192,2.757,30.026,0.123,393.982,24.6865,-8.0455,0.696,-7.339,137.153,12.999,0.374,0.5025,-8.0665,0.749,1.05,0.53,0.31,0.25,0.19,28.0565,28.8425,28.2925,27.735,27.834,26.687,27.015,101.253,59.59,15.677,27.575,27.34,26.215,25.815,26.055,119.3,344.49,359.2,54.63,414.9,468.7,226.52,459.7,458,747.66,714.77,156.405,14.82,5.89,5.64,24.08,2.365,4.525,2.7,23.891,23.011,22.431,21.506,20.245,19.492,17.675,16.281,15.358,23.1535,22.867,21.735,20.899,20.068,19.194,17.838,15.787,14.8995,23.275,23.074,22.258,21.289,20.408,19.407,17.2725,15.4555,14.888,23.613,23.0145,21.907,21.4785,20.42,19.462,17.476,15.4855,14.645,23.917,23.328,22.293,21.554,20.395,19.533,17.776,15.774,14.835,14.486,11.8625,15.568
7,17.25,398.766,25.231,387.142,25.0595,1991.894,397.794,25.963,384.432,25.8705,1987.402,396.9745,25.748,388.421,25.028,1983.555,396.555,26.308,382.444,25.9355,1978.0075,404.591,27.432,389.45,26.2665,1979.1085,465.5965,28.7715,451.92,28.811,1968.021,2.671,29.865,0.116,394.415,24.757,-5.743,1.401,-4.955,99.0755,4.422,0.34,-6.9705,-8.508,0.695,1.05,0.48,0.28,0.23,0.17,27.758,28.789,27.975,27.5,27.5365,26.468,26.842,101.2515,59.38,15.437,27.32,27.085,25.99,25.635,25.79,100.4,274.45,294.1,45.88,414.7,467.7,161.46,458.4,455.75,589.6,578.18,144.65,13.855,4.89,4.06,20.57,1.74,4.65,2.16,23.797,22.977,22.4175,21.508,20.235,19.489,17.669,16.276,15.355,23.1145,22.837,21.731,20.899,20.0655,19.1935,17.838,15.789,14.908,23.2375,23.051,22.2555,21.285,20.4095,19.4055,17.2735,15.457,14.889,23.506,22.9615,21.882,21.4765,20.4135,19.462,17.4785,15.489,14.6485,23.875,23.265,22.288,21.5555,20.398,19.5315,17.776,15.768,14.83,14.0225,11.626,15.22
7,17.75,398.595,25.553,389.264,25.99,1981.1905,399.005,25.9165,388.379,26.9985,1978.625,397.044,25.989,389.575,26.44,1983.182,398.21,26.88,384.7355,25.9375,1987.3695,406.8455,27.43,390.686,27.578,1992.044,463.0815,28.564,446.102,28.948,1968.357,2.7225,29.592,0.119,394.661,24.553,-3.141,1.591,-2.5485,71.521,12.367,0.306,-12.715,-12.1345,0.6395,0.93,0.44,0.25,0.21,0.16,27.5,28.485,27.673,27.2555,27.109,26.26,26.516,101.246,61,14.562,26.93,26.67,25.74,25.38,25.44,77.8,182.22,192.9,30.28,413,465,83.795,456.8,453.6,379.75,372.87,119.875,10.48,2.87,2.88,14.925,1.23,1.98,1.54,23.685,22.934,22.414,21.517,20.243,19.491,17.679,16.284,15.361,23.065,22.815,21.721,20.907,20.06,19.19,17.838,15.7905,14.909,23.17,23.024,22.248,21.286,20.412,19.414,17.275,15.459,14.89,23.3895,22.888,21.8715,21.476,20.417,19.467,17.4855,15.492,14.658,23.7795,23.1805,22.279,21.5595,20.406,19.5375,17.7825,15.779,14.8405,13.2505,10.715,14.432
7,18.25,399.5615,25.7065,391.1375,25.601,1984.192,399.419,26.243,388.533,26.1885,1983.6325,398.766,26.2335,391.48,26.444,1986.808,399.485,26.6695,382.8935,26.3535,1980.0525,411.928,27.611,393.053,27.1625,1979.0215,480.8145,28.576,459.176,28.467,1966.776,2.6015,29.295,0.124,395.944,24.412,-1.495,2.979,1.835,42.322,12.381,0.258,-14.5875,-15.788,0.5785,0.865,0.36,0.23,0.2,0.15,27.291,28.24,27.386,26.7545,26.606,25.786,26.196,101.254,63.8,13.6515,26.45,26.29,25.45,25.11,25.09,59.4,105.22,116.85,19.72,410.9,461.85,26.7,454.8,451.8,232.465,200.48,67.67,7.085,2.11,1.965,10.13,0.91,1.21,0.925,23.594,22.886,22.3895,21.519,20.2475,19.4855,17.677,16.2825,15.36,22.9875,22.7585,21.6985,20.897,20.0565,19.1915,17.838,15.792,14.911,23.096,22.978,22.225,21.2915,20.414,19.4055,17.276,15.4595,14.891,23.273,22.841,21.8355,21.463,20.4145,19.4615,17.483,15.495,14.6515,23.6345,23.093,22.2505,21.552,20.407,19.535,17.7795,15.774,14.8355,12.5535,10.37,13.6
